lat,lon,R-value
-110.35,51.383,1.90882516982
3.169,45.787,1.8814504076
-151.239,60.58,2.02013718476
-80.217,43.55,1.73051028961
-147.083,64.683,1.84680004324
55.333,40.783,1.90792350753
-81.391,31.152,1.61487821082
51.577,33.895,2.11585149986
-81.9,42.25,1.63780081752
-115.596,46.144,1.87367054537
25.286,54.634,1.77474260912
91.1,22.867,1.53981907549
6.917,58.933,1.94141457485
21.094,55.973,1.70459212703
-55.833,-27.317,1.82220275058
28.467,61.2,1.98812884935
65.324,57.19,2.02833826641
113.987,4.322,1.53383826324
12.817,55.383,1.81684485638
30.951,-29.97,1.87432215695
-94.517,48.154,1.85421932395
134.607,34.133,1.82614965865
114.167,-27.717,2.20890042291
16.55,46.033,1.94263640495
-118.0,45.283,1.99244879784
-34.95,-8.05,1.69681539294
85.617,49.183,2.11304894904
69.083,22.367,1.54158956711
-5.867,43.35,1.77820440122
145.067,-36.333,1.84980749852
-5.7,55.433,1.8019213033
-6.06,36.745,1.93296559889
-117.675,34.564,2.11937234492
-43.819,-16.707,1.97304591427
77.117,20.117,1.84908745929
-89.455,30.368,1.63573518301
12.991,60.158,1.87101454105
152.717,-30.35,2.24921540111
19.9,40.8,1.80382573477
49.292,-12.349,1.65486988122
-72.049,41.328,1.63073965591
145.967,-36.55,1.84801157241
35.85,40.65,1.91177405621
-93.229,44.883,1.98469303816
55.934,53.583,2.14188203328
-5.515,33.879,1.9085003355
-105.167,40.167,2.01253587904
-81.963,33.364,1.65809039157
100.1,17.617,1.66934146739
-58.25,6.5,1.53589647927
-15.783,64.933,2.48230166074
37.415,55.973,2.04826141077
72.217,42.517,2.04831343464
-89.056,13.441,1.58709012006
-133.05,54.25,1.82582222993
-65.167,45.7,1.79287081947
4.219,39.863,1.85472725108
130.159,32.483,1.74526132251
25.617,-32.167,2.26499664304
72.35,34.817,1.83583351575
10.867,60.7,1.84326195137
20.815,67.132,2.03534981054
100.183,15.15,1.60892368366
-97.45,32.767,1.68825741037
-121.733,36.817,1.76075992753
93.267,57.683,1.85065029172
-79.851,36.437,1.6678122792
117.75,41.933,1.75827683147
-50.828,-29.369,1.86488257985
74.289,16.665,1.67252494791
77.167,32.267,1.83679442595
-8.415,42.896,1.7830052317
67.383,53.767,2.00910305779
-21.941,64.13,2.01950159715
7.067,47.05,1.8173001081
89.161,23.184,1.576236328
20.35,53.1,1.71002127274
-97.435,41.986,1.83439526499
-101.882,48.673,1.98232325603
-113.206,51.768,1.86547179265
52.667,31.183,2.24856102809
-86.954,38.249,1.63578580622
92.873,20.133,1.54462039393
90.317,56.033,1.95224426909
73.55,39.017,2.32026334748
138.667,-35.167,1.84019755418
31.094,-17.93,2.14000452429
40.567,49.933,1.89688148671
-98.483,33.85,1.68878374595
66.583,29.033,2.03109510041
-81.25,41.217,1.69002724893
-40.672,-5.186,1.80551151667
10.45,63.417,1.91923838328
4.65,19.433,2.00637840643
2.862,51.199,1.91138006515
-40.317,-20.317,1.8782187607
-48.357,-10.292,1.88729276621
-68.783,-11.04,1.59455533768
-102.267,40.567,1.95331999232
10.25,60.167,1.79652512441
82.867,25.45,1.57869739496
-63.794,-22.62,1.79720210488
-71.303,44.27,1.8256255455
98.672,3.558,1.57103913267
-105.167,37.5,2.14990530942
12.639,59.676,1.77333056091
8.683,35.55,2.04951501855
144.843,-37.673,1.90841024575
30.417,-15.633,1.96505289451
-121.85,39.8,1.91025206983
12.506,50.982,1.89993311944
42.683,50.533,1.930967366
-118.588,33.023,1.89453246168
-85.053,41.933,1.65059978877
103.067,54.0,1.97576090476
97.667,16.75,1.56570657609
29.167,-27.433,2.18010248814
23.633,45.433,1.88747951003
22.55,44.233,1.79247999801
-37.832,-5.627,1.80708366178
-45.52,-23.042,1.88640285479
10.259,59.187,1.74683130256
-81.515,30.336,1.701021368
-71.583,-16.341,2.39500864462
-94.859,33.909,1.69681082082
-117.349,33.219,1.71667255115
71.217,21.6,1.63466456527
17.983,53.1,1.77552593126
-41.732,-2.894,1.70106279259
1.4,44.75,1.86149090536
-88.771,34.262,1.62633240062
29.167,45.183,1.78455914057
-1.096,51.616,1.94414978118
-80.379,43.461,1.70619830896
141.167,39.7,1.79841684027
23.956,49.813,1.72180592207
14.533,50.117,1.9557090693
81.383,26.25,1.54259824553
29.117,36.617,1.76701800934
-80.279,33.063,1.61226429819
43.147,36.306,1.91617174127
6.099,45.929,1.89250895165
14.6,52.35,1.89806982201
151.85,7.467,1.5413188138
147.917,-33.367,1.86294021959
-65.833,18.05,1.72676948209
36.154,36.573,1.75705103899
17.65,68.417,2.08439174389
91.733,25.25,1.59368300441
19.721,41.415,1.82043259949
-70.779,-27.261,1.88128189604
-87.727,38.607,1.60791628893
-96.748,40.851,1.77139425364
142.983,-37.283,1.92339037119
8.683,46.517,2.05331392588
-116.56,48.299,1.98183046106
9.033,58.867,1.8119759139
-75.382,40.435,1.596836439
19.898,60.122,1.97758347687
-77.627,40.677,1.6717942994
87.083,23.383,1.52503426988
-49.302,-8.348,1.81868221212
-103.7,58.183,2.1610381562
-82.818,42.608,1.59687573278
-42.251,-8.365,1.68292408161
26.69,58.307,1.89633666368
-91.903,36.878,1.68399804399
5.413,31.917,2.06610078958
-82.233,29.167,1.63002781874
-100.669,41.121,1.83947776113
78.233,41.883,2.34516749625
6.387,43.385,1.91584564396
106.25,22.667,1.60440219697
112.4,35.483,1.72617139448
29.667,62.55,1.97481417124
19.256,47.437,1.79183337241
122.417,-28.617,2.34894660955
18.85,46.583,1.81481825942
95.367,37.85,2.3557465373
-73.95,42.85,1.85594026252
-87.905,42.121,1.62974572503
78.45,40.933,2.22816475025
7.817,46.417,2.01758949027
87.35,26.983,1.70799373919
28.396,57.784,1.94861568614
-7.567,9.5,1.64988828742
-68.733,-11.017,1.60513922109
28.117,59.389,2.01057656236
104.87,15.251,1.62074504266
106.45,50.367,1.79832577626
-149.653,61.266,2.07994358849
35.033,55.517,1.81050655037
98.5,24.983,1.68664579832
-40.8,-9.383,1.82027120754
-112.117,49.5,1.86804336142
66.3,51.083,2.08589037015
61.3,55.15,2.14760316352
-96.483,15.683,1.62467771145
39.233,63.117,2.04942660905
107.617,56.317,1.98498912917
104.643,17.384,1.61007699335
139.394,35.514,1.69481667442
-147.169,61.949,2.13636314409
-111.1,52.283,1.9283951251
23.25,57.783,1.86381684363
-88.532,30.464,1.65901228005
106.65,51.1,2.0065517187
-85.251,42.308,1.67792361286
127.667,-18.233,2.20808643825
108.199,16.044,1.66618291851
10.143,25.146,2.03505338326
27.798,63.007,2.07029115895
-53.376,-32.554,1.7496001639
-40.417,-6.0,1.84589579382
-159.783,22.033,1.74951476427
-45.426,61.161,2.17660027527
12.194,45.648,1.88551027617
-14.0,65.28,1.95054240771
-105.717,75.367,2.99344702358
37.261,55.592,2.03171425236
-89.628,44.929,1.88769623199
115.65,-33.8,2.02060841568
74.6,16.85,1.58560002061
38.017,59.267,2.01219736488
74.5,65.833,1.87733769941
-106.417,23.2,1.66582742223
-95.202,43.164,1.89450955707
73.1,52.5,2.39780266329
-81.202,32.131,1.6403516
103.967,22.5,1.61045421139
44.7,42.083,1.79944075522
62.467,41.75,1.92906994411
23.933,46.183,1.70422107967
33.799,27.178,1.99174598622
0.696,51.571,1.97575927496
-98.4,34.65,1.6783924516
15.034,12.134,1.81438630384
131.327,25.945,1.54133165604
-110.1,53.017,1.98116570442
-103.267,40.617,2.00480015928
-93.901,40.631,1.765674824
158.937,-54.499,2.03601882189
-96.681,28.654,1.55432398075
-81.417,30.4,1.65763134007
94.883,20.167,1.59291165876
3.45,44.533,1.95408425883
-81.673,25.995,1.58817196237
153.008,-27.57,2.10266333945
-123.283,44.5,1.87213769646
100.267,30.0,2.09352906855
-51.835,-30.811,1.70604765614
-80.858,33.462,1.66496322173
153.033,-27.483,2.11441768563
-85.583,30.067,1.60688855276
-127.183,54.825,2.07009096583
31.6,53.017,1.77737234032
-40.35,-3.7,1.54343613028
74.583,18.15,1.69608216633
136.85,62.783,1.94044497362
-66.117,-11.017,1.6513566926
37.333,-3.35,1.84743864668
73.333,16.983,1.54470412999
7.8,58.667,1.93982941821
12.467,64.167,1.98295814327
152.383,61.133,2.09959979373
-39.183,-16.383,1.68837924958
7.327,46.22,1.95112213183
24.55,-32.2,2.2553715728
-35.792,-9.511,1.64926992107
-2.854,48.538,1.93290186375
-50.933,-21.317,1.94201043091
-86.937,40.412,1.71698901495
101.743,6.52,1.61995188286
150.683,-33.717,1.95727992113
19.983,60.183,1.94892910779
-96.971,30.879,1.60778864551
-72.528,-51.671,2.06227840578
-111.7,50.25,1.88327922595
29.767,-28.567,2.10927915701
93.9,46.317,2.34268244496
43.317,53.333,1.7598664979
2.883,36.7,1.94527569568
115.867,-31.917,2.02675039604
-99.521,36.437,1.78716515348
-61.95,-29.883,1.94129353893
-81.34,29.959,1.62633532306
-95.71,44.969,1.97957717868
-50.633,-25.467,1.81952543187
-113.933,35.258,2.12640290002
34.283,63.767,2.12246882516
-98.667,35.55,1.71024010305
24.8,44.567,1.76579475493
80.5,8.75,1.59931159181
33.183,28.9,1.87661150305
-81.733,45.333,1.75242557498
-98.367,20.083,1.82462568302
-86.256,34.229,1.62358901564
-100.757,46.783,2.00289746311
40.283,33.033,2.00506231237
11.078,49.499,1.87588829373
0.536,41.728,1.87989681978
98.483,39.767,2.08292718923
-175.15,-21.23,1.56435311331
144.4,64.55,2.01664014021
-112.363,38.958,2.11508096443
94.4,49.65,2.02440335367
-81.737,32.483,1.74774107402
32.95,55.85,1.991080776
148.283,-36.5,2.07233311637
9.667,59.083,1.75786946049
-76.533,64.233,2.02568082352
-3.133,42.567,2.01484976784
14.502,49.274,1.91819679919
7.117,46.767,1.89353956228
-118.34,33.803,1.74741682872
20.617,-26.467,2.3046036901
-82.7,34.817,1.58896375
17.05,12.383,1.79912542365
-1.125,44.533,1.82052141558
42.717,37.133,1.98348644301
-163.3,62.062,1.90417070388
144.96,43.578,1.84524600117
88.717,26.533,1.55475172754
-79.855,38.89,1.75637513687
27.433,38.617,1.9072567034
-47.135,-23.007,1.94981332469
-85.081,35.951,1.66677097068
18.111,49.696,1.74424846549
113.583,-25.9,1.77468361217
82.5,28.05,1.82637265764
-84.77,37.578,1.68288688018
111.55,52.533,1.9887939118
82.494,50.037,2.03124812999
46.717,61.233,2.05690413658
-43.969,-19.634,1.88787689892
130.719,31.803,1.7585303702
44.567,50.833,1.91510410438
18.9,69.65,2.08422810935
-96.622,30.872,1.59608501591
177.978,-38.663,1.80717526122
4.902,43.907,1.91482166595
-14.401,65.283,1.98817386028
-56.75,-10.067,1.75872870492
12.064,42.43,1.99142902689
-40.35,-12.117,1.66973243328
19.483,40.467,1.86326492158
68.583,39.567,2.30423659774
2.933,11.133,1.66086783916
23.25,50.7,1.69449556798
33.64,-16.105,1.91532133424
5.417,59.067,1.84523377635
-112.85,52.75,1.87905353562
22.333,66.817,2.02311858361
7.5,61.1,1.85432706384
96.0,48.767,2.08273409753
79.65,29.467,1.78160727757
-74.169,40.683,1.76585725245
8.517,47.433,1.87753675925
98.4,7.883,1.56366599711
59.483,22.533,1.67973984927
-7.367,4.417,1.56365460058
139.75,-37.167,1.80987169085
75.083,15.35,1.7103554499
-97.601,35.389,1.67528816571
88.817,23.65,1.53176491581
42.633,53.483,1.99427959643
-124.237,41.78,1.87978867255
-68.9,-22.5,2.54936570923
122.133,16.267,1.54674520358
56.283,38.983,1.90489682522
11.733,63.417,1.94707260273
88.633,30.95,2.06316366755
153.067,-27.417,2.13399511493
-101.717,34.167,1.80714482924
16.283,48.033,1.92066482343
63.617,53.217,2.03399958397
25.133,37.017,1.82232068795
78.567,12.483,1.5597313118
-89.269,45.932,1.97985582392
16.886,51.103,1.84215490237
-91.833,47.817,1.85657684413
9.483,35.0,1.94721924106
74.383,56.9,1.98926478147
-85.967,37.9,1.57104313561
-109.807,42.796,2.05620876585
-88.167,14.333,1.78918773328
27.553,-29.462,2.119571281
129.42,35.988,1.73416568201
126.75,42.983,1.70288634665
103.833,2.45,1.53782093991
27.825,43.232,1.77372426756
-77.171,36.298,1.57439792269
-72.682,41.938,1.71477207377
-86.523,30.78,1.59394789228
43.4,52.967,1.8814703898
87.683,56.183,1.99839538767
6.267,52.433,1.90581310107
-3.446,40.497,1.99742790923
12.117,63.283,2.00685037951
-163.413,64.689,1.81562063928
-112.05,50.82,1.84861555125
-122.84,48.32,1.93554077942
-61.8,50.183,1.81020825543
8.467,47.183,1.8721859036
11.6,44.8,1.97835107777
-68.167,-9.95,1.58611464315
-66.017,46.6,1.81229397059
-40.733,-20.633,1.87757728865
36.417,45.4,1.74525935284
69.783,53.833,1.83913508478
94.917,21.2,1.66356476578
30.033,69.45,2.0718299175
-113.017,38.417,2.1591541209
-94.067,61.1,2.01479632927
22.0,48.933,1.79318383763
-93.376,30.131,1.57840659916
-0.8,51.683,1.92023350708
100.617,14.8,1.61632037963
24.367,44.1,1.781506003
41.661,38.748,1.93718525377
32.417,-28.2,1.82209034283
41.817,41.183,2.03145146456
-82.317,28.817,1.58947627272
42.067,61.083,2.14189446851
-79.833,47.683,1.7516799993
-88.533,39.07,1.62249374399
82.767,52.517,2.08990612339
74.833,12.95,1.54898386682
21.367,59.783,1.89791737332
32.82,23.964,2.00519473349
-133.483,68.304,2.01777852712
25.383,57.9,2.4666942686
-114.619,34.768,2.00791286067
-108.418,55.842,1.99435221373
-69.943,-4.193,1.53236733107
-119.319,47.208,2.05140774812
68.683,66.033,2.0294880323
20.417,45.367,1.67168913756
-86.52,36.009,1.65259887793
3.933,6.833,1.54537809856
16.038,1.616,1.62430116216
78.117,9.917,1.6612098984
-76.069,38.804,1.64421410472
-14.667,12.183,1.61249160548
-63.758,-35.696,2.10431349069
-2.1,7.75,1.66216367994
-157.267,59.733,2.09685675953
-89.253,31.282,1.67111865243
-112.683,33.417,2.07628631006
46.117,48.067,2.03197988183
24.533,53.6,1.74099181466
50.845,61.647,2.00780814152
102.0,20.683,1.65722587465
-2.683,54.5,1.84567315241
-55.833,52.3,1.93177494393
-114.767,54.4,1.9188705328
-1.867,35.1,1.71504763247
54.825,26.532,1.5977074392
-77.8,49.75,1.72239144126
15.817,47.617,1.99896993582
112.367,45.733,1.86726410356
141.367,40.7,1.74334235227
-95.32,45.644,1.79473029307
-69.229,-12.614,1.54530081221
61.544,31.098,1.92145520744
-117.602,33.898,1.77697225245
-83.865,35.195,1.6022683028
126.6,40.967,1.82605774057
149.733,-34.817,2.0133518979
31.25,51.467,1.74725529844
-17.1,66.2,1.93053208944
85.817,19.8,1.53886473367
76.317,23.433,1.63840573976
26.65,44.717,1.78445313867
-94.803,35.438,1.66722488773
24.6,46.233,1.70853900739
-55.983,-4.267,1.61309943694
151.117,-33.9,2.10500622425
101.467,21.05,1.60982251311
-78.933,-2.55,1.91428798509
-63.652,-21.961,1.71336898279
36.167,51.767,1.7724278521
24.5,43.45,1.83808790192
9.083,63.05,1.92205917858
149.846,-29.491,2.01278993586
139.667,69.333,1.91663399786
103.0,29.983,1.6104579313
8.083,47.383,1.88497776809
68.45,28.284,1.69531200052
-135.509,59.243,2.03606023283
21.26,-28.399,2.2627313347
-68.733,-41.25,2.21934215794
136.5,52.417,1.95835051186
14.478,35.857,1.76415099813
9.054,39.251,1.85974533794
130.8,-14.95,1.45772895182
-86.066,35.178,1.63753695094
-46.933,-19.6,1.98689602204
8.553,55.526,1.84060077202
-1.683,52.483,1.9405463973
60.533,59.6,1.88705841086
-1.47,49.65,1.87407849121
24.55,54.25,1.79370551372
-112.233,53.183,1.87232977061
-14.967,16.65,1.77550924145
-6.909,30.939,2.15539640099
-65.27,-43.211,2.22032646546
-3.816,48.603,1.92159533599
24.467,58.417,1.94680181182
12.55,56.45,1.80144865341
33.167,-18.067,1.81010892345
-158.517,59.05,1.88058851723
150.781,-33.601,2.03102450278
66.75,44.167,2.08896460021
14.082,41.061,1.84429241626
-93.578,34.547,1.63914557611
11.35,47.25,1.83094181456
15.967,45.917,1.91732641174
-73.05,-40.6,1.93961334859
44.5,55.033,2.09062120822
-96.178,41.764,1.79689076507
-111.117,44.683,2.08371945789
131.183,-13.833,2.05627435536
88.667,22.25,1.44977538686
-78.455,38.137,1.6947314285
6.874,52.27,1.888849024
-73.309,-3.785,1.62361111173
17.2,45.883,1.91356718001
124.867,42.067,1.85684306086
7.367,59.767,1.97230799345
-115.789,40.829,2.12855226696
-88.419,41.425,1.63560675857
23.9,47.933,1.69197023599
-71.412,41.597,1.75047674526
74.833,32.667,1.70919196498
58.5,48.633,2.08814232477
-39.617,-13.017,1.67644932846
-88.304,42.69,1.67121671014
16.634,59.589,1.96355441491
27.167,38.433,1.8736944579
10.183,62.95,1.83767123558
-100.237,25.866,1.72344588774
5.033,51.217,1.87059103543
7.533,60.6,2.00755110335
-98.06,32.782,1.64062007107
90.233,21.983,1.53286018865
16.45,43.167,1.91355637366
24.433,36.733,1.77494746404
10.7,36.467,1.66062803775
38.063,24.144,1.83908498229
-97.717,31.133,1.66469013973
-74.617,47.917,1.82139891091
132.967,45.767,1.70795714077
-151.767,68.167,1.96813361989
115.367,45.9,1.83881497297
131.617,33.233,1.73200615183
96.25,46.4,2.3428474764
112.483,33.1,1.67514911524
-112.75,49.683,1.90702887838
30.0,-29.217,2.11633658786
-81.154,43.036,1.68904620281
-61.983,46.45,2.13926764572
27.867,52.217,1.71000133848
45.267,31.267,1.98217736197
88.783,25.217,1.47275928824
113.299,23.392,1.64793236407
-3.467,52.75,1.9213351246
40.233,40.25,2.08646387425
43.317,33.45,1.9350757186
-88.491,43.769,1.68979339822
29.333,-25.183,2.20341301124
117.4,25.3,1.67620731435
-81.991,26.917,1.64841662775
12.183,47.233,1.79618846676
-42.317,-16.167,1.88788963846
6.1,46.433,1.86724904979
121.539,38.966,1.83621449937
-74.283,45.117,1.74693348329
14.728,56.929,1.77226250954
16.467,57.7,1.77570125588
105.833,22.15,1.57162415898
145.621,14.999,1.6363340864
5.427,47.039,1.89628800226
11.583,59.917,1.84284389398
-90.333,41.833,1.71953384869
140.1,35.6,1.67833942428
-117.979,33.872,1.82940157909
-81.611,35.821,1.73391938099
-56.75,-34.352,1.82776784228
86.95,25.233,1.51145255212
9.75,47.5,1.87940535208
52.267,65.433,1.96213103097
9.5,56.75,1.85164240425
53.683,61.683,2.01829554844
-99.25,26.967,1.70711343128
-118.033,52.933,2.04660273718
-43.244,-22.809,1.78319399054
-89.081,30.412,1.67030358368
-81.633,45.233,1.71930226898
114.733,23.8,1.61470519717
33.25,49.05,1.6970249653
10.5,46.833,1.96346571892
30.267,47.85,1.72088232383
119.067,50.333,1.97822313829
145.583,-38.6,1.820706
-4.852,41.706,1.95697778399
-76.175,36.261,1.61980735345
57.417,38.433,1.96251327831
-9.133,38.767,1.82230345999
4.899,48.636,1.92378772506
120.432,30.228,1.56427567286
-130.1,-25.067,1.68221643755
-94.581,18.103,1.63330428475
79.183,52.25,2.18284760583
41.8,63.483,2.00558306523
24.417,55.733,1.83026354776
119.75,-21.183,2.17128874507
-48.55,-20.567,1.99235644149
-93.986,45.236,1.9302910724
41.8,53.45,1.96057674589
43.383,58.35,1.73807825579
147.483,-28.033,2.07414461159
-58.317,-26.85,1.7800849397
29.333,53.5,1.71122149376
19.733,48.333,1.80273549405
83.25,23.167,1.54911421784
-83.314,37.591,1.72652776731
145.317,-14.967,1.65246769652
-37.15,65.583,2.12259934879
43.783,55.367,2.02541702102
-0.983,5.933,1.59334451694
77.103,28.567,1.69833655928
-94.361,46.091,1.93051696828
152.1,-28.2,2.03721275645
-97.783,33.6,1.60338282239
-4.983,50.433,1.85200802019
-104.568,44.663,2.06254627977
19.7,68.783,2.06587751714
150.72,59.911,1.91900297924
35.7,65.033,1.9573825631
-86.44,43.95,1.76946526558
79.133,10.783,1.7002869487
-133.5,68.75,2.02265478907
83.55,50.333,2.09878777881
3.7,43.4,1.94044742203
111.45,48.85,1.79028977423
132.25,-2.883,1.57268961652
113.22,28.189,1.59918165714
-92.18,43.677,1.79641266253
-4.0,54.8,1.78965345424
26.417,62.917,2.04759214357
145.25,-37.867,1.85765717523
47.35,45.4,1.92154679275
14.467,57.5,1.85169297586
97.367,37.367,2.13588589344
-90.037,36.226,1.58500717682
34.267,61.817,2.07502217061
119.133,34.85,1.61730750327
-57.033,53.683,1.92996342386
-123.7,49.45,1.88409586617
-3.5,47.65,1.85838116233
119.3,60.95,1.82232414067
96.133,16.907,1.55839751948
148.6,-35.0,1.86789
-42.25,-8.35,1.72226432307
44.349,35.469,1.94588496335
-34.924,-8.126,1.73213376669
145.621,14.999,1.65078988533
98.6,12.433,1.56771164666
105.683,37.483,1.82974292661
46.7,54.483,1.87161696308
47.75,41.467,1.83704378281
18.0,45.167,1.85965805695
-60.05,46.17,1.75165006104
-50.6,-27.283,1.93412985056
15.799,52.139,1.93130339776
-95.697,48.856,1.83241483339
119.1,-33.883,2.15681602982
-80.634,32.412,1.60858148158
24.817,-33.767,1.99916053038
12.345,58.318,1.79925316447
31.183,57.15,1.90864835463
148.383,-30.983,1.91446710313
16.367,45.5,1.83833048892
76.4,10.15,1.55453191862
-87.38,46.55,1.80480238317
25.4,65.0,1.91141728423
-4.317,56.417,1.86023740136
80.767,53.267,2.08417795198
150.817,-2.567,1.59639773612
-124.29,42.074,1.85380473717
45.017,53.133,2.05741079156
-96.254,28.725,1.59956662982
112.783,28.117,1.58691133463
-76.716,7.812,1.58830521454
120.35,22.577,1.62875106302
87.332,69.311,2.10130946287
-4.08,14.513,1.77296405543
-83.668,33.983,1.64688873289
62.333,27.333,1.83461272606
-94.07,58.72,2.06096715803
-122.055,37.992,1.95379293988
56.951,30.274,2.1149062375
13.8,60.15,1.92108809932
-103.603,35.182,1.85027852061
-75.633,45.0,1.78535115024
-82.9,42.033,1.70071064286
113.283,46.683,1.71825015115
114.763,-3.442,1.61981279688
32.433,54.417,2.0029071558
-54.833,-25.45,1.79843654
-80.0,48.15,1.79116911514
100.352,-0.875,1.5609029157
8.4,47.483,1.91403025374
80.367,52.017,2.08990814834
149.733,-34.717,1.97821151434
-8.95,37.0,1.76667394476
17.117,50.183,1.84650998313
-68.363,18.567,1.59523337546
159.217,61.917,1.8045629645
1.6,50.733,1.90290624233
-83.022,9.958,1.59181684136
-156.351,65.698,2.01294312563
-71.479,-32.95,1.83097799098
-2.868,56.373,1.86413064092
-102.462,51.265,1.93142847988
-39.3,-5.2,1.74539469855
116.15,62.267,1.80220930578
-40.067,-19.35,1.78079456805
3.65,50.933,1.90950722366
-103.254,47.796,1.99671104478
-109.458,47.049,1.9676460014
99.933,22.567,1.70859199966
37.9,2.3,1.84754110224
47.167,31.85,1.97329682943
-74.967,45.25,1.75074842743
-79.6,8.917,1.56934270181
-73.17,42.697,1.68293442079
-72.425,-37.402,1.80595939595
2.55,49.013,1.91558162594
61.897,37.619,2.00431150253
30.859,-20.055,2.02996354663
27.083,48.35,1.74786876133
19.9,-34.15,1.83378159973
-108.833,52.367,2.05602549664
147.35,-43.067,1.79634607177
-111.993,40.619,2.12669801683
136.818,-12.269,1.70314728726
20.983,50.033,1.68906797998
-100.983,49.283,1.96400889953
21.533,57.35,1.81109448501
140.2,-28.1,2.10280861905
68.25,58.15,1.97873335409
142.567,-33.383,1.95626137206
-96.675,35.275,1.67577940983
-55.971,-27.386,1.80344732213
152.883,-25.317,2.00514833882
-97.316,31.485,1.60181102971
27.314,-27.666,2.27076080043
-111.448,36.926,2.07379011033
31.6,40.733,1.88438335581
139.8,-37.183,1.84983439684
-89.35,14.57,1.67902812355
75.398,19.863,1.70867629252
149.567,-33.433,2.09407209986
109.4,24.35,1.60680038877
-93.367,43.683,1.7139070794
-97.1,18.85,1.6855132004
7.825,63.112,1.81284346083
-98.262,29.533,1.6377766086
2.133,41.417,1.66370611363
-80.408,37.208,1.66588392308
-94.789,42.046,1.69616367188
148.967,-36.3,2.17365122289
138.933,-34.733,1.83500418182
39.23,51.814,1.89445765961
-54.183,-23.45,1.86440900197
-102.567,22.783,1.98678917781
46.333,55.183,2.05205754579
106.656,-6.126,1.61752865518
77.417,52.917,2.16235935378
145.083,-40.833,1.83823198665
-99.842,43.391,1.82376957334
79.567,18.017,1.67893461334
135.833,34.7,1.82135616508
-95.883,46.833,1.87659695737
-53.283,-17.817,1.99299936687
120.7,-27.85,2.29813601916
76.233,20.533,1.71666452504
92.517,26.2,1.57885736174
141.466,40.556,1.74969059321
22.733,-29.667,2.29869859799
-95.85,68.636,1.96419485655
-72.637,-38.767,1.91623211324
15.5,77.0,2.05882210408
119.75,-28.5,2.28157963674
138.083,9.483,1.54191596267
-91.884,30.038,1.56322728248
-78.633,41.8,1.69515137687
-92.156,38.591,1.77804356302
-7.66,33.557,1.73422620707
28.083,47.333,1.70163893034
-116.123,45.943,1.93923425465
-84.467,42.267,1.7203833667
-99.683,19.283,1.92026606531
-2.45,50.517,1.81012771447
5.133,51.85,1.90988519334
-74.061,40.85,1.76887968556
-156.049,19.736,1.73426457611
105.383,28.783,1.55146172516
-88.383,36.338,1.62961000646
147.017,-43.317,1.74993
78.317,63.383,2.00271960042
8.683,47.217,1.90953335094
-68.693,45.648,1.76101187238
-80.217,44.5,1.67371454638
-92.901,40.684,1.66014441914
98.317,8.113,1.57155713987
70.3,42.483,2.0664153398
21.183,56.883,2.27654044536
18.083,51.783,1.70389320403
160.833,56.317,2.16527184658
28.6,59.367,1.98265688018
127.467,63.967,1.96024705164
81.679,7.706,1.6486577029
123.746,13.157,1.56555484365
-89.85,38.55,1.59601050444
-122.55,38.15,1.87631751191
114.517,33.783,1.58942046493
76.767,30.4,1.66699836104
3.883,36.383,2.01276416003
-48.22,-18.883,2.01552612676
-63.58,44.65,1.71235635738
-85.783,41.533,1.65951528218
-18.067,63.783,1.87901505308
2.917,36.617,1.90600582567
-44.35,-7.467,1.87880490704
-98.957,23.704,1.82022163671
-123.133,55.3,2.04099929403
-97.267,37.617,1.87101070565
-44.217,-2.533,1.62639077021
18.433,43.867,1.71145058376
-73.25,10.435,1.77256020843
-98.413,45.443,1.94469613028
-110.35,52.583,1.94764266845
103.994,1.35,1.56897257218
50.68,36.91,1.82335915049
-71.433,43.567,1.68568268174
123.017,24.467,1.51859374274
-5.683,11.35,1.65199478612
138.283,-35.567,1.85390484116
-47.459,-7.32,1.76416044169
-80.241,25.999,1.68847851598
27.017,57.85,1.91859858616
-61.667,-32.5,2.0555711664
-96.109,41.412,1.76202566582
-71.873,42.271,1.68875307607
108.75,50.367,1.78554679507
-60.983,46.367,1.80336663919
13.973,58.456,1.7438298863
40.75,36.5,1.96607575136
1.333,51.35,1.94785257773
64.133,26.955,1.98363731555
-106.621,48.214,2.0084783044
-91.428,40.46,1.65540715173
101.38,14.078,1.57117017289
-0.167,5.605,1.57653023415
-112.421,34.652,2.20066072019
105.767,20.967,1.63979110252
-89.3,44.033,1.70770954891
101.2,15.267,1.57678326225
-62.567,46.45,1.79219539302
-61.133,1.833,1.53714738505
51.95,51.4,2.14073304769
24.167,65.85,1.85968018216
15.733,50.733,1.88430254797
12.85,45.75,1.81780917537
103.833,2.45,1.53900547588
-118.15,35.067,2.00491414979
-92.15,37.75,1.76183576301
28.05,44.35,1.72460363496
4.796,46.295,1.90495862896
24.65,47.6,1.79097840646
-83.983,38.067,1.71590723957
38.117,53.15,1.87125859342
-27.091,38.762,1.79003701273
-45.117,-16.367,1.64211490437
-81.754,28.062,1.64108810044
146.958,-36.068,1.85453730993
12.083,59.217,1.73402722131
-74.1,46.817,1.77722677511
59.083,53.35,2.17344331323
75.633,13.933,1.60605246505
101.583,21.5,1.5937119063
-104.361,29.634,2.06870695397
-42.15,-19.8,1.79017503368
13.215,65.784,2.00054477828
45.133,40.35,1.92891049369
