lat,lon,R-value
138.283,-35.567,1.9550618821
-47.459,-7.32,1.59520942291
-80.241,25.999,1.68847851598
27.017,57.85,2.14232323372
-61.667,-32.5,2.10561166937
-96.109,41.412,1.91781927391
-71.873,42.271,1.88141932374
108.75,50.367,2.04477899298
-60.983,46.367,1.90871015755
13.973,58.456,1.97537659077
40.75,36.5,1.70789809899
1.333,51.35,1.90056777455
64.133,26.955,2.02641953872
-106.621,48.214,2.2157737798
-91.428,40.46,1.6924586404
101.38,14.078,1.55872265669
-0.167,5.605,1.57763956247
-112.421,34.652,2.17075361874
105.767,20.967,1.63394746064
-89.3,44.033,1.76362205381
101.2,15.267,1.59890198281
-62.567,46.45,1.95346547822
-61.133,1.833,1.53727227004
51.95,51.4,2.01941656352
24.167,65.85,1.94598044128
15.733,50.733,1.92670483212
12.85,45.75,1.8669174005
103.833,2.45,1.5531228036
-118.15,35.067,2.01763135414
-92.15,37.75,1.73234027027
28.05,44.35,1.75813938246
4.796,46.295,1.93525904539
24.65,47.6,2.14276062172
-83.983,38.067,1.77122595812
38.117,53.15,1.81223337923
-27.091,38.762,1.8000357522
-45.117,-16.367,1.64211490437
-81.754,28.062,1.58999680017
146.958,-36.068,1.99471396914
12.083,59.217,2.09736155191
-74.1,46.817,2.08037891546
59.083,53.35,2.04205203712
75.633,13.933,1.57351380377
101.583,21.5,1.66090818287
-104.361,29.634,1.90863123729
-42.15,-19.8,1.75011446857
13.215,65.784,2.04698651659
45.133,40.35,1.99894883941
-0.45,49.173,1.8892502847
-97.833,31.067,1.69585822265
19.033,67.85,2.14889954392
26.233,59.133,2.14925277487
-4.6,42.0,1.91965514444
-122.894,46.117,1.97145802083
-64.679,46.112,2.1505257808
16.15,58.583,2.0368056086
4.6,50.1,1.98580313563
128.868,37.771,1.97333521294
22.183,60.45,2.10267831361
3.25,34.683,2.01709025921
-77.672,0.862,1.88741887314
-61.35,10.583,1.62692505727
124.867,45.083,1.94147111985
129.417,37.0,1.95295110725
-80.696,41.778,1.8279042624
31.012,27.047,1.95918250136
-91.934,34.18,1.67726785011
-95.361,35.657,1.67152245537
109.404,-0.151,1.58815169327
-95.383,29.717,1.7516248367
127.767,26.35,1.53524889944
-7.917,38.067,1.85938303218
-96.195,38.329,1.69537203292
39.203,-6.878,1.68358631511
-87.521,38.044,1.78597687946
-82.567,28.867,1.5826342788
127.114,37.446,1.8194998691
-5.467,12.383,1.64024749218
-96.704,30.516,1.61430865481
-77.945,39.404,1.85155018178
99.883,19.952,1.62290273247
35.018,29.612,1.9743501263
76.567,56.6,1.98824866716
-113.333,50.667,2.14374417381
-90.523,41.465,1.68109593188
-84.688,43.322,1.91308590642
38.254,38.354,2.08708807574
43.967,36.233,2.05218104684
-93.033,44.857,2.03283237613
-82.877,39.991,1.80005198523
16.883,41.117,1.86799699619
115.517,35.083,1.98486443782
8.25,46.983,2.13206001311
140.85,35.733,1.64371840291
5.109,43.606,1.88436801742
27.417,45.85,2.02817358789
-124.067,69.35,2.10732260036
-105.983,49.167,2.11217291553
95.417,17.667,1.60689799017
149.383,-32.017,1.86481447502
-84.521,33.779,1.77829140129
-88.308,17.539,1.53894419315
37.322,11.608,1.86868541064
-82.156,28.228,1.57271446802
2.113,49.454,1.95036434755
25.817,45.867,1.971322698
131.279,33.93,1.89810718229
8.933,46.467,1.9624466616
17.283,-30.2,1.9377728639
2.733,36.283,1.99714397362
21.167,56.15,2.2008905863
143.533,-35.383,2.05913181115
-8.167,27.7,2.06477542082
79.5,45.383,2.1276910277
88.367,22.983,1.62015309371
34.535,38.772,1.91603835154
-87.167,37.75,1.73900507713
-5.502,40.952,1.91685421334
-157.436,70.467,2.07318945552
128.3,41.817,2.05719626224
146.467,-38.217,2.0031736516
-71.133,48.417,2.17059573672
-82.555,38.365,1.80963899966
24.8,65.033,2.00474941699
76.933,43.233,1.9946276577
-91.147,30.537,1.62041200827
6.517,58.517,1.99812862819
-98.553,37.284,1.80928078815
101.117,30.983,2.08129731176
128.938,35.18,1.96549556415
144.193,43.041,1.74993
-96.943,35.357,1.74351081846
-51.4,-22.117,1.71901508423
-81.133,32.017,1.75487706293
-5.95,6.133,1.57603514685
120.983,14.583,1.62329143534
126.367,37.783,1.8700540606
33.933,65.783,1.96159574971
-89.12,13.699,1.58305196312
-164.548,67.732,2.44867505175
-128.817,60.117,2.190421833
116.017,-29.2,2.00587592495
16.144,69.293,1.9539574258
85.517,21.617,1.64204793691
-117.367,64.117,2.18972969704
43.0,41.65,1.90221674234
23.889,44.318,1.89565939095
-74.25,40.617,1.76162623242
18.672,54.248,1.99775073661
145.243,14.172,1.65552939903
4.296,45.541,1.92841537274
12.618,35.498,1.77893488837
-101.461,17.602,1.74915613623
108.617,21.95,1.49607646276
31.9,-25.517,1.99886089046
10.55,45.467,1.81890980211
-34.867,-7.1,1.62491113668
-80.304,35.781,1.63108286713
52.093,55.565,1.965284204
143.2,-37.233,2.12407956352
154.5,69.167,2.02222898347
134.049,-0.892,1.59382708271
112.967,25.733,1.56995349129
-62.193,16.783,1.68164250582
-4.683,40.667,1.99858893386
-104.6,24.05,2.0758859065
24.599,65.782,1.97378952713
7.628,48.538,2.00060737436
167.45,-47.267,1.87971498215
30.283,-29.533,2.11262258146
4.683,50.583,2.06041643406
130.947,33.836,1.78864752587
-90.221,32.337,1.68749573492
-58.233,-12.517,1.74157139087
139.6,63.217,2.19524036313
43.483,42.033,1.80118847032
136.817,-12.283,1.78720077168
-66.283,-30.367,2.14493324079
-49.383,-5.167,1.62340472667
2.483,44.408,1.88685409749
-111.867,52.833,2.07311655136
-117.017,33.733,1.92579670336
-81.342,27.456,1.58506293255
105.671,18.737,1.68929598259
-84.261,43.663,1.85999975833
-67.617,-54.933,2.12800233806
-23.25,66.15,2.02611941651
37.833,-2.283,1.78175894031
-7.367,53.533,1.95731913068
1.378,44.026,1.87603345789
158.5,63.3,2.19953466046
-69.983,59.297,2.10612057171
-90.591,41.614,1.71096309172
-90.924,36.125,1.64188886124
1.133,52.95,1.8582449105
22.183,62.417,2.03886530546
45.95,33.1,1.91795419034
-95.992,45.986,1.98853588428
-56.983,-26.217,2.01372607242
136.183,47.667,1.79296849923
28.945,61.943,2.13096521952
-95.462,29.11,1.60645569285
-119.65,49.567,2.16243549972
-0.617,35.2,1.87766243243
18.733,59.35,2.06285493675
-106.0,34.985,2.10360724023
-47.417,-6.65,1.65406515929
-2.167,30.133,1.99807008629
-98.9,48.117,2.05233943867
22.45,-26.05,1.63173346189
153.2,-27.7,1.97268583648
99.283,18.317,1.65365618384
76.433,14.233,1.70211307732
-50.133,-15.933,1.84190949076
93.083,35.217,2.47711899481
49.606,37.325,1.69239097765
50.983,47.217,2.05642070115
144.467,-38.033,1.97232901308
-85.963,32.915,1.63182174642
-79.033,48.233,1.90059960519
55.717,29.467,2.09781928479
2.1,41.517,1.7545692429
71.3,61.3,2.083075108
-87.867,42.417,1.84778377249
-70.017,47.35,2.15676795497
-77.287,60.051,2.17133584952
-68.05,46.683,1.93984760269
-50.367,-26.4,1.78431771687
25.383,41.65,1.76537957455
43.35,61.133,2.11497697206
10.433,59.85,2.03432319962
8.0,47.183,1.97799013156
151.467,-33.083,2.02495095849
141.217,41.283,1.864216081
49.279,55.606,2.01930478011
-106.933,38.533,2.20373864408
75.755,29.179,1.75502401942
23.817,45.183,2.05865941704
90.683,56.967,1.9224715744
16.367,48.2,2.08597511817
-102.406,48.301,2.1610128904
-7.617,32.95,1.96266891456
5.218,60.293,1.96978749337
-118.85,37.633,2.18483029843
-93.869,42.436,1.97572345997
103.813,13.411,1.54569429387
-112.3,53.567,2.09227824536
6.712,0.378,1.5819790705
130.9,37.483,1.98000389231
-112.867,53.983,2.09616914647
-48.95,-23.1,1.73088849253
95.633,56.2,2.01260967027
-52.6,-18.8,1.65627086856
-1.25,53.0,2.05867787177
15.9,46.867,2.05690041721
60.72,27.236,1.91297474946
168.733,-45.017,2.00114668861
30.983,-25.433,1.93909642502
27.317,63.15,2.062334883
-2.267,56.85,1.89673701036
-32.283,67.783,2.05800443707
150.25,-30.95,2.0548881059
21.367,41.05,1.97108131183
-101.683,54.683,1.95581141409
-89.676,41.743,1.5899408019
26.0,44.95,1.88012022974
126.533,33.517,1.80115791088
1.091,9.767,1.68564396511
88.167,39.033,2.09789188792
118.867,28.967,1.6166762327
-94.747,43.401,1.95416889993
123.918,47.24,1.97455943488
-57.895,-34.972,1.99817793028
13.75,47.617,2.00510165772
-48.762,-26.951,1.80964865777
73.817,15.483,1.51883120546
-3.617,52.067,1.98841618447
-28.716,38.52,1.848638548
-87.93,52.2,1.85416759955
26.1,61.883,2.06639414141
134.683,67.65,2.2119622048
-121.226,37.889,1.96819536436
-76.22,-13.745,1.73147599821
91.813,22.25,1.54728680261
6.567,58.117,1.86109234754
9.1,47.267,1.98672428219
16.133,49.1,2.00950377101
131.79,34.676,1.78976776775
-97.433,27.7,1.57625737819
18.033,43.767,2.04319798377
-68.017,46.871,2.18282983197
10.45,32.917,1.85807867546
-103.577,19.277,1.73535431676
27.65,46.233,2.07883411946
-3.373,55.95,1.90208977267
3.963,43.576,1.76814362686
5.527,52.46,1.96421139286
87.7,40.633,2.12275010712
99.617,21.3,1.75332514871
-96.856,32.852,1.81325923182
-92.041,32.516,1.68751466821
27.147,35.428,1.8555430767
-76.373,-6.509,1.6248002262
-70.283,44.05,1.75831597629
9.117,55.467,2.02721234481
120.817,29.6,1.66048462163
127.267,37.35,1.92998235831
-96.633,43.733,1.86679044303
142.9,53.5,1.92885774719
-2.724,42.883,1.82755340465
21.282,40.446,2.08689486882
16.617,50.433,1.8972547107
133.917,34.683,1.88226531428
74.833,34.083,1.90977607452
-90.325,36.773,1.65133176569
66.733,47.833,2.05589007866
10.227,36.851,1.89330679167
120.133,-33.933,1.93622620149
51.933,27.833,1.56849440212
-88.708,41.932,1.6535222029
140.467,52.383,1.92864726843
121.6,32.067,1.67867925704
82.651,55.013,1.89092884978
-81.1,44.75,1.90739826676
-90.2,51.45,1.92103097858
-99.339,40.45,1.82385046698
-84.941,33.912,1.70400924248
-76.567,36.028,1.66176060501
131.451,32.084,1.58458285725
-95.664,38.95,1.68760761096
44.317,58.817,1.87954585489
-89.153,41.352,1.68267511061
-68.32,47.42,2.20797328995
-81.7,26.033,1.5414685522
-94.401,34.05,1.62795466298
24.117,67.967,2.12722652412
18.867,48.167,2.05249009522
22.85,63.95,1.96797414526
27.8,-18.95,2.02977095133
-79.55,44.48,1.927378238
7.267,46.75,2.07439990011
20.383,47.9,2.08896328604
-88.751,37.186,1.92054119955
24.851,42.068,2.03146871654
-97.85,22.2,1.64744633694
-106.871,39.23,2.16972785623
17.942,59.354,2.09675042601
13.85,46.383,2.19282714095
-43.6,-18.25,1.62352293697
104.917,33.4,2.08051830454
32.988,34.59,1.83917882345
-157.35,1.986,1.65957993597
132.067,44.717,1.93267889904
-37.267,-7.083,1.67651418045
-78.328,22.461,1.66218527783
-55.533,-29.717,1.92827044942
-77.533,44.117,2.02156166672
-119.719,36.78,1.97470431777
122.772,-1.039,1.64244074981
-122.95,50.133,1.98125200653
3.35,43.317,1.76072682824
16.033,45.817,2.03043058808
-80.377,27.498,1.53235666068
-89.078,41.893,1.62484351914
68.417,25.383,1.66745961994
145.433,-24.417,2.16718618339
-44.467,-22.483,1.89790479494
15.533,51.933,2.02151908923
136.933,-35.283,2.03440780465
176.867,-39.467,1.96799298351
-9.15,38.717,1.79044389323
98.817,53.95,2.11439480723
91.617,26.433,1.57343661939
66.938,30.251,2.09840272405
12.891,0.579,1.63354654518
3.215,36.691,1.77422253716
37.45,-0.5,1.83417102265
18.567,45.5,1.94663604733
118.267,-31.467,1.9249949575
-63.115,18.046,1.66841537866
8.517,59.033,2.08513967992
-93.056,44.932,2.01357752105
-75.74,4.813,1.6165206895
57.767,41.033,1.77126732329
6.212,49.627,2.07111132657
-84.606,38.041,1.77455907919
-8.233,54.483,1.83051588547
-74.841,39.941,1.90458639426
-82.566,37.562,1.82783510009
121.183,13.417,1.56005703256
23.7,44.883,1.96825903074
-99.151,47.451,2.05039300649
129.717,62.017,2.14704259619
39.533,13.467,2.05903482731
-90.418,30.521,1.59658447853
-87.314,33.902,1.56341405471
83.55,25.4,1.66723475146
101.383,48.533,2.21074390573
-43.719,-22.932,1.7323710678
8.75,47.133,2.02753400015
94.883,55.25,2.02156809945
29.833,52.25,1.93741489481
76.583,28.833,1.72158974029
-56.031,-34.838,2.0022357331
-111.7,51.117,2.00818677143
50.333,51.867,2.03054877722
-74.283,40.876,1.6918665054
-71.503,43.205,1.7935791738
9.4,61.517,2.22335624876
-122.769,45.249,2.05585450885
145.755,-16.886,1.86230317219
-78.736,42.941,1.76951680759
22.167,46.633,2.09068425328
-5.557,9.387,1.65602107415
28.45,-15.333,1.98381236257
99.533,16.483,1.59508125196
-79.922,40.355,1.77176909643
-107.951,43.966,2.09711898484
131.917,-15.75,2.23503154373
-1.661,53.866,2.14815543356
27.017,69.75,2.05872451548
93.95,21.383,1.82468883234
20.017,47.867,2.08662053804
10.183,46.967,2.09494491788
-124.16,40.81,1.87562897047
-77.783,48.053,1.89336122329
15.217,44.133,1.84241014894
8.787,53.048,2.03320138818
-80.083,35.017,1.73389934253
147.214,-41.545,2.14264054171
-110.433,58.967,1.9852609475
-95.394,45.868,2.03898873492
-69.333,-32.6,2.25187092106
-113.05,49.567,2.17770281262
10.598,31.514,1.93094261256
32.75,-18.283,2.03343816012
-81.852,41.406,1.87766417234
78.558,25.491,1.74045317806
-73.717,-42.333,2.02797015883
63.37,-19.75,1.71835683421
5.47,51.168,2.05415556325
16.95,49.65,2.05365168987
-102.467,51.267,2.10907979617
127.633,37.433,1.90235404068
136.433,-4.717,1.57420804598
84.883,19.267,1.56948738175
31.5,-25.883,1.88447851115
-70.276,-18.053,1.72255300111
129.367,-23.267,2.2591460524
123.629,12.369,1.56597428505
-45.45,-20.45,1.87467890983
147.033,-36.1,1.9082731348
125.45,11.667,1.49601053871
-106.917,32.283,2.08959184648
-93.619,41.991,1.90231662026
8.017,46.883,2.03753907583
-79.504,35.704,1.76112471376
18.545,-31.641,2.00711509599
-50.967,-17.783,1.89109563647
50.835,28.945,1.756524621
131.121,-0.926,1.56649823243
-16.35,33.073,1.69103127237
36.133,34.817,1.96110179471
-77.183,38.717,1.69972822477
23.556,38.064,1.91714583392
25.717,-33.05,2.02697782522
119.7,49.25,2.33014514063
153.033,-29.75,2.06242443775
106.683,15.333,1.60902022055
-89.482,45.631,1.98721088699
125.317,46.383,2.00234747541
-15.948,18.098,1.75419233611
-55.333,-26.833,1.90759970564
-50.433,-28.667,2.10155952651
-122.221,37.721,1.89740032651
147.133,-37.75,2.01888862437
-56.001,-4.242,1.57426472482
20.911,52.268,2.12151198613
19.1,50.817,2.08103309378
51.152,35.416,2.10965501351
-46.433,-12.4,1.77218995083
120.658,-1.417,1.70968791321
132.783,33.85,1.92830094648
84.15,43.033,2.2591610654
6.089,33.068,1.90833952581
77.333,19.083,1.67973410447
-86.316,41.707,1.78404052372
6.533,9.617,1.62595066969
13.15,47.333,2.0524554873
15.367,48.683,2.02301533648
-89.675,39.163,1.73960289167
-97.525,25.77,1.62024177273
22.55,57.183,2.33341336032
-73.127,41.164,1.73246357498
77.167,31.1,1.87246575046
3.2,49.817,1.99876939498
100.3,29.05,2.11600998866
-85.15,33.633,1.6573270398
104.117,1.117,1.55933066453
86.35,48.05,1.98186859394
-102.614,37.283,2.02948560279
76.484,60.949,2.01514229525
178.7,-17.0,1.60069506811
-92.689,47.822,2.01515762737
85.322,23.314,1.66190084982
-100.283,34.427,1.87275889843
-6.6,42.567,1.85331830895
-83.128,32.214,1.67449543519
-71.333,41.633,1.80431104826
51.862,32.751,2.12694930501
12.383,64.533,1.98949157118
13.483,46.783,2.0746898994
-96.266,44.729,1.97417253896
177.443,-17.755,1.58482218567
-76.136,36.695,1.77357852314
15.367,44.55,1.98192066234
-110.67,62.42,1.99918869151
43.467,44.15,1.84601109161
84.733,25.783,1.62627130135
-99.5,17.55,1.77537483445
-47.965,-19.765,1.99774625574
-112.167,52.117,2.03348936535
-113.383,49.783,2.15859870799
-67.793,46.119,1.92135476657
-53.317,-27.917,2.04972669447
138.117,-19.917,2.24041799593
-54.169,-28.282,1.98343430399
9.15,60.05,2.13956635448
46.4,40.733,1.82426276497
102.167,44.65,2.24730023728
-73.733,45.467,2.00388261118
106.15,20.433,1.61652422468
-13.864,28.453,1.7824745051
-120.71,39.277,2.11886355864
116.65,27.583,1.58627689355
3.089,50.562,2.01622454463
-117.35,33.3,1.83528438546
-71.217,47.55,2.1590682192
20.783,69.05,2.1080059367
151.7,-29.683,2.09389932533
10.317,46.983,2.16781868693
77.961,27.156,1.90161015108
120.283,32.85,1.74176193947
-45.233,-5.5,1.63409722099
-85.717,31.267,1.61193507153
1.933,42.333,1.88732767135
-119.25,55.417,2.18692954523
-90.407,15.469,1.77523044455
8.633,56.933,1.99556234336
39.967,21.333,1.94501992527
-77.75,55.283,2.26861688371
36.0,52.933,1.88878705065
-47.383,-20.583,1.95737670056
-96.719,32.579,1.73594143397
45.467,59.533,2.11815108602
5.75,19.57,1.95958070941
-80.283,40.133,1.66928079672
-82.345,28.014,1.55469211193
-168.1,65.617,2.03751274102
126.333,8.367,1.58986374416
34.55,49.6,1.99172582761
9.723,44.913,1.89824823184
-86.394,31.309,1.69507907976
84.98,27.159,1.68626362973
-108.54,39.134,2.1694375244
110.083,23.4,1.59256514806
-45.35,-9.867,1.74666203026
33.625,34.875,1.88910860476
-57.1,-13.033,1.76541099418
50.9,62.983,2.17908693778
-74.6,40.017,1.68220735203
26.017,45.683,1.99820891133
28.983,53.833,1.80536870997
119.017,29.617,1.58584629091
9.367,36.067,1.88660801538
88.329,26.681,1.69855869724
-92.543,40.097,1.66180750882
9.988,53.63,2.0393187641
-58.061,-32.365,1.98543444396
115.367,22.783,1.54049303268
48.733,57.0,2.04684973305
89.917,52.8,1.90426118244
-76.033,36.817,1.76712549033
-87.217,14.061,1.61353616472
24.65,66.533,2.00886467263
66.05,62.45,2.25659814644
149.195,-35.307,2.15245692845
143.15,63.25,2.19042387883
23.784,38.109,1.83815061393
116.85,-20.367,1.4182301841
26.102,44.503,1.88227579465
5.583,49.617,1.97049772556
99.818,17.238,1.65037579792
-91.327,40.659,1.68517624066
-89.9,53.817,1.92163663001
-86.3,48.583,1.83792968211
-7.367,57.333,1.82354538912
89.367,24.85,1.6013850848
173.117,-43.733,1.95673935616
-90.402,45.709,1.94608109834
126.883,41.783,1.86144986287
130.8,42.65,1.88461216354
-111.183,47.517,2.25943157444
144.367,-38.167,1.98575973963
-1.333,52.367,2.03991309793
-48.517,-0.817,1.58849386611
-120.543,46.568,2.16018339742
-154.316,60.204,2.07877087345
57.117,49.15,2.08243913243
-81.217,29.65,1.70351321919
12.45,47.0,2.20300011741
131.55,-24.3,2.27953314165
-117.865,34.988,2.04342369596
11.517,56.717,1.82931732192
15.233,58.067,2.08412963337
117.433,2.15,1.52894989336
54.383,27.674,1.92244787165
-108.167,32.633,2.17826704676
-124.133,52.1,2.15471226965
-96.591,33.19,1.76464904228
132.483,-11.167,1.86872890107
-1.77,34.82,1.90985240275
75.75,13.25,1.73490996463
18.15,56.917,2.07077694996
122.267,43.6,1.9266509362
75.717,16.817,1.77655758838
153.333,59.1,1.99619644842
-161.319,61.775,1.86346385287
10.755,35.758,1.79965944723
20.633,47.65,2.05974675629
-2.8,52.083,1.98990805921
4.517,51.083,2.00099907503
-86.611,31.846,1.69733520803
131.4,34.417,1.78811097864
-83.817,40.367,1.83070613255
-45.0,-21.233,1.87394105009
24.73,42.29,2.05115286127
-121.351,38.909,1.95843815651
49.152,30.556,1.77999489189
77.817,64.917,2.00658190317
122.752,11.598,1.59722781506
22.55,-32.35,2.25149027353
30.6,-19.317,2.04845820595
18.067,59.35,2.10303788937
78.533,19.65,1.72702306516
65.233,50.133,1.95131744013
-117.693,35.688,2.04929008525
-88.114,45.818,1.98582208652
84.033,22.117,1.70776516312
-110.008,34.264,2.16482601922
40.383,48.933,2.18791668893
75.2,18.2,1.63101467165
138.433,-31.883,1.83525213903
-116.102,44.889,2.11597916163
143.083,-22.367,2.21680703668
130.9,-31.45,1.83106512535
46.967,50.95,1.80190854241
5.333,47.85,2.03679964054
-81.8,37.067,2.18240920355
110.633,47.317,2.29949324676
64.017,67.483,2.14589720827
54.483,46.233,2.08323643309
125.528,3.683,1.60875969978
-113.517,53.567,2.16198863514
1.179,45.863,1.93302435002
14.6,63.683,2.07643658129
-53.7,-29.7,1.8784022132
-13.583,65.267,2.0380519093
-3.983,51.567,1.97466797167
-16.5,28.317,2.35173732424
-72.533,45.817,2.06805802487
126.917,37.5,1.81805803234
108.767,28.833,1.68066304253
170.133,-43.767,2.05338776781
-87.187,30.478,1.66056712147
-41.766,-22.343,1.69300140432
130.933,33.317,1.85963666371
21.03,42.57,1.96811690607
76.9,31.533,1.82895163014
-62.467,-16.267,1.73825886409
23.967,58.1,2.09188319266
137.533,54.833,2.02219684723
-74.736,41.009,1.68341673967
-87.6,34.267,1.61603277419
9.517,39.1,1.75089483064
120.7,42.333,1.99452841359
103.067,16.25,1.55074706484
115.883,-32.1,1.92784479991
-103.467,19.717,1.84940259992
-117.117,55.9,2.17928831765
91.133,29.667,2.09684057126
-64.917,44.984,2.18786566913
14.365,67.269,1.91466084416
6.583,46.833,2.08966356504
8.823,34.422,1.9676564694
-9.883,-40.35,1.97504091532
-9.733,29.683,1.83400613939
-81.109,34.315,1.70538479584
-101.892,48.412,2.02387127027
-76.289,36.937,1.75723205958
97.217,19.683,1.66843945383
19.785,50.078,2.03448983927
-108.067,38.783,2.15596944561
-80.151,35.417,1.66522947943
-169.833,66.15,2.05925691894
-133.35,62.233,2.16120045423
44.05,32.567,1.98737905277
-94.051,45.543,1.97448957103
25.317,35.183,1.85389637609
0.602,43.688,1.81131437805
-111.217,51.783,2.00472656225
-107.683,50.3,2.12952559244
17.623,-28.769,2.18602808368
21.65,-21.7,2.14479707369
16.317,58.683,2.06684714716
10.533,46.75,2.03763136783
75.133,27.617,1.85555911574
-93.398,48.561,2.03832241286
-116.241,43.567,2.11126495339
-97.123,34.147,1.80840329214
18.3,67.5,2.11407189027
-112.267,53.917,2.06312058524
0.467,10.367,1.61755351174
135.717,-34.25,1.93424353215
88.367,60.35,1.95955530447
-97.346,26.166,1.6406357087
10.767,59.65,1.99726130296
-52.967,-3.517,1.75546847932
41.05,50.417,1.84966361738
-117.447,56.227,2.18655502993
-23.317,66.05,1.97093406442
20.433,41.683,1.94157732652
153.505,-28.164,2.0744418073
-77.383,35.633,1.71974067001
-101.505,36.682,2.00356570731
-2.417,13.567,1.8318257861
-83.078,40.078,1.78210848828
11.553,3.723,1.61354076759
24.683,48.883,1.99480987612
74.533,15.85,1.61125077876
71.75,40.367,1.97049082185
77.467,43.35,2.04050966549
-37.717,-8.517,1.72831691568
44.0,49.3,2.04171916696
-40.483,-9.383,1.71878425468
-101.233,52.117,2.05552188282
-7.277,62.064,2.02096011805
-97.233,49.917,2.07818242275
116.667,-31.65,1.91118042081
7.7,45.933,2.35157705358
-92.7,41.717,1.74970953937
33.55,59.65,2.18533307918
-63.0,-40.869,2.0194803822
20.7,49.617,1.96822274476
35.067,-15.917,2.15378919842
-111.917,60.017,1.98592642212
117.15,34.283,1.91015842581
17.55,49.783,2.0644208186
3.3,32.917,1.95523021872
69.67,23.288,1.70406942221
150.233,-32.733,2.08548629077
49.467,37.467,1.65482323932
61.667,46.783,2.03949799584
46.317,47.133,2.28222295275
-88.237,43.041,1.89828638299
143.217,42.733,1.88637665615
-71.817,45.367,2.05005664617
79.431,57.533,1.88730457926
-88.604,34.915,1.64097203971
25.733,68.9,2.11274029297
116.717,-30.9,1.93428394549
-81.483,45.967,1.89985684385
114.039,62.535,2.27705392827
106.767,25.433,1.61094299014
-114.183,49.467,2.23990432629
74.983,43.3,2.12823956726
-86.25,44.267,1.92030914677
-61.0,14.6,1.62541629457
7.467,46.3,2.06010275608
50.634,26.271,1.59032923403
101.133,12.733,1.53875634941
-123.87,49.052,1.93966756479
-64.48,45.07,2.17424916823
1.25,43.45,1.82029379026
-42.75,-14.2,1.80824625685
104.844,11.547,1.64490360724
109.967,52.767,1.96836555377
105.533,53.1,2.06163130809
-174.206,52.22,1.98095469503
10.267,46.817,2.18870410825
-84.419,39.103,1.73806801148
-40.367,-7.083,1.5654032438
-0.6,47.483,1.97237687165
-139.833,67.567,2.23647894605
14.181,42.432,1.95766749911
-97.4,47.967,2.03030703636
-65.883,45.317,2.24466611555
-3.967,57.817,1.842148906
38.883,37.483,2.08587413892
-80.633,32.917,1.75501943082
-96.679,39.135,1.67845125962
-1.983,53.133,2.09333567425
-97.074,31.638,1.78049973113
-8.925,52.702,1.95915103421
12.417,55.883,1.99765008782
-96.065,33.068,1.72785182609
98.25,8.683,1.52418170797
89.533,22.783,1.60168338836
-97.017,34.3,1.69214734497
-66.8,54.8,2.16976455383
-5.683,57.417,1.98617981403
23.333,44.017,1.9508987329
-89.25,37.78,1.75594392961
-92.933,43.665,1.82805173824
-91.988,30.205,1.61051066744
-2.639,51.009,1.96304659049
-64.833,-7.25,1.53347210962
95.65,16.733,1.54548213913
-119.054,35.434,1.94904466896
-114.927,44.171,2.19887588173
-59.3,47.7,1.85398504565
-47.913,-15.863,1.82144134045
-108.25,52.77,2.15347099617
21.767,49.7,2.01478449111
90.398,23.843,1.66142570091
-58.567,48.567,1.82627838428
-66.433,45.833,2.25473578963
-112.554,45.258,2.16671330974
28.833,63.667,2.06694326509
5.733,58.95,1.98581929463
-151.702,59.443,2.05260018297
-45.0,-12.15,1.69646587443
-72.716,42.158,1.83009586915
26.302,-29.093,2.20522561674
50.152,26.265,1.70328634248
-4.883,57.717,1.85800609739
14.544,50.121,2.00385254632
33.933,36.383,1.94355982449
2.927,33.764,1.94222809874
126.45,64.283,2.05448241444
-165.087,60.541,1.98147555116
127.718,37.884,1.95283685541
33.767,52.583,1.91780444673
111.3,23.483,1.56358130339
-104.25,46.358,2.03111794962
-77.05,35.57,1.71792766129
49.95,57.55,2.05792212454
-88.45,33.65,1.65504100181
122.2,40.667,1.81677020852
-65.583,47.433,2.15269960677
-81.567,31.883,1.74287411357
-66.65,49.1,2.08200182456
133.007,-12.333,1.98563846226
-95.403,32.354,1.72951916834
124.383,40.1,1.81453167528
-166.2,60.383,1.96265088665
-85.858,34.269,1.67480398236
-51.183,-23.383,1.69350174062
151.35,-30.967,2.03639258985
21.903,47.025,2.04354333164
45.383,34.35,1.93300101433
8.017,46.95,2.01012504419
29.633,-1.5,1.88640295861
34.176,53.214,1.90452369811
99.033,19.917,1.72487774291
67.6,39.5,2.09113118444
68.217,43.267,2.0628715261
11.836,49.218,2.0816299734
21.467,41.217,1.92556599633
-86.0,43.433,1.83958837313
-86.246,35.38,1.68340301355
14.233,53.917,1.89226999943
-109.467,49.9,2.16687456497
149.067,-27.15,1.98514990454
143.233,66.45,2.09998620777
100.217,42.9,2.30163291182
13.0,46.683,2.10827911385
48.55,50.15,2.05303522378
58.284,23.593,1.82636837843
-80.383,25.483,1.56373881339
47.112,-21.442,1.7984552471
-66.088,43.827,2.08683713255
1.45,14.2,1.78813787328
-79.631,43.677,1.98994202571
5.873,52.061,2.0382410264
97.767,45.15,2.2142518235
134.75,-14.717,1.99951137863
93.0,58.083,1.98081621338
6.11,62.56,1.89036489674
67.817,34.817,2.38892021731
102.161,19.897,1.63736448775
126.633,-14.3,2.03072993086
29.949,31.184,1.82417621265
-86.945,34.653,1.65646755095
-37.117,-7.9,1.74573152583
135.8,52.283,2.01444688857
4.6,52.5,1.87216443007
47.72,66.739,2.10174362798
