lat,lon,R-value
101.38,14.078,1.65682659678
-0.167,5.605,1.6283768725
-112.421,34.652,2.30084543803
105.767,20.967,1.75042692347
-89.3,44.033,2.06812169458
101.2,15.267,1.6714600609
-62.567,46.45,2.36064850678
-61.133,1.833,1.54398695901
51.95,51.4,2.24136339613
24.167,65.85,2.32968875417
15.733,50.733,2.24236451357
12.85,45.75,2.01779767723
103.833,2.45,1.55080694267
-118.15,35.067,2.07997715165
-92.15,37.75,1.75904903219
28.05,44.35,2.30349793903
4.796,46.295,1.95700226938
24.65,47.6,2.31604881204
-83.983,38.067,1.85203026401
38.117,53.15,2.53259461029
-27.091,38.762,1.81808579728
-45.117,-16.367,1.64211490437
-81.754,28.062,1.66827890719
146.958,-36.068,1.7813405484
12.083,59.217,2.23168857168
-74.1,46.817,2.56186810866
59.083,53.35,2.28108718812
75.633,13.933,1.64020697876
101.583,21.5,1.60364207284
-104.361,29.634,2.18818997302
-42.15,-19.8,1.72283700958
13.215,65.784,2.13202315571
45.133,40.35,2.15175786367
-0.45,49.173,1.86512917334
-97.833,31.067,2.06413589453
19.033,67.85,2.41909256948
26.233,59.133,2.12704935347
-4.6,42.0,1.94620930279
-122.894,46.117,1.83260351897
-76.765,37.521,1.85403415634
-64.679,46.112,2.4398541823
16.15,58.583,2.19801590801
4.6,50.1,2.06163199153
128.868,37.771,2.32676631721
22.183,60.45,2.13186433867
3.25,34.683,2.09543154962
-77.672,0.862,1.88613874843
-61.35,10.583,1.70044032712
124.867,45.083,2.33311610734
129.417,37.0,2.36334233783
-80.696,41.778,2.08345656725
31.012,27.047,2.08916611301
-91.934,34.18,1.83851011236
-95.361,35.657,1.83510503992
109.404,-0.151,1.5794795937
-95.383,29.717,1.7516248367
127.767,26.35,1.96314882185
-7.917,38.067,1.8514924516
-96.195,38.329,1.83373083931
39.203,-6.878,1.60558850592
-87.521,38.044,1.92532964221
-82.567,28.867,1.63542427689
127.114,37.446,2.20820088998
-5.467,12.383,1.76960308657
-96.704,30.516,1.91774593476
-77.945,39.404,1.87849774731
99.883,19.952,1.72624427384
35.018,29.612,2.01767921092
76.567,56.6,2.13661959865
-113.333,50.667,2.22255427025
-90.523,41.465,1.99178596681
-84.688,43.322,2.19941815347
38.254,38.354,2.26580707246
43.967,36.233,1.82185590554
-93.033,44.857,2.12534249077
-82.877,39.991,2.00569595597
16.883,41.117,1.93224693932
115.517,35.083,2.24468589261
8.25,46.983,2.25329672419
140.85,35.733,1.97154971975
5.109,43.606,1.8887573252
27.417,45.85,2.2312686236
-124.067,69.35,2.61651810698
-105.983,49.167,2.24888148585
95.417,17.667,1.75461502512
149.383,-32.017,1.93538499544
-84.521,33.779,1.83253005788
-88.308,17.539,1.58388928377
37.322,11.608,2.06130233537
-82.156,28.228,1.62524974129
2.113,49.454,1.98748823372
25.817,45.867,2.17365017861
131.279,33.93,2.25982988353
8.933,46.467,2.06009502675
17.283,-30.2,1.85447496672
2.733,36.283,1.95481868543
21.167,56.15,2.2008905863
143.533,-35.383,1.96027845368
-8.167,27.7,2.09846529675
79.5,45.383,2.22833762899
88.367,22.983,1.57326361695
34.535,38.772,2.17354530746
-87.167,37.75,1.91202061697
-5.502,40.952,1.91023802538
-157.436,70.467,2.44876715977
128.3,41.817,2.31887862307
146.467,-38.217,1.91357656496
-71.133,48.417,2.48552821856
-82.555,38.365,1.85909969164
24.8,65.033,2.34204140139
76.933,43.233,2.12783546382
-91.147,30.537,1.82306011584
6.517,58.517,2.15861720851
-98.553,37.284,1.93661855847
101.117,30.983,2.22346240766
128.938,35.18,2.2368032455
144.193,43.041,2.24959616646
-96.943,35.357,1.95304717915
-51.4,-22.117,1.89142988773
-81.133,32.017,1.78778474012
-5.95,6.133,1.5882821155
120.983,14.583,1.7531776731
126.367,37.783,2.0990163169
33.933,65.783,2.26730821071
-89.12,13.699,1.78678523425
-164.548,67.732,2.3670584754
-128.817,60.117,2.17675426984
116.017,-29.2,1.91668159128
16.144,69.293,2.1989891115
85.517,21.617,1.61608632155
-117.367,64.117,2.62430074908
43.0,41.65,2.14196948137
23.889,44.318,2.21650946569
-74.25,40.617,1.91699795598
18.672,54.248,2.17450669623
145.243,14.172,1.67478591565
4.296,45.541,1.93370772539
12.618,35.498,1.84308084417
-101.461,17.602,1.8242912772
108.617,21.95,1.73511553625
31.9,-25.517,1.6940865286
10.55,45.467,1.9373629801
-34.867,-7.1,1.56556751348
-80.304,35.781,1.92205425134
52.093,55.565,2.29956272647
143.2,-37.233,1.9187880555
154.5,69.167,2.30974608962
134.049,-0.892,1.57999192261
112.967,25.733,1.87494903559
-62.193,16.783,1.60440848899
-4.683,40.667,1.96788614515
-104.6,24.05,2.13044696109
24.599,65.782,2.33911771816
7.628,48.538,2.09469261064
167.45,-47.267,1.84598191021
30.283,-29.533,1.74755914599
130.947,33.836,2.22857581816
-90.221,32.337,1.8918588906
-58.233,-12.517,1.63794343198
139.6,63.217,2.48064030433
43.483,42.033,1.99304182371
136.817,-12.283,1.67045749299
-66.283,-30.367,1.8929901679
-49.383,-5.167,1.6309980896
2.483,44.408,1.85380272214
-111.867,52.833,2.17729552506
-117.017,33.733,1.90735584341
-81.342,27.456,1.6348620357
105.671,18.737,1.71180248186
-84.261,43.663,2.15632422387
-67.617,-54.933,2.07334900556
-23.25,66.15,2.0742203997
37.833,-2.283,1.6463263373
-7.367,53.533,2.00893968301
1.378,44.026,1.85120951251
158.5,63.3,2.32523195274
-69.983,59.297,2.12690171194
-90.591,41.614,1.97685239531
-90.924,36.125,1.78427290889
1.133,52.95,1.90040219876
22.183,62.417,2.1942169513
45.95,33.1,1.96942767486
-95.992,45.986,2.08637993099
-56.983,-26.217,1.92714785162
136.183,47.667,2.15742872483
28.945,61.943,2.23297122812
-95.462,29.11,1.64068882647
-119.65,49.567,2.09631630717
-0.617,35.2,1.90852105097
18.733,59.35,2.17922791096
-106.0,34.985,2.39539619588
-47.417,-6.65,1.62567823835
-2.167,30.133,2.09377724157
-98.9,48.117,2.06511989595
22.45,-26.05,1.7532716688
153.2,-27.7,1.7624576226
99.283,18.317,1.69898643324
76.433,14.233,1.67498020933
-50.133,-15.933,1.69081098566
93.083,35.217,2.53551380698
49.606,37.325,1.83551936764
50.983,47.217,2.25649074617
144.467,-38.033,1.90914932905
-85.963,32.915,1.77534422244
-79.033,48.233,2.62820331008
55.717,29.467,2.06858085946
2.1,41.517,1.89073338294
71.3,61.3,2.23907129079
-87.867,42.417,2.09401528896
-70.017,47.35,2.47310836349
-77.287,60.051,2.32768765518
-68.05,46.683,2.46190496408
-50.367,-26.4,1.88187494594
25.383,41.65,2.10000122902
43.35,61.133,2.39049923818
10.433,59.85,2.24354144881
8.0,47.183,2.08832542785
151.467,-33.083,1.8914452206
141.217,41.283,2.09893174322
49.279,55.606,2.31348462358
-106.933,38.533,2.42066958098
75.755,29.179,1.84628661427
23.817,45.183,2.21045092551
90.683,56.967,2.10931300268
16.367,48.2,2.18161885766
-102.406,48.301,1.90049320101
-7.617,32.95,1.8519793058
5.218,60.293,2.05084190984
-118.85,37.633,2.20544450732
-93.869,42.436,1.9012730529
103.813,13.411,1.73039377601
-112.3,53.567,2.2286047611
6.712,0.378,1.58958808223
130.9,37.483,2.16163869824
-112.867,53.983,2.24055395897
-48.95,-23.1,1.8692050215
95.633,56.2,2.11897512538
-52.6,-18.8,1.65627086856
-1.25,53.0,2.11059006584
15.9,46.867,2.10375566841
60.72,27.236,1.97479107823
168.733,-45.017,2.08107554174
30.983,-25.433,1.85655437415
27.317,63.15,2.223577263
-2.267,56.85,2.08298229085
-32.283,67.783,2.01824642697
150.25,-30.95,1.9984212144
21.367,41.05,2.08728455824
-101.683,54.683,2.19678004991
-89.676,41.743,1.95075139877
26.0,44.95,2.18295686835
126.533,33.517,2.27316613062
1.091,9.767,1.66668427215
88.167,39.033,2.33798233319
118.867,28.967,2.04149307313
-94.747,43.401,2.00388314484
123.918,47.24,2.21779612706
-57.895,-34.972,1.71196369771
13.75,47.617,2.14450002519
-48.762,-26.951,1.7489970045
73.817,15.483,1.61139106532
-3.617,52.067,2.01261004858
-28.716,38.52,1.83433110103
-87.93,52.2,2.19517436615
26.1,61.883,2.20586630853
134.683,67.65,2.39238077586
-121.226,37.889,2.01164012349
-76.22,-13.745,1.75811241983
91.813,22.25,1.65670036472
6.567,58.117,1.9342163174
9.1,47.267,2.06414411876
16.133,49.1,2.18194855952
131.79,34.676,2.24332394084
-97.433,27.7,1.84454668526
18.033,43.767,2.20308951344
-68.017,46.871,2.49221218014
10.45,32.917,1.98791549567
-103.577,19.277,1.85032551999
27.65,46.233,2.26228621195
-3.373,55.95,1.98229861652
3.963,43.576,1.75216433786
5.527,52.46,2.01463513621
87.7,40.633,2.34907557588
99.617,21.3,1.81668679659
-96.856,32.852,2.02332530539
-92.041,32.516,1.7967655401
27.147,35.428,1.9322792142
-76.373,-6.509,1.6593850436
-70.283,44.05,2.21924348547
9.117,55.467,2.01662456378
120.817,29.6,2.06429196155
127.267,37.35,2.21432883592
-96.633,43.733,2.03135885311
142.9,53.5,2.07483234756
-2.724,42.883,1.82296495072
21.282,40.446,2.14231571623
16.617,50.433,2.15877146506
133.917,34.683,2.20806148639
74.833,34.083,2.02930506602
-90.325,36.773,1.8285439827
66.733,47.833,2.05817179085
10.227,36.851,1.85421629179
120.133,-33.933,2.04680171947
51.933,27.833,1.68340435525
-88.708,41.932,2.0014799609
140.467,52.383,2.18641687723
121.6,32.067,2.06460511991
82.651,55.013,2.14063515292
-81.1,44.75,2.23385538137
-90.2,51.45,2.25007444589
-98.91,30.243,2.06722937879
-99.339,40.45,2.00226772907
-84.941,33.912,1.80976219022
-76.567,36.028,1.74367867927
131.451,32.084,2.2033345034
-95.664,38.95,1.83795629178
44.317,58.817,2.08438901289
-89.153,41.352,1.97036034636
-68.32,47.42,2.40529647065
-81.7,26.033,1.5767380752
-94.401,34.05,1.77999294227
24.117,67.967,2.34393394866
18.867,48.167,2.14216694393
22.85,63.95,2.16651206118
27.8,-18.95,1.98907750066
-79.55,44.48,2.40247288977
7.267,46.75,2.17328568145
20.383,47.9,2.20078223094
-88.751,37.186,1.86820586714
24.851,42.068,2.21776145734
-97.85,22.2,1.63619589707
-106.871,39.23,2.39124110141
17.942,59.354,2.1951901954
13.85,46.383,2.31746572114
-43.6,-18.25,1.62352293697
104.917,33.4,2.13996004567
32.988,34.59,1.76890390679
-157.35,1.986,1.55317009515
132.067,44.717,2.17920385016
-37.267,-7.083,1.64094462058
-78.328,22.461,1.66218527783
-55.533,-29.717,1.94338576684
-77.533,44.117,2.4815843208
-119.719,36.78,2.00476598774
122.772,-1.039,1.6057591961
-122.95,50.133,2.05303302159
3.35,43.317,1.78576437149
16.033,45.817,2.11925855891
-80.377,27.498,1.82497630118
-89.078,41.893,1.97465947298
68.417,25.383,1.81689278488
145.433,-24.417,1.97891365259
-44.467,-22.483,1.89790479494
15.533,51.933,2.19223143106
136.933,-35.283,1.84955442457
176.867,-39.467,1.91160415084
-9.15,38.717,1.86797639659
98.817,53.95,2.15713800277
91.617,26.433,1.68346060482
66.938,30.251,2.12816543865
12.891,0.579,1.68314542749
3.215,36.691,1.79640967507
37.45,-0.5,1.72197784531
18.567,45.5,2.08307577552
118.267,-31.467,1.72991628247
-63.115,18.046,1.67467845503
8.517,59.033,2.22556261812
-93.056,44.932,2.12060591484
-75.74,4.813,1.67241656955
57.767,41.033,2.06474529197
6.212,49.627,2.15823702982
-84.606,38.041,1.88835292656
-8.233,54.483,2.02530674284
-74.841,39.941,1.87485647541
-82.566,37.562,1.72641247262
121.183,13.417,1.54357105096
23.7,44.883,2.15037392477
-99.151,47.451,2.08540839763
129.717,62.017,2.38569918028
39.533,13.467,2.07154491888
-90.418,30.521,1.75843574205
-87.314,33.902,1.73971301332
83.55,25.4,1.83668478107
101.383,48.533,2.47074163928
-43.719,-22.932,1.72779132858
8.75,47.133,2.12996122887
94.883,55.25,2.15634956017
29.833,52.25,2.22009399448
76.583,28.833,1.88312559296
-56.031,-34.838,1.73467531299
-111.7,51.117,2.14713302164
50.333,51.867,2.23683525118
-74.283,40.876,1.93574028033
-71.503,43.205,2.22452733527
9.4,61.517,2.26036537391
-122.769,45.249,1.87200606465
145.755,-16.886,1.79125089279
-78.736,42.941,2.3449970164
22.167,46.633,2.24727941039
-5.557,9.387,1.67156606103
28.45,-15.333,1.90002741168
99.533,16.483,1.70697638835
-79.922,40.355,2.02936534043
-107.951,43.966,2.16498307877
131.917,-15.75,1.88520416306
-1.661,53.866,2.06538913619
27.017,69.75,2.18780217786
93.95,21.383,1.97109845902
20.017,47.867,2.29494723563
10.183,46.967,1.99003932994
-124.16,40.81,1.84069302493
-77.783,48.053,2.55527316539
15.217,44.133,1.9651606128
8.787,53.048,2.06222151208
-80.083,35.017,1.80957230721
147.214,-41.545,1.93800354238
-110.433,58.967,2.17862182895
-95.394,45.868,2.06636859733
-69.333,-32.6,2.22008787712
-113.05,49.567,2.18106451111
10.598,31.514,1.91059733029
32.75,-18.283,2.09255693442
-81.852,41.406,2.05895534827
78.558,25.491,1.83042412569
-73.717,-42.333,1.77254505995
63.37,-19.75,1.55749284424
5.47,51.168,2.06681471347
16.95,49.65,2.2670653922
-102.467,51.267,2.12041982953
127.633,37.433,2.23807927712
136.433,-4.717,1.58201759427
84.883,19.267,1.4949657992
31.5,-25.883,1.7737255467
-70.276,-18.053,1.91216063494
129.367,-23.267,2.0447306373
123.629,12.369,1.59788162763
-45.45,-20.45,1.79618956417
147.033,-36.1,1.77361183848
125.45,11.667,1.5356546574
-106.917,32.283,2.26291874015
-93.619,41.991,1.91186647504
8.017,46.883,2.14453410843
-79.504,35.704,1.76998888434
18.545,-31.641,1.82930751559
-50.967,-17.783,1.61658333723
50.835,28.945,1.92560050439
131.121,-0.926,1.57573867757
-16.35,33.073,1.9491562468
-78.715,34.273,1.76277300282
36.133,34.817,1.88518117134
-77.183,38.717,1.92174653411
23.556,38.064,2.20129356364
25.717,-33.05,1.78673534766
119.7,49.25,2.35120918259
153.033,-29.75,1.92120983057
106.683,15.333,1.70759101687
-89.482,45.631,2.20099622325
125.317,46.383,2.34092329957
-15.948,18.098,1.85580361419
-55.333,-26.833,1.81422655092
-50.433,-28.667,1.93469756833
-122.221,37.721,1.91921570627
147.133,-37.75,1.93296331278
-56.001,-4.242,1.59594472483
20.911,52.268,2.25679075554
19.1,50.817,2.22484033554
51.152,35.416,1.8823320631
-46.433,-12.4,1.70257064129
120.658,-1.417,1.54955739824
132.783,33.85,2.18261486441
84.15,43.033,2.30794182809
6.089,33.068,2.02520279617
77.333,19.083,1.82553727986
-86.316,41.707,2.01151614793
6.533,9.617,1.65664896504
13.15,47.333,2.13506568118
15.367,48.683,2.20622421087
-89.675,39.163,1.81443566846
-97.525,25.77,1.51401
22.55,57.183,2.33341336032
-73.127,41.164,1.98032997107
77.167,31.1,2.06470454954
3.2,49.817,2.08170965953
100.3,29.05,2.30305144801
-85.15,33.633,1.83893243938
104.117,1.117,1.56705889951
86.35,48.05,2.33889171652
-102.614,37.283,2.11374186785
76.484,60.949,2.09666239648
178.7,-17.0,1.55803265898
-92.689,47.822,2.23796589419
85.322,23.314,1.79867576845
-100.283,34.427,2.13138715383
-6.6,42.567,1.95646374488
-83.128,32.214,1.73832810131
-71.333,41.633,1.9898937096
51.862,32.751,2.15149662353
12.383,64.533,2.05859605234
13.483,46.783,2.10264931719
-96.266,44.729,2.03129756248
177.443,-17.755,1.56667232921
-76.136,36.695,1.85399874691
15.367,44.55,2.17001238668
-110.67,62.42,2.57684257848
43.467,44.15,2.32257483959
84.733,25.783,1.76032180144
-99.5,17.55,1.82164735011
-47.965,-19.765,1.84078085376
-112.167,52.117,2.23001150511
-113.383,49.783,2.17885923197
-67.793,46.119,2.33430361228
-53.317,-27.917,1.98357679137
138.117,-19.917,2.08689813068
-54.169,-28.282,1.93578533256
9.15,60.05,2.24799238804
46.4,40.733,1.97878360587
102.167,44.65,2.54261704653
-73.733,45.467,2.52072548127
106.15,20.433,1.7553678467
-13.864,28.453,1.92937713642
-120.71,39.277,2.16108156395
116.65,27.583,1.93758869619
3.089,50.562,2.06840660953
-117.35,33.3,1.86412512462
-71.217,47.55,2.46245108632
20.783,69.05,2.32485724028
151.7,-29.683,2.05083501561
10.317,46.983,2.29508843637
77.961,27.156,1.87035380791
120.283,32.85,2.1083388158
-45.233,-5.5,1.62608566069
-85.717,31.267,1.82651415463
1.933,42.333,1.97579511175
-119.25,55.417,2.26338057211
-90.407,15.469,1.8414357345
8.633,56.933,2.01637736124
39.967,21.333,1.94624964318
-77.75,55.283,2.35768221823
36.0,52.933,2.27240428016
-47.383,-20.583,1.83973584477
-96.719,32.579,2.01355982592
45.467,59.533,2.39333594233
5.75,19.57,2.04922276475
-96.773,35.95,1.94453402208
-80.283,40.133,1.92824000939
-82.345,28.014,1.58172777778
-168.1,65.617,2.19594629116
126.333,8.367,1.52775015088
34.55,49.6,2.36645346169
9.723,44.913,2.10823974493
-86.394,31.309,1.81381360196
84.98,27.159,1.73198232637
-108.54,39.134,2.3786339999
110.083,23.4,1.76470970418
-45.35,-9.867,1.7328174078
33.625,34.875,1.84588542788
-57.1,-13.033,1.4899872667
50.9,62.983,2.36210610477
-74.6,40.017,1.83989664227
26.017,45.683,2.19483354049
28.983,53.833,2.19129803052
119.017,29.617,1.99936739724
9.367,36.067,1.82625719193
88.329,26.681,1.72863356954
-92.543,40.097,1.78390061103
9.988,53.63,2.08621719719
-58.061,-32.365,1.89224780485
115.367,22.783,1.79366200815
48.733,57.0,2.351813834
89.917,52.8,2.18266242697
-76.033,36.817,1.82610859104
-87.217,14.061,1.89660936512
24.65,66.533,2.2686902556
66.05,62.45,2.33082111613
149.195,-35.307,1.955227061
143.15,63.25,2.4318242737
23.784,38.109,2.22122990235
116.85,-20.367,1.4182301841
26.102,44.503,2.14513147668
5.583,49.617,2.07383113286
99.818,17.238,1.75706713919
-91.327,40.659,1.79696930641
-89.9,53.817,2.17486549503
-86.3,48.583,2.37931375643
-7.367,57.333,1.88160531734
89.367,24.85,1.63447749654
173.117,-43.733,2.01031167684
-100.75,36.414,2.03644669266
-90.402,45.709,2.12775074214
126.883,41.783,2.15418919219
130.8,42.65,2.13732915581
-111.183,47.517,2.31170556039
144.367,-38.167,1.87763328373
-1.333,52.367,2.04883840879
-48.517,-0.817,1.58849386611
-120.543,46.568,2.11421468508
-154.316,60.204,2.02477493505
57.117,49.15,2.22845476853
-81.217,29.65,1.6849171453
12.45,47.0,2.21187511676
131.55,-24.3,2.01237447669
-117.865,34.988,2.080311417
11.517,56.717,1.94546746916
15.233,58.067,2.24177099125
117.433,2.15,1.53493131537
54.383,27.674,1.96578823548
-108.167,32.633,2.28839107733
-124.133,52.1,2.27561905336
-96.591,33.19,1.98668505886
132.483,-11.167,1.63977139985
-1.77,34.82,1.88458845145
75.75,13.25,1.66462333727
18.15,56.917,2.06300997903
122.267,43.6,2.25872981727
75.717,16.817,1.92158423395
153.333,59.1,2.19727108184
-161.319,61.775,2.26042876723
10.755,35.758,1.82814373526
20.633,47.65,2.1725312542
-2.8,52.083,1.99305463696
4.517,51.083,2.02073827905
-86.611,31.846,1.8439793875
131.4,34.417,2.1503226448
-83.817,40.367,1.80003648614
-45.0,-21.233,1.82786038573
24.73,42.29,2.16670456967
-121.351,38.909,2.01691426601
49.152,30.556,1.75851845004
77.817,64.917,2.29328560383
122.752,11.598,1.63868955789
22.55,-32.35,1.89668518842
30.6,-19.317,2.0346427714
18.067,59.35,2.2182656131
78.533,19.65,1.73970088719
65.233,50.133,2.17830282562
-117.693,35.688,2.04215348441
-88.114,45.818,2.1682456034
84.033,22.117,1.6990304827
-110.008,34.264,2.35260548586
40.383,48.933,2.42540164101
75.2,18.2,1.84470205336
138.433,-31.883,1.73651585025
-116.102,44.889,2.18194283028
143.083,-22.367,1.9820680827
130.9,-31.45,1.79824035323
46.967,50.95,2.24597745335
5.333,47.85,2.07905066151
-81.8,37.067,1.96326053983
110.633,47.317,2.55174102322
64.017,67.483,2.21735542702
54.483,46.233,2.32893430724
125.528,3.683,1.5618198838
-113.517,53.567,2.30840956845
1.179,45.863,1.84943328765
14.6,63.683,2.18827124073
-53.7,-29.7,1.89550938988
-13.583,65.267,2.09102517255
-3.983,51.567,1.98049918897
-16.5,28.317,2.04838074126
-72.533,45.817,2.39436615905
126.917,37.5,2.21235578913
108.767,28.833,1.98737914279
170.133,-43.767,2.33590105794
-87.187,30.478,1.75790063801
-41.766,-22.343,1.69162118594
130.933,33.317,2.18663036277
21.03,42.57,2.23325091989
76.9,31.533,1.90792025162
-62.467,-16.267,1.58624263211
23.967,58.1,2.06689386959
137.533,54.833,2.1223355692
-74.736,41.009,1.91724726705
-87.6,34.267,1.85698653229
9.517,39.1,1.82040781614
120.7,42.333,2.36786713443
103.067,16.25,1.57894282302
115.883,-32.1,1.77809409587
-103.467,19.717,1.94422872527
-117.117,55.9,2.06519816021
91.133,29.667,2.16168540503
-64.917,44.984,2.34624779245
14.365,67.269,2.15048135127
6.583,46.833,2.14967640322
8.823,34.422,2.04176980335
-9.883,-40.35,1.81555627314
-9.733,29.683,1.92033358142
-81.109,34.315,1.80892596682
-101.892,48.412,2.14027443387
-76.289,36.937,1.87092134374
97.217,19.683,1.73961839225
19.785,50.078,2.16793638603
-108.067,38.783,2.38796521266
-80.151,35.417,1.90827258691
-169.833,66.15,2.14506106931
-133.35,62.233,2.11107279246
44.05,32.567,1.87360118402
-94.051,45.543,2.03726069645
25.317,35.183,1.9699869105
0.602,43.688,1.85414140152
-111.217,51.783,2.14941279574
-107.683,50.3,2.19273282039
17.623,-28.769,1.84875502575
21.65,-21.7,2.03940525483
16.317,58.683,2.20243498214
10.533,46.75,2.19250503469
75.133,27.617,1.95031787328
-93.398,48.561,2.29052397675
-116.241,43.567,2.15010238027
-97.123,34.147,2.0478726517
18.3,67.5,2.273962818
-112.267,53.917,2.18270903786
0.467,10.367,1.67336150416
135.717,-34.25,1.79034607828
88.367,60.35,2.09087559529
-97.346,26.166,1.59709175799
10.767,59.65,1.99879910912
-52.967,-3.517,2.18741181384
41.05,50.417,2.38466511243
-117.447,56.227,2.08083181123
-23.317,66.05,2.03431206192
20.433,41.683,2.13684183471
153.505,-28.164,1.76810609328
-77.383,35.633,1.80885222441
-101.505,36.682,2.10253962539
-2.417,13.567,1.89977042151
-83.078,40.078,1.97963489263
11.553,3.723,1.63641259105
24.683,48.883,2.23009425247
74.533,15.85,1.66005856826
71.75,40.367,2.04981760032
77.467,43.35,2.0915050368
-37.717,-8.517,1.65959018548
44.0,49.3,2.088923556
-40.483,-9.383,1.69592272282
-101.233,52.117,2.06488868652
-7.277,62.064,1.97937716064
-97.233,49.917,2.1435837446
116.667,-31.65,1.89086543449
7.7,45.933,2.35157705358
-92.7,41.717,1.7694155225
33.55,59.65,2.15693851751
-63.0,-40.869,1.78231935857
20.7,49.617,2.16697299641
35.067,-15.917,1.95007957909
-111.917,60.017,2.29818580757
117.15,34.283,2.24617283103
17.55,49.783,2.24437842901
3.3,32.917,2.10019366023
69.67,23.288,1.79183892116
150.233,-32.733,2.00193350718
49.467,37.467,1.8274133181
61.667,46.783,2.21457666317
46.317,47.133,2.43480716259
-88.237,43.041,2.09431961982
143.217,42.733,2.35840831796
-71.817,45.367,2.40028128122
79.431,57.533,2.12193763841
-88.604,34.915,1.85472206772
25.733,68.9,2.2722274064
116.717,-30.9,1.82230421902
-81.483,45.967,2.42563060521
114.039,62.535,2.45141520374
106.767,25.433,1.93248965811
-114.183,49.467,2.28118408051
74.983,43.3,2.17901953492
-86.25,44.267,2.05601059979
-61.0,14.6,1.64531497837
7.467,46.3,2.21837321736
50.634,26.271,1.76034980069
101.133,12.733,1.62156342185
-123.87,49.052,1.975584561
-64.48,45.07,2.36261922936
1.25,43.45,1.86183103825
-42.75,-14.2,1.82756689014
104.844,11.547,1.64097685557
109.967,52.767,2.50673748685
105.533,53.1,2.44894076023
-174.206,52.22,2.1705582324
10.267,46.817,2.30815023285
-84.419,39.103,1.85480445996
-40.367,-7.083,1.5654032438
-0.6,47.483,1.82947505434
-139.833,67.567,2.59713215714
14.181,42.432,2.00375599854
-97.4,47.967,1.95658856573
-65.883,45.317,2.46773890699
-3.967,57.817,1.98106016607
38.883,37.483,2.15120825754
-80.633,32.917,1.75242262001
-96.679,39.135,1.85529220975
-1.983,53.133,2.13751358829
-97.074,31.638,1.88685440214
-8.925,52.702,1.90066387221
12.417,55.883,2.02850995006
-96.065,33.068,1.95805258827
98.25,8.683,1.52323345785
89.533,22.783,1.60541371614
-97.017,34.3,1.95294929977
-66.8,54.8,2.22778309207
-5.683,57.417,2.21491438422
23.333,44.017,2.18182372133
-89.25,37.78,1.85562607515
-92.933,43.665,2.00600006954
-91.988,30.205,1.74153379896
-2.639,51.009,1.97164172334
-64.833,-7.25,1.56733563001
95.65,16.733,1.69559389815
-119.054,35.434,1.98984579028
-114.927,44.171,2.27179017752
-59.3,47.7,2.16946473324
-47.913,-15.863,1.67553336615
-108.25,52.77,2.17078969269
21.767,49.7,2.19303871637
90.398,23.843,1.69886191913
-58.567,48.567,2.22992531238
-66.433,45.833,2.47056422948
-112.554,45.258,2.39741101373
28.833,63.667,2.30609719209
5.733,58.95,2.06477643234
-151.702,59.443,2.02655560758
-45.0,-12.15,1.58362532289
-72.716,42.158,1.9901982314
26.302,-29.093,1.90051447314
50.152,26.265,1.84240160153
-4.883,57.717,2.08650013615
14.544,50.121,2.16783553721
33.933,36.383,2.01386097569
2.927,33.764,2.12165319766
126.45,64.283,2.17750844535
-165.087,60.541,1.997646
127.718,37.884,2.37743073458
33.767,52.583,2.23073942946
111.3,23.483,1.76970992299
-104.25,46.358,2.03927832173
-77.05,35.57,1.80429027673
49.95,57.55,2.34169063414
-88.45,33.65,1.82390060591
122.2,40.667,2.19058005773
-65.583,47.433,2.41289031618
-81.567,31.883,1.74106281767
-66.65,49.1,2.23742023071
133.007,-12.333,1.70627709984
-95.403,32.354,1.89707418192
124.383,40.1,2.12078726688
-166.2,60.383,2.05097512264
-85.858,34.269,1.85460446023
-51.183,-23.383,1.88592691232
151.35,-30.967,1.88012065643
21.903,47.025,2.14325226574
45.383,34.35,1.93300101433
8.017,46.95,2.09978688649
29.633,-1.5,1.76554935424
34.176,53.214,2.27681418496
99.033,19.917,1.9117841425
67.6,39.5,2.04308144775
68.217,43.267,1.99234785592
11.836,49.218,2.16837229514
21.467,41.217,2.0425088893
-86.0,43.433,2.08423012912
-86.246,35.38,1.85339564416
14.233,53.917,2.05190957277
-109.467,49.9,2.16673924595
149.067,-27.15,2.04446655439
143.233,66.45,2.48834714328
100.217,42.9,2.53405447282
13.0,46.683,2.15696770793
48.55,50.15,2.33553275932
58.284,23.593,1.93921687003
-80.383,25.483,1.66003611022
47.112,-21.442,1.69083637583
-66.088,43.827,2.00718542939
1.45,14.2,1.85612745873
-79.631,43.677,2.40318454086
5.873,52.061,2.09071012467
-84.519,45.654,2.18306741259
97.767,45.15,2.51550717673
134.75,-14.717,1.66995733031
93.0,58.083,2.08520543037
6.11,62.56,2.00263920398
67.817,34.817,2.00614021341
102.161,19.897,1.67119831819
126.633,-14.3,1.67868507201
29.949,31.184,1.83990979954
-86.945,34.653,1.81609457668
-37.117,-7.9,1.67357323201
135.8,52.283,2.26495383882
4.6,52.5,1.94726877441
47.72,66.739,2.18620925387
47.533,37.933,2.02255092208
-162.732,55.221,1.99163332068
-102.387,31.921,2.20866732465
-53.501,-25.0,2.01587811828
-87.954,32.464,1.76444640244
175.65,-39.433,1.99314556119
10.867,46.917,2.23913096739
-58.15,6.8,1.62580456984
36.928,-1.319,1.74128556013
