lat,lon,R-value
6.067,50.517,2.0437667990586568
97.867,15.25,1.5836067156878757
-84.442,33.63,1.6682342978927511
26.95,58.867,1.8266901901485382
-0.867,54.567,1.8437671384817786
10.217,59.617,1.7960075581616755
-1.79,51.682,1.8702993788246938
69.717,29.883,1.827292819638274
10.133,61.467,1.9805799695308288
21.167,46.683,1.8245718669989557
18.614,49.232,1.9067219402269577
-52.233,-15.9,1.8219870443930182
-117.235,34.095,1.8907854300171734
-105.917,40.09,2.0693574686571043
7.733,45.033,1.788359162984197
-53.1,-25.7,1.9108699837680332
27.233,-25.65,2.1514674297066865
-158.028,21.487,1.7481270417898194
-49.6,-11.883,1.7964028026369334
-89.55,34.383,1.6061078547725007
15.953,-17.878,2.148543279990466
19.9,-33.8,2.0566774711203926
-100.024,48.39,1.9134606032170645
-80.8,28.517,1.6279861654454244
121.233,25.078,1.5684265890001838
-110.417,52.767,1.8940187177697383
116.967,30.617,1.5624703292374726
21.683,45.033,1.7453971659509202
69.8,51.617,2.080800000022584
-124.4,51.667,1.8734096374563802
27.633,62.9,1.9831235661703088
138.767,35.5,1.719007845116407
-51.2,-29.167,2.009954067938102
9.883,46.533,2.021308969646896
-35.567,-9.283,1.6196032744347277
-140.85,68.8,1.992902227744761
-115.12,67.82,1.9537745031132765
-123.467,60.233,2.153136464105817
120.367,-2.55,1.585623221367588
-119.261,45.826,1.9675580515215536
-99.183,19.4,1.9380713717366325
93.1,48.817,2.1231539260060113
34.967,48.6,1.8140518162327908
77.65,25.333,1.6413164183096174
78.75,23.85,1.6463891735959089
77.074,52.195,1.9680781143632329
-79.214,-0.248,1.602470879961158
-42.074,-22.922,1.8632756476485215
18.817,54.6,1.786133754336078
-90.836,13.936,1.6443715213150798
-55.833,-23.633,1.9110915144958889
129.553,28.394,1.6014498330139475
-113.633,50.0,1.909100639038066
22.726,46.167,1.7536039836978337
-0.863,9.557,1.6600646790348312
150.733,-33.9,2.0077508587249158
60.633,41.567,2.039762578013177
15.25,59.867,1.9538946759336588
-121.233,61.75,2.023666627538863
-77.558,39.078,1.7814166346104277
18.519,4.398,1.6419251056520487
-3.733,56.317,1.8504945103516608
-85.601,30.846,1.6319337338981117
33.617,40.6,1.9033409577631428
-78.833,-33.633,2.0733116400365432
116.117,43.95,1.89461630009902
-74.417,40.8,1.7878695668503188
101.883,21.633,1.698178885140016
8.525,12.048,1.7224618297202183
6.95,46.817,1.872981316655665
-87.5,42.0,1.7927715823539678
-57.983,-31.433,1.7059231283835057
61.805,25.068,1.5966436447826005
-92.916,42.111,1.7901150584671943
26.717,-30.717,2.2527528366080984
-9.683,31.399,1.7603387325156516
49.3,68.783,1.9039642703415405
-105.617,57.25,1.7873308925874527
-84.139,42.993,1.949010302695306
76.02,39.543,2.164679760293288
76.833,19.133,1.690332503502648
143.517,-38.85,2.0156450905805565
8.911,46.004,1.798508837328012
48.55,34.867,2.100145047433097
-104.6,52.817,1.9310605385859807
-72.233,44.883,1.9226183632967913
-161.022,66.818,2.0379878397769904
41.833,49.217,1.97130459297439
76.267,44.833,2.0238204847949337
81.617,28.6,1.814240263606457
-95.496,32.742,1.644984046432938
108.533,67.133,1.9934753647099814
-70.033,-4.383,1.5572076949507592
24.167,46.75,1.7629677246163555
55.95,37.9,2.0001892824841563
-93.351,45.062,1.9839045119154712
-42.1,-9.633,1.7084696963962538
5.77,50.912,1.93648819675837
-1.591,6.715,1.6368474852391528
-93.133,16.75,1.7059937609155724
139.767,35.683,1.689158738146277
-82.507,31.536,1.6538427602542303
101.445,0.461,1.6456838541726602
20.883,37.783,1.74963009284622
8.85,46.7,1.9853574201834896
136.633,36.583,1.7911027049426944
34.133,44.683,1.7175609564613368
-17.756,28.626,1.791855095473411
10.775,33.875,1.8462936703395179
26.91,46.522,1.7648054735806873
35.783,30.167,2.1079691641239147
-115.144,67.817,1.9481090669797685
-123.433,65.217,1.9916207033684925
2.233,36.3,1.9524673383364832
150.9,65.733,2.0120891310693265
16.217,47.833,1.9931767414675483
-129.983,55.933,1.9169709585161097
-58.783,-11.383,1.822056397025806
32.917,67.933,2.0334166876168136
7.783,47.25,1.9048854707111513
-76.417,38.3,1.7653362735222364
11.033,59.967,1.8004219011876144
-16.746,12.41,1.5822203182482113
20.8,43.283,1.7936735000000001
-91.167,35.633,1.7784154941926462
-116.033,58.383,2.027099526957885
26.017,-26.817,2.208020990723874
103.644,-1.638,1.6070796597248784
145.8,-31.533,1.9753004165205161
6.433,60.633,1.8958262739784906
106.567,-6.3,1.6057892795933286
8.984,13.779,1.838306480538313
74.533,14.067,1.550957420343888
-86.15,40.65,1.6867884282107561
127.25,40.367,1.7936551105336893
-76.717,37.417,1.6604314112973237
-166.133,68.867,2.0723604613344784
139.367,34.75,1.6161314630225285
-80.4,40.767,1.8218732190150833
-96.394,33.942,1.755387079167317
70.55,50.633,2.049792165866791
17.444,62.528,1.878923472212323
122.117,30.033,1.572410580549389
23.75,61.467,1.9644552194996583
87.117,52.25,1.900180955902627
2.519,49.254,1.9267099820339253
-100.05,51.1,1.9306612616487504
25.5,45.35,1.8864882590015517
-70.855,-53.003,2.169906618790987
139.717,-36.967,2.005665737648396
-63.467,45.417,1.7332155042385695
116.133,-32.017,1.953019329223651
8.085,58.204,1.8465351711463573
15.067,65.783,1.9279346522202097
23.583,42.183,1.9487015687994431
-47.45,-22.7,2.0085358419543233
127.617,34.842,1.5884037266930129
-84.532,40.204,1.9044041701207022
-97.828,33.175,1.6839234754242562
-77.035,38.847,1.8558752619504444
77.55,43.383,2.2741221750880767
6.95,47.0,1.9706195074541215
-91.444,39.725,1.8023163265474704
28.885,-16.52,2.035953305239355
-80.8,46.633,1.8028871944179754
-135.365,57.048,1.9698383759325218
-52.5,-13.5,1.7748247568260447
76.6,9.533,1.5690242031334594
-51.072,0.051,1.5100144662931145
132.6,62.033,2.038778732919485
-47.467,-7.333,1.716179128934097
19.1,42.1,1.8525315991157174
27.35,44.2,1.8043374440656055
29.65,36.2,1.7882380921744145
-100.6,50.45,1.783372934773531
-86.408,32.3,1.6162669421425528
-115.124,53.573,1.8647023725506422
136.962,37.293,1.7936558672240621
21.067,40.983,1.8899115537375923
152.317,-24.9,2.049535547243423
-52.383,-29.867,1.923305693327722
-67.894,-9.869,1.5851766498190485
116.983,36.683,1.784190540124908
-58.128,-15.125,1.8180842986659844
-83.296,34.594,1.6616926692447334
-37.07,-10.984,1.6602057193511535
99.805,11.788,1.5872895825469129
80.41,26.404,1.700808881025861
3.15,36.717,1.6792912402655467
130.017,-20.183,2.282892545982706
-109.763,48.543,1.8945763129065145
-81.419,36.432,1.8854876278645207
18.333,-32.033,2.0994761714634107
37.552,-13.225,1.8239476366429908
62.117,45.767,2.106928777377035
105.807,21.221,1.7032161718567056
148.3,-36.5,2.1471147041060337
150.917,-33.983,1.9156110586531208
-4.567,52.133,1.8476031722288013
-6.451,53.302,1.805336520791031
23.267,41.55,1.8233719795977696
-10.0,54.233,1.8812998324867527
68.75,52.533,2.1153198814472693
28.667,63.383,1.9676982361824904
127.283,38.417,1.7063475656506162
-49.2,-18.417,1.8476130332522787
-93.359,41.019,1.7122095967591364
27.926,-25.939,2.238978880393985
127.381,0.831,1.5748551079725481
-89.699,38.149,1.8463138690828473
-97.633,46.217,1.848471720909961
15.4,53.767,1.8679871994747987
4.768,50.759,1.923927208833011
48.783,54.933,1.9300444361371474
88.367,66.933,1.8564736751888686
13.0,32.15,1.989024278547446
-46.633,-20.75,1.762728149054975
-113.583,51.933,1.8379699348761305
116.917,-32.1,1.8954140000000002
-123.221,44.128,1.8137487323341785
22.5,41.15,1.9072829456372569
69.433,41.867,2.0318711500331528
33.796,41.314,1.7625788956982058
-123.43,48.43,1.8627066732133488
-96.514,31.641,1.636644889869716
16.3,56.683,1.8748231631320458
116.267,-8.75,1.6150381565523522
77.467,10.233,1.796026333767851
36.817,7.666,1.78485539744515
92.2,22.533,1.6443590641844894
3.6,51.45,1.8703073357979574
23.05,47.183,1.7733924365199327
176.196,-37.672,1.9014871058505942
28.333,64.117,1.995981587056388
-77.44,34.708,1.610411741914646
8.111,33.94,1.950913908148594
-166.543,53.895,1.9416866912796593
-122.6,38.25,1.8263526891607031
14.767,46.567,1.942452741857099
126.533,38.5,1.7527302010369525
-125.267,72.0,2.0129992695564805
16.083,53.395,1.8844064721511677
82.033,19.083,1.6141345053338343
153.55,-28.833,1.8931843672628612
-82.435,8.391,1.6003544086088746
37.583,57.35,1.7694376952978221
-97.973,26.178,1.6331988350223554
-99.95,49.9,1.981695344852635
48.5,-17.633,1.734329453635761
-90.855,44.251,1.7637463351460287
114.383,27.8,1.5360429352954124
-157.096,21.155,1.7091209236925053
-38.628,-5.905,1.9133580047276832
147.883,70.617,1.987582578720688
15.233,46.233,1.916033283381212
59.266,32.898,2.16449349253001
146.75,-38.567,1.9504409143106494
69.083,37.233,1.843662432383452
4.383,45.933,1.8413542359890336
14.95,47.517,2.0183028750415746
-119.283,52.117,1.7765221897724253
22.95,54.133,1.8578019732049182
9.484,42.553,1.8431145719376865
72.717,23.233,1.6520033706175656
-72.769,-7.6,1.6020766968755875
-133.517,68.317,2.065093487356444
-110.35,51.383,1.818179195758165
3.169,45.787,1.8816885439689561
-151.239,60.58,2.02427296829235
-80.217,43.55,1.880442763626725
-147.083,64.683,2.059299489532571
55.333,40.783,2.008250023676974
-81.391,31.152,1.567860700154736
51.577,33.895,2.0926959757796766
-81.9,42.25,1.8755603948978603
-115.596,46.144,1.7737579221428366
25.286,54.634,1.9386723006837618
91.1,22.867,1.5474734860898336
6.917,58.933,1.9349240697358314
21.094,55.973,1.8403195696683592
-55.833,-27.317,1.8914103365435877
28.467,61.2,1.8426262082553415
65.324,57.19,1.9107841102474579
113.987,4.322,1.5585546043283371
12.817,55.383,1.8520299113775114
30.951,-29.97,2.0140618369388426
-94.517,48.154,1.9185375970915337
134.607,34.133,1.7265173582084614
114.167,-27.717,1.980850824417891
16.55,46.033,1.9604639383740672
-118.0,45.283,1.9790813321462295
-34.95,-8.05,1.698359300901739
85.617,49.183,2.008411912690752
69.083,22.367,1.5750127569007848
-5.867,43.35,1.6998802311390553
145.067,-36.333,1.886922691935772
-5.7,55.433,1.838375249577409
-6.06,36.745,1.8286959645658065
-117.675,34.564,2.0541447731506026
-43.819,-16.707,1.9767832648938641
77.117,20.117,1.858086998063575
-89.455,30.368,1.5728342156335455
12.991,60.158,1.8624862466568448
152.717,-30.35,2.0233788015460723
19.9,40.8,1.80773909991574
49.292,-12.349,1.838040607374609
-72.049,41.328,1.8574418796304335
145.967,-36.55,1.88755
35.85,40.65,1.8805585550798747
-93.229,44.883,1.941692173436823
55.934,53.583,2.012406788509919
-5.515,33.879,1.7995172404522926
-105.167,40.167,2.0097498629215305
-81.963,33.364,1.6160169780332896
100.1,17.617,1.62798109810589
-58.25,6.5,1.5552618734414827
-15.783,64.933,2.618939657215598
37.415,55.973,2.0520742886185084
72.217,42.517,2.0629434364897064
-89.056,13.441,1.6009782925900786
-133.05,54.25,1.8765342388154465
-65.167,45.7,1.7405517327202042
4.219,39.863,1.851667758660131
130.159,32.483,1.7507981822071503
25.617,-32.167,2.330356517607455
72.35,34.817,1.7255411568434238
10.867,60.7,1.8678375791814434
20.815,67.132,2.0994524301957367
100.183,15.15,1.6404395778866934
-97.45,32.767,1.7869675349223062
-121.733,36.817,1.7518097807313504
93.267,57.683,1.7904338422310913
-79.851,36.437,1.6719774190322543
117.75,41.933,1.800644386615879
-50.828,-29.369,1.9494915908163266
74.289,16.665,1.6920246824234688
77.167,32.267,1.7090726246925398
-8.415,42.896,1.7524333978904314
67.383,53.767,2.0074591804344997
-21.941,64.13,1.9412736940198139
7.067,47.05,1.9234502609281647
89.161,23.184,1.5655832384050354
20.35,53.1,1.8164609214103966
-97.435,41.986,1.9017660792873856
-101.882,48.673,1.9083065417859904
-113.206,51.768,1.8731322590041772
52.667,31.183,2.1754080915974674
-86.954,38.249,1.7623026668539639
92.873,20.133,1.528363314544305
90.317,56.033,1.8500195542329292
73.55,39.017,2.2271549842529446
138.667,-35.167,1.8715604228124276
31.094,-17.93,2.1341556056331834
40.567,49.933,1.9159955519753082
-98.483,33.85,1.8084105289727666
66.583,29.033,1.9109227568128693
-81.25,41.217,1.89295662727718
-40.672,-5.186,1.781852177662388
10.45,63.417,1.9143391124203968
4.65,19.433,2.057671645973982
2.862,51.199,1.8861057219820647
-40.317,-20.317,1.8782187607000675
-48.357,-10.292,1.7702323885447702
-68.783,-11.04,1.6513956364284597
-102.267,40.567,1.8717005273245717
10.25,60.167,1.8241401938853552
82.867,25.45,1.613263906029425
-63.794,-22.62,1.802804849215569
-71.303,44.27,1.7278125000000002
98.672,3.558,1.562428667859559
-105.167,37.5,2.1751647149381155
12.639,59.676,1.8966016353195114
8.683,35.55,2.0438092470549014
144.843,-37.673,1.9871012791144769
30.417,-15.633,1.7985836809088336
-121.85,39.8,1.838363554789836
12.506,50.982,1.9442431712880686
42.683,50.533,1.9309673660018956
-118.588,33.023,1.910538719385432
-85.053,41.933,1.877440200614855
103.067,54.0,1.8902401995888938
97.667,16.75,1.5761201263835551
29.167,-27.433,2.297508319674683
23.633,45.433,1.8796120332197017
22.55,44.233,1.7897217198462767
-37.832,-5.627,1.7816673480090852
-45.52,-23.042,1.9499106062679104
10.259,59.187,1.769647589076983
-81.515,30.336,1.6099934277804222
-71.583,-16.341,2.3794007863336
-94.859,33.909,1.7578431544541893
-117.349,33.219,1.7263153355376109
71.217,21.6,1.6157775388036113
17.983,53.1,1.8048821525283192
-41.732,-2.894,1.701062792592785
1.4,44.75,1.899879999553169
-88.771,34.262,1.6215466266181924
29.167,45.183,1.718463317703433
-1.096,51.616,1.884336151380434
-80.379,43.461,1.8620936959381846
141.167,39.7,1.7546295984306517
23.956,49.813,1.7198825204718364
14.533,50.117,1.8854156801382846
81.383,26.25,1.5169055926089696
29.117,36.617,1.8077327454799839
-80.279,33.063,1.566967814544447
43.147,36.306,1.9775815761496043
6.099,45.929,1.8237855421139826
14.6,52.35,1.8951687217650748
151.85,7.467,1.5278068580276845
147.917,-33.367,1.898623250010447
-65.833,18.05,1.72676948208884
36.154,36.573,1.7193866864296279
17.65,68.417,2.006256616617746
91.733,25.25,1.5939272390975976
19.721,41.415,1.8086129376268394
-70.779,-27.261,1.8668171455272562
-87.727,38.607,1.7991026682921094
-96.748,40.851,1.8938499816687917
142.983,-37.283,1.954932160289308
8.683,46.517,1.9221458554365514
-116.56,48.299,1.8169483204850223
9.033,58.867,1.8444717572769382
-75.382,40.435,1.767703159659809
19.898,60.122,1.8170615101945342
-77.627,40.677,1.768122912279842
87.083,23.383,1.5605324889436436
-49.302,-8.348,1.75637629295549
-103.7,58.183,1.843911613558571
-82.818,42.608,1.9173291712787184
-42.251,-8.365,1.6829240816110649
26.69,58.307,1.8827570720484597
-91.903,36.878,1.8537761584345218
5.413,31.917,2.0304410626908145
-82.233,29.167,1.6001876870718077
-100.669,41.121,1.7988566781273079
78.233,41.883,2.195081023282283
6.387,43.385,1.9281339510147273
106.25,22.667,1.5440264908221266
112.4,35.483,1.750661148995949
29.667,62.55,1.8237469594411737
19.256,47.437,1.959953352951142
122.417,-28.617,2.1884338010136486
18.85,46.583,1.9768001440370426
95.367,37.85,2.321873212548008
-73.95,42.85,1.9613292520457717
-87.905,42.121,1.900988804611201
78.45,40.933,2.1818538086585746
7.817,46.417,1.98115949459418
87.35,26.983,1.707993739190666
28.396,57.784,1.9140124138404448
-7.567,9.5,1.6631663403095875
-68.733,-11.017,1.6051392210860307
28.117,59.389,1.9571534496275536
104.87,15.251,1.6607673297105396
106.45,50.367,1.8078047281802219
-149.653,61.266,2.1858995269233223
35.033,55.517,2.0003612212380917
98.5,24.983,1.666174139872547
-40.8,-9.383,1.8220612477891451
-112.117,49.5,1.8503050370435898
66.3,51.083,2.1561671786038197
61.3,55.15,1.9387405129346555
-96.483,15.683,1.6670213587801581
39.233,63.117,2.0790538723737404
107.617,56.317,1.9332310187884834
104.643,17.384,1.6124308553225437
139.394,35.514,1.6803656842815047
-147.169,61.949,2.0972488750281175
-111.1,52.283,1.866307741109586
23.25,57.783,1.8801994884781168
-88.532,30.464,1.5996292869645927
106.65,51.1,2.006551718704414
-85.251,42.308,1.8830058654771709
108.199,16.044,1.6643979784684468
10.143,25.146,1.998327530728817
27.798,63.007,1.9994453559173015
-53.376,-32.554,1.7554619464193117
-40.417,-6.0,1.8196404855497108
-159.783,22.033,1.719283875384368
-45.426,61.161,2.1452752924254623
12.194,45.648,1.8732736284623355
-14.0,65.28,1.9428000331525184
-105.717,75.367,2.9934470235752064
37.261,55.592,2.011566786880669
-89.628,44.929,1.8136592671107086
115.65,-33.8,1.8447172972799617
74.6,16.85,1.5856000206096057
38.017,59.267,2.0543576697596513
74.5,65.833,1.8347145050763165
-106.417,23.2,1.6729818130584941
-95.202,43.164,1.8592830971421448
73.1,52.5,2.4260721097237865
-81.202,32.131,1.7121580047448428
103.967,22.5,1.601560733713244
44.7,42.083,1.8644566025818672
62.467,41.75,1.978620764125274
23.933,46.183,1.737340536168591
33.799,27.178,1.9889511553254606
0.696,51.571,1.8320026616993055
-98.4,34.65,1.7897474657898536
15.034,12.134,1.7696245588539092
131.327,25.945,1.5290798743366405
-110.1,53.017,1.8918499694362594
-103.267,40.617,1.987954032408012
-93.901,40.631,1.9095351864724694
158.937,-54.499,1.9823730005843592
-96.681,28.654,1.550045117080324
-81.417,30.4,1.6032059565983616
94.883,20.167,1.6228158018666874
3.45,44.533,1.9957052465816743
-81.673,25.995,1.5881719623664954
153.008,-27.57,2.032825696280315
-123.283,44.5,1.8047341880650176
100.267,30.0,2.110261261864431
-51.835,-30.811,1.8340593157472165
-80.858,33.462,1.5833500743881477
153.033,-27.483,2.015253434352748
-85.583,30.067,1.5732544299158953
-127.183,54.825,2.0300171777567244
31.6,53.017,1.9214427109676946
-40.35,-3.7,1.543436130278431
74.583,18.15,1.731839422422674
136.85,62.783,1.9075285259413917
-66.117,-11.017,1.632890121246365
37.333,-3.35,1.8474386466786406
73.333,16.983,1.585940835742591
7.8,58.667,1.8994624611598334
12.467,64.167,1.9240536544271045
152.383,61.133,2.03096346742296
-39.183,-16.383,1.7267204355131776
7.327,46.22,1.8914324144418906
24.55,-32.2,2.2553715727950765
-35.792,-9.511,1.6440509119118034
-2.854,48.538,1.854534441235838
-50.933,-21.317,1.9741184866012365
-86.937,40.412,1.8030677639931953
101.743,6.52,1.6343090106188107
150.683,-33.717,1.9544458184819966
19.983,60.183,1.8492147839738828
-96.971,30.879,1.6153328443679085
-72.528,-51.671,2.089394194568542
-111.7,50.25,1.8788395706238548
29.767,-28.567,2.184937184280802
93.9,46.317,2.352806139341913
43.317,53.333,1.7598664979021943
2.883,36.7,1.7328885328988997
115.867,-31.917,1.9309121048885045
-99.521,36.437,1.9430729956843313
-61.95,-29.883,1.8131363199324557
-81.34,29.959,1.5749250889940527
-95.71,44.969,2.0008040853139604
-50.633,-25.467,1.8959404193874025
-113.933,35.258,2.1304364403665113
34.283,63.767,1.9342078363596535
-98.667,35.55,1.8489367192832042
24.8,44.567,1.7954926476710598
80.5,8.75,1.5961992171687749
33.183,28.9,1.9015608234419998
-81.733,45.333,1.7385212889897639
-98.367,20.083,1.8396865232467443
-86.256,34.229,1.638242271429286
-100.757,46.783,1.8960622582861744
40.283,33.033,2.0304250615584136
11.078,49.499,1.991345628958408
0.536,41.728,1.8741423280013554
98.483,39.767,2.1504853076755794
-175.15,-21.23,1.6513143279769147
144.4,64.55,1.9510582888753216
-112.363,38.958,2.099082913297382
94.4,49.65,2.1169659597720454
-81.737,32.483,1.659861192566571
32.95,55.85,1.9910807759988953
148.283,-36.5,2.0475492856422823
9.667,59.083,1.7606696136415718
-76.533,64.233,1.9826408391684938
-3.133,42.567,1.9525555993001569
14.502,49.274,1.9450870256520736
7.117,46.767,1.871369772725251
-118.34,33.803,1.7464792420377413
20.617,-26.467,2.3051341093785234
-82.7,34.817,1.5629142500000002
17.05,12.383,1.7991254236513923
-1.125,44.533,1.8084220601342786
42.717,37.133,1.9753999930537582
-163.3,62.062,1.8657776903539924
144.96,43.578,1.815273874782902
88.717,26.533,1.5276459505950046
-79.855,38.89,1.7856751739003736
27.433,38.617,1.8593334675595883
-47.135,-23.007,2.009675014335677
-85.081,35.951,1.7153317527851524
18.111,49.696,1.8157406859638385
113.583,-25.9,1.9496566956716632
82.5,28.05,1.8263726576434745
-84.77,37.578,1.8233838285241162
111.55,52.533,1.9887939118003564
82.494,50.037,1.9377281707628633
46.717,61.233,2.0172853618891335
-43.969,-19.634,1.9340537549115955
130.719,31.803,1.7439010404081476
44.567,50.833,1.9151041043754131
18.9,69.65,1.9517862366713856
-96.622,30.872,1.6129695693813733
177.978,-38.663,1.879535457073022
4.902,43.907,1.8757944248669247
-14.401,65.283,1.9996488092613416
-56.75,-10.067,1.7598383444899335
12.064,42.43,1.9439771784255768
-40.35,-12.117,1.759317143401104
19.483,40.467,1.788783029056315
68.583,39.567,2.0968862934136254
2.933,11.133,1.6925292999901274
23.25,50.7,1.6980724876121613
33.64,-16.105,1.8801188889678682
5.417,59.067,1.7877137532716008
-112.85,52.75,1.837314847673325
22.333,66.817,2.0097737204871344
7.5,61.1,1.917014305935865
96.0,48.767,2.0705952440888824
79.65,29.467,1.67455326565177
-74.169,40.683,1.9505470843056445
8.517,47.433,1.9560726890083324
98.4,7.883,1.5988815066882676
59.483,22.533,1.625852723905912
-7.367,4.417,1.6284617205444403
139.75,-37.167,1.940412248769108
75.083,15.35,1.7090299559145627
-97.601,35.389,1.7977904713486441
88.817,23.65,1.5495350925701068
42.633,53.483,1.8325352959254708
-124.237,41.78,1.79966027752892
-68.9,-22.5,2.509257879447678
122.133,16.267,1.5673826779112299
56.283,38.983,1.9976562937691145
11.733,63.417,1.9293789686322933
88.633,30.95,2.16329252442575
153.067,-27.417,2.0112064830675873
-101.717,34.167,1.9739344306469275
16.283,48.033,2.0024736764135915
63.617,53.217,2.049891955098344
25.133,37.017,1.751892651905592
78.567,12.483,1.6288512262939605
-89.269,45.932,1.9457546478915404
16.886,51.103,1.757112171725955
-91.833,47.817,2.022728128486465
9.483,35.0,1.9080358137450477
74.383,56.9,1.9973202225245368
-85.967,37.9,1.754443168363812
-109.807,42.796,2.0621939674968996
-88.167,14.333,1.7604730506165758
27.553,-29.462,2.1195712809955083
129.42,35.988,1.5461809090909093
126.75,42.983,1.6635886228831063
103.833,2.45,1.5580523051984358
27.825,43.232,1.7236248669114527
-77.171,36.298,1.6298963798310475
-72.682,41.938,1.8931565301577131
-86.523,30.78,1.601466879800434
43.4,52.967,1.881470389799365
87.683,56.183,1.830572049332211
6.267,52.433,1.893544943006066
-3.446,40.497,1.949476806319534
12.117,63.283,1.9592341931438564
-163.413,64.689,2.1594247323507703
-112.05,50.82,1.8387394304170603
-122.84,48.32,1.8333360075638525
-61.8,50.183,1.7776778438830338
8.467,47.183,1.935569416524991
11.6,44.8,1.9802124117684619
-68.167,-9.95,1.58611464314517
-66.017,46.6,1.808073971446675
-40.733,-20.633,1.8775772886548658
36.417,45.4,1.6968655523445901
69.783,53.833,2.030997242383463
94.917,21.2,1.682999678183291
30.033,69.45,1.9977219594449374
-113.017,38.417,2.139720898606019
-94.067,61.1,2.0278207277981224
22.0,48.933,1.9870883462543918
-93.376,30.131,1.5903700688828737
-0.8,51.683,1.8864840556614952
100.617,14.8,1.6343688233992086
24.367,44.1,1.767250975569042
41.661,38.748,2.0469100859322023
32.417,-28.2,1.825506303910006
41.817,41.183,1.844634593524691
-82.317,28.817,1.5836565281789632
42.067,61.083,2.1639518168572307
-79.833,47.683,1.7690529010564315
-88.533,39.07,1.7631287213896933
82.767,52.517,1.980357478102009
74.833,12.95,1.5564472914198144
21.367,59.783,1.7737275750390855
32.82,23.964,1.9810113387779718
-133.483,68.304,2.0719188242020516
25.383,57.9,2.4666942685966076
-114.619,34.768,2.008722487469253
-108.418,55.842,1.8318629340905355
-69.943,-4.193,1.5657016718338124
-119.319,47.208,2.0624844205877992
68.683,66.033,1.9854815189236845
20.417,45.367,1.8155808877194817
-86.52,36.009,1.6146146302152045
3.933,6.833,1.5453780985570056
16.038,1.616,1.5824328225067812
78.117,9.917,1.6685957349168974
-76.069,38.804,1.7921911010763334
-14.667,12.183,1.617786742495988
-63.758,-35.696,1.9066092885521269
-2.1,7.75,1.5519279109588902
-157.267,59.733,1.9261552901711745
-89.253,31.282,1.6377893746133738
-112.683,33.417,2.0411058531760826
46.117,48.067,2.031979881833264
24.533,53.6,1.8713635865922875
50.845,61.647,2.080716654643848
102.0,20.683,1.6612745936524171
-2.683,54.5,1.813576286198372
-55.833,52.3,1.8515189829773333
-114.767,54.4,1.8698807328040243
-1.867,35.1,1.627769599612346
54.825,26.532,1.6522213537198411
-77.8,49.75,1.7965586166530034
15.817,47.617,2.0354506937740946
112.367,45.733,1.9526367091738808
141.367,40.7,1.7730634495011153
-95.32,45.644,1.9356293330276524
-69.229,-12.614,1.631975333285399
61.544,31.098,1.9764475758225224
-117.602,33.898,1.787691031790167
-83.865,35.195,1.614374544229994
126.6,40.967,1.7319140490739096
149.733,-34.817,1.9512691408940295
31.25,51.467,1.8666356052713433
-17.1,66.2,1.9776943490098209
85.817,19.8,1.533807077700013
76.317,23.433,1.5391388899859932
26.65,44.717,1.8229663965774165
-94.803,35.438,1.8379602224682432
24.6,46.233,1.7653105444831063
-55.983,-4.267,1.6507479393746212
151.117,-33.9,2.032389305143312
101.467,21.05,1.6345041173241914
-78.933,-2.55,1.9239114134058521
-63.652,-21.961,1.7133689827872534
36.167,51.767,1.9635160559163276
24.5,43.45,1.7773010345601723
9.083,63.05,1.9677746483384486
149.846,-29.491,2.01765825968423
139.667,69.333,1.9744943182103638
103.0,29.983,1.7452608289396827
8.083,47.383,1.9641291422277303
68.45,28.284,1.698708940629816
-135.509,59.243,2.0168346354411244
21.26,-28.399,2.284124286515653
-68.733,-41.25,2.253506174766156
136.5,52.417,1.9662020084421314
14.478,35.857,1.703794806875604
9.054,39.251,1.7902029028039443
-86.066,35.178,1.6807963861199737
-46.933,-19.6,1.9411420481811683
8.553,55.526,1.8407896556881456
-1.683,52.483,1.8661910735637492
60.533,59.6,2.068259169792618
-1.47,49.65,1.8804592142938703
24.55,54.25,1.9155306897658735
-112.233,53.183,1.8307485209442946
-14.967,16.65,1.8186035768865945
-6.909,30.939,2.1520490764568017
-65.27,-43.211,2.180243960041107
-3.816,48.603,1.8115393969762046
24.467,58.417,1.9468018118231263
12.55,56.45,1.7979070385952853
33.167,-18.067,1.843867825746203
-158.517,59.05,1.9290794040081851
150.781,-33.601,1.970150997340093
66.75,44.167,2.1128131212827217
14.082,41.061,1.9057768699512412
-93.578,34.547,1.728744003014927
11.35,47.25,1.9285168396692944
15.967,45.917,2.0133622446478068
-73.05,-40.6,1.9849801768194468
44.5,55.033,1.9448162477814352
-96.178,41.764,1.8036782926562749
-111.117,44.683,2.0745421863415943
88.667,22.25,1.501022954579108
-78.455,38.137,1.84374635876044
6.874,52.27,1.9491587873421206
-73.309,-3.785,1.6153989974286878
17.2,45.883,2.0193112983238573
124.867,42.067,1.6859410497590677
7.367,59.767,1.9851979841981902
-115.789,40.829,2.091626171523112
-88.419,41.425,1.8868954923815813
23.9,47.933,1.7435310627125031
-71.412,41.597,1.8786344229610406
74.833,32.667,1.6228271042374058
58.5,48.633,2.0690748975380107
-39.617,-13.017,1.7453091581345814
-88.304,42.69,1.8342107221178547
16.634,59.589,1.9229154370333106
27.167,38.433,1.833042015728518
10.183,62.95,1.901209552852693
-100.237,25.866,1.635366992533002
5.033,51.217,1.9291222696911616
7.533,60.6,2.1054271137618854
