lat,lon,R-value
20.8,43.283,3.11811993168
-91.167,35.633,0.994777066541
-116.033,58.383,2.54624288803
26.017,-26.817,2.15767311189
103.644,-1.638,1.14868912156
145.8,-31.533,1.87770817467
6.433,60.633,2.09686786134
106.567,-6.3,1.11623647757
8.984,13.779,2.03209408778
74.533,14.067,1.13111766002
-86.15,40.65,1.14864686974
127.25,40.367,2.78143833905
-76.717,37.417,1.65255404855
-166.133,68.867,2.94795685892
139.367,34.75,2.00751232364
-80.4,40.767,1.54210519158
173.7,-42.417,1.79658128955
-96.394,33.942,1.48055360368
70.55,50.633,2.49001964634
17.444,62.528,2.0269634312
122.117,30.033,2.22984073645
23.75,61.467,2.23682835073
87.117,52.25,2.22970469118
2.519,49.254,1.81874018578
-100.05,51.1,2.30267552653
25.5,45.35,3.38285604997
-70.855,-53.003,1.73144894741
139.717,-36.967,1.91454225758
-63.467,45.417,2.79002103473
116.133,-32.017,2.14853236159
8.085,58.204,2.14668857167
15.067,65.783,1.93656112102
23.583,42.183,3.13212608501
-47.45,-22.7,1.44817325168
127.617,34.842,2.74138781216
-84.532,40.204,1.82597057271
-97.828,33.175,1.68510002547
-77.035,38.847,1.33129639038
77.55,43.383,2.39802441465
6.95,47.0,2.43884985293
-91.444,39.725,1.67489158814
28.885,-16.52,1.72208005697
-80.8,46.633,2.32164189347
-135.365,57.048,2.43095636382
-52.5,-13.5,1.07169394583
76.6,9.533,1.23146608125
-51.072,0.051,0.730382473247
132.6,62.033,2.66793382121
-47.467,-7.333,0.944803279375
19.1,42.1,2.49534138072
27.35,44.2,2.88554504989
29.65,36.2,1.84919692197
-100.6,50.45,2.15701121185
-86.408,32.3,1.27815098391
-115.124,53.573,2.81778079831
136.962,37.293,2.66777775747
21.067,40.983,2.89823048378
152.317,-24.9,1.51639900415
-52.383,-29.867,2.18515339387
-67.894,-9.869,0.872827061765
116.983,36.683,2.39544462314
-58.128,-15.125,1.03291735114
-83.296,34.594,1.80688619969
-37.07,-10.984,1.19913084707
99.805,11.788,1.20709913342
80.41,26.404,2.25989202492
3.15,36.717,1.62800481634
130.017,-20.183,2.42259828456
-109.763,48.543,2.34573471384
-81.419,36.432,1.77355504875
18.333,-32.033,1.79639799107
37.552,-13.225,1.48129614941
62.117,45.767,2.40795165788
105.807,21.221,1.45719078806
148.3,-36.5,2.03250102012
150.917,-33.983,1.69396149745
-4.567,52.133,1.96308467283
-6.451,53.302,2.12170926512
23.267,41.55,2.67522726757
-10.0,54.233,1.88010756579
68.75,52.533,2.14799465265
28.667,63.383,2.25915298939
127.283,38.417,2.45330541397
-49.2,-18.417,1.18865911888
-93.359,41.019,1.84731466392
27.926,-25.939,2.16583455215
127.381,0.831,0.974260413932
-89.699,38.149,1.25718733083
-97.633,46.217,1.65334334533
15.4,53.767,2.39575722649
4.768,50.759,1.8021288699
48.783,54.933,3.11178976835
88.367,66.933,2.36907231642
13.0,32.15,1.63910463861
-46.633,-20.75,1.26519022436
-113.583,51.933,2.42627351221
116.917,-32.1,1.94825623547
-123.221,44.128,2.06631071027
22.5,41.15,2.52580722923
69.433,41.867,1.60358540899
-157.333,59.45,2.32681477447
-96.514,31.641,1.09955560257
16.3,56.683,2.34801521877
116.267,-8.75,0.955866311113
77.467,10.233,1.31860734186
36.817,7.666,1.7533903645
92.2,22.533,1.56136091613
3.6,51.45,1.91744165577
23.05,47.183,2.91070902661
176.196,-37.672,1.68199702278
28.333,64.117,2.22536768709
-77.44,34.708,1.61100710422
8.111,33.94,2.21341607011
-166.543,53.895,2.63390210473
-122.6,38.25,1.652396711
14.767,46.567,1.77641831927
126.533,38.5,2.7874951544
-125.267,72.0,2.52876035658
16.083,53.395,2.4428702722
82.033,19.083,1.30475774814
153.55,-28.833,1.21083213292
-82.435,8.391,1.3953777378
37.583,57.35,3.03189517482
-97.973,26.178,1.09773766988
-99.95,49.9,2.20346872613
48.5,-17.633,1.29931226823
-90.855,44.251,1.61499644309
114.383,27.8,2.01958189267
-157.096,21.155,1.41201544961
-38.628,-5.905,1.29221793262
147.883,70.617,2.73752564621
15.233,46.233,2.55146130054
59.266,32.898,2.79261362418
146.75,-38.567,1.62704219613
69.083,37.233,1.69433021974
4.383,45.933,2.29293291647
14.95,47.517,2.91199658696
-119.283,52.117,2.95173251478
22.95,54.133,2.66981002597
9.484,42.553,2.25336386594
72.717,23.233,1.81370642848
-72.769,-7.6,1.00066371299
-133.517,68.317,3.06883662363
-110.35,51.383,2.1160902555
3.169,45.787,2.38065299338
-151.239,60.58,2.95324373321
-80.217,43.55,2.42297867347
-147.083,64.683,3.4056576282
55.333,40.783,3.00266833474
-81.391,31.152,1.65695955294
51.577,33.895,2.15589286443
-81.9,42.25,2.05820771802
-115.596,46.144,2.09198273003
25.286,54.634,2.73853623344
91.1,22.867,1.18531635573
6.917,58.933,2.15151202658
21.094,55.973,2.22507555432
-55.833,-27.317,1.8044021217
28.467,61.2,2.0638083395
65.324,57.19,2.36218524358
113.987,4.322,0.864234380326
12.817,55.383,1.93906497277
30.951,-29.97,1.64477356598
-94.517,48.154,1.76618760426
134.607,34.133,2.13171979223
114.167,-27.717,1.43986812251
16.55,46.033,2.90889945485
-118.0,45.283,2.57363292192
-34.95,-8.05,1.15852684062
85.617,49.183,2.40912833526
69.083,22.367,0.952821166572
-5.867,43.35,1.48895766047
145.067,-36.333,1.78294857359
-5.7,55.433,1.8285050472
-6.06,36.745,1.60177623854
-117.675,34.564,1.79432639673
-43.819,-16.707,1.29986046233
77.117,20.117,1.66119470266
-89.455,30.368,1.06241488654
12.991,60.158,2.2773548067
152.717,-30.35,1.4790278899
19.9,40.8,2.52107179292
49.292,-12.349,1.40135088274
-72.049,41.328,2.11506276656
145.967,-36.55,1.92475932593
35.85,40.65,2.47303836106
-93.229,44.883,2.43488334328
55.934,53.583,3.1606748268
-5.515,33.879,1.63540749704
-105.167,40.167,3.02130369701
-81.963,33.364,1.5411433597
100.1,17.617,1.53836541353
-58.25,6.5,0.972051260446
-15.783,64.933,2.7162319104
37.415,55.973,2.79649301802
72.217,42.517,1.85077415581
-89.056,13.441,1.265733527
-133.05,54.25,2.37118855753
-65.167,45.7,2.9271850221
4.219,39.863,1.93727468011
130.159,32.483,2.30011150558
25.617,-32.167,2.38430732097
72.35,34.817,1.558809149
10.867,60.7,2.47931097436
20.815,67.132,2.26982658237
100.183,15.15,1.46269570923
-97.45,32.767,1.41663620816
-121.733,36.817,1.7290226857
93.267,57.683,2.46748564746
-79.851,36.437,1.79574425184
117.75,41.933,3.32046360191
-50.828,-29.369,1.73610169568
74.289,16.665,1.57128330605
77.167,32.267,1.9526739915
-8.415,42.896,1.44426375271
67.383,53.767,2.10914473195
-21.941,64.13,2.20019564786
7.067,47.05,2.0979829011
89.161,23.184,1.62380477978
20.35,53.1,2.517781101
-97.435,41.986,2.2915815575
-101.882,48.673,2.01571484762
-113.206,51.768,2.32010650108
52.667,31.183,2.6782304555
-86.954,38.249,1.38846996941
92.873,20.133,1.07420460114
90.317,56.033,2.24124340989
73.55,39.017,2.58069614194
138.667,-35.167,1.57169468899
31.094,-17.93,1.92234802292
40.567,49.933,3.22675549792
-98.483,33.85,1.56619668487
66.583,29.033,2.44712342258
-81.25,41.217,1.58566801253
-40.672,-5.186,1.12299693589
10.45,63.417,2.3256601023
4.65,19.433,2.65563265181
2.862,51.199,1.97840118849
-40.317,-20.317,1.42714733885
-48.357,-10.292,1.2012369047
-68.783,-11.04,0.981116573348
-102.267,40.567,2.73842517199
10.25,60.167,2.35324087096
82.867,25.45,2.11186389015
-63.794,-22.62,1.5351433475
-71.303,44.27,2.42470174006
98.672,3.558,1.03849224689
-105.167,37.5,3.37493093666
12.639,59.676,2.34503042508
8.683,35.55,2.38824628628
144.843,-37.673,1.65037867261
30.417,-15.633,1.45963510189
-121.85,39.8,1.89409166557
12.506,50.982,1.9587248333
42.683,50.533,3.07713635516
-118.588,33.023,1.69524804695
-85.053,41.933,1.59237844647
103.067,54.0,2.84968360738
97.667,16.75,1.2522772857
29.167,-27.433,2.25901575532
23.633,45.433,3.03641336301
22.55,44.233,2.61947497565
-37.832,-5.627,1.16237044662
-45.52,-23.042,1.28004980639
10.259,59.187,2.37443934282
-81.515,30.336,1.62078794645
-71.583,-16.341,1.86812991989
-94.859,33.909,1.32816853786
-117.349,33.219,1.42194835084
71.217,21.6,2.03278733224
17.983,53.1,2.50761250609
-41.732,-2.894,1.07857074437
1.4,44.75,2.53149757835
-88.771,34.262,1.22531371105
29.167,45.183,2.47397209591
-1.096,51.616,2.07724538803
-80.379,43.461,2.42815037926
141.167,39.7,2.22491714117
23.956,49.813,2.71930969801
14.533,50.117,2.56790144558
81.383,26.25,2.14637944367
29.117,36.617,1.78450608749
-80.279,33.063,1.63312604847
43.147,36.306,1.66127693674
6.099,45.929,2.21572393314
14.6,52.35,2.3753060757
151.85,7.467,0.982716457975
147.917,-33.367,1.57451051405
-65.833,18.05,1.39942836816
36.154,36.573,1.44506186364
17.65,68.417,2.49253277397
91.733,25.25,1.88569031893
19.721,41.415,2.65184243861
-70.779,-27.261,1.48120116971
-87.727,38.607,1.4570889239
-96.748,40.851,2.41469335438
142.983,-37.283,1.86877720033
8.683,46.517,2.74855133893
-116.56,48.299,2.44833549387
9.033,58.867,2.33766454872
-75.382,40.435,1.67703413719
19.898,60.122,1.93865820506
-77.627,40.677,2.71997351233
87.083,23.383,1.76441352677
-49.302,-8.348,1.13925898114
-103.7,58.183,2.59651181967
-82.818,42.608,1.37947
-42.251,-8.365,1.50816373548
26.69,58.307,2.44861719939
-91.903,36.878,1.46664489393
5.413,31.917,2.55139173692
-82.233,29.167,1.35599746179
-100.669,41.121,2.40595083525
78.233,41.883,2.75874895085
6.387,43.385,2.36129072165
106.25,22.667,1.41986260528
112.4,35.483,2.37846435635
29.667,62.55,2.07175237533
19.256,47.437,2.7521407538
122.417,-28.617,2.25835601255
18.85,46.583,2.74476575786
95.367,37.85,3.3890981385
-73.95,42.85,2.67263990702
-87.905,42.121,1.58945877893
78.45,40.933,2.76276819475
7.817,46.417,2.78764222666
87.35,26.983,1.86778752086
28.396,57.784,2.50411166211
-7.567,9.5,1.4801000753
-68.733,-11.017,1.05782479896
28.117,59.389,2.51070979274
104.87,15.251,1.33109373644
106.45,50.367,3.18081239515
-149.653,61.266,3.13446090133
35.033,55.517,2.75987987936
98.5,24.983,2.22457918848
-40.8,-9.383,1.6558354445
-112.117,49.5,2.4210287222
66.3,51.083,2.03262554632
61.3,55.15,2.92553949072
-96.483,15.683,1.2140116364
39.233,63.117,2.73622812409
107.617,56.317,2.83751109904
104.643,17.384,1.1602622672
139.394,35.514,2.1794363569
-147.169,61.949,3.0527358653
-111.1,52.283,2.56442643161
23.25,57.783,1.99132188254
-88.532,30.464,1.00796770735
106.65,51.1,3.10600866767
-85.251,42.308,1.45056284141
127.667,-18.233,2.26879671518
108.199,16.044,1.33511348485
10.143,25.146,2.30540345648
27.798,63.007,2.20054847629
-53.376,-32.554,2.01158038958
-40.417,-6.0,1.11760216639
-159.783,22.033,1.47713653727
-45.426,61.161,3.42956330238
12.194,45.648,2.69731690288
-14.0,65.28,2.82652699063
-105.717,75.367,3.88828861633
37.261,55.592,2.80294297913
-89.628,44.929,1.45120209946
115.65,-33.8,2.00624915617
74.6,16.85,1.11365869113
38.017,59.267,2.51175188984
74.5,65.833,1.73073571429
-106.417,23.2,1.50363675049
-95.202,43.164,2.05167878448
73.1,52.5,3.62184522489
-81.202,32.131,1.61843550955
103.967,22.5,1.43957477831
44.7,42.083,1.64757
62.467,41.75,2.36770237986
23.933,46.183,2.94895226509
33.799,27.178,2.32879070068
0.696,51.571,1.93162472021
-98.4,34.65,1.7953355526
15.034,12.134,2.04776929589
131.327,25.945,1.31804915428
-110.1,53.017,2.46516986173
-103.267,40.617,2.79446434274
-93.901,40.631,2.08917168046
158.937,-54.499,1.8716191064
-96.681,28.654,0.940578576425
-81.417,30.4,1.49538517652
94.883,20.167,1.81901249158
3.45,44.533,2.61764523025
-81.673,25.995,1.27790653604
153.008,-27.57,1.74027750484
-123.283,44.5,1.97735073073
100.267,30.0,2.68770367975
-51.835,-30.811,2.00983045545
-80.858,33.462,1.5964623341
153.033,-27.483,1.6803433716
-85.583,30.067,1.12744045502
-127.183,54.825,3.02825763959
31.6,53.017,2.6523749396
-40.35,-3.7,0.904512333128
74.583,18.15,1.90213391383
136.85,62.783,2.75862483141
-66.117,-11.017,0.99153500971
37.333,-3.35,0.97820238429
73.333,16.983,1.21806952066
7.8,58.667,2.18375484567
12.467,64.167,2.12249925045
152.383,61.133,3.12642792216
-39.183,-16.383,1.1663704905
7.327,46.22,2.54425537955
24.55,-32.2,2.3831092459
-35.792,-9.511,1.09553119961
-2.854,48.538,1.54252807957
-50.933,-21.317,1.24545025103
-86.937,40.412,1.57899425914
101.743,6.52,1.22080827948
150.683,-33.717,1.55253442348
19.983,60.183,1.9275210811
-96.971,30.879,1.12603325583
-72.528,-51.671,1.94033650427
-111.7,50.25,2.3443512163
29.767,-28.567,1.89815788191
93.9,46.317,3.44698430409
43.317,53.333,3.15352547654
2.883,36.7,1.64933338055
115.867,-31.917,1.73226217226
-99.521,36.437,2.32888206023
-61.95,-29.883,2.11373472801
-81.34,29.959,1.28177668091
-95.71,44.969,2.27348777149
-50.633,-25.467,1.50940606211
-113.933,35.258,2.64255177847
34.283,63.767,2.52596818434
-98.667,35.55,2.22628349839
24.8,44.567,2.89410775189
80.5,8.75,1.14492753382
33.183,28.9,1.93631707645
-81.733,45.333,2.05551766219
-98.367,20.083,1.9279178356
-86.256,34.229,1.32908296913
-100.757,46.783,2.42891170069
40.283,33.033,2.37083882353
11.078,49.499,2.41572287016
0.536,41.728,1.55184535073
98.483,39.767,3.09704912518
-175.15,-21.23,0.914111897996
144.4,64.55,3.18298160027
-112.363,38.958,2.78141431025
94.4,49.65,2.1635431328
-81.737,32.483,1.59906979347
32.95,55.85,1.95268555017
148.283,-36.5,1.65961951394
9.667,59.083,2.26994578953
-76.533,64.233,3.29237441447
-3.133,42.567,1.79010854017
14.502,49.274,2.617908919
7.117,46.767,2.28352771617
-118.34,33.803,1.2684
20.617,-26.467,2.38658944955
-82.7,34.817,1.59857753578
17.05,12.383,2.07263425078
-1.125,44.533,1.67564922832
42.717,37.133,1.86878310648
-163.3,62.062,2.63070155491
144.96,43.578,2.39997948128
88.717,26.533,1.73829458588
-79.855,38.89,1.82102569446
27.433,38.617,2.09061551029
-47.135,-23.007,1.51811001655
-85.081,35.951,1.68243917818
18.111,49.696,2.77115165282
113.583,-25.9,1.48443869345
82.5,28.05,2.14107513955
-84.77,37.578,1.55873636132
111.55,52.533,3.05677022502
82.494,50.037,2.35145105713
46.717,61.233,2.99068457546
-43.969,-19.634,1.21421020754
130.719,31.803,2.37584794987
44.567,50.833,2.57775234729
18.9,69.65,2.23115526952
-96.622,30.872,1.11886039962
177.978,-38.663,1.64232639323
4.902,43.907,2.10807669534
-14.401,65.283,2.59984279166
-56.75,-10.067,0.994184020228
12.064,42.43,2.25274463896
-40.35,-12.117,1.24679537507
19.483,40.467,2.74187250449
68.583,39.567,2.05521951156
2.933,11.133,1.99349842245
23.25,50.7,2.5468919343
33.64,-16.105,1.63974459876
5.417,59.067,1.73165851984
-112.85,52.75,2.36200543807
22.333,66.817,2.14350063642
7.5,61.1,2.43079163046
96.0,48.767,2.78673801997
79.65,29.467,2.58668740053
-74.169,40.683,2.01466445298
8.517,47.433,2.23357822037
98.4,7.883,1.21814182888
59.483,22.533,1.93092307454
-7.367,4.417,0.91178446567
139.75,-37.167,1.74019973963
75.083,15.35,1.8194599157
-97.601,35.389,1.75401332432
88.817,23.65,1.82282463974
42.633,53.483,3.14747758379
-124.237,41.78,1.70102239856
-68.9,-22.5,2.34475985919
122.133,16.267,1.03536719726
56.283,38.983,2.68990131718
11.733,63.417,2.25388287094
88.633,30.95,3.09191723082
153.067,-27.417,1.52290634266
-101.717,34.167,2.64868287867
16.283,48.033,2.94289848137
63.617,53.217,2.19675342551
25.133,37.017,1.78760638425
78.567,12.483,1.24089235392
-89.269,45.932,1.8922816198
16.886,51.103,2.58026480713
-91.833,47.817,2.36227166547
9.483,35.0,1.96608828709
74.383,56.9,2.12916679591
-85.967,37.9,1.50608123043
-109.807,42.796,2.15488581402
-88.167,14.333,1.85594781162
27.553,-29.462,2.59721644563
129.42,35.988,2.65114426821
126.75,42.983,2.88876027007
103.833,2.45,0.92932451971
27.825,43.232,2.87376835714
-77.171,36.298,1.22989090155
-72.682,41.938,2.45796034803
-86.523,30.78,1.14488116213
43.4,52.967,3.18633732118
87.683,56.183,2.15247802266
6.267,52.433,1.87527126225
-3.446,40.497,1.44461636647
12.117,63.283,2.24982680578
-163.413,64.689,1.95267680759
-112.05,50.82,2.19591319767
-122.84,48.32,2.00298844883
-61.8,50.183,2.80806547544
8.467,47.183,2.20022777128
11.6,44.8,2.58026893773
-68.167,-9.95,1.03043498419
-66.017,46.6,2.96054982561
-40.733,-20.633,1.43719005207
36.417,45.4,2.52170068898
69.783,53.833,2.19838589094
94.917,21.2,1.77605639063
30.033,69.45,2.05003490303
-113.017,38.417,2.51157729339
-94.067,61.1,2.55631389708
22.0,48.933,3.11060384139
-93.376,30.131,0.983635191843
-0.8,51.683,2.23142962034
100.617,14.8,1.38415234513
24.367,44.1,2.767649124
41.661,38.748,2.15010169662
32.417,-28.2,1.32029759437
41.817,41.183,2.01639914991
-82.317,28.817,1.0561966176
42.067,61.083,3.06544642826
-79.833,47.683,2.73583495514
-88.533,39.07,1.19961933523
82.767,52.517,2.3120026368
74.833,12.95,1.25480667482
21.367,59.783,1.85499495405
32.82,23.964,2.39391758638
-133.483,68.304,3.07833285766
25.383,57.9,2.95534337023
-114.619,34.768,2.43922643099
-108.418,55.842,2.39151507444
-69.943,-4.193,0.848550951686
-119.319,47.208,2.88597154193
68.683,66.033,2.57039002797
20.417,45.367,2.92939120061
-86.52,36.009,1.41580189851
3.933,6.833,1.3974807348
16.038,1.616,1.37921007532
78.117,9.917,1.38200042367
-76.069,38.804,1.28796609422
-14.667,12.183,1.36081439093
-63.758,-35.696,2.3248931036
-2.1,7.75,1.23931534688
-157.267,59.733,2.24585524992
-89.253,31.282,1.01728663605
-112.683,33.417,2.45505120885
46.117,48.067,2.86572562144
24.533,53.6,2.76193010783
50.845,61.647,3.0045205614
102.0,20.683,1.54574182654
-2.683,54.5,1.9462598875
-55.833,52.3,2.22410317654
-114.767,54.4,2.51867485608
-1.867,35.1,1.38045951342
54.825,26.532,1.12437819992
-77.8,49.75,2.65818118889
15.817,47.617,3.00081271977
112.367,45.733,3.11235300696
141.367,40.7,2.48203775628
-95.32,45.644,2.2212883694
-69.229,-12.614,0.821931428571
61.544,31.098,2.07370103145
-117.602,33.898,1.44368774825
-83.865,35.195,1.60731631242
126.6,40.967,2.63834712206
149.733,-34.817,1.707430325
31.25,51.467,2.62837644639
-17.1,66.2,2.42754937094
85.817,19.8,0.975103560313
76.317,23.433,1.9809048096
26.65,44.717,2.93986368595
-94.803,35.438,1.37823781847
24.6,46.233,2.92491582022
-55.983,-4.267,1.04168153168
151.117,-33.9,1.57756361048
101.467,21.05,1.7745914544
-78.933,-2.55,1.47190634228
-63.652,-21.961,1.07729857926
36.167,51.767,2.89132791338
24.5,43.45,2.58418589388
9.083,63.05,2.3852808311
149.846,-29.491,1.88426729365
139.667,69.333,2.65035774216
103.0,29.983,1.78967099632
8.083,47.383,2.24437718208
68.45,28.284,1.76444049557
-135.509,59.243,2.27441756981
21.26,-28.399,2.36541265274
-68.733,-41.25,2.93510545046
136.5,52.417,2.65501818912
14.478,35.857,1.72099733091
9.054,39.251,1.92872243951
130.8,-14.95,0.700457709296
-86.066,35.178,1.49174304264
-46.933,-19.6,1.38430057672
8.553,55.526,2.01886122406
-1.683,52.483,2.10319483869
60.533,59.6,3.04450559705
-1.47,49.65,1.88977874107
24.55,54.25,2.65561285829
-112.233,53.183,2.44569653411
-14.967,16.65,2.17719943376
-6.909,30.939,2.67434602521
-65.27,-43.211,2.65813609307
-3.816,48.603,1.61338492598
24.467,58.417,2.17635947588
12.55,56.45,1.93768112049
33.167,-18.067,1.37892267916
-158.517,59.05,2.57330109212
150.781,-33.601,1.49875263538
66.75,44.167,2.56416427873
14.082,41.061,1.98293719
-93.578,34.547,1.26010099017
11.35,47.25,2.38542050763
15.967,45.917,3.04347761928
-73.05,-40.6,1.82502459348
44.5,55.033,3.21975197758
-96.178,41.764,2.18122232898
-111.117,44.683,2.10851351634
131.183,-13.833,1.18852483027
88.667,22.25,1.2207479161
-78.455,38.137,1.48584054111
6.874,52.27,1.96269615102
-73.309,-3.785,1.04158443725
17.2,45.883,2.91080344057
124.867,42.067,2.9189880242
7.367,59.767,2.39453616611
-115.789,40.829,2.49500237685
-88.419,41.425,2.3178145632
23.9,47.933,2.84555371001
-71.412,41.597,2.52917580998
74.833,32.667,1.81481318462
58.5,48.633,2.39210974889
-39.617,-13.017,1.1114846734
-88.304,42.69,1.49384254061
16.634,59.589,2.24517282531
27.167,38.433,2.08527897602
10.183,62.95,2.40083721294
-100.237,25.866,0.962
5.033,51.217,1.82881216866
7.533,60.6,2.22339285546
-98.06,32.782,1.53602853529
90.233,21.983,1.0846558512
16.45,43.167,2.38383590401
24.433,36.733,1.83189668563
10.7,36.467,1.71655342693
38.063,24.144,1.80103737655
-97.717,31.133,1.32405526835
-74.617,47.917,2.6271108185
132.967,45.767,2.08732263883
-151.767,68.167,3.0896615579
115.367,45.9,2.83202148257
131.617,33.233,2.17404024355
96.25,46.4,3.43427715687
112.483,33.1,2.02931300573
-112.75,49.683,2.56638894679
30.0,-29.217,1.54574499678
-81.154,43.036,2.44174338295
-61.983,46.45,2.37405433437
27.867,52.217,2.7364985003
45.267,31.267,1.97103633189
88.783,25.217,1.10892365921
113.299,23.392,1.58998390133
-3.467,52.75,2.03852815991
40.233,40.25,2.4625872501
43.317,33.45,2.07909340739
-88.491,43.769,1.53468743967
29.333,-25.183,1.97036444967
117.4,25.3,1.57723047428
-81.991,26.917,1.19083505948
12.183,47.233,2.79369013803
-42.317,-16.167,1.33620428646
6.1,46.433,2.62751430124
121.539,38.966,2.91490421718
-74.283,45.117,2.54776745586
14.728,56.929,2.26962294573
16.467,57.7,2.29329024317
105.833,22.15,1.35260558872
145.621,14.999,1.31477216284
5.427,47.039,2.23859452931
11.583,59.917,2.32190466417
-90.333,41.833,1.32551267834
140.1,35.6,2.16724871489
-117.979,33.872,1.63234491456
-81.611,35.821,1.60030105132
-56.75,-34.352,2.0716708751
86.95,25.233,1.78023623867
9.75,47.5,2.32951002759
52.267,65.433,2.61848143628
9.5,56.75,2.03236382569
53.683,61.683,2.81956231005
-99.25,26.967,1.15795861773
-118.033,52.933,2.979432445
-43.244,-22.809,1.22413872428
-89.081,30.412,1.06688696058
-81.633,45.233,2.09749620477
114.733,23.8,1.52652228861
33.25,49.05,2.22519269483
10.5,46.833,2.39564477412
30.267,47.85,2.97948053374
119.067,50.333,3.23113870458
145.583,-38.6,1.36905460131
-4.852,41.706,1.67269036089
-76.175,36.261,1.59812312406
57.417,38.433,2.1613142147
-9.133,38.767,1.38180497739
4.899,48.636,2.25027287735
120.432,30.228,2.21703515424
-130.1,-25.067,1.21844393786
-94.581,18.103,1.09916033932
79.183,52.25,2.48449585483
41.8,63.483,2.65153464393
24.417,55.733,2.61223183877
119.75,-21.183,1.61266773681
-48.55,-20.567,1.44081410729
-93.986,45.236,2.29521722969
41.8,53.45,3.30115496837
43.383,58.35,3.1574712695
147.483,-28.033,1.7381698504
-58.317,-26.85,1.70680799116
29.333,53.5,2.53091731991
19.733,48.333,2.61900665658
83.25,23.167,1.75520343363
-83.314,37.591,1.707269459
145.317,-14.967,1.4178463865
-37.15,65.583,2.40039596797
43.783,55.367,3.17960418967
-0.983,5.933,1.08364493141
77.103,28.567,1.94084917797
-94.361,46.091,1.74356113968
152.1,-28.2,1.57818369975
-97.783,33.6,1.65714229843
-4.983,50.433,2.13993898628
-104.568,44.663,2.43621072462
19.7,68.783,2.44940901682
150.72,59.911,2.80284703961
35.7,65.033,2.26297479076
-86.44,43.95,1.92190690362
79.133,10.783,1.30471954726
-133.5,68.75,2.83192258211
83.55,50.333,2.14113301643
3.7,43.4,2.00138526046
111.45,48.85,3.40477963134
132.25,-2.883,1.09680608031
113.22,28.189,1.70657018641
-92.18,43.677,1.71911874792
-4.0,54.8,1.7213165123
26.417,62.917,2.22987115788
145.25,-37.867,1.47610823343
47.35,45.4,2.06674856017
14.467,57.5,2.54220349584
97.367,37.367,2.67665093929
-90.037,36.226,1.36061317424
34.267,61.817,2.69293363272
119.133,34.85,2.08988933544
-57.033,53.683,2.36255982396
-123.7,49.45,2.08185514686
-3.5,47.65,1.57278868436
119.3,60.95,2.45714137732
96.133,16.907,1.42185444712
148.6,-35.0,1.3577794941
-42.25,-8.35,1.11226839194
44.349,35.469,1.94387329086
-34.924,-8.126,1.20788678968
145.621,14.999,1.36006726959
98.6,12.433,1.28284551671
105.683,37.483,2.95688519134
46.7,54.483,2.946623074
47.75,41.467,2.55518579684
18.0,45.167,2.93794877068
-60.05,46.17,2.64164084112
-50.6,-27.283,1.49398291587
15.799,52.139,2.26353622388
-95.697,48.856,2.00229561328
119.1,-33.883,1.95712189801
-80.634,32.412,1.56930190139
24.817,-33.767,2.33952769568
12.345,58.318,2.19885743037
31.183,57.15,2.5963791483
148.383,-30.983,1.61735485411
16.367,45.5,2.64857723124
76.4,10.15,1.23515966306
-87.38,46.55,2.14295193114
25.4,65.0,1.96110502803
-4.317,56.417,2.10718542176
80.767,53.267,2.25979851006
150.817,-2.567,0.98992196894
-124.29,42.074,1.56286412178
45.017,53.133,3.17670940529
-96.254,28.725,0.970982430606
112.783,28.117,1.96097275089
-76.716,7.812,1.02600880322
120.35,22.577,1.55023630356
87.332,69.311,2.02206349493
-4.08,14.513,2.35764209603
-83.668,33.983,1.43341226728
62.333,27.333,2.62410647517
-94.07,58.72,2.58481522852
-122.055,37.992,2.12609797066
56.951,30.274,2.753066132
13.8,60.15,2.03072096302
-103.603,35.182,2.87428412122
-75.633,45.0,2.60268427542
-82.9,42.033,1.99079955297
113.283,46.683,3.41504719307
114.763,-3.442,0.986801279979
32.433,54.417,2.55658015332
-54.833,-25.45,1.32308170107
-80.0,48.15,2.63577972669
100.352,-0.875,0.956719886737
8.4,47.483,2.54962427483
80.367,52.017,2.3966234362
149.733,-34.717,1.81679506165
-8.95,37.0,1.20265725598
17.117,50.183,3.09499630894
-68.363,18.567,1.19470111041
159.217,61.917,2.8575488467
1.6,50.733,1.828772418
-83.022,9.958,1.03924445719
-156.351,65.698,3.07450850621
-71.479,-32.95,1.65986784328
-2.868,56.373,2.08873570059
-102.462,51.265,2.21692597837
-39.3,-5.2,1.16107780249
116.15,62.267,2.68338082382
-40.067,-19.35,1.34980929159
3.65,50.933,1.9234600543
-103.254,47.796,2.60846337199
-109.458,47.049,2.62319166121
99.933,22.567,2.04192917194
37.9,2.3,1.48686146351
47.167,31.85,2.09318530722
-74.967,45.25,2.48100652992
-79.6,8.917,1.26979393029
-73.17,42.697,2.29499637071
-72.425,-37.402,2.04491553241
2.55,49.013,1.88584057611
61.897,37.619,1.93823715056
30.859,-20.055,1.72282690768
27.083,48.35,3.08054338065
19.9,-34.15,1.92335502102
-108.833,52.367,2.56251179333
147.35,-43.067,1.76742249188
-111.993,40.619,2.21160242533
136.818,-12.269,1.19819107967
20.983,50.033,2.68145399389
-100.983,49.283,2.13772098286
21.533,57.35,2.11703085125
140.2,-28.1,2.12142784568
68.25,58.15,1.97579018131
142.567,-33.383,2.14367110591
-96.675,35.275,1.88790432956
