lat,lon,R-value
143.517,-38.85,1.97505581112
8.911,46.004,1.80049159377
48.55,34.867,2.17161878493
-104.6,52.817,2.1243869281
-72.233,44.883,2.27003695718
-161.022,66.818,2.3018132408
41.833,49.217,2.13317439425
76.267,44.833,1.90321170079
81.617,28.6,1.73737233555
-95.496,32.742,1.86575195038
108.533,67.133,2.30479872239
-70.033,-4.383,1.55698633128
24.167,46.75,2.28708643917
55.95,37.9,1.77883837116
-93.351,45.062,2.23311192972
-42.1,-9.633,1.75109238957
5.77,50.912,2.07931518222
-1.591,6.715,1.67918178534
-93.133,16.75,1.75515934758
139.767,35.683,1.88099616889
-82.507,31.536,1.86810156114
101.445,0.461,1.56282647641
20.883,37.783,1.93070093101
8.85,46.7,2.02499791149
136.633,36.583,2.08667204275
34.133,44.683,2.10700683818
-17.756,28.626,1.85678021789
10.775,33.875,1.84939105307
26.91,46.522,2.22734758512
35.783,30.167,2.077514377
-115.144,67.817,2.5331093528
-123.433,65.217,2.48458017154
2.233,36.3,1.90424836315
150.9,65.733,2.34183402297
16.217,47.833,2.10666481943
-129.983,55.933,1.95470696241
-58.783,-11.383,1.63128550636
32.917,67.933,2.08140377527
7.783,47.25,1.948587611
-76.417,38.3,1.96127310838
11.033,59.967,1.95058862093
-16.746,12.41,1.67627726607
20.8,43.283,2.11780903464
-91.167,35.633,1.8821081232
-116.033,58.383,2.30472732099
26.017,-26.817,1.82794846575
103.644,-1.638,1.56522954205
145.8,-31.533,1.9650269159
6.433,60.633,1.98615405021
106.567,-6.3,1.57348255394
8.984,13.779,1.88171878322
74.533,14.067,1.67046659799
-86.15,40.65,1.87342711844
127.25,40.367,2.25060606127
-76.717,37.417,1.97002962235
-166.133,68.867,2.34063628764
139.367,34.75,1.89119283141
-80.4,40.767,2.25022553862
173.7,-42.417,1.97925429097
-96.394,33.942,1.86052494389
70.55,50.633,1.90714768146
17.444,62.528,2.21660702716
122.117,30.033,1.85892794802
23.75,61.467,2.33538139109
87.117,52.25,1.90595849045
2.519,49.254,2.00699983914
-100.05,51.1,2.09264798176
25.5,45.35,2.26236423346
-70.855,-53.003,2.04589571019
139.717,-36.967,1.84777301676
-63.467,45.417,2.16488277408
116.133,-32.017,2.08962748459
8.085,58.204,2.04031597408
15.067,65.783,2.28089499964
23.583,42.183,2.18201937786
127.617,34.842,2.28225013355
-84.532,40.204,2.20421245256
-97.828,33.175,1.86831767646
-77.035,38.847,2.12692420704
77.55,43.383,2.30740438912
6.95,47.0,1.92260782767
-91.444,39.725,1.99927166405
28.885,-16.52,1.92029063186
-80.8,46.633,2.36260482257
-135.365,57.048,2.01131700421
-52.5,-13.5,1.62993752248
76.6,9.533,1.62645279097
-51.072,0.051,1.53284982578
132.6,62.033,2.24484070994
-47.467,-7.333,1.64056638854
19.1,42.1,1.86215561078
27.35,44.2,2.18113354498
29.65,36.2,1.92705158902
-100.6,50.45,2.0809467786
-86.408,32.3,1.95240120903
-115.124,53.573,2.25475206095
136.962,37.293,2.12241031653
21.067,40.983,2.07787718487
152.317,-24.9,1.76439953626
-67.894,-9.869,1.54930722834
116.983,36.683,2.24523353654
-58.128,-15.125,1.65918207841
-83.296,34.594,2.24144262994
-37.07,-10.984,1.59953793762
99.805,11.788,1.5960546987
80.41,26.404,1.74485100118
3.15,36.717,1.89490645428
130.017,-20.183,2.01211679771
-109.763,48.543,2.24799663311
-81.419,36.432,2.23897873467
18.333,-32.033,1.86817546578
37.552,-13.225,1.85549711054
62.117,45.767,1.75153430282
105.807,21.221,1.81358034552
148.3,-36.5,2.1363696443
150.917,-33.983,1.86525483207
-4.567,52.133,1.92402584482
-6.451,53.302,2.04821776769
23.267,41.55,1.99579022777
-10.0,54.233,2.05233221669
68.75,52.533,2.04666234636
28.667,63.383,2.30198930205
127.283,38.417,2.2379754426
-49.2,-18.417,1.78213281851
-93.359,41.019,1.81751576636
27.926,-25.939,1.86802788748
127.381,0.831,1.52748709129
-89.699,38.149,1.92901972413
-97.633,46.217,2.08561065237
15.4,53.767,2.08841077472
4.768,50.759,2.0873455603
48.783,54.933,2.19027894978
88.367,66.933,2.1353683754
13.0,32.15,1.74119297636
-46.633,-20.75,1.8694022943
-113.583,51.933,2.33326123293
116.917,-32.1,2.17465669536
-123.221,44.128,1.87413427508
22.5,41.15,2.22407727798
77.467,10.233,1.87185184465
36.817,7.666,1.78329759753
92.2,22.533,1.84107859791
3.6,51.45,2.03905688419
23.05,47.183,2.25569999524
176.196,-37.672,1.98455023308
28.333,64.117,2.28887884814
-77.44,34.708,1.97619206234
8.111,33.94,1.94885992109
-166.543,53.895,2.18034350579
-122.6,38.25,1.79604388737
14.767,46.567,2.00333131458
126.533,38.5,2.3053651764
-125.267,72.0,2.37324639104
16.083,53.395,2.19926282824
82.033,19.083,1.65015682713
153.55,-28.833,1.67116904915
-82.435,8.391,1.64282283265
37.583,57.35,2.42107567535
-97.973,26.178,1.74938744946
-99.95,49.9,2.15466074078
48.5,-17.633,1.70391715304
-90.855,44.251,1.93973602921
114.383,27.8,1.98506842258
-157.096,21.155,1.78985219836
-38.628,-5.905,1.64875322522
147.883,70.617,2.12437279282
15.233,46.233,2.00961455191
59.266,32.898,2.15166276449
146.75,-38.567,1.85745857685
69.083,37.233,1.83133510321
4.383,45.933,1.8500832064
14.95,47.517,2.08230471066
-119.283,52.117,1.97498407828
22.95,54.133,2.25077494406
9.484,42.553,1.82295763657
72.717,23.233,1.7950922429
-72.769,-7.6,1.63426467647
-133.517,68.317,2.48176754874
-110.35,51.383,2.3013696331
3.169,45.787,1.88937103023
-151.239,60.58,2.347783144
-80.217,43.55,2.18867212556
-147.083,64.683,2.51383823283
55.333,40.783,1.94460175029
-81.391,31.152,1.8615930688
51.577,33.895,2.07457125023
-81.9,42.25,2.0168487349
-115.596,46.144,1.9166595987
25.286,54.634,2.28374997289
91.1,22.867,1.63139322476
6.917,58.933,2.0829950275
21.094,55.973,2.15141677448
-55.833,-27.317,1.74292416777
28.467,61.2,2.2086253214
65.324,57.19,2.2628273644
113.987,4.322,1.5191012917
12.817,55.383,2.00682473352
30.951,-29.97,1.81283600206
-94.517,48.154,2.05659385237
134.607,34.133,2.08748911452
114.167,-27.717,1.99676840656
16.55,46.033,2.01156531057
-118.0,45.283,2.09480079258
-34.95,-8.05,1.59675161725
85.617,49.183,2.07345462369
69.083,22.367,1.5534434089
-5.867,43.35,1.85426366178
145.067,-36.333,1.81340280937
-5.7,55.433,1.99462084321
-6.06,36.745,1.81124266078
-117.675,34.564,2.08717471673
-43.819,-16.707,1.92024505456
77.117,20.117,1.86090104699
-89.455,30.368,1.97303058577
12.991,60.158,2.09637709947
152.717,-30.35,1.81894552351
19.9,40.8,1.94236161684
49.292,-12.349,1.67215306041
-72.049,41.328,2.00304882421
145.967,-36.55,1.73925798066
35.85,40.65,2.14786462086
-93.229,44.883,2.24082638615
55.934,53.583,2.1491219987
-5.515,33.879,1.9296386685
-105.167,40.167,2.20982416099
-81.963,33.364,1.90167697025
100.1,17.617,1.6091856473
-58.25,6.5,1.5778565551
-15.783,64.933,2.28502854606
37.415,55.973,2.36446982525
72.217,42.517,2.10062431058
-89.056,13.441,1.62279760066
-133.05,54.25,1.97390705375
-65.167,45.7,2.20480274575
4.219,39.863,1.76826471186
130.159,32.483,2.0872539094
25.617,-32.167,1.89414981372
72.35,34.817,1.80432930768
10.867,60.7,2.13165312495
20.815,67.132,2.31259121517
100.183,15.15,1.61926408977
-97.45,32.767,1.86848518705
-121.733,36.817,1.78870551417
93.267,57.683,2.25626831215
-79.851,36.437,1.99331530902
117.75,41.933,2.44589869532
74.289,16.665,1.84805391776
77.167,32.267,1.87788733619
-8.415,42.896,1.83898890003
67.383,53.767,2.07977945293
-21.941,64.13,2.12312013894
7.067,47.05,1.85759943066
89.161,23.184,1.64449121446
20.35,53.1,2.19858368264
-97.435,41.986,2.07849533256
-101.882,48.673,2.32701169045
-113.206,51.768,2.35070682956
52.667,31.183,2.36129820402
-86.954,38.249,2.00075872736
92.873,20.133,1.60982886495
90.317,56.033,2.24430928428
73.55,39.017,2.28184723043
138.667,-35.167,1.78660419312
31.094,-17.93,1.94048083886
40.567,49.933,1.94679107298
-98.483,33.85,1.82514574831
66.583,29.033,2.14554253247
-81.25,41.217,2.19465733971
-40.672,-5.186,1.59245574633
10.45,63.417,2.18674485723
4.65,19.433,2.07558323895
2.862,51.199,2.03971772148
-40.317,-20.317,1.6802775196
-48.357,-10.292,1.67740891154
-68.783,-11.04,1.59631786434
-102.267,40.567,2.19874277403
10.25,60.167,2.01091784301
82.867,25.45,1.78019786458
-71.303,44.27,2.12525727273
98.672,3.558,1.54330885786
-105.167,37.5,2.40986542813
12.639,59.676,2.00297804741
8.683,35.55,1.95983298527
144.843,-37.673,1.93472493175
30.417,-15.633,1.91045423475
-121.85,39.8,2.03608460797
12.506,50.982,2.12700382614
42.683,50.533,2.15211874721
-118.588,33.023,1.98070492617
-85.053,41.933,2.00120395985
103.067,54.0,2.18461922503
97.667,16.75,1.65443171361
29.167,-27.433,1.87535033263
23.633,45.433,2.30019146555
22.55,44.233,2.07675669063
-37.832,-5.627,1.60685206091
10.259,59.187,1.92972931078
-81.515,30.336,1.82574622461
-71.583,-16.341,2.13696634564
-94.859,33.909,1.90743691009
-117.349,33.219,1.71716836993
71.217,21.6,1.79221582177
17.983,53.1,2.21843426472
-41.732,-2.894,1.56116808272
1.4,44.75,1.80299601725
-88.771,34.262,1.96195578904
29.167,45.183,2.1398669412
-1.096,51.616,1.97381160211
-80.379,43.461,2.17665989821
141.167,39.7,2.16192313023
23.956,49.813,2.17298576292
14.533,50.117,2.16581158384
81.383,26.25,1.72951199144
29.117,36.617,1.98827928983
-80.279,33.063,1.88743489466
43.147,36.306,1.89003518631
6.099,45.929,1.87707605687
14.6,52.35,2.20518722688
151.85,7.467,1.53407943453
147.917,-33.367,1.86685073699
-65.833,18.05,1.72676948209
36.154,36.573,1.82605364961
17.65,68.417,2.3160791378
91.733,25.25,1.80673477392
19.721,41.415,1.91058168022
-70.779,-27.261,1.90381187991
-87.727,38.607,1.97409146674
-96.748,40.851,1.95066446801
142.983,-37.283,1.90064927913
8.683,46.517,1.95435922702
-116.56,48.299,2.30356609245
9.033,58.867,2.02062089891
-75.382,40.435,2.0893796241
19.898,60.122,2.24521558375
-77.627,40.677,2.0159526421
87.083,23.383,1.56256917796
-49.302,-8.348,1.6334035301
-103.7,58.183,2.432684256
-82.818,42.608,1.91275139837
-42.251,-8.365,1.72711822616
26.69,58.307,2.32883714018
-91.903,36.878,1.91196462392
5.413,31.917,2.06734842344
-82.233,29.167,1.88252432469
-100.669,41.121,2.09754906996
78.233,41.883,2.30720986653
6.387,43.385,1.89080238389
106.25,22.667,1.78874501158
112.4,35.483,2.13814588811
29.667,62.55,2.19284905868
19.256,47.437,2.16630841557
122.417,-28.617,2.04566429568
18.85,46.583,2.15216558592
95.367,37.85,2.56267960518
-73.95,42.85,1.98244539905
-87.905,42.121,1.84677537218
78.45,40.933,2.26073730111
7.817,46.417,2.11408163506
87.35,26.983,1.79143277943
28.396,57.784,2.31748738225
-7.567,9.5,1.67288757203
-68.733,-11.017,1.60513922109
28.117,59.389,2.28877432149
104.87,15.251,1.78997101605
106.45,50.367,2.21612397155
-149.653,61.266,2.3941500115
35.033,55.517,2.3797314682
98.5,24.983,1.86177314199
-40.8,-9.383,1.74241399453
-112.117,49.5,2.31147990675
66.3,51.083,1.84781681626
61.3,55.15,2.23823247586
-96.483,15.683,1.74508688656
39.233,63.117,2.12878860232
107.617,56.317,2.38178830999
104.643,17.384,1.85838444623
139.394,35.514,1.90684951473
-147.169,61.949,2.51734218231
-111.1,52.283,2.30147686843
23.25,57.783,2.15250483561
-88.532,30.464,1.88002711507
106.65,51.1,2.18307624874
-85.251,42.308,1.8881017527
127.667,-18.233,2.04164271157
108.199,16.044,1.72753294985
10.143,25.146,2.12277651415
27.798,63.007,2.31704656987
-40.417,-6.0,1.60129506623
-159.783,22.033,1.78785599285
-45.426,61.161,2.29943070892
12.194,45.648,1.88365786455
-14.0,65.28,2.22983936192
-105.717,75.367,2.99344702358
37.261,55.592,2.34623266498
-89.628,44.929,1.88897361782
115.65,-33.8,1.82087967433
74.6,16.85,1.67691612352
38.017,59.267,2.21577284576
74.5,65.833,2.0818464632
-106.417,23.2,1.84717136117
-95.202,43.164,2.19568444582
73.1,52.5,2.53173074775
-81.202,32.131,1.93521729666
103.967,22.5,1.78137676387
44.7,42.083,2.13549023183
62.467,41.75,1.8633211599
23.933,46.183,2.2291847934
33.799,27.178,2.04406636105
0.696,51.571,2.01315827159
-98.4,34.65,1.8245058962
15.034,12.134,1.91268627275
131.327,25.945,1.78600949059
-110.1,53.017,2.183700344
-103.267,40.617,2.19021084169
-93.901,40.631,1.89495790699
158.937,-54.499,1.9136294234
-96.681,28.654,1.58836114136
-81.417,30.4,1.82617486154
94.883,20.167,1.71273331827
3.45,44.533,1.92230860295
-81.673,25.995,1.76036034104
153.008,-27.57,1.76281414152
-123.283,44.5,1.84927714364
100.267,30.0,2.35359136987
-80.858,33.462,1.97390736963
153.033,-27.483,1.75591556273
-85.583,30.067,1.85206345237
-127.183,54.825,2.06538283515
31.6,53.017,2.29573637012
-40.35,-3.7,1.54343613028
74.583,18.15,1.91682879378
136.85,62.783,2.1248742261
-66.117,-11.017,1.56024373048
37.333,-3.35,1.62396537496
73.333,16.983,1.67065341504
7.8,58.667,2.08224347248
12.467,64.167,2.26401301555
152.383,61.133,2.39559422921
-39.183,-16.383,1.71509154071
7.327,46.22,1.95449151857
24.55,-32.2,1.82152007989
-35.792,-9.511,1.58009063188
-2.854,48.538,1.85148506756
-50.933,-21.317,1.88488910669
-86.937,40.412,2.01887478388
101.743,6.52,1.5655734366
150.683,-33.717,1.71797384521
19.983,60.183,2.21039660489
-96.971,30.879,1.77783825485
-72.528,-51.671,2.02948421428
-111.7,50.25,2.30012651594
29.767,-28.567,1.83244194262
93.9,46.317,2.55027077125
43.317,53.333,1.9564600135
2.883,36.7,1.90785019511
115.867,-31.917,2.07497311227
-99.521,36.437,1.95734526313
-81.34,29.959,1.85081124694
-95.71,44.969,2.32494924007
-50.633,-25.467,1.85429741246
-113.933,35.258,2.24532975043
34.283,63.767,2.07874324829
-98.667,35.55,1.87782557584
24.8,44.567,2.20870060743
80.5,8.75,1.54107318425
33.183,28.9,1.95886838554
-81.733,45.333,2.14803064776
-98.367,20.083,1.8870192494
-86.256,34.229,2.04357755581
-100.757,46.783,2.03370809574
40.283,33.033,2.14156738534
11.078,49.499,2.13389544542
0.536,41.728,1.78638749881
98.483,39.767,2.36984090257
-175.15,-21.23,1.69089757723
144.4,64.55,2.39936419054
-112.363,38.958,2.23477293575
94.4,49.65,2.37402503096
-81.737,32.483,1.8958755846
32.95,55.85,2.0450844053
148.283,-36.5,1.95639192308
9.667,59.083,1.93818030529
-76.533,64.233,2.39274089692
-3.133,42.567,1.93624879342
14.502,49.274,2.14983437453
7.117,46.767,1.90853814799
-118.34,33.803,1.81978316274
20.617,-26.467,1.85798693583
-82.7,34.817,1.97166284177
17.05,12.383,1.89209318231
-1.125,44.533,1.81743793783
42.717,37.133,2.08027630511
-163.3,62.062,2.30904854316
144.96,43.578,2.13442901717
88.717,26.533,1.74004368721
-79.855,38.89,2.08365403275
27.433,38.617,2.12050911235
-47.135,-23.007,1.89816505119
-85.081,35.951,2.10439615369
18.111,49.696,2.15494399318
113.583,-25.9,1.89795197343
82.5,28.05,1.78650450686
-84.77,37.578,2.09528066354
111.55,52.533,2.13415872275
82.494,50.037,2.02612950883
46.717,61.233,2.2261070218
-43.969,-19.634,1.81573196576
130.719,31.803,2.12320176668
44.567,50.833,2.02120774788
18.9,69.65,2.250881259
-96.622,30.872,1.7794668474
177.978,-38.663,1.90569211644
4.902,43.907,1.86299360918
-14.401,65.283,2.24519962409
-56.75,-10.067,1.62704621694
12.064,42.43,1.95213808608
-40.35,-12.117,1.69849947992
19.483,40.467,1.94800207139
68.583,39.567,2.4288502269
2.933,11.133,1.70582246466
23.25,50.7,2.19602945722
33.64,-16.105,1.82511534167
5.417,59.067,2.03532116523
-112.85,52.75,2.27496309478
22.333,66.817,2.28579804586
7.5,61.1,2.17489679305
96.0,48.767,2.28229280824
79.65,29.467,1.87846048966
-74.169,40.683,2.10165293458
8.517,47.433,2.00458080811
98.4,7.883,1.63688859364
59.483,22.533,1.86423020214
-7.367,4.417,1.58339142513
139.75,-37.167,1.79582210452
75.083,15.35,1.87080594316
-97.601,35.389,1.8499951616
88.817,23.65,1.65241841016
42.633,53.483,1.90351067297
-124.237,41.78,1.77486030354
-68.9,-22.5,2.36478922364
122.133,16.267,1.5821358718
56.283,38.983,1.86907454649
11.733,63.417,2.21562407682
88.633,30.95,2.41025894864
153.067,-27.417,1.72915754919
-101.717,34.167,2.08546051578
16.283,48.033,2.11300523969
63.617,53.217,1.98053266835
25.133,37.017,1.84727621896
78.567,12.483,1.55431140977
-89.269,45.932,1.9167527833
16.886,51.103,2.18985360793
-91.833,47.817,1.97327234769
9.483,35.0,1.84233007841
74.383,56.9,2.21848847577
-85.967,37.9,2.10215552545
-109.807,42.796,2.17329324792
-88.167,14.333,1.89622978496
27.553,-29.462,1.82462516761
129.42,35.988,2.02737576342
126.75,42.983,2.20991392401
103.833,2.45,1.53506213861
27.825,43.232,2.0019495596
-77.171,36.298,1.93391714509
-72.682,41.938,2.04416033326
-86.523,30.78,1.92023440769
43.4,52.967,2.01997535148
87.683,56.183,2.28092158878
6.267,52.433,2.056072124
-3.446,40.497,1.98385004896
12.117,63.283,2.21818873665
-163.413,64.689,2.07726186323
-112.05,50.82,2.26237722295
-122.84,48.32,1.94400245773
-61.8,50.183,2.32650576154
8.467,47.183,1.98099698976
11.6,44.8,1.96216386422
-68.167,-9.95,1.58611464315
-66.017,46.6,2.34226898968
-40.733,-20.633,1.79458702324
36.417,45.4,2.10058546654
69.783,53.833,2.07666169025
94.917,21.2,1.65664274727
30.033,69.45,2.21468556142
-113.017,38.417,2.14834752272
-94.067,61.1,2.31620884099
22.0,48.933,2.31289432104
-93.376,30.131,1.77899001014
-0.8,51.683,1.97929115221
100.617,14.8,1.71523371846
24.367,44.1,2.18673760131
41.661,38.748,2.13034268628
32.417,-28.2,1.74225524372
41.817,41.183,2.28585456648
-82.317,28.817,1.84624233051
42.067,61.083,2.28512052902
-79.833,47.683,2.40077877158
-88.533,39.07,1.71450145593
82.767,52.517,2.21618962772
74.833,12.95,1.63745332192
21.367,59.783,2.15916512295
32.82,23.964,2.10292604472
-133.483,68.304,2.48791523081
25.383,57.9,2.4666942686
-114.619,34.768,2.12545996508
-108.418,55.842,2.2389176807
-69.943,-4.193,1.53279636581
-119.319,47.208,2.26675613189
68.683,66.033,2.22543313771
20.417,45.367,2.15834638679
-86.52,36.009,2.01264415846
3.933,6.833,1.55734132997
16.038,1.616,1.64045162899
78.117,9.917,1.6103999329
-76.069,38.804,2.08853861771
-14.667,12.183,1.81270445236
-63.758,-35.696,1.89003374374
-2.1,7.75,1.65830256805
-157.267,59.733,2.41795707688
-89.253,31.282,1.9208409044
-112.683,33.417,2.14304325672
46.117,48.067,2.03091848041
24.533,53.6,2.24975708387
50.845,61.647,2.37851003738
102.0,20.683,1.7747414074
-2.683,54.5,2.0706244451
-55.833,52.3,2.3671159493
-114.767,54.4,2.20690135991
-1.867,35.1,1.83031755655
54.825,26.532,1.77910475639
-77.8,49.75,2.4461458845
15.817,47.617,2.06602641222
112.367,45.733,2.33067129394
141.367,40.7,2.15008880582
-95.32,45.644,2.20998882933
-69.229,-12.614,1.63000605557
61.544,31.098,1.95303447021
-117.602,33.898,1.82632193161
-83.865,35.195,2.05620226655
126.6,40.967,2.15166769206
149.733,-34.817,1.84569151286
31.25,51.467,2.28750165008
-17.1,66.2,2.16072995753
85.817,19.8,1.61220088185
76.317,23.433,1.83486647598
26.65,44.717,2.25263992236
-94.803,35.438,1.92635971472
24.6,46.233,2.2066372222
-55.983,-4.267,1.56106426211
151.117,-33.9,1.78349354319
101.467,21.05,1.73457375661
-78.933,-2.55,1.9536831048
-63.652,-21.961,1.72126195446
36.167,51.767,2.21459810061
24.5,43.45,2.0729505714
9.083,63.05,2.20300282249
149.846,-29.491,1.95149691457
139.667,69.333,2.15809578833
103.0,29.983,2.06526329216
8.083,47.383,1.98325701603
68.45,28.284,1.86644343659
-135.509,59.243,2.03190761487
21.26,-28.399,1.88589436241
-68.733,-41.25,2.16646981804
136.5,52.417,2.30022582215
14.478,35.857,1.82804926922
9.054,39.251,1.8088731448
130.8,-14.95,1.45772895182
-86.066,35.178,1.99402354407
-46.933,-19.6,1.90441962275
8.553,55.526,1.9244929283
-1.683,52.483,2.03099913197
60.533,59.6,2.09159469553
-1.47,49.65,1.91868888604
24.55,54.25,2.2190466411
-112.233,53.183,2.19207150533
-14.967,16.65,1.95952934794
-6.909,30.939,2.19512460604
-65.27,-43.211,1.83999322361
-3.816,48.603,1.87393821828
24.467,58.417,2.12270551425
12.55,56.45,1.95860560351
33.167,-18.067,1.79813786053
-158.517,59.05,2.31008494348
150.781,-33.601,1.72234131947
66.75,44.167,1.96264589448
14.082,41.061,1.86110092525
-93.578,34.547,1.96293737559
11.35,47.25,1.97180231581
15.967,45.917,2.0444895715
-73.05,-40.6,1.86698043577
44.5,55.033,1.92693894574
-96.178,41.764,2.0623534483
-111.117,44.683,2.14230151239
131.183,-13.833,1.77519413242
88.667,22.25,1.48002741953
-78.455,38.137,2.09759706288
6.874,52.27,2.08681007858
-73.309,-3.785,1.59495197211
17.2,45.883,2.03505864558
124.867,42.067,2.28174298767
7.367,59.767,2.12835764072
-115.789,40.829,2.20003965705
-88.419,41.425,1.86804762063
23.9,47.933,2.19545712394
-71.412,41.597,2.02858318686
74.833,32.667,1.82227188047
58.5,48.633,1.99069379577
-39.617,-13.017,1.76220505186
-88.304,42.69,1.85487227694
16.634,59.589,2.20028440082
27.167,38.433,2.03853799708
10.183,62.95,2.18469343323
-100.237,25.866,1.86782480444
5.033,51.217,2.02654106479
7.533,60.6,2.17326437032
-98.06,32.782,1.85075897466
90.233,21.983,1.57360535395
16.45,43.167,1.83237916335
24.433,36.733,1.88418047229
10.7,36.467,1.72475558237
38.063,24.144,1.91920678733
-97.717,31.133,1.7838269028
-74.617,47.917,2.45425201839
132.967,45.767,2.09646179089
-151.767,68.167,2.56231653512
115.367,45.9,2.19847774368
131.617,33.233,2.10106260068
96.25,46.4,2.52626412873
112.483,33.1,2.14235605568
-112.75,49.683,2.30064745233
30.0,-29.217,1.86588364479
-81.154,43.036,2.11420302957
-61.983,46.45,2.12992640048
27.867,52.217,2.27137463915
45.267,31.267,2.10354485907
88.783,25.217,1.74640377633
113.299,23.392,1.87637739725
-3.467,52.75,2.06850149991
40.233,40.25,2.37198900883
43.317,33.45,2.00866422671
-88.491,43.769,1.91326990896
29.333,-25.183,1.87275656657
117.4,25.3,1.91363221685
-81.991,26.917,1.87173643661
12.183,47.233,1.98676263367
-42.317,-16.167,1.81154810876
6.1,46.433,2.0462674514
121.539,38.966,2.26923937281
-74.283,45.117,2.36611642064
14.728,56.929,1.94703905851
16.467,57.7,1.99215969851
105.833,22.15,1.74310577142
145.621,14.999,1.68471751141
5.427,47.039,1.97547335341
11.583,59.917,2.00263931027
-90.333,41.833,1.82510944953
140.1,35.6,1.95868476481
-117.979,33.872,1.85969815501
-81.611,35.821,2.09791445277
-56.75,-34.352,1.8147964747
86.95,25.233,1.59941877191
9.75,47.5,2.00349496986
52.267,65.433,2.16298931072
9.5,56.75,1.96536019913
53.683,61.683,2.22065426247
-99.25,26.967,1.75698857322
-118.033,52.933,2.25358364532
-43.244,-22.809,1.72195236602
-89.081,30.412,1.9663699891
-81.633,45.233,2.27972203141
114.733,23.8,1.86488683416
33.25,49.05,2.10818789287
10.5,46.833,1.92650293887
30.267,47.85,2.30284031185
119.067,50.333,2.16520235444
145.583,-38.6,1.80035162709
-4.852,41.706,1.96911321201
-76.175,36.261,2.00826866071
57.417,38.433,1.7954007756
-9.133,38.767,1.89796839776
4.899,48.636,2.08857028378
120.432,30.228,1.92456836762
-130.1,-25.067,1.68221643755
-94.581,18.103,1.62611128294
79.183,52.25,2.20090834467
41.8,63.483,2.1342184204
24.417,55.733,2.26350222778
119.75,-21.183,1.95604380989
-48.55,-20.567,1.8916156842
-93.986,45.236,2.22776843414
41.8,53.45,1.95736365973
43.383,58.35,2.15877507979
147.483,-28.033,1.84166683769
-58.317,-26.85,1.68081055575
29.333,53.5,2.17495725922
19.733,48.333,2.17072924829
83.25,23.167,1.75057525744
-83.314,37.591,2.19082415686
145.317,-14.967,1.71670886537
-37.15,65.583,2.07165940243
43.783,55.367,2.00395529851
-0.983,5.933,1.57250379582
77.103,28.567,1.80858077211
-94.361,46.091,2.05412794251
152.1,-28.2,1.75935446553
-97.783,33.6,1.72051995635
-4.983,50.433,1.85867805948
-104.568,44.663,2.39482430332
19.7,68.783,2.29792929444
150.72,59.911,2.29570540475
35.7,65.033,2.09330305051
-86.44,43.95,1.9232823904
79.133,10.783,1.68437517535
-133.5,68.75,2.41555420118
83.55,50.333,1.95960673073
3.7,43.4,1.73212730075
111.45,48.85,2.23228865869
132.25,-2.883,1.55902622209
113.22,28.189,1.89731287704
-92.18,43.677,2.08971526079
-4.0,54.8,2.03673092031
26.417,62.917,2.33890605755
145.25,-37.867,1.89888153297
47.35,45.4,2.33431056759
14.467,57.5,2.02713065922
97.367,37.367,2.51576253609
-90.037,36.226,1.97968728794
34.267,61.817,2.13368212311
119.133,34.85,2.13733425617
-57.033,53.683,2.34833813964
-123.7,49.45,1.96274980951
-3.5,47.65,1.82062651674
119.3,60.95,2.23515133332
96.133,16.907,1.62669184256
148.6,-35.0,1.80924093841
-42.25,-8.35,1.6103999329
44.349,35.469,1.95483073844
-34.924,-8.126,1.58675330584
145.621,14.999,1.68117557093
98.6,12.433,1.58042951819
105.683,37.483,2.27973198085
46.7,54.483,2.2438482946
47.75,41.467,2.01828547802
18.0,45.167,2.00493805099
-60.05,46.17,2.0653613743
15.799,52.139,2.17286388909
-95.697,48.856,2.03170972836
119.1,-33.883,2.10148072804
-80.634,32.412,1.90940243589
24.817,-33.767,1.78787273498
12.345,58.318,1.98026398943
31.183,57.15,2.10044596862
148.383,-30.983,1.87359980274
16.367,45.5,2.00612095393
76.4,10.15,1.65915039077
-87.38,46.55,1.95874428332
25.4,65.0,2.17411671746
-4.317,56.417,2.11484839267
80.767,53.267,2.15428715556
150.817,-2.567,1.56533307661
-124.29,42.074,1.89698048478
45.017,53.133,2.04446760961
-96.254,28.725,1.65321809721
112.783,28.117,1.96750929329
-76.716,7.812,1.56653693978
120.35,22.577,1.81108757113
87.332,69.311,2.22190868904
-4.08,14.513,1.98299112061
-83.668,33.983,2.14926824368
62.333,27.333,2.09588957156
-94.07,58.72,2.14106973338
-122.055,37.992,1.95298061765
56.951,30.274,2.12967088337
13.8,60.15,2.11966629785
-103.603,35.182,2.20599654798
-75.633,45.0,2.37777009783
-82.9,42.033,2.11240042607
113.283,46.683,2.34333009442
114.763,-3.442,1.53203578437
32.433,54.417,2.31390793946
-54.833,-25.45,1.79656520706
-80.0,48.15,2.37975078175
100.352,-0.875,1.55811101955
8.4,47.483,1.98840078455
80.367,52.017,2.0758947489
149.733,-34.717,1.78970543049
-8.95,37.0,1.85358006136
17.117,50.183,2.25235564983
-68.363,18.567,1.72459894157
159.217,61.917,2.27536835869
1.6,50.733,2.10363523604
-83.022,9.958,1.5602436688
-156.351,65.698,2.47144442185
-71.479,-32.95,1.85847523074
-2.868,56.373,2.07195643632
-102.462,51.265,2.04740040138
-39.3,-5.2,1.61985739023
116.15,62.267,2.21346083347
