lat,lon,R-value
59.266,32.898,2.20297583161
146.75,-38.567,1.93881618662
69.083,37.233,1.93005818359
4.383,45.933,1.85889181565
14.95,47.517,2.29524351006
-119.283,52.117,2.14925456993
22.95,54.133,2.00877969679
9.484,42.553,1.77738706342
72.717,23.233,1.78787088932
-72.769,-7.6,1.52893140463
-133.517,68.317,2.18823643709
-110.35,51.383,2.25954605202
3.169,45.787,1.86465291157
-151.239,60.58,2.29167745612
-80.217,43.55,2.3599924317
-147.083,64.683,2.31944352417
55.333,40.783,2.05284928637
-81.391,31.152,2.07391423195
51.577,33.895,2.09328664728
-81.9,42.25,2.21532261309
-115.596,46.144,1.91354387922
25.286,54.634,1.98910091777
91.1,22.867,1.62181363662
6.917,58.933,2.13330853054
21.094,55.973,2.02636523429
-55.833,-27.317,1.94805709481
28.467,61.2,2.04801910522
65.324,57.19,2.18057793026
113.987,4.322,1.54734318162
12.817,55.383,2.03728184567
30.951,-29.97,1.83906715628
-94.517,48.154,2.40525080428
134.607,34.133,1.84218550038
114.167,-27.717,2.02688103464
16.55,46.033,2.14209056974
-118.0,45.283,2.25624314097
-34.95,-8.05,1.64473646485
85.617,49.183,2.27957272035
69.083,22.367,1.52862501823
-5.867,43.35,1.93247978526
145.067,-36.333,1.84740385374
-5.7,55.433,2.05423693674
-6.06,36.745,1.89465756954
-117.675,34.564,2.15575096379
-43.819,-16.707,1.88346783827
77.117,20.117,1.8152895096
-89.455,30.368,2.05951568231
12.991,60.158,2.20527429122
152.717,-30.35,1.82561827211
19.9,40.8,1.94342342206
49.292,-12.349,1.75326475811
-72.049,41.328,1.91263908064
145.967,-36.55,1.88752010939
35.85,40.65,2.01072411163
-93.229,44.883,2.26351802545
55.934,53.583,2.17998634551
-5.515,33.879,1.92817096111
-105.167,40.167,1.98114328732
-81.963,33.364,2.12022722486
100.1,17.617,1.66926126677
-58.25,6.5,1.58627377882
-15.783,64.933,2.26152774342
37.415,55.973,1.77920624972
72.217,42.517,1.97563197425
-89.056,13.441,1.61042800649
-133.05,54.25,2.01324649146
-65.167,45.7,2.12250567639
4.219,39.863,1.87110287341
130.159,32.483,1.79438647688
25.617,-32.167,1.99983021711
72.35,34.817,1.86883086035
10.867,60.7,2.289249471
20.815,67.132,2.29492676411
100.183,15.15,1.65071458551
-97.45,32.767,2.0372452797
-121.733,36.817,1.82160975575
93.267,57.683,2.22737650039
-79.851,36.437,2.05567568178
117.75,41.933,2.13820370917
-50.828,-29.369,1.88935782073
74.289,16.665,1.74644070631
77.167,32.267,1.91692453493
-8.415,42.896,1.85188809133
67.383,53.767,2.2253646285
-21.941,64.13,2.08184826791
7.067,47.05,1.87707618355
89.161,23.184,1.63895485308
20.35,53.1,2.01348028874
-97.435,41.986,2.09035580884
-101.882,48.673,2.32701169045
-113.206,51.768,2.2118159417
52.667,31.183,2.14364345884
-86.954,38.249,2.10878474644
92.873,20.133,1.60054593836
90.317,56.033,2.16129602175
73.55,39.017,2.18668263494
138.667,-35.167,2.22805503149
31.094,-17.93,2.07171019538
40.567,49.933,1.82386449256
-98.483,33.85,2.01842958117
66.583,29.033,2.10675320494
-81.25,41.217,2.38782088756
-40.672,-5.186,1.64451964635
10.45,63.417,2.06707668531
4.65,19.433,2.14333694004
2.862,51.199,2.08294339598
-40.317,-20.317,1.6652310624
-48.357,-10.292,1.67156512833
-68.783,-11.04,1.53753903744
-102.267,40.567,2.19081292785
10.25,60.167,2.25901384577
82.867,25.45,1.7791039884
-63.794,-22.62,2.00656315753
-71.303,44.27,2.22009136151
98.672,3.558,1.55388480057
-105.167,37.5,2.34042764981
12.639,59.676,2.20317034153
8.683,35.55,2.09451199713
144.843,-37.673,1.94746945395
30.417,-15.633,1.92996958529
-121.85,39.8,2.20966645042
12.506,50.982,2.11967658886
42.683,50.533,2.24254625472
-118.588,33.023,1.92869575881
-85.053,41.933,2.30569305886
103.067,54.0,2.2040666881
97.667,16.75,1.60853226925
29.167,-27.433,2.04890678337
23.633,45.433,2.23640027695
22.55,44.233,2.0624121015
-37.832,-5.627,1.67571358061
-45.52,-23.042,1.85390208397
10.259,59.187,2.26987815787
-81.515,30.336,2.08601697006
-71.583,-16.341,2.26137139336
-94.859,33.909,1.95955591501
-117.349,33.219,1.78583764865
71.217,21.6,1.8331946954
17.983,53.1,2.08246939044
-41.732,-2.894,1.61537615102
1.4,44.75,1.94303834083
-88.771,34.262,2.04227247344
29.167,45.183,1.87678585197
-1.096,51.616,2.08934615416
-80.379,43.461,2.36159621498
141.167,39.7,1.94105842202
23.956,49.813,1.93549573991
14.533,50.117,2.13349431951
81.383,26.25,1.77672468624
29.117,36.617,1.91141368997
-80.279,33.063,2.03389202824
43.147,36.306,1.8609713802
6.099,45.929,1.89056199251
14.6,52.35,2.13371961644
151.85,7.467,1.49396776514
147.917,-33.367,1.85124863777
-65.833,18.05,1.72676948209
36.154,36.573,1.87171613846
17.65,68.417,2.25071567182
91.733,25.25,1.69223792496
19.721,41.415,1.95130982874
-70.779,-27.261,1.86643356848
-87.727,38.607,2.05931559724
-96.748,40.851,2.12174947335
142.983,-37.283,2.08910516917
8.683,46.517,2.10813398894
-116.56,48.299,1.9837197856
9.033,58.867,2.19994354828
-75.382,40.435,1.89357543982
19.898,60.122,2.20142237483
-77.627,40.677,2.05333787087
87.083,23.383,1.65929583086
-49.302,-8.348,1.63721436032
-103.7,58.183,2.36566986308
-82.818,42.608,2.18579570893
-42.251,-8.365,1.74031771933
26.69,58.307,2.19612814933
-91.903,36.878,2.02405322213
5.413,31.917,2.04344126337
-82.233,29.167,1.8104487226
-100.669,41.121,2.10624461587
78.233,41.883,2.56425692422
6.387,43.385,1.80689589117
106.25,22.667,1.62550089642
112.4,35.483,1.84357074492
29.667,62.55,2.10657354125
19.256,47.437,2.17177563328
122.417,-28.617,2.1061077764
18.85,46.583,2.14517170394
95.367,37.85,2.28869259192
-73.95,42.85,2.28673493594
-87.905,42.121,2.16787611523
78.45,40.933,2.30874730117
7.817,46.417,2.13528559343
87.35,26.983,1.77594753686
28.396,57.784,2.1918798841
-7.567,9.5,1.65361989339
-68.733,-11.017,1.60513922109
28.117,59.389,2.19299790098
104.87,15.251,1.63141419619
106.45,50.367,2.29487639929
-149.653,61.266,2.32114595152
35.033,55.517,1.83925341162
98.5,24.983,1.84407077087
-40.8,-9.383,1.7707122244
-112.117,49.5,2.2577357188
66.3,51.083,2.17256286454
61.3,55.15,2.10228684535
-96.483,15.683,1.63027323217
39.233,63.117,1.98885626282
107.617,56.317,2.14342255901
104.643,17.384,1.72932233676
139.394,35.514,1.82220413155
-147.169,61.949,2.33833917502
-111.1,52.283,2.24645842757
23.25,57.783,2.09914962483
-88.532,30.464,2.07677958621
106.65,51.1,2.27611470717
-85.251,42.308,2.31691876723
127.667,-18.233,2.21594372854
108.199,16.044,1.60720871344
10.143,25.146,2.09900991565
27.798,63.007,2.24401054397
-53.376,-32.554,1.95748644256
-40.417,-6.0,1.69022176976
-159.783,22.033,1.75149647603
-45.426,61.161,2.11157517198
12.194,45.648,2.00201362538
-14.0,65.28,2.19014694657
-105.717,75.367,2.99344702358
37.261,55.592,1.83442214305
-89.628,44.929,2.31961944918
115.65,-33.8,1.93793206936
74.6,16.85,1.60266751773
38.017,59.267,1.79113378391
74.5,65.833,2.05634044843
-106.417,23.2,1.66937478988
-95.202,43.164,2.02850219726
73.1,52.5,2.57138597557
-81.202,32.131,2.09503670273
103.967,22.5,1.58468567418
44.7,42.083,1.98151553825
62.467,41.75,1.91450772442
23.933,46.183,2.09741523074
33.799,27.178,2.07276592344
0.696,51.571,1.98384281566
-98.4,34.65,2.00451195327
15.034,12.134,2.02493949003
131.327,25.945,1.5566225959
-110.1,53.017,2.2096900078
-103.267,40.617,2.19426568726
-93.901,40.631,2.05167044514
158.937,-54.499,2.02123962336
-96.681,28.654,1.83814943627
-81.417,30.4,2.02766805858
94.883,20.167,1.72811280041
3.45,44.533,2.02784231834
-81.673,25.995,1.62641989584
153.008,-27.57,1.89617813077
-123.283,44.5,2.05661655634
100.267,30.0,2.31161663763
-51.835,-30.811,1.96102430472
-80.858,33.462,2.13707907083
153.033,-27.483,1.87927154512
-85.583,30.067,2.11635633668
-127.183,54.825,2.17531834856
31.6,53.017,1.89304396363
-40.35,-3.7,1.54343613028
74.583,18.15,1.81102014802
136.85,62.783,2.22546151879
-66.117,-11.017,1.57963682742
37.333,-3.35,1.80113936928
73.333,16.983,1.60494182559
7.8,58.667,2.19992162799
12.467,64.167,2.08644598548
152.383,61.133,2.23032216596
-39.183,-16.383,1.68845505024
7.327,46.22,1.94799852939
24.55,-32.2,2.01369496317
-35.792,-9.511,1.59774961245
-2.854,48.538,1.81722325957
-50.933,-21.317,1.84544257495
-86.937,40.412,2.21707406735
101.743,6.52,1.61812665844
150.683,-33.717,1.84443828995
19.983,60.183,2.18815741068
-96.971,30.879,1.97178592276
-72.528,-51.671,1.9460552651
-111.7,50.25,2.13886861415
29.767,-28.567,1.89575480406
93.9,46.317,2.46386497608
43.317,53.333,1.79650452154
2.883,36.7,1.75368648689
115.867,-31.917,1.93488261022
-99.521,36.437,2.13274801555
-61.95,-29.883,2.08282681766
-81.34,29.959,2.08096370511
-95.71,44.969,2.16877517843
-50.633,-25.467,1.74843913941
-113.933,35.258,2.26610083564
34.283,63.767,2.32378087321
-98.667,35.55,2.03812576224
24.8,44.567,2.01507275766
80.5,8.75,1.54825659244
33.183,28.9,1.93691351544
-81.733,45.333,2.0974697366
-98.367,20.083,1.90575383966
-86.256,34.229,2.04976856875
-100.757,46.783,2.13565185821
40.283,33.033,2.13343803624
11.078,49.499,2.17484284893
0.536,41.728,1.87528908102
98.483,39.767,2.11189832283
-175.15,-21.23,1.55173806986
144.4,64.55,2.3886211318
-112.363,38.958,2.33431316469
94.4,49.65,2.47357463714
-81.737,32.483,2.12262862403
32.95,55.85,2.0450844053
148.283,-36.5,2.3586626055
9.667,59.083,2.24072984972
-76.533,64.233,2.2110416812
-3.133,42.567,2.12191006246
14.502,49.274,2.15028279357
7.117,46.767,1.86467764634
-118.34,33.803,1.9290358416
20.617,-26.467,2.2170589123
-82.7,34.817,2.05711279957
17.05,12.383,1.98004188734
-1.125,44.533,1.92423479229
42.717,37.133,1.84158650391
-163.3,62.062,2.32919757062
144.96,43.578,2.17425665457
88.717,26.533,1.70971076853
-79.855,38.89,2.05376262258
27.433,38.617,1.95532121862
-47.135,-23.007,1.95759305661
-85.081,35.951,2.09936667476
18.111,49.696,2.04284091154
113.583,-25.9,2.00218452206
82.5,28.05,1.81637931526
-84.77,37.578,2.10341346976
111.55,52.533,2.23530849844
82.494,50.037,2.22682772154
46.717,61.233,2.01686864201
-43.969,-19.634,1.78406126575
130.719,31.803,1.77321306783
44.567,50.833,2.02120774788
18.9,69.65,2.12271237467
-96.622,30.872,1.92214979385
177.978,-38.663,1.92778239027
4.902,43.907,1.96621046418
-14.401,65.283,2.24768935442
-56.75,-10.067,1.58706346357
12.064,42.43,1.95043623182
-40.35,-12.117,1.66022013614
19.483,40.467,1.99091492269
68.583,39.567,2.27798595538
2.933,11.133,1.84324867436
23.25,50.7,1.92706199516
33.64,-16.105,1.86081736665
5.417,59.067,1.97377712156
-112.85,52.75,2.20235144857
22.333,66.817,2.28127492104
7.5,61.1,2.18503338454
96.0,48.767,2.43714461378
79.65,29.467,1.93260837241
-74.169,40.683,1.96246126831
8.517,47.433,2.03896026907
98.4,7.883,1.5915630886
59.483,22.533,1.77877536432
-7.367,4.417,1.54076597437
139.75,-37.167,2.11558962388
75.083,15.35,1.82039005952
-97.601,35.389,2.03541149304
88.817,23.65,1.63665491832
42.633,53.483,1.86452066289
-124.237,41.78,1.91369604791
-68.9,-22.5,2.41576594619
122.133,16.267,1.54405997622
56.283,38.983,1.88989707601
11.733,63.417,2.08627560431
88.633,30.95,2.42495425286
153.067,-27.417,1.83879986239
-101.717,34.167,2.23161228162
16.283,48.033,2.1856669578
63.617,53.217,2.16133601397
25.133,37.017,1.79341047171
78.567,12.483,1.64341874029
-89.269,45.932,2.32213237437
16.886,51.103,2.05914422352
-91.833,47.817,2.46351835198
9.483,35.0,1.95109212512
74.383,56.9,2.14589549399
-85.967,37.9,2.11817288576
-109.807,42.796,2.41791025053
-88.167,14.333,1.80072164234
27.553,-29.462,2.0674673233
129.42,35.988,1.74589578224
126.75,42.983,2.13043298663
103.833,2.45,1.53337119345
27.825,43.232,1.95358102845
-77.171,36.298,1.99555713905
-72.682,41.938,1.97735392631
-86.523,30.78,2.13791320707
43.4,52.967,2.12843197658
87.683,56.183,2.12376790929
6.267,52.433,2.07912837568
-3.446,40.497,2.08576820903
12.117,63.283,2.05180165904
-163.413,64.689,2.26617146339
-112.05,50.82,2.14563684292
-122.84,48.32,1.98169473023
-61.8,50.183,2.08287171368
8.467,47.183,1.94210345121
11.6,44.8,1.98821382332
-68.167,-9.95,1.58611464315
-66.017,46.6,2.15569059946
-40.733,-20.633,1.84435589136
36.417,45.4,1.85928270693
69.783,53.833,2.19427758493
94.917,21.2,1.72327005482
30.033,69.45,2.21111096868
-113.017,38.417,2.39904396598
-94.067,61.1,2.38419322018
22.0,48.933,2.1066306207
-93.376,30.131,1.86415577854
-0.8,51.683,2.06035799396
100.617,14.8,1.66149185572
24.367,44.1,1.99370270906
41.661,38.748,1.90262790773
32.417,-28.2,1.79841165055
41.817,41.183,1.8906394021
-82.317,28.817,1.73348696646
42.067,61.083,1.83896891843
-79.833,47.683,2.34356112802
-88.533,39.07,1.92508143851
82.767,52.517,2.20617546849
74.833,12.95,1.58884851871
21.367,59.783,2.04633955874
32.82,23.964,2.15846900365
-133.483,68.304,2.18200000824
25.383,57.9,2.4666942686
-114.619,34.768,2.11022830733
-108.418,55.842,2.34907203901
-69.943,-4.193,1.5169460755
-119.319,47.208,2.30147171197
68.683,66.033,2.22990479076
20.417,45.367,2.04474769028
-86.52,36.009,2.07332745307
3.933,6.833,1.55771500601
16.038,1.616,1.63259358051
78.117,9.917,1.70104954144
-76.069,38.804,1.85459692651
-14.667,12.183,1.76054559453
-63.758,-35.696,2.09718528115
-2.1,7.75,1.6693171961
-157.267,59.733,2.24821706507
-89.253,31.282,2.09341730355
-112.683,33.417,2.14330895403
46.117,48.067,1.98030054729
24.533,53.6,1.85695491644
50.845,61.647,2.04262537803
102.0,20.683,1.61698911105
-2.683,54.5,2.1401518139
-55.833,52.3,2.00739174479
-114.767,54.4,2.10069727456
-1.867,35.1,1.89089039353
54.825,26.532,1.66257873198
-77.8,49.75,2.3574325355
15.817,47.617,2.24876804109
112.367,45.733,2.09863854541
141.367,40.7,1.92666374959
-95.32,45.644,2.12925990473
-69.229,-12.614,1.56324191561
61.544,31.098,1.96763830671
-117.602,33.898,1.98688455458
-83.865,35.195,2.01003079032
126.6,40.967,2.04290879364
149.733,-34.817,1.97645778303
31.25,51.467,1.94936650332
-17.1,66.2,2.0548482187
85.817,19.8,1.63128401697
76.317,23.433,1.95176375257
26.65,44.717,1.8740859284
-94.803,35.438,1.95217772329
24.6,46.233,2.05086117438
-55.983,-4.267,1.55382510665
151.117,-33.9,1.90972733541
101.467,21.05,1.71617856547
-78.933,-2.55,1.94210176866
-63.652,-21.961,1.64104203503
36.167,51.767,1.91940525521
24.5,43.45,2.04102578393
9.083,63.05,2.13309739656
149.846,-29.491,2.00547927697
139.667,69.333,2.40929291477
103.0,29.983,1.7338268778
8.083,47.383,2.03876951074
68.45,28.284,1.8850608356
-135.509,59.243,2.14888267734
21.26,-28.399,2.23406709375
-68.733,-41.25,2.17390984009
136.5,52.417,2.35026422174
14.478,35.857,1.74436032853
9.054,39.251,1.78817275639
130.8,-14.95,1.45772895182
-86.066,35.178,1.93033190998
-46.933,-19.6,1.92142133327
8.553,55.526,2.03017884315
-1.683,52.483,2.09214638323
60.533,59.6,2.24240968972
-1.47,49.65,1.93639277316
24.55,54.25,2.00624233812
-112.233,53.183,2.14793566601
-14.967,16.65,1.90307945718
-6.909,30.939,2.20283847279
-65.27,-43.211,2.16708386585
-3.816,48.603,1.82216922964
24.467,58.417,2.19389447938
12.55,56.45,2.02674534434
33.167,-18.067,1.81611489883
-158.517,59.05,2.21501332202
150.781,-33.601,1.87270291061
66.75,44.167,2.19994796662
14.082,41.061,1.90621011596
-93.578,34.547,2.03151066527
11.35,47.25,2.05478596901
15.967,45.917,2.1761986483
-73.05,-40.6,1.89855734061
44.5,55.033,2.12939440087
-96.178,41.764,2.11367325867
-111.117,44.683,2.45618488367
131.183,-13.833,1.89187844219
88.667,22.25,1.57583111028
-78.455,38.137,2.20094300683
6.874,52.27,2.1195994469
-73.309,-3.785,1.56480359266
17.2,45.883,2.13830079081
124.867,42.067,2.16988228967
7.367,59.767,2.20137935145
-115.789,40.829,2.44922301504
-88.419,41.425,1.98420278427
23.9,47.933,1.97540103968
-71.412,41.597,1.80084526181
74.833,32.667,1.95479178394
58.5,48.633,2.21313545327
-39.617,-13.017,1.68703071076
-88.304,42.69,2.19397259961
16.634,59.589,2.19078964163
27.167,38.433,2.01228892671
10.183,62.95,2.11536057363
-100.237,25.866,1.69266410015
5.033,51.217,2.14119704247
7.533,60.6,2.1417121457
-98.06,32.782,2.02342427196
90.233,21.983,1.60671319014
16.45,43.167,2.07783279319
24.433,36.733,1.94997064133
10.7,36.467,1.74418884448
38.063,24.144,1.81022337252
-97.717,31.133,2.07543178701
-74.617,47.917,2.32831122194
132.967,45.767,2.19692836617
-151.767,68.167,2.29133858866
115.367,45.9,2.11498886529
131.617,33.233,1.854022492
96.25,46.4,2.51580822457
112.483,33.1,1.8078418313
-112.75,49.683,2.26933813385
30.0,-29.217,1.93103188289
-81.154,43.036,2.33947479879
-61.983,46.45,2.07138108813
27.867,52.217,1.98087409546
45.267,31.267,2.04009142614
88.783,25.217,1.6621714491
113.299,23.392,1.66341640629
-3.467,52.75,2.1078734869
40.233,40.25,2.0116088028
43.317,33.45,2.02075592782
-88.491,43.769,2.26308311564
29.333,-25.183,1.9429989153
117.4,25.3,1.70426664853
-81.991,26.917,1.68368123658
12.183,47.233,2.10067672214
-42.317,-16.167,1.79434353425
6.1,46.433,1.90219839345
121.539,38.966,2.19100960179
-74.283,45.117,2.23299334907
14.728,56.929,2.13928279942
16.467,57.7,2.16149635945
105.833,22.15,1.57107189761
145.621,14.999,1.67236756183
5.427,47.039,1.88408697794
11.583,59.917,2.20448064031
-90.333,41.833,1.95395251121
140.1,35.6,1.77682557165
-117.979,33.872,2.02628989979
-81.611,35.821,2.12331242067
-56.75,-34.352,2.00667766056
86.95,25.233,1.56466810355
9.75,47.5,2.01560278448
52.267,65.433,2.09864144203
9.5,56.75,2.03776314634
53.683,61.683,2.07712665743
-99.25,26.967,1.622668118
-118.033,52.933,2.32550407232
-43.244,-22.809,1.70767037654
-89.081,30.412,2.10279085866
-81.633,45.233,2.2320689467
114.733,23.8,1.67526794478
33.25,49.05,1.86875353822
10.5,46.833,2.09904570133
30.267,47.85,1.9606754973
119.067,50.333,2.31893112446
145.583,-38.6,1.94637921133
-4.852,41.706,2.01898714983
-76.175,36.261,1.92488997905
57.417,38.433,1.84456509068
-9.133,38.767,1.80711171448
4.899,48.636,2.20465946417
120.432,30.228,1.73061552664
-130.1,-25.067,1.68221643755
-94.581,18.103,1.62781879659
79.183,52.25,2.2397043087
41.8,63.483,1.99054081654
24.417,55.733,2.0772092911
119.75,-21.183,2.12464949359
-48.55,-20.567,1.86305655558
-93.986,45.236,2.1967854009
41.8,53.45,1.87878182944
43.383,58.35,1.98643469304
147.483,-28.033,1.9573765204
-58.317,-26.85,1.93060317154
29.333,53.5,1.8092264559
19.733,48.333,2.17433025263
83.25,23.167,1.79100418536
-83.314,37.591,2.15780615481
145.317,-14.967,1.73344937139
-37.15,65.583,2.31572346911
43.783,55.367,2.14117081712
-0.983,5.933,1.5844243669
77.103,28.567,1.88904430309
-94.361,46.091,2.15491225339
152.1,-28.2,1.84693693736
-97.783,33.6,1.94685264763
-4.983,50.433,2.00473259763
-104.568,44.663,2.19020946533
19.7,68.783,2.31864137399
150.72,59.911,2.37562822971
35.7,65.033,2.14936048368
-86.44,43.95,2.30205743913
79.133,10.783,1.6902677299
-133.5,68.75,2.1920631221
83.55,50.333,2.20524779587
3.7,43.4,1.96706784493
111.45,48.85,2.31063217233
132.25,-2.883,1.60754777921
113.22,28.189,1.58427340486
-92.18,43.677,2.22525104802
-4.0,54.8,2.0698998231
26.417,62.917,2.25677460886
145.25,-37.867,1.92643617581
47.35,45.4,1.86126454017
14.467,57.5,2.26280093678
97.367,37.367,2.29254409882
-90.037,36.226,2.03635737438
34.267,61.817,2.2086684032
119.133,34.85,1.85473931996
-57.033,53.683,2.02457650654
-123.7,49.45,1.96046999941
-3.5,47.65,1.78939134198
119.3,60.95,1.99172514479
96.133,16.907,1.68325977339
148.6,-35.0,1.91051735646
-42.25,-8.35,1.58140660888
44.349,35.469,1.89964324343
-34.924,-8.126,1.63236824124
145.621,14.999,1.64658392203
98.6,12.433,1.55698955654
105.683,37.483,2.0000141002
46.7,54.483,2.2438482946
47.75,41.467,2.09177725707
18.0,45.167,2.07429836903
-60.05,46.17,2.08313596724
-50.6,-27.283,1.90040955185
15.799,52.139,2.11176866094
-95.697,48.856,2.36558619848
119.1,-33.883,2.04680702319
-80.634,32.412,2.06204195069
24.817,-33.767,1.79893896779
12.345,58.318,2.13199031062
31.183,57.15,1.81759804434
148.383,-30.983,1.93363006083
16.367,45.5,2.0814368969
76.4,10.15,1.61274819625
-87.38,46.55,2.28049358
25.4,65.0,2.14277958907
-4.317,56.417,2.24736070241
80.767,53.267,2.17083546211
150.817,-2.567,1.56875865919
-124.29,42.074,1.90139724829
45.017,53.133,2.03658552596
-96.254,28.725,1.86225018744
112.783,28.117,1.60607618173
-76.716,7.812,1.56887965215
120.35,22.577,1.64944663168
87.332,69.311,2.15982564641
-4.08,14.513,1.84885713109
-83.668,33.983,2.13120168885
62.333,27.333,2.13717742231
-94.07,58.72,2.35537557768
-122.055,37.992,2.09978917262
56.951,30.274,2.14785059172
13.8,60.15,2.21145566091
-103.603,35.182,2.14597323632
-75.633,45.0,2.25108474505
-82.9,42.033,2.25657705864
113.283,46.683,2.27064838616
114.763,-3.442,1.56070659576
32.433,54.417,2.31390793946
-54.833,-25.45,1.81353591077
-80.0,48.15,2.31024931899
100.352,-0.875,1.56812564611
8.4,47.483,2.09349547356
80.367,52.017,2.12284833305
149.733,-34.717,1.90720531985
-8.95,37.0,1.79720250297
17.117,50.183,2.01856467506
-68.363,18.567,1.63643925188
159.217,61.917,2.0760350398
1.6,50.733,2.10685759341
-83.022,9.958,1.62521930347
-156.351,65.698,2.27462328569
-71.479,-32.95,2.02308364744
-2.868,56.373,2.07009829472
-102.462,51.265,2.0978156546
-39.3,-5.2,1.61021689263
116.15,62.267,2.06175297695
-40.067,-19.35,1.79093052606
3.65,50.933,2.1327208967
-103.254,47.796,2.24325871584
-109.458,47.049,2.28613913336
99.933,22.567,1.854224027
37.9,2.3,1.68667848564
47.167,31.85,1.94276086822
-74.967,45.25,2.22869901786
-79.6,8.917,1.57432596955
-73.17,42.697,2.14253972397
-72.425,-37.402,2.04123830626
2.55,49.013,2.13739398396
61.897,37.619,1.92914628294
30.859,-20.055,2.04639779358
27.083,48.35,2.07268280619
19.9,-34.15,1.7915020246
-108.833,52.367,2.23668583755
147.35,-43.067,1.96738633757
-111.993,40.619,2.16576277573
136.818,-12.269,1.75040437981
20.983,50.033,1.96961757847
-100.983,49.283,2.11029326787
21.533,57.35,2.02291050867
140.2,-28.1,2.20234583994
68.25,58.15,2.18795935448
142.567,-33.383,1.9420685875
-96.675,35.275,1.99809615107
-55.971,-27.386,1.9798869456
152.883,-25.317,1.79424264429
-97.316,31.485,1.95149406704
27.314,-27.666,2.15713668075
-111.448,36.926,2.24476243315
31.6,40.733,2.06545048606
139.8,-37.183,2.14277521098
-89.35,14.57,1.70984827052
75.398,19.863,1.88214759211
149.567,-33.433,1.98249371842
109.4,24.35,1.74956035668
-93.367,43.683,2.1700320097
-97.1,18.85,1.7346921848
7.825,63.112,2.03547497164
-98.262,29.533,1.94787534419
2.133,41.417,1.818580876
-80.408,37.208,2.05832588549
-94.789,42.046,1.98465143535
148.967,-36.3,2.21727675039
138.933,-34.733,2.23629367268
39.23,51.814,1.87663907699
-54.183,-23.45,1.79345163859
-102.567,22.783,2.19461002658
46.333,55.183,2.17154981129
106.656,-6.126,1.58202861396
77.417,52.917,2.21509700996
145.083,-40.833,1.81516184941
-99.842,43.391,2.14447974086
79.567,18.017,1.63315709105
135.833,34.7,1.83647726308
-95.883,46.833,2.22590283238
-53.283,-17.817,1.77341493406
120.7,-27.85,2.10132549612
76.233,20.533,1.8859127743
92.517,26.2,1.62302129566
141.466,40.556,1.89442895251
22.733,-29.667,2.11713547145
-95.85,68.636,2.43462205092
-72.637,-38.767,1.97893137445
15.5,77.0,2.19294239199
119.75,-28.5,1.93928649317
138.083,9.483,1.53284351384
-91.884,30.038,1.95012697382
-78.633,41.8,2.3040880286
-92.156,38.591,2.01753062212
-7.66,33.557,1.82514540756
28.083,47.333,1.99788128188
-116.123,45.943,2.08232444147
-84.467,42.267,2.34080909604
-99.683,19.283,2.09328854109
-2.45,50.517,1.95567574455
5.133,51.85,2.11529679137
-74.061,40.85,2.03832403629
-156.049,19.736,1.79503185178
105.383,28.783,1.67381054807
-88.383,36.338,1.94638002354
147.017,-43.317,1.9617048596
78.317,63.383,2.10596233592
8.683,47.217,1.99835317386
-68.693,45.648,2.24799163166
-80.217,44.5,2.22512787422
-92.901,40.684,1.95608126372
98.317,8.113,1.58170623579
70.3,42.483,1.91926503722
21.183,56.883,2.27654044536
18.083,51.783,1.99186535875
160.833,56.317,2.15644466466
28.6,59.367,2.14298667398
127.467,63.967,2.39928308779
81.679,7.706,1.62857556251
123.746,13.157,1.55130883357
-89.85,38.55,2.04431571317
-122.55,38.15,2.04623472885
114.517,33.783,1.87885979856
76.767,30.4,1.87678511188
3.883,36.383,1.94665359514
-48.22,-18.883,1.89812924628
-63.58,44.65,2.18614465625
-85.783,41.533,2.29325517706
-18.067,63.783,2.15094598545
2.917,36.617,1.73326338677
-44.35,-7.467,1.72163915631
-98.957,23.704,1.90317906283
-123.133,55.3,2.19212874055
-97.267,37.617,2.16115117339
-44.217,-2.533,1.52123295279
18.433,43.867,2.08203011017
-73.25,10.435,1.74177706099
-98.413,45.443,2.04325919957
-110.35,52.583,2.21979017917
103.994,1.35,1.57606024271
50.68,36.91,1.75159316591
-71.433,43.567,2.24739476595
123.017,24.467,1.60545234551
-5.683,11.35,1.70152947387
138.283,-35.567,2.09354086093
-47.459,-7.32,1.63831306434
-80.241,25.999,1.77255639745
27.017,57.85,2.16750494014
-61.667,-32.5,2.04488945927
-96.109,41.412,2.11158541206
-71.873,42.271,2.10877080152
108.75,50.367,2.22398853455
-60.983,46.367,2.06172920617
13.973,58.456,2.17675404759
40.75,36.5,1.87155152556
1.333,51.35,1.97219758114
64.133,26.955,2.01024933379
-106.621,48.214,2.25522587018
-91.428,40.46,2.02779562543
101.38,14.078,1.6479271544
-0.167,5.605,1.56420714737
-112.421,34.652,2.29565839367
105.767,20.967,1.55116769327
-89.3,44.033,2.27278919621
101.2,15.267,1.6363020993
-62.567,46.45,2.08021544484
-61.133,1.833,1.53303878171
51.95,51.4,2.08486172499
24.167,65.85,2.21018849922
15.733,50.733,2.03859741865
12.85,45.75,1.95268213714
103.833,2.45,1.52865685078
-118.15,35.067,2.15162925892
-92.15,37.75,1.99400350246
28.05,44.35,1.76475199406
4.796,46.295,1.897030427
24.65,47.6,2.18574089298
-83.983,38.067,2.17187286857
38.117,53.15,1.81279253773
-27.091,38.762,1.76483084121
