lat,lon,R-value
132.148,43.399,2.17478696812
-72.926,11.526,1.56518911635
20.593,54.89,2.24261211264
97.033,41.8,2.68542028345
-97.8,31.417,1.95697158631
124.333,43.183,2.32709744366
-114.533,53.817,2.30698894368
55.083,33.783,1.62027885117
-122.314,47.444,2.41759257834
-93.265,45.559,2.34381601569
-70.517,41.65,1.69924374215
103.62,36.515,2.56967723306
-121.845,36.588,1.60929389148
110.083,34.483,2.53154644264
150.783,-34.567,1.70440022074
23.569,-6.121,1.56085164542
-102.35,55.533,2.54124784274
-121.933,50.683,2.5737084084
-0.524,53.166,1.74212378632
-89.808,68.534,2.45878279647
1.377,48.058,1.88474887196
6.067,50.517,2.04529870054
97.867,15.25,1.44143346597
-84.442,33.63,1.42272679577
26.95,58.867,1.90677986313
-0.867,54.567,1.72663457435
10.217,59.617,1.99930132812
-1.79,51.682,1.82807035074
69.717,29.883,1.95110759033
10.133,61.467,2.01431020034
21.167,46.683,2.13070698758
18.614,49.232,2.06417814193
-52.233,-15.9,1.35012705361
-117.235,34.095,1.70113374314
-105.917,40.09,2.08024813183
7.733,45.033,2.309167673
-53.1,-25.7,1.69106983197
27.233,-25.65,1.51263950085
-158.028,21.487,1.50097253862
-49.6,-11.883,1.32783290753
-89.55,34.383,1.37420197636
15.953,-17.878,1.50064249023
19.9,-33.8,1.77420504518
-100.024,48.39,2.16677524111
-80.8,28.517,1.3070185645
121.233,25.078,1.73769855181
-110.417,52.767,2.33926594721
116.967,30.617,1.8770007343
21.683,45.033,2.16811890871
69.8,51.617,2.04492415263
-124.4,51.667,2.46115377046
27.633,62.9,1.9341314992
138.767,35.5,1.73882911314
-51.2,-29.167,1.61356392007
172.517,-43.483,1.88651547398
9.883,46.533,2.17442526712
-35.567,-9.283,1.3253107526
-140.85,68.8,2.46959067932
-115.12,67.82,2.45891366151
-123.467,60.233,2.41048116816
120.367,-2.55,1.31210928551
-119.261,45.826,2.392866092
-99.183,19.4,1.84117199576
93.1,48.817,2.30740726007
34.967,48.6,2.39357929597
77.65,25.333,1.68810424744
78.75,23.85,1.98877960118
77.074,52.195,2.30748088167
-79.214,-0.248,1.33846172479
-42.074,-22.922,1.45949591908
18.817,54.6,2.07951032591
-90.836,13.936,1.41645368815
-55.833,-23.633,1.77851332197
129.553,28.394,1.80122635386
-113.633,50.0,2.26947772269
22.726,46.167,2.08545077373
-0.863,9.557,1.43437901646
150.733,-33.9,1.74604531561
60.633,41.567,1.85463266707
15.25,59.867,1.73988085989
-121.233,61.75,2.38549783742
-77.558,39.078,1.46060949715
18.519,4.398,1.25783975025
-3.733,56.317,1.86472827483
-85.601,30.846,1.54213755802
33.617,40.6,2.24436606783
-78.833,-33.633,1.79486813759
116.117,43.95,2.62651715539
-74.417,40.8,1.55251124183
101.883,21.633,1.45097401253
8.525,12.048,2.01393922894
6.95,46.817,1.93583207169
-87.5,42.0,1.68002269867
-57.983,-31.433,1.7145156724
61.805,25.068,1.38237663119
-92.916,42.111,1.89585562743
26.717,-30.717,1.80753445494
-9.683,31.399,1.6186429423
49.3,68.783,1.85390426596
-105.617,57.25,2.38326314241
-84.139,42.993,1.71004129649
76.02,39.543,2.3719150293
76.833,19.133,1.77059127606
143.517,-38.85,1.74393299585
8.911,46.004,2.06870448748
48.55,34.867,2.05366254893
-104.6,52.817,2.37575373376
-72.233,44.883,2.09419466418
-161.022,66.818,1.8078791554
41.833,49.217,2.20042386968
76.267,44.833,1.80431404471
81.617,28.6,1.73814202758
-95.496,32.742,1.77556794125
108.533,67.133,2.22853625792
-70.033,-4.383,1.1743749477
24.167,46.75,2.24921054556
55.95,37.9,1.58295106449
-93.351,45.062,2.2521306161
-42.1,-9.633,1.28651241784
5.77,50.912,1.88321395056
-1.591,6.715,1.26348084988
-93.133,16.75,1.68677391428
139.767,35.683,1.65206204398
-82.507,31.536,1.3183583253
101.445,0.461,1.27375438575
20.883,37.783,1.73827362068
8.85,46.7,2.23675448691
136.633,36.583,1.9202268878
34.133,44.683,2.17349080808
-17.756,28.626,1.62509094381
10.775,33.875,1.78067514321
26.91,46.522,2.20939814398
35.783,30.167,1.91517337382
-115.144,67.817,2.45043444673
-123.433,65.217,2.58041596728
2.233,36.3,1.42004208755
150.9,65.733,2.23258142053
16.217,47.833,1.98570194153
-129.983,55.933,2.14055357288
-58.783,-11.383,1.28097319283
32.917,67.933,2.24902983674
7.783,47.25,1.912635432
-76.417,38.3,1.53926033121
11.033,59.967,1.90635240326
-16.746,12.41,1.29666667264
20.8,43.283,2.11256881143
-91.167,35.633,1.4949982255
-116.033,58.383,2.46058932205
26.017,-26.817,1.74613092152
103.644,-1.638,1.21819597614
145.8,-31.533,1.86186881069
6.433,60.633,1.89436920309
106.567,-6.3,1.24678493936
8.984,13.779,2.06890340237
74.533,14.067,1.34569823654
-86.15,40.65,1.3973225
127.25,40.367,1.83292509408
-76.717,37.417,1.94146695728
-166.133,68.867,1.92178159986
139.367,34.75,1.54727681538
-80.4,40.767,1.67453899421
173.7,-42.417,1.87004958382
-96.394,33.942,1.91525915358
70.55,50.633,2.0421633512
17.444,62.528,1.87156354147
122.117,30.033,1.86485588735
23.75,61.467,1.73288882423
87.117,52.25,2.06863958148
2.519,49.254,1.83386865178
-100.05,51.1,2.24087840356
25.5,45.35,2.26023643458
-70.855,-53.003,1.74244415616
139.717,-36.967,1.78323955776
-63.467,45.417,2.08883700495
116.133,-32.017,1.34529414875
8.085,58.204,1.89516462059
15.067,65.783,1.85129378211
23.583,42.183,2.12514918422
-47.45,-22.7,1.67608905286
127.617,34.842,1.90134467127
-84.532,40.204,1.45259861239
-97.828,33.175,1.99754943945
-77.035,38.847,1.54623492012
77.55,43.383,1.92740215382
6.95,47.0,2.01366214534
-91.444,39.725,1.73189162032
28.885,-16.52,1.59225869028
-80.8,46.633,1.92902524273
-135.365,57.048,2.07423041836
-52.5,-13.5,1.25171064601
76.6,9.533,1.33282187459
-51.072,0.051,1.11695171218
132.6,62.033,2.03512704778
-47.467,-7.333,1.22501231944
19.1,42.1,1.64356952012
27.35,44.2,2.23639930802
29.65,36.2,1.89384402257
-100.6,50.45,2.27295622302
-86.408,32.3,1.42606355116
-115.124,53.573,2.46304530006
136.962,37.293,2.06951201331
21.067,40.983,2.10553363157
152.317,-24.9,1.65380608049
-52.383,-29.867,1.61755609155
-67.894,-9.869,1.14876272068
116.983,36.683,2.27800805025
-58.128,-15.125,1.31749364921
-83.296,34.594,1.7707391436
-37.07,-10.984,1.4079846328
99.805,11.788,1.33098696355
80.41,26.404,1.86151589273
3.15,36.717,1.46103400169
130.017,-20.183,1.90015487625
-109.763,48.543,2.12581770357
-81.419,36.432,1.39237125
18.333,-32.033,1.42718987625
37.552,-13.225,1.33109741106
62.117,45.767,2.04111066689
105.807,21.221,1.49907947312
148.3,-36.5,2.10099078981
150.917,-33.983,1.77910438824
-4.567,52.133,1.63870519077
-6.451,53.302,1.76360392035
23.267,41.55,1.92677642525
-10.0,54.233,1.70173434644
68.75,52.533,2.06717880332
28.667,63.383,1.9822903927
127.283,38.417,1.9984622097
-49.2,-18.417,1.55405215834
-93.359,41.019,1.6955625
27.926,-25.939,1.73218979813
127.381,0.831,1.21437385775
-89.699,38.149,1.4680720315
-97.633,46.217,2.07993979488
15.4,53.767,2.10203779508
4.768,50.759,1.96161409005
48.783,54.933,2.19309499764
88.367,66.933,1.92610847004
13.0,32.15,2.02666627859
-46.633,-20.75,1.58604965536
-113.583,51.933,2.35216763632
116.917,-32.1,1.46727279051
-123.221,44.128,2.04429672544
22.5,41.15,2.14714647985
69.433,41.867,1.48181528574
33.796,41.314,2.08896548111
-123.43,48.43,2.17770384628
-96.514,31.641,1.90855967231
16.3,56.683,1.8756212594
116.267,-8.75,1.27316963998
77.467,10.233,1.77357447186
36.817,7.666,1.58166138625
92.2,22.533,1.56700228792
3.6,51.45,1.88631111953
23.05,47.183,2.26608470715
176.196,-37.672,1.49356289062
28.333,64.117,2.00326991544
-77.44,34.708,1.60215753362
8.111,33.94,1.99809094852
-166.543,53.895,1.89473007832
-122.6,38.25,1.47163032578
14.767,46.567,1.70907712707
126.533,38.5,2.05648486903
-125.267,72.0,2.48129468936
16.083,53.395,2.20150692925
82.033,19.083,1.61468530296
153.55,-28.833,1.59383397021
-82.435,8.391,1.38852547643
37.583,57.35,1.86519126621
-97.973,26.178,1.4280603675
-99.95,49.9,2.34819241942
48.5,-17.633,1.42697260314
-90.855,44.251,1.76347207266
114.383,27.8,1.9102390356
-157.096,21.155,1.57429526978
-38.628,-5.905,1.39510971899
147.883,70.617,2.12489211916
15.233,46.233,1.96679870219
59.266,32.898,1.69170271058
146.75,-38.567,1.648980783
69.083,37.233,1.53880416095
4.383,45.933,2.02119026455
14.95,47.517,2.00176760918
-119.283,52.117,2.42266618924
22.95,54.133,2.34001422338
9.484,42.553,1.97550118798
72.717,23.233,1.75775063093
-72.769,-7.6,1.21789710677
-133.517,68.317,2.34028122437
-110.35,51.383,2.28076635328
3.169,45.787,2.12749844871
-151.239,60.58,1.77591886692
-80.217,43.55,1.98470165665
-147.083,64.683,2.34451657473
55.333,40.783,2.07222982978
-81.391,31.152,1.31686635994
51.577,33.895,1.72747667344
-81.9,42.25,1.81720388218
-115.596,46.144,2.31543839966
25.286,54.634,2.38712698943
91.1,22.867,1.48037228292
6.917,58.933,1.91261199144
21.094,55.973,1.99741634207
-55.833,-27.317,1.75214906371
28.467,61.2,1.82078068715
65.324,57.19,2.08975329102
113.987,4.322,1.17198852156
12.817,55.383,1.74868322427
30.951,-29.97,1.52983200948
-94.517,48.154,2.11069867636
134.607,34.133,1.59731798971
114.167,-27.717,1.44373114525
16.55,46.033,1.99228828111
-118.0,45.283,2.46727947866
-34.95,-8.05,1.39463787652
85.617,49.183,2.14004673728
69.083,22.367,1.25441294045
-5.867,43.35,1.47121320135
145.067,-36.333,1.73257054625
-5.7,55.433,1.74537606325
-6.06,36.745,1.73884245782
-117.675,34.564,1.82156611987
-43.819,-16.707,1.4789818483
77.117,20.117,1.77666012402
-89.455,30.368,1.24800068711
12.991,60.158,1.85407037543
152.717,-30.35,1.95204940913
19.9,40.8,1.86007454677
49.292,-12.349,1.42487134639
-72.049,41.328,1.57615018048
145.967,-36.55,1.63920507626
35.85,40.65,2.25309122592
-93.229,44.883,2.15090564352
55.934,53.583,2.04507639218
-5.515,33.879,1.46359700042
-105.167,40.167,2.00043217248
-81.963,33.364,1.34134324172
100.1,17.617,1.52380388254
-58.25,6.5,1.32006722116
-15.783,64.933,2.9975806333
37.415,55.973,2.29887800486
72.217,42.517,1.72812754818
-89.056,13.441,1.34531890701
-133.05,54.25,2.10373102423
-65.167,45.7,2.07923164453
4.219,39.863,1.65347295551
130.159,32.483,1.52885841796
25.617,-32.167,1.86160479235
72.35,34.817,1.71865039368
10.867,60.7,2.09822682308
20.815,67.132,1.95222785281
100.183,15.15,1.48629181545
-97.45,32.767,1.98915283332
-121.733,36.817,1.52078098005
93.267,57.683,2.14496351767
-79.851,36.437,1.42733274302
117.75,41.933,2.5890866961
-50.828,-29.369,1.61892794279
74.289,16.665,1.73917440197
77.167,32.267,1.95954061555
-8.415,42.896,1.52461464027
67.383,53.767,2.03072433905
-21.941,64.13,2.037285767
7.067,47.05,1.85761012313
89.161,23.184,1.407611431
20.35,53.1,2.23979544251
-97.435,41.986,2.22147590445
-101.882,48.673,2.18187894487
-113.206,51.768,2.28209416792
52.667,31.183,2.14316283592
-86.954,38.249,1.41527622675
92.873,20.133,1.2878243141
90.317,56.033,2.3662637196
73.55,39.017,2.17903953714
138.667,-35.167,1.78051790234
31.094,-17.93,1.53730960981
40.567,49.933,2.29195475718
-98.483,33.85,2.09091154233
66.583,29.033,1.95812146673
-81.25,41.217,1.70911776549
-40.672,-5.186,1.24970213796
10.45,63.417,1.78298251028
4.65,19.433,2.14061869595
2.862,51.199,1.92037591374
-40.317,-20.317,1.49097039852
-48.357,-10.292,1.31621209155
-68.783,-11.04,1.48064979056
-102.267,40.567,2.18174079123
10.25,60.167,2.01011691409
82.867,25.45,1.82216447281
-63.794,-22.62,1.68684700059
-71.303,44.27,1.98586085994
98.672,3.558,1.28885431427
-105.167,37.5,2.51879946367
12.639,59.676,1.90210564969
8.683,35.55,1.90297882544
144.843,-37.673,1.77591282617
30.417,-15.633,1.51417303812
-121.85,39.8,2.03513320143
12.506,50.982,2.00329898674
42.683,50.533,2.25340074236
-118.588,33.023,1.75162513202
-85.053,41.933,1.54376570174
103.067,54.0,2.05949748703
97.667,16.75,1.41394154425
29.167,-27.433,1.75976652491
23.633,45.433,2.20985167807
22.55,44.233,1.94530319078
-37.832,-5.627,1.34123760797
-45.52,-23.042,1.63472579059
10.259,59.187,1.90560346154
-81.515,30.336,1.31230804986
-71.583,-16.341,2.04760591495
-94.859,33.909,1.72715938516
-117.349,33.219,1.55401592362
71.217,21.6,1.791236197
17.983,53.1,2.2357788685
-41.732,-2.894,1.22697393472
1.4,44.75,1.91536918159
-88.771,34.262,1.45833919015
29.167,45.183,2.05414446611
-1.096,51.616,1.81500742311
-80.379,43.461,2.02441347653
141.167,39.7,1.92195324685
23.956,49.813,2.27420300553
14.533,50.117,2.06283119687
81.383,26.25,1.87065672301
29.117,36.617,1.92616942709
-80.279,33.063,1.36368604924
43.147,36.306,1.74511752717
6.099,45.929,1.93346980806
14.6,52.35,2.11763411332
151.85,7.467,1.19664535608
147.917,-33.367,1.64232954276
-65.833,18.05,1.47097528109
36.154,36.573,1.59632888626
17.65,68.417,2.22894249864
91.733,25.25,1.76828323201
19.721,41.415,1.78145111015
-70.779,-27.261,1.73241349669
-87.727,38.607,1.48582883944
-96.748,40.851,2.21678396525
142.983,-37.283,1.40756152639
8.683,46.517,2.20047309414
-116.56,48.299,2.29722378218
9.033,58.867,1.98270908455
-75.382,40.435,1.63955513102
19.898,60.122,1.71991183724
-77.627,40.677,2.05619895542
87.083,23.383,1.40188778809
-49.302,-8.348,1.26276959484
-103.7,58.183,2.49029226349
-82.818,42.608,1.48856334393
-42.251,-8.365,1.39268858144
26.69,58.307,1.98499746674
-91.903,36.878,1.65099905
5.413,31.917,1.98534018605
-82.233,29.167,1.42065958604
-100.669,41.121,2.30589745483
78.233,41.883,2.15749440632
6.387,43.385,2.04930604148
106.25,22.667,1.64564579687
112.4,35.483,2.27609549502
29.667,62.55,1.87676790906
19.256,47.437,2.08127487326
122.417,-28.617,2.17692066158
18.85,46.583,2.03760254178
95.367,37.85,2.6906380351
-73.95,42.85,2.2139386602
-87.905,42.121,1.5516602013
78.45,40.933,2.30145369648
7.817,46.417,2.20626295447
87.35,26.983,1.70549131711
28.396,57.784,2.0413573361
-7.567,9.5,1.53630369234
-68.733,-11.017,1.39542657794
28.117,59.389,1.97445811297
104.87,15.251,1.44502642093
106.45,50.367,2.28059927528
-149.653,61.266,1.82564147804
35.033,55.517,2.17643329155
98.5,24.983,1.84726434412
-40.8,-9.383,1.48432120045
-112.117,49.5,2.2783456464
66.3,51.083,1.92969040582
61.3,55.15,2.15352035326
-96.483,15.683,1.4738336836
39.233,63.117,2.32560935189
107.617,56.317,2.1728555871
104.643,17.384,1.54179954881
139.394,35.514,1.66091585086
-147.169,61.949,2.40518988808
-111.1,52.283,2.37993456225
23.25,57.783,1.87364122222
-88.532,30.464,1.27883830062
106.65,51.1,2.17450087729
-85.251,42.308,1.50356948461
127.667,-18.233,1.71837723797
108.199,16.044,1.31747014203
10.143,25.146,2.15577145126
27.798,63.007,1.91644432085
-53.376,-32.554,1.5545761509
-40.417,-6.0,1.32424605926
-159.783,22.033,1.64511882838
-45.426,61.161,2.31736961884
12.194,45.648,1.98851978198
-14.0,65.28,2.30524191067
-105.717,75.367,2.98386480344
37.261,55.592,2.31211233734
-89.628,44.929,1.8497475832
115.65,-33.8,1.40529722105
74.6,16.85,1.47887609669
38.017,59.267,2.31779736032
74.5,65.833,1.94231490576
-106.417,23.2,1.65119948628
-95.202,43.164,2.1529019742
73.1,52.5,2.7235246624
-81.202,32.131,1.29558489179
103.967,22.5,1.33242414068
44.7,42.083,2.00997377585
62.467,41.75,1.85238944578
23.933,46.183,2.15654717636
33.799,27.178,2.02962938167
0.696,51.571,1.87389610051
-98.4,34.65,2.07402525575
15.034,12.134,2.08255846301
131.327,25.945,1.63562035861
-110.1,53.017,2.28111605428
-103.267,40.617,2.11349466758
-93.901,40.631,1.98883661936
158.937,-54.499,1.80977849731
-96.681,28.654,2.05464699462
-81.417,30.4,1.27039224476
94.883,20.167,1.64257045904
3.45,44.533,2.15395999933
-81.673,25.995,1.2904388243
153.008,-27.57,1.73271470097
-123.283,44.5,2.10875333665
100.267,30.0,2.28817511339
-51.835,-30.811,1.5103117563
-80.858,33.462,1.38354118644
153.033,-27.483,1.736845018
-85.583,30.067,1.22376667729
-127.183,54.825,2.3986875714
31.6,53.017,2.38131377351
-40.35,-3.7,1.17781810404
74.583,18.15,1.76917701134
136.85,62.783,1.98561597097
-66.117,-11.017,1.24896310271
37.333,-3.35,1.38262956453
73.333,16.983,1.2975591599
7.8,58.667,1.987027129
12.467,64.167,1.80623553759
152.383,61.133,2.29137846034
-39.183,-16.383,1.26721250454
7.327,46.22,2.07854781781
24.55,-32.2,1.96351836487
-35.792,-9.511,1.35743553409
-2.854,48.538,1.93367589052
-50.933,-21.317,1.58545648367
-86.937,40.412,1.50519527832
101.743,6.52,1.33357527978
150.683,-33.717,1.75000797879
19.983,60.183,1.70605140368
-96.971,30.879,1.89596034028
-72.528,-51.671,1.86301554903
-111.7,50.25,2.33355254162
29.767,-28.567,1.81731113107
93.9,46.317,2.65198972171
43.317,53.333,2.42621652281
2.883,36.7,1.54230822696
115.867,-31.917,1.40964861661
-99.521,36.437,2.22333129038
-61.95,-29.883,1.70578314678
-81.34,29.959,1.28943119326
-95.71,44.969,2.34205876553
-50.633,-25.467,1.66277671291
-113.933,35.258,1.6877755056
34.283,63.767,2.33940376046
-98.667,35.55,2.11692825449
24.8,44.567,2.19181483817
80.5,8.75,1.30777465395
33.183,28.9,1.86877038117
-81.733,45.333,1.8363830697
-98.367,20.083,1.87260703285
-86.256,34.229,1.33257282588
-100.757,46.783,2.27102165651
40.283,33.033,2.08254551159
11.078,49.499,2.02529699756
0.536,41.728,1.8802307945
98.483,39.767,2.56476731246
-175.15,-21.23,1.40354053031
144.4,64.55,2.2666767378
-112.363,38.958,2.14263819412
94.4,49.65,1.94562589828
-81.737,32.483,1.36000386805
32.95,55.85,1.98636474217
148.283,-36.5,2.05742383147
9.667,59.083,1.93968738629
-76.533,64.233,2.02791505767
-3.133,42.567,1.96892841346
14.502,49.274,2.01007655014
7.117,46.767,1.93589580153
-118.34,33.803,1.68546827159
20.617,-26.467,1.83449976182
-82.7,34.817,1.23364
17.05,12.383,1.97931302958
-1.125,44.533,1.50409120196
42.717,37.133,1.92291828745
-163.3,62.062,1.72228572113
144.96,43.578,2.21336524364
88.717,26.533,1.57989232945
-79.855,38.89,1.63332674761
27.433,38.617,2.09790510291
-47.135,-23.007,1.6822132813
-85.081,35.951,1.41236024742
18.111,49.696,2.04586227818
113.583,-25.9,1.4178939004
82.5,28.05,1.8464902065
-84.77,37.578,1.44317399319
111.55,52.533,2.27380756304
82.494,50.037,1.98275588401
46.717,61.233,2.20179092025
-43.969,-19.634,1.35916866762
130.719,31.803,1.48453767259
44.567,50.833,2.49525432268
18.9,69.65,2.11554063868
-96.622,30.872,1.82310828034
177.978,-38.663,1.66330070227
4.902,43.907,1.93671425952
-14.401,65.283,2.14823398537
-56.75,-10.067,1.29336774799
12.064,42.43,1.9781567792
-40.35,-12.117,1.35250012242
19.483,40.467,1.97385433493
68.583,39.567,1.75719246593
2.933,11.133,1.62934101579
23.25,50.7,2.27086423661
33.64,-16.105,1.54218327489
5.417,59.067,1.76083507078
-112.85,52.75,2.22468071045
22.333,66.817,1.91805357317
7.5,61.1,1.95992270985
96.0,48.767,2.2280781602
79.65,29.467,1.97944290391
-74.169,40.683,1.7365214346
8.517,47.433,1.96091360515
98.4,7.883,1.38508768275
59.483,22.533,1.55199892032
-7.367,4.417,1.18347699391
139.75,-37.167,1.87465743173
75.083,15.35,1.77461037181
-97.601,35.389,2.09662691465
88.817,23.65,1.45170092641
42.633,53.483,2.33511386622
-124.237,41.78,1.74799743674
-68.9,-22.5,2.29032803607
122.133,16.267,1.22334066559
56.283,38.983,1.90666778024
11.733,63.417,1.99394528101
88.633,30.95,2.81205126629
153.067,-27.417,1.72036043507
-101.717,34.167,2.26306952251
16.283,48.033,2.03866700307
63.617,53.217,1.98801810462
25.133,37.017,1.88870511475
78.567,12.483,1.43547105623
-89.269,45.932,1.81628163118
16.886,51.103,2.08343689531
-91.833,47.817,2.48015803917
9.483,35.0,1.77047105457
74.383,56.9,2.11344990324
-85.967,37.9,1.3716925
-109.807,42.796,2.49054437942
-88.167,14.333,1.74503918713
27.553,-29.462,1.99752698337
129.42,35.988,1.88827793016
126.75,42.983,2.20680063083
103.833,2.45,1.23815295297
27.825,43.232,2.14050746821
-77.171,36.298,1.61292479159
-72.682,41.938,1.81983381948
-86.523,30.78,1.31569991551
43.4,52.967,2.34598892751
87.683,56.183,2.41713321727
6.267,52.433,1.83957859893
-3.446,40.497,1.87976921553
12.117,63.283,1.80240502605
-163.413,64.689,1.81500191132
-112.05,50.82,2.35823426015
-122.84,48.32,2.09562802896
-61.8,50.183,2.0751472459
8.467,47.183,1.95874687131
11.6,44.8,2.08008366552
-68.167,-9.95,1.25196200542
-66.017,46.6,2.22650743155
-40.733,-20.633,1.46247866851
36.417,45.4,2.14662989543
69.783,53.833,2.18657273842
94.917,21.2,1.67951523936
30.033,69.45,2.22603817088
-113.017,38.417,2.15618349004
-94.067,61.1,2.34315271878
22.0,48.933,2.23875608357
-93.376,30.131,1.64793347928
-0.8,51.683,1.91993001274
100.617,14.8,1.43251823999
24.367,44.1,2.06048920323
41.661,38.748,2.21669217439
32.417,-28.2,1.38122862886
41.817,41.183,2.05125407962
-82.317,28.817,1.30675229477
42.067,61.083,2.42971704414
-79.833,47.683,2.08760623206
-88.533,39.07,1.41913566431
82.767,52.517,2.27186708671
74.833,12.95,1.42840043221
21.367,59.783,1.64878865607
32.82,23.964,2.2374437376
-133.483,68.304,2.35070891072
25.383,57.9,2.41093778232
-114.619,34.768,1.8780841717
-108.418,55.842,2.39452979007
-69.943,-4.193,1.19785678288
-119.319,47.208,2.57520950004
68.683,66.033,2.16983399208
20.417,45.367,2.1268312741
-86.52,36.009,1.32959968962
3.933,6.833,1.20477206281
16.038,1.616,1.36418042591
78.117,9.917,1.49979385627
-76.069,38.804,1.73488665036
-14.667,12.183,1.51023424172
-63.758,-35.696,1.61748112329
-2.1,7.75,1.47772754842
-157.267,59.733,1.73498930577
-89.253,31.282,1.40065623919
-112.683,33.417,2.00106814658
46.117,48.067,1.72315304611
24.533,53.6,2.34170702621
50.845,61.647,2.26300774273
102.0,20.683,1.45495124708
-2.683,54.5,1.71029522324
-55.833,52.3,2.0673483563
-114.767,54.4,2.40574801984
-1.867,35.1,1.37944981801
54.825,26.532,1.61816171117
-77.8,49.75,2.10715693557
15.817,47.617,1.90868677576
112.367,45.733,2.47696117807
141.367,40.7,1.76662276427
-95.32,45.644,2.30640688311
-69.229,-12.614,1.47373052577
61.544,31.098,1.69622144208
-117.602,33.898,1.5766699482
-83.865,35.195,1.37094538941
126.6,40.967,2.09267599036
149.733,-34.817,1.80245199644
31.25,51.467,2.41056640993
-17.1,66.2,2.25861381855
85.817,19.8,1.18953054417
76.317,23.433,1.75589320114
26.65,44.717,2.25662655507
-94.803,35.438,1.78458299753
24.6,46.233,2.12867862205
-55.983,-4.267,1.20263834204
151.117,-33.9,1.7397298536
101.467,21.05,1.49487045864
-78.933,-2.55,1.53211203779
-63.652,-21.961,1.49541888697
36.167,51.767,2.38341938053
24.5,43.45,1.95187842102
9.083,63.05,1.86045616417
149.846,-29.491,1.82769477356
139.667,69.333,2.38690025469
103.0,29.983,1.67794260813
8.083,47.383,1.96360265782
68.45,28.284,1.70396444839
-135.509,59.243,2.23600061782
21.26,-28.399,2.07709719786
-68.733,-41.25,2.38029525135
136.5,52.417,2.40277014765
14.478,35.857,1.71091323046
9.054,39.251,1.78858036171
130.8,-14.95,1.05581461646
-86.066,35.178,1.33065140734
-46.933,-19.6,1.71935680909
8.553,55.526,1.78307843365
-1.683,52.483,1.68384962433
60.533,59.6,2.23918837703
-1.47,49.65,1.93941035614
24.55,54.25,2.36899205978
-112.233,53.183,2.30903581902
-14.967,16.65,1.88732224799
-6.909,30.939,2.13862414391
-65.27,-43.211,2.35385854896
-3.816,48.603,1.68628568277
24.467,58.417,1.79522061882
12.55,56.45,1.70242888215
33.167,-18.067,1.36613033682
-158.517,59.05,1.70837073369
150.781,-33.601,1.7537929446
66.75,44.167,1.79961414911
14.082,41.061,1.53214827769
-93.578,34.547,1.6386976977
11.35,47.25,2.01884784841
15.967,45.917,2.14934359294
-73.05,-40.6,1.98228933144
44.5,55.033,2.34853612003
-96.178,41.764,2.09439586085
-111.117,44.683,2.56936492318
131.183,-13.833,1.33784630249
88.667,22.25,1.19500192509
-78.455,38.137,1.47666413414
6.874,52.27,1.92946082374
-73.309,-3.785,1.24104609761
17.2,45.883,2.06266387036
124.867,42.067,2.3442251544
7.367,59.767,2.02852958663
-115.789,40.829,2.58062588071
-88.419,41.425,2.02737733738
23.9,47.933,2.17335388849
-71.412,41.597,2.07293779123
74.833,32.667,1.61232822975
58.5,48.633,2.13285949131
-39.617,-13.017,1.31786748226
-88.304,42.69,1.62471658636
16.634,59.589,1.80915954289
27.167,38.433,2.10078504171
10.183,62.95,1.78152026425
-100.237,25.866,1.27071777238
5.033,51.217,1.79615039653
7.533,60.6,1.86054848727
-98.06,32.782,2.03207120021
90.233,21.983,1.35179864694
16.45,43.167,1.97963432093
24.433,36.733,1.82041316562
10.7,36.467,1.71806546681
38.063,24.144,1.79705896846
-97.717,31.133,1.96392840319
-74.617,47.917,1.93564513339
132.967,45.767,2.09142607752
-151.767,68.167,1.94451555704
115.367,45.9,2.30476857202
131.617,33.233,1.59884456853
96.25,46.4,2.73357171262
112.483,33.1,2.18426699042
-112.75,49.683,2.29582383319
30.0,-29.217,1.74113153275
-81.154,43.036,1.935701071
-61.983,46.45,2.08523875079
27.867,52.217,2.37940798885
45.267,31.267,2.03771088953
88.783,25.217,1.55451358329
113.299,23.392,2.03379367412
-3.467,52.75,1.62158775179
40.233,40.25,2.39866572816
43.317,33.45,1.8865022447
-88.491,43.769,1.7907852408
29.333,-25.183,1.70676162388
117.4,25.3,1.96554659291
-81.991,26.917,1.29965831866
12.183,47.233,2.30664945696
-42.317,-16.167,1.37249256998
6.1,46.433,2.11262163465
121.539,38.966,2.19075932599
-74.283,45.117,2.11257684932
14.728,56.929,1.77541857273
16.467,57.7,1.95334448815
105.833,22.15,1.41988606882
145.621,14.999,1.4733290018
5.427,47.039,1.93649723064
11.583,59.917,1.89704549608
-90.333,41.833,1.65727429972
140.1,35.6,1.73304226638
-117.979,33.872,1.6876259419
-81.611,35.821,1.45154806858
-56.75,-34.352,1.71897864353
86.95,25.233,1.38403469975
9.75,47.5,1.93958641906
52.267,65.433,2.33581662904
9.5,56.75,1.76978566075
53.683,61.683,2.14116585736
-99.25,26.967,2.14306850656
-118.033,52.933,2.36463695414
-43.244,-22.809,1.40304177098
-89.081,30.412,1.33306602412
-81.633,45.233,1.84586907375
114.733,23.8,1.99314599328
33.25,49.05,2.20710583121
10.5,46.833,1.99162192667
30.267,47.85,2.38375516558
119.067,50.333,2.60952668508
145.583,-38.6,1.49802889577
-4.852,41.706,1.64400122934
-76.175,36.261,1.63635906208
57.417,38.433,1.67356819444
-9.133,38.767,1.63041221909
