lat,lon,R-value
30.817,63.833,2.17653520723
-96.621,47.842,2.54815556571
53.133,52.433,2.9989247993
-72.562,44.204,1.84350474016
1.263,43.449,2.33229590571
-93.677,46.548,2.46962065947
16.233,64.083,2.67015268876
-78.267,45.533,2.13711033379
23.617,-6.167,1.32763661093
90.55,56.65,2.25991979793
169.667,60.433,2.49897792078
126.917,41.8,2.94377736821
2.202,48.774,1.97837927871
9.183,36.733,1.67294237423
56.4,49.933,2.23182314414
-122.679,53.889,3.02352348949
-41.383,-12.567,1.02604912978
-42.021,-22.976,1.39829392687
-1.512,12.353,2.20329980723
-121.237,61.76,3.10262954994
62.033,53.75,2.76573897971
-100.894,46.768,2.80597191573
41.634,20.296,1.84931205505
145.167,-38.35,1.92634606671
-101.017,25.367,1.90349338245
142.333,60.083,3.05722513314
-81.464,41.038,2.36522225465
19.283,42.433,2.3203569419
8.233,47.533,2.42247779383
135.364,33.662,2.50721055013
31.417,38.35,2.24596248367
105.233,27.3,1.6823591829
19.183,47.433,2.63331298998
121.02,14.509,1.42525091033
141.467,-38.317,1.82677570576
140.117,-33.767,1.80868877562
117.95,35.25,2.44270515444
77.833,23.317,2.09140554898
101.367,4.467,1.16221144409
-0.312,47.56,1.92618416628
20.533,48.483,2.80488758915
145.283,-23.55,1.78204964425
-137.583,60.767,2.90765739894
116.051,5.937,1.14218259036
-2.717,47.6,1.94575871441
169.0,-43.867,1.55175252183
99.633,9.1,1.13049175018
-71.923,41.073,1.93949102415
19.749,46.918,2.56187287623
115.983,29.583,2.08981613353
-80.417,43.65,2.38184954715
53.317,47.633,1.81962836416
-113.883,45.117,3.00204657659
78.067,13.2,1.64050258263
-84.077,37.087,2.32930708616
-162.27,55.17,2.51037444431
-55.833,52.3,2.2405279736
152.967,-26.95,1.25225288229
-91.717,41.883,1.91804477993
23.8,60.65,2.03054477071
-48.2,-7.267,1.08334333832
-1.45,42.2,2.23484139926
-103.8,40.333,3.16400113913
136.407,36.395,2.30422595704
4.97,44.922,2.45281441508
153.05,-28.883,1.03318333297
26.427,40.138,1.92627083191
37.9,40.983,1.60546265332
11.183,47.317,2.62018105897
-52.883,-20.417,1.7739742056
22.05,45.183,2.45114777911
-77.483,36.687,2.4060683104
21.262,46.177,2.48360538747
16.417,49.983,2.4103758283
125.767,38.517,2.18643273491
-92.084,29.976,1.27238375959
-19.567,64.867,2.66141632882
-87.179,35.554,2.2576021294
61.067,36.5,1.68692692371
121.6,14.017,1.23048059314
27.167,66.717,2.53121923786
26.317,55.05,2.43776651798
-95.45,33.633,1.60088752456
76.783,66.1,2.65035720767
-18.073,65.66,2.45865703054
17.567,49.317,2.64847552186
68.35,38.05,2.11183835295
80.883,17.667,1.43021355149
-100.286,44.381,2.80346256908
70.3,39.0,2.36389432618
36.25,37.1,1.52042470056
-123.141,47.238,2.03835384073
122.85,0.637,1.12437598246
-76.602,36.682,2.01682377626
29.467,61.45,1.95811964799
44.7,47.933,2.93293127069
-121.817,37.333,2.28439429804
11.85,43.467,2.529223006
-8.377,43.302,1.960779988
33.55,60.717,1.9151986245
116.033,51.867,3.41821845901
46.033,32.133,1.88610935257
-90.267,43.933,1.74222571429
149.233,-36.917,1.54866504479
80.283,16.783,1.37455616587
57.883,43.883,2.05841694273
65.848,31.506,2.335251643
117.412,-8.489,0.961492579202
16.533,-28.575,1.52685927835
12.307,44.224,2.05704068843
22.683,51.233,2.69010119984
-58.481,-3.127,0.953153688164
122.232,-17.945,1.19839137631
33.4,35.15,2.06687109211
-58.567,-9.9,1.27709464772
150.667,62.8,3.21784082019
-82.657,39.756,2.21864414427
55.033,25.867,1.49596815508
-95.9,29.8,1.08684395752
136.067,35.65,2.56613178703
170.783,68.883,3.0496383054
17.213,48.17,2.62588596179
-94.717,56.35,2.27044943843
-86.689,36.119,2.25099140412
-2.233,4.867,0.938149199214
-102.304,48.345,3.0181813121
148.083,-37.7,1.83602304108
74.533,42.85,2.11502401533
-83.115,40.28,2.70537209027
120.374,36.266,2.20429430935
-117.883,56.117,3.35987919221
125.483,9.783,1.12395977618
33.8,-1.5,1.34189172234
36.45,61.017,1.94477133788
-71.7,48.583,1.96500420845
45.633,63.583,2.31976899908
103.67,1.641,0.991305683911
109.583,19.517,1.29043279101
-97.086,44.016,1.96874285714
-82.518,40.82,2.41605166228
-64.261,-33.085,1.83987640225
-101.674,47.751,2.94327892626
25.25,47.1,2.63013663824
-108.793,44.867,2.77863854796
45.0,40.567,2.08911152844
-119.95,36.333,2.5408024775
150.537,-34.949,2.21047697797
-81.161,35.483,2.56894593574
23.583,68.6,2.6831196332
176.067,-38.733,1.96459425659
-117.183,55.083,3.29379313086
22.0,44.917,2.32441626967
-74.528,49.772,1.94938004185
-3.633,57.117,1.9533571743
24.767,-27.55,1.44110285757
47.347,56.09,2.57518643619
-52.517,-30.533,1.75433525629
-2.668,52.798,2.10970930352
75.783,23.183,1.90850019344
18.067,1.617,1.19917587729
5.117,25.217,2.800818775
28.336,-28.248,1.72158358045
147.517,-23.933,1.91077340199
30.433,-15.617,1.49916356795
23.25,59.85,2.13227628226
-63.583,46.3,1.95752769391
15.433,49.167,2.57905667976
1.175,49.384,1.84626649136
43.667,49.8,3.16064291913
100.15,50.433,3.29957436455
-101.86,46.813,3.07642672271
148.267,-37.217,2.00291950102
-80.52,35.646,2.57091603742
140.371,38.412,2.73487314742
21.25,-34.083,1.78072462638
146.167,-42.117,1.61114663652
115.167,52.65,3.46172851307
2.184,13.482,2.3057084792
104.783,17.417,1.41111540335
91.883,25.567,2.14714321249
27.014,39.555,1.99131615517
98.2,48.733,2.7403667471
-122.667,48.35,2.28941382195
-99.95,49.917,3.14134176344
132.148,43.399,2.73609185769
-72.926,11.526,1.28306200684
20.593,54.89,2.29885831645
97.033,41.8,3.72114395519
-97.8,31.417,1.72221096238
124.333,43.183,2.9952297738
-114.533,53.817,3.02330232509
55.083,33.783,2.42068714267
-122.314,47.444,2.33650530954
-93.265,45.559,2.65292919346
-70.517,41.65,1.74579567447
103.62,36.515,2.46986579557
-121.845,36.588,1.99388734501
110.083,34.483,2.8005454113
150.783,-34.567,2.05030367816
23.569,-6.121,1.31209360256
-102.35,55.533,3.17910389715
-121.933,50.683,2.65646769852
-0.524,53.166,2.22509412715
-89.808,68.534,3.4763927279
1.377,48.058,1.95248187939
6.067,50.517,2.13657948256
97.867,15.25,1.29152331901
-84.442,33.63,2.41186429641
26.95,58.867,2.01159796987
-0.867,54.567,2.22035155345
10.217,59.617,3.178694538
-1.79,51.682,2.04452469766
69.717,29.883,2.30944848065
10.133,61.467,2.84434248338
21.167,46.683,2.53464351477
18.614,49.232,2.59716380738
-52.233,-15.9,1.40693967185
-117.235,34.095,1.94086770965
-105.917,40.09,2.57208435916
7.733,45.033,2.41308482001
-53.1,-25.7,1.80560728861
27.233,-25.65,1.46215705406
-158.028,21.487,1.16579015344
-89.55,34.383,1.54718615252
15.953,-17.878,1.44876446273
19.9,-33.8,1.83519858409
-100.024,48.39,2.61717492559
-80.8,28.517,1.94516720651
121.233,25.078,1.18988591141
-110.417,52.767,3.12826349825
116.967,30.617,2.04374639842
21.683,45.033,2.53134330723
69.8,51.617,2.46003213848
-124.4,51.667,2.68963986658
27.633,62.9,2.20750047518
138.767,35.5,1.99693304012
-51.2,-29.167,1.58738074867
172.517,-43.483,1.64034367641
9.883,46.533,2.72723211197
-35.567,-9.283,1.03301906676
-140.85,68.8,3.04519835576
-115.12,67.82,2.98983065024
-123.467,60.233,3.46134070827
120.367,-2.55,1.06734922871
-119.261,45.826,2.74229004116
-99.183,19.4,1.87864931593
93.1,48.817,3.2595425084
34.967,48.6,3.02498087064
77.65,25.333,1.5399722623
78.75,23.85,2.10473382854
77.074,52.195,2.39955383009
-79.214,-0.248,0.996619754832
-42.074,-22.922,1.22198559009
18.817,54.6,2.33473195511
-90.836,13.936,1.25928696078
129.553,28.394,1.56841465334
-113.633,50.0,2.65063389599
22.726,46.167,2.50590163737
-0.863,9.557,1.5741085049
150.733,-33.9,2.03374669381
60.633,41.567,1.99960988331
15.25,59.867,2.84991490288
-121.233,61.75,3.0951495629
-77.558,39.078,2.052167283
18.519,4.398,1.12510713295
-3.733,56.317,2.09366261311
-85.601,30.846,1.76331693651
33.617,40.6,2.00842951459
116.117,43.95,3.3118736548
-74.417,40.8,1.72714270779
101.883,21.633,2.21817441865
8.525,12.048,1.70278485886
6.95,46.817,2.47636221399
-87.5,42.0,1.72945776108
61.805,25.068,1.38282027958
-92.916,42.111,2.01073811448
26.717,-30.717,1.63937724974
-9.683,31.399,1.85808514231
49.3,68.783,2.03996279951
-105.617,57.25,3.37947962677
-84.139,42.993,2.28578778419
76.02,39.543,2.80587055659
76.833,19.133,1.79477233285
143.517,-38.85,1.90818360134
8.911,46.004,2.25535750471
48.55,34.867,2.44590686399
-104.6,52.817,3.22723562685
-72.233,44.883,1.98427658374
-161.022,66.818,1.94451985139
41.833,49.217,2.60040107875
76.267,44.833,1.62475443089
81.617,28.6,1.91176573863
-95.496,32.742,1.54446117193
108.533,67.133,2.87230980723
-70.033,-4.383,0.900702402311
24.167,46.75,2.73931393049
55.95,37.9,1.60159833496
-93.351,45.062,2.55094545092
-42.1,-9.633,1.29372926671
5.77,50.912,2.21647683154
-1.591,6.715,1.22441653052
-93.133,16.75,1.41702979766
139.767,35.683,2.04679408318
-82.507,31.536,1.81543140456
101.445,0.461,1.04532701806
20.883,37.783,1.73698309479
8.85,46.7,2.61259725411
136.633,36.583,2.55122218704
34.133,44.683,2.61101280472
-17.756,28.626,1.50151006481
10.775,33.875,1.54797411214
26.91,46.522,2.56538494106
35.783,30.167,2.13448761205
-115.144,67.817,3.03082983129
-123.433,65.217,3.26354826901
2.233,36.3,1.919351221
150.9,65.733,3.05170300866
16.217,47.833,2.6603796161
-129.983,55.933,2.80958729125
32.917,67.933,2.41624829946
7.783,47.25,2.39572050903
-76.417,38.3,1.99906892588
11.033,59.967,3.0177454301
-16.746,12.41,1.50893692758
20.8,43.283,2.01080261133
-91.167,35.633,1.30921664047
-116.033,58.383,3.13134944754
26.017,-26.817,1.32984030491
103.644,-1.638,1.04062249179
145.8,-31.533,1.69822892962
6.433,60.633,2.20187027887
106.567,-6.3,1.00475255437
8.984,13.779,2.20414330759
74.533,14.067,1.20329979169
-86.15,40.65,1.9050348079
127.25,40.367,2.57780054721
-76.717,37.417,2.00302287264
-166.133,68.867,2.34333095691
139.367,34.75,1.93634980396
-80.4,40.767,2.3465497607
173.7,-42.417,1.50947230892
-96.394,33.942,1.6131
70.55,50.633,2.27745234794
17.444,62.528,2.41498574877
122.117,30.033,1.84939291698
23.75,61.467,2.18054282643
87.117,52.25,2.2961810669
2.519,49.254,1.95765289107
-100.05,51.1,2.99058583026
25.5,45.35,2.53609341315
139.717,-36.967,1.8482319206
-63.467,45.417,1.88237789841
116.133,-32.017,2.22717259306
8.085,58.204,2.62993990714
15.067,65.783,2.3865489064
23.583,42.183,2.81585640978
-47.45,-22.7,1.80939849343
127.617,34.842,2.77148760876
-84.532,40.204,2.2038899636
-97.828,33.175,1.90534054729
-77.035,38.847,2.27893269851
77.55,43.383,2.81922933948
6.95,47.0,2.61681430066
-91.444,39.725,1.87330921109
28.885,-16.52,1.59596827543
-80.8,46.633,2.41337908536
-135.365,57.048,2.06822552937
-52.5,-13.5,1.23928661931
76.6,9.533,1.24282143847
-51.072,0.051,0.832829972333
132.6,62.033,3.2653022953
-47.467,-7.333,1.15526655454
19.1,42.1,2.07966579606
27.35,44.2,2.4241078081
29.65,36.2,2.2094163115
-100.6,50.45,3.09931821496
-86.408,32.3,1.70778924523
-115.124,53.573,3.15147393679
136.962,37.293,2.67201853554
21.067,40.983,2.1005620425
152.317,-24.9,1.31189618706
-52.383,-29.867,1.88481736813
-67.894,-9.869,0.864982254276
116.983,36.683,2.54489375113
-83.296,34.594,2.44155061098
-37.07,-10.984,1.30491221995
99.805,11.788,1.16259965494
80.41,26.404,2.19090130906
3.15,36.717,1.46174108684
130.017,-20.183,2.07108170677
-109.763,48.543,2.46551144298
-81.419,36.432,2.7253072945
18.333,-32.033,2.00822839807
37.552,-13.225,1.54328922819
62.117,45.767,2.11514375485
105.807,21.221,1.10013028428
148.3,-36.5,1.97832445641
150.917,-33.983,1.57391143496
-4.567,52.133,1.8699267596
-6.451,53.302,1.85090966482
23.267,41.55,1.97222302763
-10.0,54.233,1.90077563193
68.75,52.533,2.48172444539
28.667,63.383,2.08418442074
127.283,38.417,2.44928495358
-49.2,-18.417,1.25129606666
-93.359,41.019,1.7663
27.926,-25.939,1.6867393929
127.381,0.831,0.97077221622
-89.699,38.149,2.02206347136
-97.633,46.217,2.21262487621
15.4,53.767,2.47075291715
4.768,50.759,2.23462359951
48.783,54.933,2.3173876723
88.367,66.933,2.25575301146
13.0,32.15,1.47120891637
33.429,-19.151,1.14319718101
-122.409,45.551,2.15396265305
82.95,54.9,2.36641197443
101.1,4.567,0.96236554583
-81.59,38.379,2.80173999793
-157.333,59.45,1.79486055353
-96.514,31.641,1.5332145799
16.3,56.683,2.27903992792
116.267,-8.75,0.896455709494
77.467,10.233,1.71388725919
36.817,7.666,1.63194940896
92.2,22.533,1.19011754408
3.6,51.45,2.23353327085
23.05,47.183,2.74859425518
176.196,-37.672,2.01782667257
28.333,64.117,1.99164156534
-77.44,34.708,2.51829241265
8.111,33.94,1.98510440579
-166.543,53.895,3.05925233024
-122.6,38.25,1.38224585481
14.767,46.567,1.77641831927
126.533,38.5,2.40117399618
-125.267,72.0,2.97369517828
16.083,53.395,2.51161532422
82.033,19.083,1.53540123484
153.55,-28.833,1.15723864372
-82.435,8.391,1.28666623399
37.583,57.35,2.13408233256
-97.973,26.178,1.25806491845
-99.95,49.9,3.04397129806
48.5,-17.633,1.29931226823
-90.855,44.251,1.98083211878
114.383,27.8,1.42377134859
-157.096,21.155,1.50406112523
-38.628,-5.905,1.20596455851
147.883,70.617,3.47805732007
15.233,46.233,2.51758375364
59.266,32.898,2.3248050241
146.75,-38.567,1.82858699886
69.083,37.233,1.81019203422
4.383,45.933,2.25025499699
14.95,47.517,2.73313152958
-119.283,52.117,2.74580184847
22.95,54.133,2.39912847727
9.484,42.553,1.82926819834
72.717,23.233,1.95295030558
-72.769,-7.6,1.01567379548
-133.517,68.317,3.51816433051
-110.35,51.383,2.69244623356
3.169,45.787,2.33453275234
-151.239,60.58,2.25742428569
-80.217,43.55,2.364067132
-147.083,64.683,2.27168944402
55.333,40.783,1.9075339452
-81.391,31.152,1.88671114194
51.577,33.895,2.46313947126
-81.9,42.25,2.49073794155
-115.596,46.144,1.94063652731
25.286,54.634,2.49315426578
91.1,22.867,1.06630974181
6.917,58.933,2.42367970553
21.094,55.973,2.06565185298
28.467,61.2,2.04366719483
65.324,57.19,2.75768873548
113.987,4.322,0.890536378134
12.817,55.383,2.27629880628
30.951,-29.97,1.62422339858
-94.517,48.154,2.10066866248
134.607,34.133,2.03492887701
114.167,-27.717,2.50119221899
16.55,46.033,2.51794645623
-118.0,45.283,2.71236368834
-34.95,-8.05,1.09001968696
85.617,49.183,2.74841347139
69.083,22.367,1.00924079612
-5.867,43.35,1.91947801897
145.067,-36.333,1.74767773024
-5.7,55.433,1.77285843407
-6.06,36.745,1.71545104297
-117.675,34.564,2.74640937957
-43.819,-16.707,1.41719986982
77.117,20.117,1.57107806546
-89.455,30.368,1.5406975069
12.991,60.158,2.95448099877
152.717,-30.35,1.16767434486
19.9,40.8,1.82913686892
49.292,-12.349,1.22499299067
-72.049,41.328,1.82777918756
145.967,-36.55,1.70437723657
35.85,40.65,1.96879642952
-93.229,44.883,2.52130825477
55.934,53.583,2.97973280685
-5.515,33.879,2.02425209103
-105.167,40.167,2.47124493415
-81.963,33.364,1.65930855025
100.1,17.617,1.57181464842
-58.25,6.5,0.992508847333
-15.783,64.933,2.68522897245
37.415,55.973,2.58716171458
72.217,42.517,2.49050073644
-89.056,13.441,1.30369107569
-133.05,54.25,2.44183447508
-65.167,45.7,1.70345084397
4.219,39.863,1.74690317064
130.159,32.483,1.79555716658
25.617,-32.167,1.81433111897
72.35,34.817,2.07465991653
10.867,60.7,3.20282969335
20.815,67.132,2.89733860944
100.183,15.15,1.35105400782
-97.45,32.767,1.88935178848
-121.733,36.817,1.68123056529
93.267,57.683,2.35317916934
-79.851,36.437,2.67364649044
117.75,41.933,3.19925924498
-50.828,-29.369,1.55741535125
74.289,16.665,1.89129843867
77.167,32.267,2.25042793573
-8.415,42.896,1.89367371647
67.383,53.767,2.36705610475
-21.941,64.13,3.1870834703
7.067,47.05,2.37379429647
89.161,23.184,1.19383159267
20.35,53.1,2.55373469385
-97.435,41.986,2.38880385478
-101.882,48.673,2.90442251449
-113.206,51.768,2.7784753427
52.667,31.183,2.70032826024
-86.954,38.249,1.96345647103
92.873,20.133,1.02399301356
90.317,56.033,2.13460910045
73.55,39.017,2.9275721533
138.667,-35.167,1.61382592983
31.094,-17.93,1.66725272799
40.567,49.933,2.85622348137
-98.483,33.85,2.10258683026
66.583,29.033,2.39085142438
-81.25,41.217,2.22309357388
-40.672,-5.186,1.10849211023
10.45,63.417,2.20694808101
4.65,19.433,2.76746975775
2.862,51.199,2.31337021028
-40.317,-20.317,1.46515051408
-48.357,-10.292,1.22299657926
-102.267,40.567,2.81473944289
10.25,60.167,3.09002089458
82.867,25.45,1.99459803509
-63.794,-22.62,1.62449686222
-71.303,44.27,1.8476875
98.672,3.558,1.0123019142
-105.167,37.5,2.05137841473
12.639,59.676,2.90822703922
8.683,35.55,1.72989137628
144.843,-37.673,1.91671834879
30.417,-15.633,1.83869612106
-121.85,39.8,2.8788070768
12.506,50.982,2.2340750679
42.683,50.533,3.07713635516
-118.588,33.023,1.87685358765
-85.053,41.933,2.36118589261
103.067,54.0,2.56770368351
97.667,16.75,1.34526891559
29.167,-27.433,1.76474722099
23.633,45.433,2.66786593097
22.55,44.233,2.09831513281
-37.832,-5.627,1.12018643764
-45.52,-23.042,1.78672267459
10.259,59.187,3.06673060664
-81.515,30.336,1.74996399771
-94.859,33.909,1.45750466192
-117.349,33.219,1.41754221814
71.217,21.6,1.88845038582
17.983,53.1,2.63481433568
-41.732,-2.894,0.891868635332
1.4,44.75,2.38664683119
-88.771,34.262,1.85740957709
29.167,45.183,2.39682396358
-1.096,51.616,2.03825404601
-80.379,43.461,2.38222400464
141.167,39.7,2.26011214233
23.956,49.813,2.82086759667
14.533,50.117,2.33632676175
81.383,26.25,2.1284044998
29.117,36.617,2.13596230827
-80.279,33.063,1.75718039648
43.147,36.306,1.68709891383
6.099,45.929,2.41350496058
14.6,52.35,2.63504091868
151.85,7.467,1.03897273284
147.917,-33.367,1.72287685065
-65.833,18.05,1.39942836816
36.154,36.573,1.63493108792
17.65,68.417,2.79157566406
91.733,25.25,1.75803612895
19.721,41.415,1.98354023657
-87.727,38.607,1.88629366508
-96.748,40.851,2.50772041303
142.983,-37.283,1.56467828423
8.683,46.517,2.75605713722
-116.56,48.299,2.01186552714
9.033,58.867,2.91568653077
-75.382,40.435,1.82115045232
19.898,60.122,2.36578978997
-77.627,40.677,2.68212211981
87.083,23.383,1.8860258165
-49.302,-8.348,1.13548773194
-103.7,58.183,3.24014804598
-82.818,42.608,2.0782677821
-42.251,-8.365,1.42307619792
26.69,58.307,2.05624923329
-91.903,36.878,1.80852996858
5.413,31.917,2.43046422693
-82.233,29.167,1.7870492273
-100.669,41.121,2.64261580363
78.233,41.883,2.59867605258
6.387,43.385,2.23901669792
106.25,22.667,1.11772560697
112.4,35.483,2.30333686696
29.667,62.55,1.97371368495
19.256,47.437,2.55091309981
122.417,-28.617,2.46324166972
18.85,46.583,2.5447057637
95.367,37.85,3.50035005825
-73.95,42.85,1.75176222139
-87.905,42.121,2.13964036196
78.45,40.933,2.27268304231
7.817,46.417,2.73867409103
87.35,26.983,1.89981358801
28.396,57.784,2.43986604759
-7.567,9.5,1.50561060492
28.117,59.389,2.30763914363
104.87,15.251,1.28489250647
106.45,50.367,3.26140459403
-149.653,61.266,2.20803968067
35.033,55.517,2.54444068119
98.5,24.983,2.03066189465
-40.8,-9.383,1.56384646629
-112.117,49.5,2.65629055409
66.3,51.083,2.247090255
61.3,55.15,2.86066253248
-96.483,15.683,1.17245695627
39.233,63.117,1.96623079642
107.617,56.317,2.55255076342
104.643,17.384,1.47853928223
139.394,35.514,2.13995727828
-147.169,61.949,2.41317454997
-111.1,52.283,3.00869638765
23.25,57.783,2.12442537343
-88.532,30.464,1.55214002435
106.65,51.1,3.07164629494
-85.251,42.308,2.6289592641
127.667,-18.233,2.15452296328
108.199,16.044,1.12475295997
10.143,25.146,2.68751609732
27.798,63.007,2.19820465831
-53.376,-32.554,1.5382992418
-40.417,-6.0,1.0640601696
-159.783,22.033,1.28533502816
-45.426,61.161,3.53099046647
12.194,45.648,2.33068868888
-14.0,65.28,2.67436084847
-105.717,75.367,3.88828861633
37.261,55.592,2.56586558959
-89.628,44.929,1.81971841336
115.65,-33.8,2.00262491111
74.6,16.85,1.53440739323
38.017,59.267,2.2862729471
74.5,65.833,2.64696655573
-106.417,23.2,1.46511588587
-95.202,43.164,2.45135185901
73.1,52.5,3.75050705817
-81.202,32.131,1.74454727942
103.967,22.5,1.19231422278
44.7,42.083,1.71651
62.467,41.75,1.66168831926
23.933,46.183,2.45567266098
33.799,27.178,2.33538070294
0.696,51.571,2.21012936576
-98.4,34.65,2.13712759888
15.034,12.134,2.20638610428
131.327,25.945,1.45482417708
-110.1,53.017,3.10820412938
-103.267,40.617,3.01001046386
-93.901,40.631,2.04737422233
158.937,-54.499,1.42107704779
-96.681,28.654,1.0465003671
-81.417,30.4,1.69269686936
94.883,20.167,1.81637986888
3.45,44.533,2.61950143431
-81.673,25.995,1.27790653604
153.008,-27.57,1.33435404931
-123.283,44.5,1.87057660901
100.267,30.0,2.94834912725
-51.835,-30.811,1.54779387066
-80.858,33.462,1.92141229516
153.033,-27.483,1.33210242226
-85.583,30.067,1.55056038573
-127.183,54.825,2.98974953304
31.6,53.017,2.81936131123
-40.35,-3.7,0.904512333128
74.583,18.15,1.90213391383
136.85,62.783,3.10266241845
37.333,-3.35,0.97820238429
73.333,16.983,1.22498208669
7.8,58.667,2.72823387215
12.467,64.167,2.19642268002
152.383,61.133,3.15316827939
-39.183,-16.383,1.17470568534
7.327,46.22,2.59323696628
24.55,-32.2,1.767998792
-35.792,-9.511,0.980808270592
-2.854,48.538,1.74660139194
-50.933,-21.317,1.7413590997
-86.937,40.412,2.15399336869
101.743,6.52,1.18550712187
150.683,-33.717,1.99028157255
19.983,60.183,2.28112805672
-96.971,30.879,1.55377016924
-111.7,50.25,2.84051788594
29.767,-28.567,1.61973267829
93.9,46.317,3.66465723561
43.317,53.333,2.85777794798
2.883,36.7,1.37831591733
115.867,-31.917,2.21431492991
-99.521,36.437,2.55700427465
-61.95,-29.883,1.7797738104
-81.34,29.959,1.60522769287
-95.71,44.969,2.59080802732
-50.633,-25.467,1.92546898482
-113.933,35.258,2.67153788646
34.283,63.767,1.91463834167
-98.667,35.55,2.0962180064
24.8,44.567,2.35991012988
80.5,8.75,1.34863837054
33.183,28.9,1.99645676867
-81.733,45.333,2.08781052683
-98.367,20.083,2.02439677298
-86.256,34.229,2.15815730441
-100.757,46.783,2.85220158188
40.283,33.033,2.32637275689
11.078,49.499,2.42103570533
0.536,41.728,1.75133040771
98.483,39.767,3.19216531897
-175.15,-21.23,1.17847468454
144.4,64.55,3.09227110397
-112.363,38.958,3.29161596941
94.4,49.65,2.72901687116
-81.737,32.483,1.70379583479
32.95,55.85,1.95268555017
148.283,-36.5,1.81969708706
9.667,59.083,2.87465486364
-76.533,64.233,3.46945368565
-3.133,42.567,2.55574696511
14.502,49.274,2.42360429903
7.117,46.767,2.45838122426
-118.34,33.803,1.58249755456
20.617,-26.467,1.6678194326
-82.7,34.817,2.17277635639
17.05,12.383,2.1688433182
-1.125,44.533,2.08780034495
42.717,37.133,1.78764777867
-163.3,62.062,1.76906590326
144.96,43.578,2.72738605968
88.717,26.533,1.78261317425
-79.855,38.89,2.68546650329
27.433,38.617,1.94457194632
-47.135,-23.007,1.40266752024
-85.081,35.951,2.46323314213
18.111,49.696,2.64163413878
113.583,-25.9,1.86144343507
82.5,28.05,1.99799313383
-84.77,37.578,2.13016569357
111.55,52.533,2.9482201824
82.494,50.037,2.22971471117
46.717,61.233,2.46792095874
-43.969,-19.634,1.17277721618
130.719,31.803,1.89500551168
44.567,50.833,2.57775234729
18.9,69.65,2.55150422343
-96.622,30.872,1.52344453564
177.978,-38.663,1.56662164497
4.902,43.907,2.39790484865
-14.401,65.283,2.43803280137
-56.75,-10.067,1.14797072935
12.064,42.43,2.61378345189
19.483,40.467,1.86429610099
68.583,39.567,3.32273925698
2.933,11.133,1.68962644991
23.25,50.7,2.76200409161
33.64,-16.105,1.59979194585
5.417,59.067,2.07098274335
-112.85,52.75,2.74778720095
22.333,66.817,2.81554728439
7.5,61.1,2.83838768714
96.0,48.767,2.78749396052
79.65,29.467,2.48216912254
-74.169,40.683,1.85128488459
8.517,47.433,2.56739786923
98.4,7.883,1.18293525428
59.483,22.533,1.50338195163
-7.367,4.417,0.877929388867
139.75,-37.167,2.03637700156
75.083,15.35,1.81811850583
-97.601,35.389,2.12660052964
88.817,23.65,1.31500415622
42.633,53.483,2.75393760151
-124.237,41.78,2.02176959796
122.133,16.267,1.01937552188
56.283,38.983,1.9896545158
11.733,63.417,2.25388287094
88.633,30.95,3.57338114822
153.067,-27.417,1.14861798222
-101.717,34.167,2.45433360071
16.283,48.033,2.73293030512
63.617,53.217,2.57089011754
25.133,37.017,1.92180982268
78.567,12.483,1.2660503019
-89.269,45.932,1.83067338973
16.886,51.103,2.51667282848
-91.833,47.817,2.11297462264
9.483,35.0,1.46300247938
74.383,56.9,2.59588036576
-85.967,37.9,2.24899281096
-109.807,42.796,2.89727056056
-88.167,14.333,1.63133929298
27.553,-29.462,1.94127438932
129.42,35.988,2.89263051156
126.75,42.983,2.8158666251
103.833,2.45,1.00954304916
27.825,43.232,2.2262700132
-77.171,36.298,2.2018722392
-72.682,41.938,1.79566283792
-86.523,30.78,1.7539063323
43.4,52.967,2.86927828438
87.683,56.183,2.45141484218
6.267,52.433,1.96129993273
-3.446,40.497,2.08145441084
12.117,63.283,2.1068821145
-163.413,64.689,1.95267680759
-112.05,50.82,2.79096555372
-122.84,48.32,2.11097498007
-61.8,50.183,2.10012091269
8.467,47.183,2.4686635734
11.6,44.8,2.50165573301
-68.167,-9.95,1.03043498419
-66.017,46.6,1.9279514264
-40.733,-20.633,1.63940033908
36.417,45.4,2.20863687517
69.783,53.833,2.63869181328
94.917,21.2,1.66983768851
30.033,69.45,2.69051172551
-113.017,38.417,2.75905965712
-94.067,61.1,2.36139352088
22.0,48.933,3.0189030149
-93.376,30.131,1.27438335952
-0.8,51.683,2.04898342356
100.617,14.8,1.31538318349
24.367,44.1,2.18639702794
41.661,38.748,1.87114786293
32.417,-28.2,1.4769034794
41.817,41.183,2.38869069337
-82.317,28.817,1.58242401776
42.067,61.083,2.51997695011
-79.833,47.683,2.20168205711
-88.533,39.07,1.5218598148
82.767,52.517,2.24132676139
74.833,12.95,1.13414410282
21.367,59.783,2.14513481034
32.82,23.964,2.54021052548
-133.483,68.304,3.52723382892
25.383,57.9,2.95534337023
-114.619,34.768,2.72517019008
-108.418,55.842,3.114274287
-69.943,-4.193,0.970934397115
-119.319,47.208,2.89216300137
68.683,66.033,2.7938865014
20.417,45.367,2.55633039784
-86.52,36.009,2.02778267077
3.933,6.833,1.22868541183
16.038,1.616,1.25934100385
78.117,9.917,1.3470698354
-76.069,38.804,2.20480811714
-14.667,12.183,1.73680197178
-63.758,-35.696,1.83933273347
