lat,lon,R-value
-93.677,46.548,2.10575473843
16.233,64.083,2.28130007365
-78.267,45.533,2.33058503553
23.617,-6.167,1.68962667559
90.55,56.65,2.30149559396
169.667,60.433,2.34391956827
126.917,41.8,2.03094051767
2.202,48.774,1.92827780647
9.183,36.733,1.86660512543
56.4,49.933,2.03842034312
-122.679,53.889,2.11123467123
-41.383,-12.567,1.59455533768
-42.021,-22.976,1.71713702236
-1.512,12.353,1.79510451971
-121.237,61.76,2.30056768877
62.033,53.75,2.11340461228
-100.894,46.768,2.2698390085
41.634,20.296,1.91281771671
145.167,-38.35,1.85954941179
-101.017,25.367,1.82718922232
142.333,60.083,2.58746815449
-81.464,41.038,2.22427311459
19.283,42.433,2.00766297617
8.233,47.533,1.99608430917
135.364,33.662,1.95908561054
31.417,38.35,2.13359529389
-40.8,-14.883,1.60034481393
105.233,27.3,1.85927635836
19.183,47.433,2.13979330339
121.02,14.509,1.66983648519
141.467,-38.317,1.92449742775
140.117,-33.767,1.96198130836
117.95,35.25,2.06585358671
77.833,23.317,1.8301217074
101.367,4.467,1.69174517607
-0.312,47.56,1.91883237025
20.533,48.483,2.19425576139
145.283,-23.55,1.94336708924
-137.583,60.767,2.22165710874
116.051,5.937,1.55827734228
-2.717,47.6,1.90415115076
169.0,-43.867,1.93088893164
99.633,9.1,1.60790249484
-71.923,41.073,2.13655987629
19.749,46.918,2.12781479329
115.983,29.583,1.74718673816
-80.417,43.65,2.13249329644
53.317,47.633,2.00406823334
-113.883,45.117,2.34964432111
78.067,13.2,1.79011441697
-84.077,37.087,2.0760715524
-162.27,55.17,1.91421725375
-55.833,52.3,2.47209183501
152.967,-26.95,1.69331455519
-91.717,41.883,2.12660247174
23.8,60.65,2.28268231769
-48.2,-7.267,1.61451263257
-1.45,42.2,1.90549768192
-103.8,40.333,2.15542688937
136.407,36.395,1.85476827162
4.97,44.922,1.90767833494
153.05,-28.883,1.75800769053
26.427,40.138,1.94150012166
37.9,40.983,1.87639108344
11.183,47.317,2.0792420097
-52.883,-20.417,1.76052438074
22.05,45.183,2.22939581259
-77.483,36.687,2.00233211757
21.262,46.177,2.05704813995
16.417,49.983,2.1504018594
125.767,38.517,1.94348919186
-92.084,29.976,1.67920804784
-19.567,64.867,2.03054215037
-87.179,35.554,1.9607990248
61.067,36.5,1.98946006597
121.6,14.017,1.57493827554
27.167,66.717,2.14466288878
26.317,55.05,2.28695227997
-95.45,33.633,1.81606159717
76.783,66.1,2.12869363849
-18.073,65.66,2.14761088121
17.567,49.317,2.17815780741
68.35,38.05,1.91231172121
80.883,17.667,1.68847539405
-100.286,44.381,2.23909430743
70.3,39.0,2.10097345011
36.25,37.1,1.9581153077
-123.141,47.238,2.03646142587
122.85,0.637,1.60375052116
-76.602,36.682,2.01781565963
29.467,61.45,2.10075006302
44.7,47.933,2.24224393246
-121.817,37.333,2.01109293614
11.85,43.467,1.88733300828
-8.377,43.302,1.84882218704
33.55,60.717,2.07958666416
116.033,51.867,2.38608755357
46.033,32.133,1.9498625916
-90.267,43.933,2.1521875384
149.233,-36.917,2.11516787651
80.283,16.783,1.70431618212
57.883,43.883,2.32573679381
65.848,31.506,2.02131639502
117.412,-8.489,1.58459412561
16.533,-28.575,1.83919980314
12.307,44.224,1.89726608793
22.683,51.233,2.37900801109
-58.481,-3.127,1.5628835604
122.232,-17.945,1.62482075458
33.4,35.15,2.07102560343
-58.567,-9.9,1.64593864513
150.667,62.8,2.75058164037
-82.657,39.756,2.17612727979
55.033,25.867,1.69693285396
-95.9,29.8,1.57080555556
136.067,35.65,1.87083842035
170.783,68.883,2.60721665068
17.213,48.17,2.07805594472
-94.717,56.35,2.5378210957
-86.689,36.119,2.11178968239
-2.233,4.867,1.57218134582
-102.304,48.345,2.3853148257
148.083,-37.7,1.93684622663
-37.05,-10.95,1.69994349458
74.533,42.85,2.13361746243
-83.115,40.28,2.15327844561
120.374,36.266,2.03084655703
-117.883,56.117,2.23840471143
125.483,9.783,1.56299067151
33.8,-1.5,1.66014665537
36.45,61.017,2.07155309692
-71.7,48.583,2.43749693354
45.633,63.583,2.10081585021
103.67,1.641,1.6058746327
109.583,19.517,1.68263757587
-97.086,44.016,2.04480393058
-82.518,40.82,2.17254978679
-64.261,-33.085,2.01427398224
-101.674,47.751,2.27536205436
25.25,47.1,2.23916372275
-108.793,44.867,2.50533053043
45.0,40.567,2.13842480955
-119.95,36.333,1.95405901975
150.537,-34.949,1.90797936346
-81.161,35.483,2.10906541611
23.583,68.6,2.24956822123
176.067,-38.733,1.9000068792
-117.183,55.083,2.17434158709
22.0,44.917,2.05177264845
-74.528,49.772,2.32999575939
-3.633,57.117,2.47384775372
24.767,-27.55,1.90903284918
47.347,56.09,2.13726491615
-52.517,-30.533,1.83079946224
-2.668,52.798,1.99358195306
75.783,23.183,1.84477837191
18.067,1.617,1.66065900004
5.117,25.217,2.1129337196
28.336,-28.248,1.96742686603
147.517,-23.933,1.94810133413
-68.192,-16.513,2.04783597475
30.433,-15.617,1.78352635467
23.25,59.85,2.2763018863
-63.583,46.3,2.31220089259
15.433,49.167,2.03052341051
1.175,49.384,1.88370106016
43.667,49.8,2.53210853777
100.15,50.433,2.42021567067
-101.86,46.813,2.33263458844
148.267,-37.217,1.96041114363
-80.52,35.646,2.11278816909
140.371,38.412,1.89326066857
21.25,-34.083,1.97149455587
146.167,-42.117,2.07841760564
115.167,52.65,2.43303848971
2.184,13.482,1.97694790682
104.783,17.417,1.67509391028
91.883,25.567,1.77026368216
27.014,39.555,1.99167555054
98.2,48.733,2.4926726401
-122.667,48.35,2.00551169407
-99.95,49.917,2.19779149622
132.148,43.399,2.18958632835
-72.926,11.526,1.74086716197
20.593,54.89,2.11438243472
97.033,41.8,2.36940817098
-97.8,31.417,1.73459580445
124.333,43.183,2.2673899383
-114.533,53.817,2.2483184115
55.083,33.783,2.1005865237
-122.314,47.444,1.98203236109
-93.265,45.559,2.22261022144
-70.517,41.65,1.95254257623
103.62,36.515,2.27145167499
-121.845,36.588,1.97867065927
110.083,34.483,2.0024188759
150.783,-34.567,1.90660315268
23.569,-6.121,1.69929267007
-102.35,55.533,2.35256336379
-121.933,50.683,1.96072321637
-0.524,53.166,2.03609726958
-89.808,68.534,2.66364321142
1.377,48.058,1.88875786097
6.067,50.517,1.96230218785
97.867,15.25,1.65795099851
-84.442,33.63,2.14645841814
26.95,58.867,2.23674281525
-0.867,54.567,2.0361879961
10.217,59.617,2.34667303971
-1.79,51.682,1.88224435015
69.717,29.883,2.0974926439
10.133,61.467,2.31649219753
21.167,46.683,2.10166268157
18.614,49.232,2.1664268717
-52.233,-15.9,1.5986751674
-117.235,34.095,1.97276280905
-105.917,40.09,2.29517052896
7.733,45.033,1.96575412024
-53.1,-25.7,1.93919668215
27.233,-25.65,1.81798981676
-158.028,21.487,1.78769606814
-49.6,-11.883,1.62506376081
-89.55,34.383,1.97652243894
15.953,-17.878,1.78190300528
19.9,-33.8,1.98002420431
-100.024,48.39,2.25059086519
-80.8,28.517,1.60377777169
121.233,25.078,1.66704712868
-110.417,52.767,2.19392365403
116.967,30.617,1.80220874774
21.683,45.033,2.12761369872
69.8,51.617,2.13412575089
-124.4,51.667,2.0323740947
27.633,62.9,2.09342691998
138.767,35.5,2.03376416791
-51.2,-29.167,1.88724723027
172.517,-43.483,2.07540508467
9.883,46.533,2.19610993665
-35.567,-9.283,1.57891319114
-140.85,68.8,2.23163330337
-115.12,67.82,2.59501778306
-123.467,60.233,2.2518576764
120.367,-2.55,1.60995384263
-119.261,45.826,2.11639622992
-99.183,19.4,1.88598592423
93.1,48.817,2.50347285179
34.967,48.6,2.35628052606
77.65,25.333,1.87471123632
78.75,23.85,1.89261706787
77.074,52.195,2.2304929955
-79.214,-0.248,1.61681762155
-42.074,-22.922,1.71157992007
18.817,54.6,2.2069013104
-90.836,13.936,1.70414056477
-55.833,-23.633,1.93779424444
129.553,28.394,1.8221354716
-113.633,50.0,2.03803540533
22.726,46.167,2.07162851722
-0.863,9.557,1.65847721032
150.733,-33.9,1.95855866016
60.633,41.567,2.13966571293
15.25,59.867,2.32840880772
-121.233,61.75,2.29059927418
-77.558,39.078,2.12730001404
18.519,4.398,1.65158412782
-3.733,56.317,2.14488636398
-85.601,30.846,1.72334932423
33.617,40.6,2.10390747448
-78.833,-33.633,1.79889467183
116.117,43.95,2.34465910102
-74.417,40.8,2.0017006595
101.883,21.633,1.84296563397
8.525,12.048,2.07377053072
6.95,46.817,1.99890172029
-87.5,42.0,2.11516832812
-57.983,-31.433,1.86006988172
61.805,25.068,1.7385665498
-92.916,42.111,2.04650977539
26.717,-30.717,2.01508610714
-9.683,31.399,1.88863543054
49.3,68.783,2.03394683011
-105.617,57.25,2.40947151601
-84.139,42.993,2.24424773827
76.02,39.543,2.09291906728
76.833,19.133,1.83925011773
143.517,-38.85,1.86147416473
8.911,46.004,2.03157126443
48.55,34.867,2.06637975393
-104.6,52.817,2.22894388619
-72.233,44.883,2.34209926623
-161.022,66.818,1.98879430877
41.833,49.217,2.33281774951
76.267,44.833,2.09739569996
81.617,28.6,1.88023454317
-95.496,32.742,1.79152058163
108.533,67.133,2.61253172244
-70.033,-4.383,1.58155430499
24.167,46.75,2.17563529151
55.95,37.9,1.88323286416
-93.351,45.062,2.26904039054
-42.1,-9.633,1.58262552141
5.77,50.912,1.95025701142
-1.591,6.715,1.63710633312
-93.133,16.75,1.77050883463
139.767,35.683,1.79542991029
-82.507,31.536,1.73345286398
101.445,0.461,1.60086116574
20.883,37.783,1.96149759245
8.85,46.7,2.1845348005
136.633,36.583,1.88454056604
34.133,44.683,2.18013671262
-17.756,28.626,1.90728859333
10.775,33.875,1.82526765211
26.91,46.522,2.22713061528
35.783,30.167,2.077514377
-115.144,67.817,2.58549097373
-123.433,65.217,2.19353276279
2.233,36.3,1.9161521949
150.9,65.733,2.51968463518
16.217,47.833,2.05150560389
-129.983,55.933,2.06739075527
-58.783,-11.383,1.66369714981
32.917,67.933,2.08983591644
7.783,47.25,1.98648649657
-76.417,38.3,2.09122721721
11.033,59.967,2.27562790863
-16.746,12.41,1.76222620594
20.8,43.283,2.26342101741
-91.167,35.633,1.98907865411
-116.033,58.383,2.27414813143
26.017,-26.817,1.87707213516
103.644,-1.638,1.58404525673
145.8,-31.533,2.07545822863
6.433,60.633,2.23975570132
106.567,-6.3,1.58644487719
8.984,13.779,2.06941737134
74.533,14.067,1.61394865302
-86.15,40.65,2.03138785112
127.25,40.367,2.10462891638
-76.717,37.417,1.96522512651
-166.133,68.867,2.28928491967
139.367,34.75,1.85463772111
-80.4,40.767,2.2536898703
173.7,-42.417,1.98316423575
-96.394,33.942,1.8794809827
70.55,50.633,2.15767126936
17.444,62.528,2.27883992455
122.117,30.033,1.91441240055
23.75,61.467,2.31715167205
87.117,52.25,2.20609205883
2.519,49.254,1.88177217448
-100.05,51.1,2.13305698246
25.5,45.35,2.19718364227
-70.855,-53.003,2.10161479814
139.717,-36.967,1.92402525936
-63.467,45.417,2.29717761358
116.133,-32.017,1.81129339102
8.085,58.204,2.2382669847
15.067,65.783,2.06893381789
23.583,42.183,2.30134180613
-47.45,-22.7,1.87023739629
127.617,34.842,2.02972705845
-84.532,40.204,2.23459052967
-97.828,33.175,1.86124881143
-77.035,38.847,2.24098359508
77.55,43.383,2.46531346753
6.95,47.0,1.98790307295
-91.444,39.725,2.25269418698
28.885,-16.52,1.83254083445
-80.8,46.633,2.20591140373
-135.365,57.048,1.97841949453
-52.5,-13.5,1.60300210955
76.6,9.533,1.55387731122
-51.072,0.051,1.55767660783
132.6,62.033,2.68952146135
-47.467,-7.333,1.58092531546
19.1,42.1,1.87298306771
27.35,44.2,2.1103235226
29.65,36.2,1.98986639694
-100.6,50.45,2.17784737399
-86.408,32.3,1.92314209241
-115.124,53.573,2.23654923736
136.962,37.293,1.84621459413
21.067,40.983,2.14949597285
152.317,-24.9,1.67745755577
-52.383,-29.867,1.83813622411
-67.894,-9.869,1.70653837166
116.983,36.683,2.02265522126
-58.128,-15.125,1.77656796014
-83.296,34.594,2.16698301811
-37.07,-10.984,1.578309497
99.805,11.788,1.59590271178
80.41,26.404,1.8235863887
3.15,36.717,1.76903857479
130.017,-20.183,1.97294791506
-109.763,48.543,2.25861177548
-81.419,36.432,2.27919968963
18.333,-32.033,2.00675990338
37.552,-13.225,1.7954554947
62.117,45.767,2.18348349657
105.807,21.221,1.63752196488
148.3,-36.5,2.15861378979
150.917,-33.983,1.98647417898
-4.567,52.133,1.95343861209
-6.451,53.302,1.90379903065
23.267,41.55,2.01078398711
-10.0,54.233,1.99454754432
68.75,52.533,2.17710825348
28.667,63.383,2.10276594792
127.283,38.417,1.99706100124
-49.2,-18.417,1.70772805525
-93.359,41.019,2.08335428469
27.926,-25.939,1.87556926247
127.381,0.831,1.53931514281
-89.699,38.149,2.17093602979
-97.633,46.217,2.11271112249
15.4,53.767,2.32210922039
4.768,50.759,1.940187669
48.783,54.933,2.32308419994
88.367,66.933,2.28458457197
13.0,32.15,1.74119297636
-46.633,-20.75,1.75802163324
-113.583,51.933,2.06734091477
116.917,-32.1,1.8948345094
-123.221,44.128,1.89657822715
22.5,41.15,2.22407727798
69.433,41.867,2.04060602879
-96.514,31.641,1.68676187674
16.3,56.683,2.2754164958
116.267,-8.75,1.53556773495
77.467,10.233,1.83142352027
36.817,7.666,1.81037346953
92.2,22.533,1.79305816264
3.6,51.45,1.95019568718
23.05,47.183,2.16296732563
176.196,-37.672,1.86215178359
28.333,64.117,2.12749913574
-77.44,34.708,2.08937940417
8.111,33.94,1.96378652247
-166.543,53.895,2.05326597088
-122.6,38.25,1.90363831977
14.767,46.567,2.06240219524
126.533,38.5,1.98561819839
-125.267,72.0,2.58236485565
16.083,53.395,2.4017201901
82.033,19.083,1.72109901029
153.55,-28.833,1.73474704114
-82.435,8.391,1.71156181781
37.583,57.35,2.05596833032
-97.973,26.178,1.63733117037
-99.95,49.9,2.22254670405
48.5,-17.633,1.68583500678
-90.855,44.251,2.18900247699
114.383,27.8,1.77190612621
-157.096,21.155,1.82075617325
-38.628,-5.905,1.69045657065
147.883,70.617,2.6484176952
15.233,46.233,2.04904728369
59.266,32.898,2.06753579383
146.75,-38.567,1.8901331925
69.083,37.233,1.90514787692
4.383,45.933,1.9461108666
14.95,47.517,2.10671029231
-119.283,52.117,2.03114573828
22.95,54.133,2.2659407115
9.484,42.553,1.76515452081
72.717,23.233,1.88039133867
-72.769,-7.6,1.7428804964
-133.517,68.317,2.21064183334
-110.35,51.383,2.06640997427
3.169,45.787,1.9715471135
-151.239,60.58,2.00547338167
-80.217,43.55,2.12713730245
-147.083,64.683,2.02379387752
55.333,40.783,2.18287782009
-81.391,31.152,1.72247603846
51.577,33.895,2.05240882062
-81.9,42.25,2.02997225282
-115.596,46.144,2.10878825331
25.286,54.634,2.29036910047
91.1,22.867,1.61546027264
6.917,58.933,2.30056688691
21.094,55.973,2.12887975181
-55.833,-27.317,1.88951331441
28.467,61.2,2.09238263828
65.324,57.19,2.16370707642
113.987,4.322,1.51466640935
12.817,55.383,2.20306547945
30.951,-29.97,1.72263303413
-94.517,48.154,2.24983489334
134.607,34.133,2.0512835874
114.167,-27.717,1.94549415929
16.55,46.033,2.04818708912
-118.0,45.283,2.17240286952
-34.95,-8.05,1.61524886701
85.617,49.183,2.26125428597
69.083,22.367,1.55095557523
-5.867,43.35,1.85957654545
145.067,-36.333,1.98031077815
-5.7,55.433,2.10046583178
-6.06,36.745,1.83684300228
-117.675,34.564,2.00660506312
-43.819,-16.707,1.75522483601
77.117,20.117,1.79821900941
-89.455,30.368,1.60392402618
12.991,60.158,2.29650572856
152.717,-30.35,1.89828301261
19.9,40.8,1.98455136674
49.292,-12.349,1.75272385242
-72.049,41.328,2.060278573
145.967,-36.55,1.91153932813
35.85,40.65,2.14373732282
-93.229,44.883,2.26449348979
55.934,53.583,2.21124550528
-5.515,33.879,1.86972955992
-105.167,40.167,2.1579124096
-81.963,33.364,1.98590184703
100.1,17.617,1.74746711584
-58.25,6.5,1.60824191002
-15.783,64.933,2.06693444072
37.415,55.973,2.0762029132
72.217,42.517,2.18310581
-89.056,13.441,1.73814292756
-133.05,54.25,1.901607107
-65.167,45.7,2.39058130143
4.219,39.863,1.75621527202
130.159,32.483,1.98878268148
25.617,-32.167,2.13823821815
72.35,34.817,1.90311398626
10.867,60.7,2.34110628487
20.815,67.132,2.28031646559
100.183,15.15,1.72235775689
-121.733,36.817,1.90855106542
93.267,57.683,2.20606333576
-79.851,36.437,2.04357301081
117.75,41.933,2.29497449281
-50.828,-29.369,1.80234920187
74.289,16.665,1.7135776979
77.167,32.267,1.92873118974
-8.415,42.896,1.817887905
67.383,53.767,2.17857093642
-21.941,64.13,1.99110690812
7.067,47.05,1.91306300821
89.161,23.184,1.62859444696
20.35,53.1,2.30574257993
-97.435,41.986,2.17431807972
-101.882,48.673,2.32701169045
-113.206,51.768,2.10154224372
52.667,31.183,2.10945667637
-86.954,38.249,2.1104083951
92.873,20.133,1.58707182345
90.317,56.033,2.27851278597
73.55,39.017,2.3359001625
138.667,-35.167,1.83797442591
31.094,-17.93,1.85968021542
40.567,49.933,2.31116672591
-98.483,33.85,1.94780448669
66.583,29.033,2.09729961497
-81.25,41.217,2.24804512771
-40.672,-5.186,1.59129679668
10.45,63.417,2.08299014966
4.65,19.433,2.13490993829
2.862,51.199,1.94495715986
-40.317,-20.317,1.7875144144
-48.357,-10.292,1.59198474226
-68.783,-11.04,1.8201507598
-102.267,40.567,2.23789206756
10.25,60.167,2.3102646909
82.867,25.45,1.81642353498
-63.794,-22.62,1.91313703035
-71.303,44.27,2.22162263085
98.672,3.558,1.58835879576
-105.167,37.5,2.56029074445
12.639,59.676,2.28672814876
8.683,35.55,1.99138147872
144.843,-37.673,1.93187303977
30.417,-15.633,1.7524746062
-121.85,39.8,2.06429956537
12.506,50.982,2.05613774662
42.683,50.533,2.27364488492
-118.588,33.023,1.94122941201
-85.053,41.933,2.19795557398
103.067,54.0,2.32021082745
97.667,16.75,1.63959771266
29.167,-27.433,1.92417205285
23.633,45.433,2.21970018416
22.55,44.233,2.06573378242
-37.832,-5.627,1.6328992364
-45.52,-23.042,1.84570754623
10.259,59.187,2.34683957739
-81.515,30.336,1.61801795928
-71.583,-16.341,2.21067305706
-94.859,33.909,1.92884564487
-117.349,33.219,1.8577096925
71.217,21.6,1.89611159397
17.983,53.1,2.38030894464
-41.732,-2.894,1.61616939219
1.4,44.75,1.91500576866
-88.771,34.262,1.97646214201
29.167,45.183,2.1092772192
-1.096,51.616,1.91715583625
-80.379,43.461,2.11091991824
141.167,39.7,1.95760423168
23.956,49.813,2.36895119071
14.533,50.117,2.10658425563
81.383,26.25,1.83424230769
29.117,36.617,1.97548367381
-80.279,33.063,1.82880857007
43.147,36.306,1.8872383409
6.099,45.929,2.00190532552
14.6,52.35,2.32646655363
151.85,7.467,1.58649514949
147.917,-33.367,1.9656044603
-65.833,18.05,1.72676948209
36.154,36.573,1.81159648962
17.65,68.417,2.07402036108
91.733,25.25,1.73708551784
19.721,41.415,1.95230200005
-70.779,-27.261,1.84013306503
-87.727,38.607,2.15726924158
-96.748,40.851,2.1739555089
142.983,-37.283,2.10671726181
8.683,46.517,2.1388542564
-116.56,48.299,2.07201719085
9.033,58.867,2.28634709944
-75.382,40.435,2.16708764208
19.898,60.122,2.27586195915
-77.627,40.677,1.99193892709
87.083,23.383,1.67010804309
-49.302,-8.348,1.58674397661
-103.7,58.183,2.59783994464
-82.818,42.608,2.17849791225
-42.251,-8.365,1.61670810679
26.69,58.307,2.24762995325
-91.903,36.878,2.17542748481
5.413,31.917,2.05702174154
-82.233,29.167,1.59885762156
-100.669,41.121,2.21947476386
78.233,41.883,2.40354040003
6.387,43.385,1.89449604742
106.25,22.667,1.64403297235
112.4,35.483,1.99733515584
29.667,62.55,2.07717857818
19.256,47.437,2.13456713431
122.417,-28.617,2.01871266096
18.85,46.583,2.09172539178
95.367,37.85,2.50713738725
-73.95,42.85,2.1094410485
-87.905,42.121,2.22340813794
78.45,40.933,2.16392937904
7.817,46.417,2.20071341193
87.35,26.983,1.78066614044
28.396,57.784,2.20063086901
-7.567,9.5,1.67934374821
-68.733,-11.017,1.77136453297
28.117,59.389,2.2371117653
104.87,15.251,1.69861860956
106.45,50.367,2.34180384816
-149.653,61.266,1.97242807189
35.033,55.517,2.12076111875
98.5,24.983,1.83687140907
-40.8,-9.383,1.73313720145
-112.117,49.5,2.02932729827
66.3,51.083,2.12944351652
61.3,55.15,2.26194532245
-96.483,15.683,1.63427511906
39.233,63.117,2.03340404974
107.617,56.317,2.58107994778
104.643,17.384,1.70779986304
139.394,35.514,2.09983908336
-147.169,61.949,2.04928903474
-111.1,52.283,2.18767184302
23.25,57.783,2.14730534195
-88.532,30.464,1.6504266331
106.65,51.1,2.26696585936
-85.251,42.308,2.19172430405
127.667,-18.233,1.94546678036
108.199,16.044,1.58256604145
10.143,25.146,2.12277651415
27.798,63.007,2.07527264632
-53.376,-32.554,1.7879835119
-40.417,-6.0,1.66263703228
-159.783,22.033,1.78746148922
-45.426,61.161,2.46850035366
12.194,45.648,1.92301198429
-14.0,65.28,2.14684247868
-105.717,75.367,2.99344702358
37.261,55.592,2.12627362814
-89.628,44.929,2.13594596134
115.65,-33.8,1.78919640938
74.6,16.85,1.55837038834
38.017,59.267,2.12358241056
74.5,65.833,2.03719517823
-106.417,23.2,1.70718961343
-95.202,43.164,2.14412390175
73.1,52.5,2.50749149835
-81.202,32.131,1.89947573638
103.967,22.5,1.6592651068
44.7,42.083,2.13694480286
62.467,41.75,2.05054226165
23.933,46.183,2.06115541652
33.799,27.178,2.02356294076
0.696,51.571,1.90936340015
-98.4,34.65,1.95984631024
15.034,12.134,2.10145894993
131.327,25.945,1.7471099155
-110.1,53.017,2.18851753397
-103.267,40.617,2.15707154685
-93.901,40.631,2.12251657935
158.937,-54.499,1.919187679
-96.681,28.654,1.91959247511
-81.417,30.4,1.62930921623
94.883,20.167,1.8137307457
3.45,44.533,1.98166693717
-81.673,25.995,1.58000463043
153.008,-27.57,1.83729296675
-123.283,44.5,1.86189354745
100.267,30.0,2.3860578655
-51.835,-30.811,1.75727107961
-80.858,33.462,1.98662811334
153.033,-27.483,1.82922301868
-85.583,30.067,1.60164379045
-127.183,54.825,2.08884400005
31.6,53.017,2.24332830452
-40.35,-3.7,1.54343613028
74.583,18.15,1.91682879378
136.85,62.783,2.57425105359
-66.117,-11.017,1.80767450981
37.333,-3.35,1.62396537496
73.333,16.983,1.6038864327
7.8,58.667,2.29427603625
12.467,64.167,2.08526004569
152.383,61.133,2.59428927268
-39.183,-16.383,1.58314384126
7.327,46.22,2.07887383618
24.55,-32.2,2.10899653735
-35.792,-9.511,1.5888712569
-2.854,48.538,1.9053996668
-50.933,-21.317,1.8629779057
-86.937,40.412,2.17702122573
101.743,6.52,1.632632546
150.683,-33.717,1.91894537829
19.983,60.183,2.2431543507
-96.971,30.879,1.7328933079
-72.528,-51.671,2.15148657435
-111.7,50.25,2.10495402463
29.767,-28.567,1.84695064248
93.9,46.317,2.45871989745
43.317,53.333,2.19521110679
2.883,36.7,1.79804409973
115.867,-31.917,1.82188075789
-99.521,36.437,1.98296952748
-61.95,-29.883,1.96006044835
-81.34,29.959,1.61530341068
-95.71,44.969,2.26942380114
-50.633,-25.467,1.90360475865
-113.933,35.258,2.16464935933
34.283,63.767,2.03328491538
-98.667,35.55,1.97222960711
24.8,44.567,2.08670944692
80.5,8.75,1.62571049583
33.183,28.9,1.92707922753
-81.733,45.333,2.07236530626
-98.367,20.083,2.05453363698
-86.256,34.229,1.99774769175
-100.757,46.783,2.33833159698
40.283,33.033,2.11609811682
11.078,49.499,2.02692940155
0.536,41.728,1.83518207193
98.483,39.767,2.30870536069
-175.15,-21.23,1.66933756889
144.4,64.55,2.74614994407
-112.363,38.958,2.4362107435
94.4,49.65,2.44607378683
-81.737,32.483,1.90924186435
32.95,55.85,2.13007242079
148.283,-36.5,2.15457437704
9.667,59.083,2.25160037709
-76.533,64.233,2.61047415674
-3.133,42.567,1.98502226441
14.502,49.274,1.98751468013
7.117,46.767,1.99130641925
-118.34,33.803,1.87850900543
20.617,-26.467,2.05311809489
-82.7,34.817,1.97534408089
17.05,12.383,1.98164273554
-1.125,44.533,1.79868583367
42.717,37.133,2.03052804488
-163.3,62.062,1.94199432673
144.96,43.578,2.28081685036
88.717,26.533,1.70667288135
-79.855,38.89,2.19203160949
27.433,38.617,2.04460412432
-47.135,-23.007,1.86718193804
-85.081,35.951,2.07062012747
18.111,49.696,2.17255693328
113.583,-25.9,1.75119216795
82.5,28.05,1.879844167
-84.77,37.578,2.10291073525
111.55,52.533,2.25661530496
82.494,50.037,2.1776732218
46.717,61.233,2.10345677991
-43.969,-19.634,1.72154570469
130.719,31.803,2.04494016333
44.567,50.833,2.38949624965
18.9,69.65,2.08995931548
-96.622,30.872,1.69730494474
177.978,-38.663,1.9531528264
4.902,43.907,1.88441683415
-14.401,65.283,2.10748152645
-56.75,-10.067,1.63429360083
12.064,42.43,1.87767886034
-40.35,-12.117,1.66052094976
19.483,40.467,2.00545290022
68.583,39.567,2.15263287285
2.933,11.133,1.71493908836
23.25,50.7,2.35864722393
33.64,-16.105,1.74965981147
5.417,59.067,2.10033432572
-112.85,52.75,2.07700549355
22.333,66.817,2.30391247059
7.5,61.1,2.28938440862
96.0,48.767,2.40431042776
79.65,29.467,2.03926771619
-74.169,40.683,2.27180078357
8.517,47.433,2.01514549203
98.4,7.883,1.59600526806
59.483,22.533,1.66371823771
-7.367,4.417,1.53517284967
139.75,-37.167,1.85392078241
75.083,15.35,1.87941631253
-97.601,35.389,1.99594698693
88.817,23.65,1.5760126223
42.633,53.483,2.1536491575
-124.237,41.78,1.89475771972
-68.9,-22.5,2.35700864804
122.133,16.267,1.53466856441
56.283,38.983,1.94783938252
11.733,63.417,2.19354680701
88.633,30.95,2.46625178217
153.067,-27.417,1.77601848481
-101.717,34.167,1.95365201815
16.283,48.033,2.05215666391
63.617,53.217,2.12694594346
25.133,37.017,1.96757959028
78.567,12.483,1.65653047784
-89.269,45.932,1.98712884982
16.886,51.103,2.30584739807
-91.833,47.817,2.09481599637
9.483,35.0,1.94629826261
74.383,56.9,2.23487763562
-85.967,37.9,2.12201888426
-109.807,42.796,2.35896422529
-88.167,14.333,1.926617863
27.553,-29.462,1.80492374048
129.42,35.988,1.89198669094
126.75,42.983,1.96170098135
103.833,2.45,1.58495164757
27.825,43.232,2.06166676115
-77.171,36.298,1.92508687002
-72.682,41.938,2.17020093614
-86.523,30.78,1.67313838179
43.4,52.967,2.19321107618
87.683,56.183,2.31641912753
6.267,52.433,2.01787131379
-3.446,40.497,1.89907778992
12.117,63.283,2.06407602266
-163.413,64.689,2.07726186323
-112.05,50.82,2.11462093485
-122.84,48.32,1.9134949574
-61.8,50.183,2.4237203987
8.467,47.183,2.01526724288
11.6,44.8,2.05470987582
-68.167,-9.95,1.58611464315
-66.017,46.6,2.37283785672
-40.733,-20.633,1.80102344189
36.417,45.4,2.00624411324
69.783,53.833,2.21062388515
94.917,21.2,1.80033881896
30.033,69.45,2.02527447529
-113.017,38.417,2.21923923876
-94.067,61.1,2.58565415503
22.0,48.933,2.26525131353
-93.376,30.131,1.63485716462
-0.8,51.683,1.91188795055
100.617,14.8,1.69278257566
24.367,44.1,2.11449192643
41.661,38.748,2.0961504767
32.417,-28.2,1.72714657864
41.817,41.183,2.19797162496
-82.317,28.817,1.5607025
42.067,61.083,2.13106804008
-79.833,47.683,2.30039825948
-88.533,39.07,2.13527561587
82.767,52.517,2.29411331357
74.833,12.95,1.64785735034
21.367,59.783,2.14291095194
32.82,23.964,2.09811825941
