lat,lon,R-value
41.661,38.748,1.9564662809
32.417,-28.2,1.78474628755
41.817,41.183,2.06862539131
-82.317,28.817,1.82178235083
42.067,61.083,2.21967778442
-79.833,47.683,2.3970612657
-88.533,39.07,1.97305197162
82.767,52.517,2.1455353884
74.833,12.95,1.62046493374
21.367,59.783,1.98754547522
32.82,23.964,2.15353823247
-133.483,68.304,2.12503217459
25.383,57.9,2.4666942686
-114.619,34.768,2.14604504565
-108.418,55.842,2.43794196406
-69.943,-4.193,1.53771638711
-119.319,47.208,2.19220301808
68.683,66.033,2.0943685547
20.417,45.367,2.03117379259
-86.52,36.009,2.09418139539
3.933,6.833,1.60548975353
16.038,1.616,1.59818661828
78.117,9.917,1.6650905943
-76.069,38.804,2.19804320092
-14.667,12.183,1.73588830198
-63.758,-35.696,2.06560353046
-2.1,7.75,1.67114671277
-157.267,59.733,1.94469284774
-89.253,31.282,1.89931372013
-112.683,33.417,2.10626767662
46.117,48.067,1.72203614901
24.533,53.6,2.08131188728
50.845,61.647,1.88987900181
102.0,20.683,1.67021007754
-2.683,54.5,2.0944068924
-55.833,52.3,2.14513542529
-114.767,54.4,2.17769829221
-1.867,35.1,1.83518593196
54.825,26.532,1.78556056615
-77.8,49.75,2.42360397733
15.817,47.617,1.91099274662
112.367,45.733,2.37235263323
141.367,40.7,2.02110831475
-95.32,45.644,2.4195409333
-69.229,-12.614,1.67875583082
61.544,31.098,1.97726019021
-117.602,33.898,1.87985888434
-83.865,35.195,2.09952978603
126.6,40.967,2.15438038628
149.733,-34.817,2.11364870766
31.25,51.467,2.01776144703
-17.1,66.2,2.44758576785
85.817,19.8,1.65577966446
76.317,23.433,1.83870910483
26.65,44.717,2.01394472268
-94.803,35.438,2.07216452383
24.6,46.233,2.02328405934
-55.983,-4.267,1.55214015641
151.117,-33.9,2.01789935564
101.467,21.05,1.71626546928
-78.933,-2.55,1.914072775
-63.652,-21.961,1.74617677316
36.167,51.767,2.15712062031
24.5,43.45,2.0134978767
9.083,63.05,2.18275330429
149.846,-29.491,2.12029428217
139.667,69.333,2.26014621646
103.0,29.983,1.82296496589
8.083,47.383,1.86647412634
68.45,28.284,1.80818244629
-135.509,59.243,2.19613698169
21.26,-28.399,2.11919208502
-68.733,-41.25,2.13302952341
136.5,52.417,2.07677708236
14.478,35.857,1.74872758174
9.054,39.251,1.73591347231
130.8,-14.95,1.45772895182
-86.066,35.178,2.06438569355
-46.933,-19.6,1.95705297569
8.553,55.526,2.04514700879
-1.683,52.483,1.97766975939
-1.47,49.65,1.85021401403
24.55,54.25,2.11654888158
-112.233,53.183,2.24654701876
-14.967,16.65,1.90034292162
-6.909,30.939,2.19432394367
-65.27,-43.211,2.18771048441
-3.816,48.603,1.8370165902
24.467,58.417,2.23246818174
12.55,56.45,1.94650750232
33.167,-18.067,1.72423446078
-158.517,59.05,1.98902784899
150.781,-33.601,2.03159541964
66.75,44.167,2.02479333019
14.082,41.061,1.95797086359
-93.578,34.547,2.06883454923
11.35,47.25,1.97134143196
15.967,45.917,2.12059125667
-73.05,-40.6,1.880399156
44.5,55.033,1.922956426
-96.178,41.764,2.30130927998
-111.117,44.683,2.07323611577
131.183,-13.833,1.97977218188
88.667,22.25,1.54620226778
-78.455,38.137,2.28452909539
6.874,52.27,1.96782544766
-73.309,-3.785,1.59075206504
17.2,45.883,2.02790149557
124.867,42.067,2.1827482792
7.367,59.767,2.26786982347
-115.789,40.829,2.33635397214
-88.419,41.425,2.16532281955
23.9,47.933,2.02040487067
-71.412,41.597,2.29156439595
74.833,32.667,1.83951535118
58.5,48.633,1.9265019383
-39.617,-13.017,1.73577540863
-88.304,42.69,2.20175859242
16.634,59.589,1.97065641639
27.167,38.433,2.04924573821
10.183,62.95,2.13384801419
-100.237,25.866,1.79277087526
5.033,51.217,1.89332066695
7.533,60.6,2.15745188544
-98.06,32.782,1.94584705154
90.233,21.983,1.65819042119
16.45,43.167,2.07700136174
24.433,36.733,2.05808935408
10.7,36.467,1.90123088512
38.063,24.144,1.93306564245
-97.717,31.133,1.8361040855
-74.617,47.917,2.35529846835
132.967,45.767,2.03159785587
-151.767,68.167,2.14005925654
115.367,45.9,2.23071496693
131.617,33.233,1.95406691106
96.25,46.4,2.58196018764
112.483,33.1,2.21245581202
-112.75,49.683,2.32825870607
30.0,-29.217,2.02487190597
-81.154,43.036,2.03480021583
-61.983,46.45,2.18057210666
27.867,52.217,2.0406529784
45.267,31.267,2.05752654927
88.783,25.217,1.62588198246
113.299,23.392,1.63091444195
-3.467,52.75,1.9858363956
40.233,40.25,2.27288145674
43.317,33.45,2.03565131992
-88.491,43.769,2.40961035038
29.333,-25.183,1.9429989153
117.4,25.3,1.62188277481
-81.991,26.917,1.7773029397
12.183,47.233,1.97303617024
-42.317,-16.167,1.81337302467
6.1,46.433,1.93588493082
121.539,38.966,2.07618523338
-74.283,45.117,2.12544393989
14.728,56.929,1.92698365431
16.467,57.7,1.98345922771
105.833,22.15,1.59856764097
145.621,14.999,1.64479467296
5.427,47.039,2.02765457742
11.583,59.917,2.0110293892
-90.333,41.833,2.22259894618
140.1,35.6,1.75931368904
-117.979,33.872,1.92815108763
-81.611,35.821,2.24942770105
-56.75,-34.352,2.04500173543
86.95,25.233,1.56764374576
9.75,47.5,1.86610144596
52.267,65.433,2.11954068501
9.5,56.75,2.05673846998
53.683,61.683,1.91976969954
-99.25,26.967,1.80240339225
-118.033,52.933,2.21665971795
-43.244,-22.809,1.83673644122
-89.081,30.412,1.86336565244
-81.633,45.233,2.21758016567
114.733,23.8,1.62149523781
33.25,49.05,2.05461452836
10.5,46.833,1.87499340335
30.267,47.85,2.06200361465
119.067,50.333,2.28468871782
145.583,-38.6,1.86630140103
-4.852,41.706,1.95595541096
-76.175,36.261,2.20782231526
57.417,38.433,1.9627710529
-9.133,38.767,1.84155094315
4.899,48.636,1.81215438131
120.432,30.228,1.87684545425
-130.1,-25.067,1.68221643755
-94.581,18.103,1.64171169624
79.183,52.25,2.02862309987
41.8,63.483,2.13994789813
24.417,55.733,2.07587628017
119.75,-21.183,2.13452584489
-48.55,-20.567,2.01519657184
-93.986,45.236,2.38878968174
41.8,53.45,1.84575688171
43.383,58.35,1.891812657
147.483,-28.033,2.03629935027
-58.317,-26.85,1.87023533378
29.333,53.5,2.03520078781
19.733,48.333,2.0343617999
83.25,23.167,1.8043957365
-83.314,37.591,2.11613780973
145.317,-14.967,1.7254726794
-37.15,65.583,2.22332136988
43.783,55.367,1.93638788438
-0.983,5.933,1.58764694834
77.103,28.567,1.79359035802
-94.361,46.091,2.36758224876
152.1,-28.2,2.0539108934
-97.783,33.6,1.99725860617
-4.983,50.433,1.91912332125
-104.568,44.663,2.04787520943
19.7,68.783,2.43564757139
150.72,59.911,2.27969951719
35.7,65.033,2.22632396511
-86.44,43.95,2.25872844414
79.133,10.783,1.68008964701
-133.5,68.75,2.11497855571
83.55,50.333,1.98434290065
3.7,43.4,1.73439921921
111.45,48.85,2.47967024538
132.25,-2.883,1.55741200238
113.22,28.189,1.85189403983
-92.18,43.677,2.35050983695
-4.0,54.8,2.11464468997
26.417,62.917,2.25869054281
145.25,-37.867,1.83164153369
47.35,45.4,1.86126454017
14.467,57.5,2.08776367832
97.367,37.367,2.54281157336
-90.037,36.226,2.12080066785
34.267,61.817,2.24816032348
119.133,34.85,1.97500545247
-57.033,53.683,2.14387850916
-123.7,49.45,2.0736467749
-3.5,47.65,1.75030167314
119.3,60.95,2.33145402167
96.133,16.907,1.65237418907
148.6,-35.0,1.90721
-42.25,-8.35,1.66094299345
44.349,35.469,2.03131496239
-34.924,-8.126,1.64749124533
145.621,14.999,1.67071624193
98.6,12.433,1.57449927341
105.683,37.483,2.316262979
46.7,54.483,2.2438482946
47.75,41.467,1.91128779164
18.0,45.167,1.95257153598
-60.05,46.17,2.17618550541
-50.6,-27.283,1.92931898307
15.799,52.139,1.99177760994
-95.697,48.856,2.49531009453
119.1,-33.883,1.90151771877
-80.634,32.412,2.14120988688
24.817,-33.767,1.89276441667
12.345,58.318,1.97279607001
31.183,57.15,2.23143330094
148.383,-30.983,2.0885997949
16.367,45.5,2.01260727861
76.4,10.15,1.57313884933
-87.38,46.55,2.33131432688
25.4,65.0,2.05492344369
-4.317,56.417,2.2506843036
80.767,53.267,2.02024148107
150.817,-2.567,1.61898578945
-124.29,42.074,1.88754381262
-96.254,28.725,1.72645230534
112.783,28.117,1.91530270039
-76.716,7.812,1.5595811746
120.35,22.577,1.63421922602
87.332,69.311,2.11600305593
-4.08,14.513,1.81351761664
-83.668,33.983,2.23101871776
62.333,27.333,2.0350188615
-94.07,58.72,2.39597579773
-122.055,37.992,1.79894523592
56.951,30.274,2.15934470182
13.8,60.15,2.02403686573
-103.603,35.182,1.83625457892
-75.633,45.0,2.2064918649
-82.9,42.033,2.07509075677
113.283,46.683,2.38139307809
114.763,-3.442,1.5449862221
32.433,54.417,1.96191836816
-54.833,-25.45,1.83882174056
-80.0,48.15,2.40186592405
100.352,-0.875,1.57573669733
8.4,47.483,1.9127844501
80.367,52.017,1.96779654384
149.733,-34.717,2.0958458053
-8.95,37.0,1.8328850124
17.117,50.183,2.07317609052
-68.363,18.567,1.67497746951
159.217,61.917,2.06326301179
1.6,50.733,1.87714352529
-83.022,9.958,1.54815436062
-156.351,65.698,2.17616790151
-71.479,-32.95,1.90863610049
-2.868,56.373,2.19021335689
-102.462,51.265,2.40055909349
-39.3,-5.2,1.602156742
116.15,62.267,2.24763334941
-40.067,-19.35,1.84302314002
3.65,50.933,1.87147946347
-103.254,47.796,2.39563645867
-109.458,47.049,2.30437826151
99.933,22.567,1.9152548773
37.9,2.3,1.74293718563
47.167,31.85,1.98681006085
-74.967,45.25,2.19188102667
-79.6,8.917,1.54361388132
-73.17,42.697,2.04164892609
-72.425,-37.402,1.90026678823
2.55,49.013,1.80338781379
61.897,37.619,1.9344474757
30.859,-20.055,1.87494086857
27.083,48.35,2.08075078315
19.9,-34.15,1.81727302504
-108.833,52.367,2.41037606782
147.35,-43.067,1.96875468793
-111.993,40.619,2.09211835206
136.818,-12.269,1.76403887795
20.983,50.033,2.03710470143
-100.983,49.283,2.3829617277
21.533,57.35,2.05871684302
140.2,-28.1,2.25516693472
142.567,-33.383,1.99395688023
-96.675,35.275,2.04613135431
-55.971,-27.386,1.80456174108
152.883,-25.317,1.87181547318
-97.316,31.485,1.85746199945
27.314,-27.666,2.11410412828
-111.448,36.926,2.18094885977
31.6,40.733,2.20924364174
139.8,-37.183,1.85545189032
-89.35,14.57,1.77307902558
75.398,19.863,1.82445709612
149.567,-33.433,2.20959360645
109.4,24.35,1.66053762237
-93.367,43.683,2.41161174677
-97.1,18.85,1.68279575301
7.825,63.112,2.2263060017
-98.262,29.533,1.73354346647
2.133,41.417,1.73759581493
-80.408,37.208,2.17839919474
-94.789,42.046,2.37170051016
148.967,-36.3,2.17767838465
138.933,-34.733,2.04128963902
39.23,51.814,2.07665078709
-54.183,-23.45,1.86706365808
-102.567,22.783,2.03510364446
46.333,55.183,1.93044650444
106.656,-6.126,1.6065507317
77.417,52.917,2.02130364161
145.083,-40.833,1.80933834391
-99.842,43.391,2.24998681542
79.567,18.017,1.7585482911
135.833,34.7,1.92141673945
-95.883,46.833,2.48254849552
-53.283,-17.817,1.83668438781
120.7,-27.85,2.226437474
76.233,20.533,1.83280851514
92.517,26.2,1.62404102028
141.466,40.556,1.98723955452
22.733,-29.667,2.11597211949
-95.85,68.636,2.33728984638
-72.637,-38.767,1.87270424765
15.5,77.0,2.44411722819
119.75,-28.5,2.05354385553
138.083,9.483,1.57565697859
-91.884,30.038,1.75331383834
-78.633,41.8,2.11373329093
-92.156,38.591,2.19430379065
-7.66,33.557,1.89677801623
28.083,47.333,2.04434781103
-116.123,45.943,1.95271048555
-84.467,42.267,2.27257510451
-99.683,19.283,1.99905550225
-2.45,50.517,2.01832722786
5.133,51.85,1.93523252194
-74.061,40.85,2.15392142107
-156.049,19.736,1.74051258199
105.383,28.783,1.86618348184
-88.383,36.338,2.11277545845
147.017,-43.317,1.846264
78.317,63.383,2.10820094768
8.683,47.217,1.88450400576
-68.693,45.648,2.03353123791
-80.217,44.5,2.13238783603
-92.901,40.684,2.22860425505
98.317,8.113,1.52657464384
70.3,42.483,1.98042397804
21.183,56.883,2.27654044536
18.083,51.783,2.0124261477
160.833,56.317,2.37608516642
28.6,59.367,2.23919151197
127.467,63.967,2.19850598637
81.679,7.706,1.58131974482
123.746,13.157,1.55885461283
-89.85,38.55,2.13088062737
-122.55,38.15,1.74160293553
114.517,33.783,2.12418154992
76.767,30.4,1.81269379913
3.883,36.383,2.02853198378
-48.22,-18.883,1.95130624151
-63.58,44.65,2.17729106629
-85.783,41.533,2.22031380423
-18.067,63.783,2.25856562891
2.917,36.617,1.96392671562
-44.35,-7.467,1.73934981561
-98.957,23.704,1.75572017711
-123.133,55.3,2.32299255514
-97.267,37.617,1.89988407651
-44.217,-2.533,1.53486726003
18.433,43.867,2.16036451373
-73.25,10.435,1.72064364714
-98.413,45.443,2.29096080389
-110.35,52.583,2.36002961262
103.994,1.35,1.5763538178
50.68,36.91,1.7606101516
-71.433,43.567,2.0291672261
123.017,24.467,1.53215706495
-5.683,11.35,1.71052273141
138.283,-35.567,1.88485973704
-47.459,-7.32,1.69351396155
-80.241,25.999,1.78250525369
27.017,57.85,2.20011969621
-61.667,-32.5,2.10373488446
-96.109,41.412,2.26401395869
-71.873,42.271,2.06205024401
108.75,50.367,2.38264535816
-60.983,46.367,2.22420340857
13.973,58.456,1.94817816447
40.75,36.5,1.8670593641
1.333,51.35,1.91133624414
64.133,26.955,1.92497475828
-106.621,48.214,2.43424670315
-91.428,40.46,2.10372592565
101.38,14.078,1.56187437936
-0.167,5.605,1.60440858062
-112.421,34.652,2.28121354393
105.767,20.967,1.56682573903
-89.3,44.033,2.36813786574
101.2,15.267,1.59089033755
-62.567,46.45,2.2434069537
-61.133,1.833,1.52930472521
51.95,51.4,2.03702084164
24.167,65.85,2.0284540539
15.733,50.733,1.94748436235
12.85,45.75,1.80609098926
103.833,2.45,1.53366809219
-118.15,35.067,2.30985455325
-92.15,37.75,2.07476651264
28.05,44.35,2.02972626265
4.796,46.295,1.88785800651
24.65,47.6,2.21514433763
-83.983,38.067,2.05444747097
38.117,53.15,1.99580361949
-27.091,38.762,1.89100544391
-45.117,-16.367,1.64211490437
-81.754,28.062,1.91974072532
146.958,-36.068,1.93724761355
12.083,59.217,1.99112371843
-74.1,46.817,2.30758521529
59.083,53.35,2.08070555387
75.633,13.933,1.79663134364
101.583,21.5,1.69880201849
-104.361,29.634,1.98331406944
-42.15,-19.8,1.81638271195
13.215,65.784,2.24638141114
45.133,40.35,2.1735572535
-0.45,49.173,1.7670982669
-97.833,31.067,1.83601203669
19.033,67.85,2.33858513217
26.233,59.133,2.24192978512
-4.6,42.0,1.94593838509
-122.894,46.117,1.85857556183
-76.765,37.521,2.1897838379
-64.679,46.112,2.2378320798
16.15,58.583,2.00041081738
4.6,50.1,1.75903840241
128.868,37.771,2.12396179062
22.183,60.45,2.13630506258
3.25,34.683,2.12989648367
-77.672,0.862,1.8931559698
-61.35,10.583,1.57486434906
124.867,45.083,2.03050491002
129.417,37.0,2.10894296022
-80.696,41.778,2.02366158627
31.012,27.047,1.99622633907
-91.934,34.18,2.11563499841
-95.361,35.657,1.99651025126
109.404,-0.151,1.55826432249
-95.383,29.717,1.7516248367
127.767,26.35,1.58464500276
-7.917,38.067,1.85686720589
-96.195,38.329,1.93802313242
39.203,-6.878,1.61909803288
-87.521,38.044,2.09418770548
-82.567,28.867,1.83593283669
127.114,37.446,2.03670333314
-5.467,12.383,1.71479477339
-96.704,30.516,1.75452817692
-77.945,39.404,2.25671861093
99.883,19.952,1.66596458609
35.018,29.612,2.07478241743
76.567,56.6,2.04586120416
-113.333,50.667,2.33858440639
-90.523,41.465,2.18630683759
-84.688,43.322,2.35113505647
38.254,38.354,2.22680784558
43.967,36.233,2.00622850312
-93.033,44.857,2.40589076758
-82.877,39.991,2.13572878094
16.883,41.117,1.89558237094
115.517,35.083,2.06607941829
8.25,46.983,2.02284590109
140.85,35.733,1.68694017982
5.109,43.606,1.8056227745
27.417,45.85,2.03302895069
-124.067,69.35,2.17184844665
-105.983,49.167,2.46951312063
95.417,17.667,1.70578627595
149.383,-32.017,2.01101645048
-84.521,33.779,2.13966603549
-88.308,17.539,1.60834262082
37.322,11.608,1.77988074733
-82.156,28.228,1.83227130318
2.113,49.454,1.753925954
25.817,45.867,2.04193136098
131.279,33.93,2.00963995935
8.933,46.467,1.83716231721
17.283,-30.2,2.01596391711
2.733,36.283,2.00150107471
21.167,56.15,2.2008905863
143.533,-35.383,2.01326119748
-8.167,27.7,2.0742313527
79.5,45.383,2.03339415018
88.367,22.983,1.58398189348
34.535,38.772,2.15563388486
-87.167,37.75,2.08636072907
-5.502,40.952,1.97861510174
-157.436,70.467,2.08277915173
128.3,41.817,2.35708952508
146.467,-38.217,1.94964882853
-71.133,48.417,2.22003083851
-82.555,38.365,2.11665165532
24.8,65.033,2.06441805024
76.933,43.233,1.98947475425
-91.147,30.537,1.84270535152
6.517,58.517,2.14333662678
-98.553,37.284,1.91113285503
101.117,30.983,2.16991909271
128.938,35.18,1.97663437323
144.193,43.041,1.91437817982
-96.943,35.357,2.02231625801
-51.4,-22.117,1.96145888715
-81.133,32.017,2.19383045017
-5.95,6.133,1.58402320719
120.983,14.583,1.68224095628
126.367,37.783,1.9382053808
33.933,65.783,2.24027776497
-89.12,13.699,1.75124088536
-164.548,67.732,2.44867505175
-128.817,60.117,2.34685467109
116.017,-29.2,2.10239764405
16.144,69.293,2.18196927268
85.517,21.617,1.77132545383
-117.367,64.117,2.28346345865
43.0,41.65,2.13580227769
23.889,44.318,2.03626536234
-74.25,40.617,2.18558678792
18.672,54.248,2.03338065418
145.243,14.172,1.66096929334
4.296,45.541,1.8884487435
12.618,35.498,1.7114174579
-101.461,17.602,1.68099747527
108.617,21.95,1.58059962235
31.9,-25.517,1.84932394396
10.55,45.467,1.77974931874
-34.867,-7.1,1.61339318365
-80.304,35.781,2.20958275635
52.093,55.565,2.07745215633
143.2,-37.233,1.93721664686
154.5,69.167,2.07933684494
134.049,-0.892,1.55201680805
112.967,25.733,1.67393032307
-62.193,16.783,1.50943225153
-4.683,40.667,2.05567894333
-104.6,24.05,2.19193067515
24.599,65.782,2.0184194466
7.628,48.538,1.90880907838
130.947,33.836,1.90391406349
-90.221,32.337,2.02929068811
-58.233,-12.517,1.63837951698
139.6,63.217,2.25773344567
43.483,42.033,2.02851432817
136.817,-12.283,1.76226705205
-66.283,-30.367,2.08254372843
-49.383,-5.167,1.67193397624
2.483,44.408,1.9012850249
-111.867,52.833,2.32862069459
-117.017,33.733,1.82968956361
-81.342,27.456,1.71888222089
105.671,18.737,1.5648124982
-84.261,43.663,2.36377520878
-67.617,-54.933,1.98879918782
-23.25,66.15,2.23470392488
37.833,-2.283,1.7183891693
-7.367,53.533,2.02168648224
1.378,44.026,1.82837291087
158.5,63.3,2.12965432344
-69.983,59.297,2.07507488026
-90.591,41.614,2.2816771695
-90.924,36.125,1.89393396075
1.133,52.95,1.93715054195
22.183,62.417,2.10660189513
45.95,33.1,2.06319492703
-95.992,45.986,2.39470185155
-56.983,-26.217,1.8925631664
136.183,47.667,1.92212396295
28.945,61.943,2.24963006485
-95.462,29.11,1.75360508031
-119.65,49.567,2.1565073146
-0.617,35.2,1.97291212344
18.733,59.35,1.98423057746
-106.0,34.985,2.00359061032
-47.417,-6.65,1.69196209975
-2.167,30.133,2.05601309892
-98.9,48.117,2.4164559137
22.45,-26.05,1.83672961493
153.2,-27.7,2.08631411538
99.283,18.317,1.62609889554
76.433,14.233,1.71234859956
-50.133,-15.933,1.82064488171
93.083,35.217,2.31650162542
49.606,37.325,1.80377262209
50.983,47.217,1.9436073147
144.467,-38.033,1.93735754333
-85.963,32.915,2.0199888328
-79.033,48.233,2.37132099477
55.717,29.467,2.12215978357
2.1,41.517,1.70829022781
71.3,61.3,2.1143310168
-87.867,42.417,2.12988773023
-70.017,47.35,2.2883982248
-77.287,60.051,2.07907562818
-68.05,46.683,2.09575245351
-50.367,-26.4,1.92012593874
25.383,41.65,1.85822014229
43.35,61.133,2.09424211981
10.433,59.85,2.00942996318
8.0,47.183,1.78707053835
151.467,-33.083,2.01083506817
141.217,41.283,1.93168618281
49.279,55.606,2.01110395193
-106.933,38.533,2.03225669064
75.755,29.179,1.85361877507
23.817,45.183,2.0830759009
90.683,56.967,1.98779654524
16.367,48.2,1.95069288496
-102.406,48.301,2.33970305769
-7.617,32.95,1.96987466863
5.218,60.293,2.19016696652
-118.85,37.633,2.40897899732
-93.869,42.436,2.48144998131
103.813,13.411,1.53868631091
-112.3,53.567,2.30668327308
6.712,0.378,1.5576472881
130.9,37.483,2.0859572899
-112.867,53.983,2.21051185599
-48.95,-23.1,1.98366744776
95.633,56.2,2.06054189458
-52.6,-18.8,1.65627086856
-1.25,53.0,2.01315473264
15.9,46.867,1.94751798559
60.72,27.236,1.963858412
168.733,-45.017,1.94794550188
30.983,-25.433,1.97547312629
27.317,63.15,2.21247165828
-2.267,56.85,2.15868898624
-32.283,67.783,2.11435298717
150.25,-30.95,2.14507636047
21.367,41.05,2.0639162499
-101.683,54.683,2.55692277141
-89.676,41.743,2.18018740388
26.0,44.95,2.03861199567
126.533,33.517,1.85238843986
1.091,9.767,1.64464191539
88.167,39.033,2.29675399289
118.867,28.967,1.75514855465
-94.747,43.401,2.46194686253
123.918,47.24,2.03647759888
-57.895,-34.972,2.09673041175
13.75,47.617,1.87204575096
-48.762,-26.951,1.75613011259
73.817,15.483,1.59406341708
-3.617,52.067,1.94510844702
-28.716,38.52,1.9674512358
-87.93,52.2,2.49324777872
26.1,61.883,2.23113051866
134.683,67.65,2.2816023254
-121.226,37.889,1.97297722874
-76.22,-13.745,1.7729299157
91.813,22.25,1.61022871933
6.567,58.117,2.02230284725
9.1,47.267,1.83435227913
16.133,49.1,1.99839389187
131.79,34.676,1.95171832845
-97.433,27.7,1.75635842928
18.033,43.767,2.05268887422
-68.017,46.871,2.13797410159
10.45,32.917,1.88954232563
-103.577,19.277,1.92635396075
27.65,46.233,2.06000000103
-3.373,55.95,2.14626996155
3.963,43.576,1.76505992191
5.527,52.46,1.97452208735
87.7,40.633,2.31518871428
99.617,21.3,1.77693752646
-96.856,32.852,2.04877679203
-92.041,32.516,2.05805743156
27.147,35.428,1.91501360715
-76.373,-6.509,1.67248680887
-70.283,44.05,1.89934058781
9.117,55.467,2.03826349316
120.817,29.6,1.80956317862
127.267,37.35,2.00494554453
-96.633,43.733,2.32867472891
142.9,53.5,2.08394662755
-2.724,42.883,1.83061901211
21.282,40.446,2.09568543039
16.617,50.433,1.89595889225
133.917,34.683,1.90715387771
74.833,34.083,1.92595404903
-90.325,36.773,2.11255378386
66.733,47.833,1.88642735492
10.227,36.851,1.95596800131
120.133,-33.933,2.37684920927
51.933,27.833,1.91738868042
-88.708,41.932,2.21246273121
140.467,52.383,2.08356476254
121.6,32.067,1.73948073437
82.651,55.013,2.06691649206
-81.1,44.75,2.22663192672
-90.2,51.45,2.55998135921
-98.91,30.243,1.8549456723
-99.339,40.45,2.06181649824
-84.941,33.912,2.18251457219
-76.567,36.028,2.17226484837
131.451,32.084,1.77914062628
-95.664,38.95,1.96963402346
44.317,58.817,1.92521695882
-89.153,41.352,2.18412021329
-68.32,47.42,2.28771262328
-81.7,26.033,1.71892000978
-94.401,34.05,2.09092664702
24.117,67.967,2.20625922461
18.867,48.167,2.03788791078
22.85,63.95,2.03289827449
27.8,-18.95,1.98107348263
-79.55,44.48,2.19552266618
7.267,46.75,1.91234645978
20.383,47.9,2.07041095393
-88.751,37.186,1.83762681676
24.851,42.068,1.94399808581
-97.85,22.2,1.64952302847
-106.871,39.23,2.0276338882
17.942,59.354,1.98374241899
13.85,46.383,2.1988332879
-43.6,-18.25,1.62352293697
104.917,33.4,2.18246221454
32.988,34.59,1.78683430417
-157.35,1.986,1.5681407096
132.067,44.717,2.07725856729
-37.267,-7.083,1.71431548277
-78.328,22.461,1.66218527783
-55.533,-29.717,1.85244895197
-77.533,44.117,2.02668803202
-119.719,36.78,2.16274930089
122.772,-1.039,1.64152503343
-122.95,50.133,2.10622791549
3.35,43.317,1.73562880287
16.033,45.817,2.04211275711
-80.377,27.498,1.71449687364
-89.078,41.893,2.16944508967
68.417,25.383,1.66505987976
145.433,-24.417,2.31794332952
-44.467,-22.483,1.89790479494
15.533,51.933,2.03343476025
136.933,-35.283,1.9834886624
176.867,-39.467,1.86954746621
-9.15,38.717,1.768057641
98.817,53.95,2.0286007968
91.617,26.433,1.6897614067
66.938,30.251,2.17622888794
12.891,0.579,1.65875677671
3.215,36.691,1.97596456628
37.45,-0.5,1.79008400827
18.567,45.5,1.97893429716
118.267,-31.467,1.99584029856
-63.115,18.046,1.7128413158
8.517,59.033,2.0772110512
-93.056,44.932,2.41487124402
-75.74,4.813,1.65937328053
57.767,41.033,1.84601154673
6.212,49.627,1.80150518565
-84.606,38.041,2.08945454659
-8.233,54.483,2.08586504791
-74.841,39.941,2.19463941938
-82.566,37.562,2.14683288636
121.183,13.417,1.59987012773
23.7,44.883,1.99778528498
-99.151,47.451,2.41743530495
129.717,62.017,2.290431577
39.533,13.467,2.10759305113
-90.418,30.521,1.83067549468
-87.314,33.902,1.91264923489
83.55,25.4,1.65626096582
101.383,48.533,2.39532160148
-43.719,-22.932,1.83445190464
8.75,47.133,1.90233330051
94.883,55.25,2.06718823143
29.833,52.25,2.05385953934
76.583,28.833,1.84621115512
-56.031,-34.838,1.94871811546
-111.7,51.117,2.40715676125
50.333,51.867,1.977511001
-74.283,40.876,2.17731366783
-71.503,43.205,2.0887918008
9.4,61.517,2.4268846234
-122.769,45.249,1.89346138882
145.755,-16.886,1.75813328493
-78.736,42.941,2.18647959687
22.167,46.633,2.08770334541
-5.557,9.387,1.62013981116
28.45,-15.333,1.97700595367
99.533,16.483,1.6410916062
-79.922,40.355,2.15627266497
-107.951,43.966,2.13052782062
131.917,-15.75,2.15291254271
-1.661,53.866,2.13019881289
27.017,69.75,2.27905516167
93.95,21.383,2.0069495675
20.017,47.867,2.1153095714
10.183,46.967,2.09477476122
-124.16,40.81,1.91496273495
-77.783,48.053,2.36467079886
15.217,44.133,1.94348497807
8.787,53.048,2.0017012764
-80.083,35.017,2.12665215064
147.214,-41.545,1.86951191534
-110.433,58.967,2.21630398614
-95.394,45.868,2.42562113549
-69.333,-32.6,2.17916569271
-113.05,49.567,2.28310031114
10.598,31.514,1.88221356611
32.75,-18.283,1.8892629167
-81.852,41.406,2.10748310664
78.558,25.491,1.75326686503
-73.717,-42.333,1.89190937539
63.37,-19.75,1.74767115212
5.47,51.168,1.92255872929
16.95,49.65,2.05538895293
-102.467,51.267,2.40955650075
127.633,37.433,2.0119217498
136.433,-4.717,1.54525525172
84.883,19.267,1.58175790598
31.5,-25.883,1.93689482522
-70.276,-18.053,1.81157848371
129.367,-23.267,2.31598658327
123.629,12.369,1.58054692076
-45.45,-20.45,1.94355706763
147.033,-36.1,1.90291731747
125.45,11.667,1.54827729111
-106.917,32.283,2.17022260093
-93.619,41.991,2.37338447585
8.017,46.883,1.86665932327
-79.504,35.704,2.05479326223
18.545,-31.641,2.03167618049
-50.967,-17.783,1.61658333723
50.835,28.945,1.87157422336
131.121,-0.926,1.56037003114
-16.35,33.073,1.80850132396
-78.715,34.273,2.22702141336
36.133,34.817,1.92890504958
-77.183,38.717,2.24233657004
23.556,38.064,2.00610469267
25.717,-33.05,1.99087310666
119.7,49.25,2.33014514063
153.033,-29.75,2.03419698948
106.683,15.333,1.71833434211
