lat,lon,R-value
-97.414,35.852,1.90823837455
-3.3,5.3,1.55493718441
-6.933,55.15,2.0356826159
-44.783,-4.25,1.67059764577
70.917,26.9,1.7986190713
8.6,46.317,1.91797524275
24.317,61.117,2.09604576042
44.974,38.427,2.14468069096
-111.348,25.989,1.76666461057
-57.633,-19.0,1.89486696455
74.8,54.167,1.97339493595
5.067,51.0,2.14117189458
-97.654,26.228,1.61037372572
141.783,43.217,2.0317173403
-121.337,47.277,1.99016398612
-98.038,43.774,1.93653578246
28.917,-2.467,1.82417341584
21.077,64.625,2.09657687662
22.333,46.267,1.96187338825
7.467,36.467,1.95243010519
0.633,5.783,1.55210091534
12.85,61.883,2.21490546154
-62.158,-32.684,2.15789963195
50.164,53.505,1.94769469713
-75.622,35.233,1.97521487568
-52.254,-3.254,1.51779638335
16.417,48.133,1.93510017019
-65.2,44.417,1.80529097433
20.1,46.25,1.98214944005
8.081,48.779,2.11590341355
-38.311,-6.836,1.70818209414
35.117,69.2,2.01188169423
26.367,45.317,2.04652415457
116.567,37.333,1.90889073999
109.017,53.417,2.22306721221
-0.5,38.367,1.9755750642
25.133,61.217,2.05501194894
-150.095,62.32,1.91939766259
-86.35,32.383,1.82965210676
25.9,48.367,1.81178275777
-81.435,23.034,1.5844478106
35.043,32.809,1.90543895658
-79.828,-6.787,1.80796409173
92.067,31.483,2.1145206616
16.251,58.586,2.09882955465
112.628,37.747,2.07784718794
83.183,19.917,1.7627916705
20.933,44.033,1.96116760876
-116.973,32.826,1.79473029307
143.783,-37.517,1.87764899221
-94.347,45.949,1.99949812759
-90.678,43.156,2.0402350193
43.733,50.95,2.06398963287
2.617,9.35,1.63493023032
-92.691,37.974,1.92240067967
70.883,38.467,2.0147842799
28.183,61.517,2.1639958531
117.75,-23.167,2.12834152202
-128.15,52.183,1.95789962887
113.841,34.52,1.85699114261
100.608,7.187,1.58943973043
-59.228,-37.237,2.01505958531
38.091,38.435,2.11447641432
-95.479,36.294,1.93423265147
36.3,41.283,1.81837275797
-106.703,31.88,2.26848812872
30.817,63.833,2.24314506898
-96.621,47.842,1.98896291668
53.133,52.433,1.99704420331
-72.562,44.204,2.00604164169
1.263,43.449,1.8242912772
-93.677,46.548,2.12570736863
16.233,64.083,2.1261157262
-78.267,45.533,2.09059931933
23.617,-6.167,1.69437424864
90.55,56.65,1.86832247264
169.667,60.433,2.02219653703
126.917,41.8,1.92202638347
2.202,48.774,2.11945655792
9.183,36.733,1.9304994477
56.4,49.933,2.00029838725
-122.679,53.889,1.91414742325
-41.383,-12.567,1.64718758512
-42.021,-22.976,1.76291091327
-1.512,12.353,1.75072658223
-121.237,61.76,2.25683330296
62.033,53.75,1.95465494784
-100.894,46.768,1.61231
41.634,20.296,2.08723309714
145.167,-38.35,1.98136120488
-101.017,25.367,1.96415196637
142.333,60.083,2.14279824053
-81.464,41.038,2.03456733449
19.283,42.433,1.89423401316
8.233,47.533,2.08129922317
135.364,33.662,1.79154438288
31.417,38.35,2.11661299583
-40.8,-14.883,1.7838094568
105.233,27.3,1.77426267753
19.183,47.433,1.97753055972
121.02,14.509,1.70070630729
141.467,-38.317,1.96461923639
140.117,-33.767,1.95973349083
117.95,35.25,1.74523348776
77.833,23.317,1.71094450377
101.367,4.467,1.67280443633
-0.312,47.56,2.09140256366
20.533,48.483,1.89051188367
145.283,-23.55,2.01181010147
-137.583,60.767,1.98303319584
116.051,5.937,1.55690038448
-2.717,47.6,2.04838190301
169.0,-43.867,1.98675659519
99.633,9.1,1.55704958969
-71.923,41.073,2.13477341856
19.749,46.918,1.93297545594
115.983,29.583,1.78373011035
-80.417,43.65,2.07911166715
53.317,47.633,2.02931329284
-113.883,45.117,2.06475795255
78.067,13.2,1.77682469742
-84.077,37.087,2.090523597
-162.27,55.17,1.87735888906
-55.833,52.3,1.94447350891
152.967,-26.95,1.78616022828
-91.717,41.883,2.02776545563
23.8,60.65,2.14756189339
-48.2,-7.267,1.57097295112
-1.45,42.2,1.8730102823
-103.8,40.333,1.97573367271
136.407,36.395,1.81479840217
4.97,44.922,1.93336833878
153.05,-28.883,1.79862681549
26.427,40.138,1.83345859954
37.9,40.983,1.82371594585
11.183,47.317,2.11012325181
-52.883,-20.417,1.87146873345
22.05,45.183,1.92215723986
-77.483,36.687,1.77333315418
21.262,46.177,1.98481583555
16.417,49.983,1.92340477669
125.767,38.517,1.81220791927
-92.084,29.976,1.62219442428
-19.567,64.867,2.04069651061
-87.179,35.554,1.76437830957
61.067,36.5,2.0883667917
121.6,14.017,1.59510622399
27.167,66.717,2.08345627857
26.317,55.05,2.12614071632
-95.45,33.633,1.84721087476
76.783,66.1,2.07838540566
-18.073,65.66,2.04124527873
17.567,49.317,1.8431080502
68.35,38.05,1.99205961179
80.883,17.667,1.66683231548
-100.286,44.381,1.88402611763
70.3,39.0,1.9778408163
36.25,37.1,1.87136086769
-123.141,47.238,1.93145240275
122.85,0.637,1.56024384663
-76.602,36.682,1.78274178137
29.467,61.45,2.17068272449
44.7,47.933,1.83926110001
-121.817,37.333,1.9101552911
11.85,43.467,1.99860916114
-8.377,43.302,1.74889483737
33.55,60.717,2.23662590419
116.033,51.867,2.10377374119
46.033,32.133,1.98082114496
-90.267,43.933,1.99232504668
149.233,-36.917,2.07630457888
80.283,16.783,1.68968980494
57.883,43.883,2.05608488592
65.848,31.506,2.12960345255
117.412,-8.489,1.61968257649
16.533,-28.575,2.13376245564
12.307,44.224,1.92972039343
22.683,51.233,1.75088403829
-58.481,-3.127,1.53827235457
122.232,-17.945,1.84248930934
33.4,35.15,2.03013050378
-58.567,-9.9,1.64593864513
150.667,62.8,2.15400261597
-82.657,39.756,1.91656323407
55.033,25.867,1.5890046091
-95.9,29.8,1.55333
136.067,35.65,1.83778070828
170.783,68.883,2.11378144522
17.213,48.17,1.94656548373
-94.717,56.35,2.23208790337
-86.689,36.119,1.96612098303
-2.233,4.867,1.58272911222
-102.304,48.345,2.3853148257
148.083,-37.7,2.09158704838
-37.05,-10.95,1.74982163988
74.533,42.85,2.03356454494
-83.115,40.28,1.98792825399
120.374,36.266,1.72901357573
-117.883,56.117,1.92386945328
125.483,9.783,1.54265665012
33.8,-1.5,1.84739606439
36.45,61.017,2.19333923745
-71.7,48.583,2.08907214397
45.633,63.583,2.13897353486
103.67,1.641,1.54812953362
109.583,19.517,1.64172438971
-97.086,44.016,1.96219438952
-82.518,40.82,1.98007876951
-64.261,-33.085,2.18561165902
-101.674,47.751,2.12530905847
25.25,47.1,2.03196149793
-108.793,44.867,2.07739308922
45.0,40.567,2.12063491984
-119.95,36.333,1.9726638802
150.537,-34.949,2.00104623508
-81.161,35.483,1.79190513464
23.583,68.6,2.13028152006
176.067,-38.733,1.94992029428
-117.183,55.083,1.85666905388
22.0,44.917,1.96276494697
-74.528,49.772,2.28972873403
-3.633,57.117,2.23116754787
24.767,-27.55,2.19295203933
47.347,56.09,1.80106259597
-52.517,-30.533,1.90037873308
-2.668,52.798,2.0514998535
75.783,23.183,1.81530764871
18.067,1.617,1.60835598071
5.117,25.217,2.10302167887
28.336,-28.248,2.25677862423
147.517,-23.933,2.04118646903
-68.192,-16.513,2.41173271027
30.433,-15.617,1.804266483
23.25,59.85,2.04622530668
-63.583,46.3,1.73912401513
15.433,49.167,1.94339983647
1.175,49.384,2.07845888461
43.667,49.8,1.85081409911
100.15,50.433,2.23255321898
-101.86,46.813,2.08220436355
148.267,-37.217,2.12212106847
-80.52,35.646,1.75533282017
140.371,38.412,1.94505413187
21.25,-34.083,1.90659925546
146.167,-42.117,1.94566636892
115.167,52.65,2.14602257463
2.184,13.482,1.80119063321
104.783,17.417,1.60926209712
91.883,25.567,1.7040078514
27.014,39.555,1.93027597886
98.2,48.733,2.12095364155
-122.667,48.35,1.96193485783
-99.95,49.917,2.18133187156
132.148,43.399,1.90381855341
-72.926,11.526,1.58551908836
20.593,54.89,2.00392090188
97.033,41.8,2.37543361075
-97.8,31.417,1.67227492639
124.333,43.183,1.88287673248
-114.533,53.817,1.93941013096
55.083,33.783,2.02827365198
-122.314,47.444,1.85859827174
-93.265,45.559,1.98896291668
-70.517,41.65,1.94140768602
103.62,36.515,2.219155857
-121.845,36.588,1.8480214074
110.083,34.483,2.13825951648
150.783,-34.567,1.88028124261
23.569,-6.121,1.71773105562
-102.35,55.533,2.19960199359
-121.933,50.683,1.87679648182
-0.524,53.166,2.00166427319
-89.808,68.534,2.24491135685
1.377,48.058,2.06605783255
6.067,50.517,2.17915954858
97.867,15.25,1.52817899441
-84.442,33.63,1.96389843101
26.95,58.867,2.1149805165
-0.867,54.567,1.9110673874
10.217,59.617,2.06221594595
-1.79,51.682,2.07013985797
69.717,29.883,1.87702902152
10.133,61.467,2.15508619188
21.167,46.683,1.94300606871
18.614,49.232,1.93141080956
-52.233,-15.9,1.74871002108
-117.235,34.095,1.97581141288
-105.917,40.09,1.94159354454
7.733,45.033,1.85022296166
-53.1,-25.7,1.88121395883
27.233,-25.65,2.09947503512
-158.028,21.487,1.75821391318
-49.6,-11.883,1.84993751484
-89.55,34.383,1.80087644175
15.953,-17.878,2.14339215413
19.9,-33.8,1.9266269059
-100.024,48.39,1.82357162932
-80.8,28.517,1.5940922777
121.233,25.078,1.54198724509
-110.417,52.767,2.04990338837
116.967,30.617,1.63011874196
21.683,45.033,1.941238217
69.8,51.617,2.0303785933
-124.4,51.667,2.15993332307
27.633,62.9,2.13219474983
138.767,35.5,1.80617592592
-51.2,-29.167,2.18006385239
172.517,-43.483,1.89560300867
9.883,46.533,2.18284082353
-35.567,-9.283,1.57978388108
-140.85,68.8,2.34026987945
-115.12,67.82,2.18355532191
-123.467,60.233,2.02962370055
120.367,-2.55,1.61034382598
-119.261,45.826,2.04253802957
-99.183,19.4,1.92489510791
93.1,48.817,2.27261378088
34.967,48.6,1.8900765015
77.65,25.333,1.64539676891
78.75,23.85,1.74472112612
77.074,52.195,2.09750798359
-79.214,-0.248,1.63899598617
-42.074,-22.922,1.78574746866
18.817,54.6,1.9652072547
-90.836,13.936,1.50238910944
-55.833,-23.633,1.8742238319
129.553,28.394,1.59340176172
-113.633,50.0,1.9222041379
22.726,46.167,1.94074449082
-0.863,9.557,1.65949435065
150.733,-33.9,1.90300716958
60.633,41.567,2.03185686517
15.25,59.867,2.19712981885
-121.233,61.75,2.2512600221
-77.558,39.078,2.07967799031
18.519,4.398,1.63299438586
-3.733,56.317,1.94484873091
-85.601,30.846,1.7414302746
33.617,40.6,2.08262531634
-78.833,-33.633,2.02205663284
116.117,43.95,2.13236343635
-74.417,40.8,2.19824228912
101.883,21.633,1.69076085293
8.525,12.048,1.7860771402
6.95,46.817,2.0681335455
-87.5,42.0,1.99480946786
-57.983,-31.433,2.05370376481
61.805,25.068,1.58842817549
-92.916,42.111,1.99697451716
26.717,-30.717,2.12159447781
-9.683,31.399,1.78594745916
49.3,68.783,1.9699782313
-105.617,57.25,2.2437858387
-84.139,42.993,1.98357915926
76.02,39.543,2.12118395954
76.833,19.133,1.71313604747
143.517,-38.85,2.00423211383
8.911,46.004,1.9265910746
48.55,34.867,2.21405828271
-104.6,52.817,2.1538880202
-72.233,44.883,1.95308133849
-161.022,66.818,2.08876957729
41.833,49.217,1.85924480775
76.267,44.833,1.95560577391
81.617,28.6,1.81424026361
-95.496,32.742,1.68411535911
108.533,67.133,2.12879439766
-70.033,-4.383,1.55215403131
24.167,46.75,1.92364662779
55.95,37.9,1.76823395544
-93.351,45.062,2.10453325814
-42.1,-9.633,1.7782242091
5.77,50.912,2.1241320794
-1.591,6.715,1.64711130058
-93.133,16.75,1.68619923893
139.767,35.683,1.82033288457
-82.507,31.536,1.64672739526
101.445,0.461,1.61362015367
20.883,37.783,1.82167260378
8.85,46.7,2.1377758169
136.633,36.583,1.89163126489
34.133,44.683,1.95579344849
-17.756,28.626,1.76095209873
10.775,33.875,1.76849387715
26.91,46.522,2.05075058219
35.783,30.167,2.09918234313
-115.144,67.817,2.18390235747
-123.433,65.217,2.24334019948
2.233,36.3,1.99448225995
150.9,65.733,2.13915359096
16.217,47.833,2.00088370599
-129.983,55.933,2.06004439409
-58.783,-11.383,1.72496230773
32.917,67.933,2.04893665409
7.783,47.25,2.0677586792
-76.417,38.3,2.12223340327
11.033,59.967,2.04218139835
-16.746,12.41,1.62456883891
20.8,43.283,1.93984001137
-91.167,35.633,1.855896815
-116.033,58.383,2.06435423931
26.017,-26.817,2.19459640581
103.644,-1.638,1.59345465526
145.8,-31.533,2.10953175594
6.433,60.633,2.02919720025
106.567,-6.3,1.5592073118
8.984,13.779,1.8991223786
74.533,14.067,1.54185152924
-86.15,40.65,2.02994595572
127.25,40.367,2.0122292536
-76.717,37.417,1.87742697555
-166.133,68.867,1.99726949229
139.367,34.75,1.74599650337
-80.4,40.767,2.02794964507
173.7,-42.417,1.86889035494
-96.394,33.942,1.82357162932
70.55,50.633,1.97998259566
17.444,62.528,2.13078479354
122.117,30.033,1.7014995713
23.75,61.467,2.10074917279
87.117,52.25,2.08841700542
2.519,49.254,2.05522608271
-100.05,51.1,2.19638513618
25.5,45.35,2.04216501163
-70.855,-53.003,2.01099057218
139.717,-36.967,1.9558565078
-63.467,45.417,1.77604952844
116.133,-32.017,1.76084298456
8.085,58.204,2.06678404897
15.067,65.783,2.13424436687
23.583,42.183,2.08408920523
-47.45,-22.7,2.12561490995
127.617,34.842,1.8141958424
-84.532,40.204,2.06492925968
-97.828,33.175,1.626072
-77.035,38.847,2.14414883513
77.55,43.383,2.25382649388
6.95,47.0,2.13721212908
-91.444,39.725,2.04941612971
28.885,-16.52,1.79031044071
-80.8,46.633,2.06603808415
-135.365,57.048,1.96908228035
-52.5,-13.5,1.79198985723
76.6,9.533,1.60238810559
-51.072,0.051,1.53810415042
132.6,62.033,2.24288200315
-47.467,-7.333,1.66883265187
19.1,42.1,1.89933867467
27.35,44.2,2.03220508171
29.65,36.2,1.89255580474
-100.6,50.45,2.18426038463
-86.408,32.3,1.82234186732
-115.124,53.573,1.94325973455
136.962,37.293,1.96686737052
21.067,40.983,1.96893967806
152.317,-24.9,1.80115595752
-52.383,-29.867,1.88657735036
-67.894,-9.869,1.59520979528
116.983,36.683,2.07146919678
-58.128,-15.125,1.7754163231
-83.296,34.594,1.93712904899
-37.07,-10.984,1.65171237056
99.805,11.788,1.61756570503
80.41,26.404,1.69243991986
3.15,36.717,1.85403202014
130.017,-20.183,2.03616066828
-109.763,48.543,1.92262555793
-81.419,36.432,2.06200763082
18.333,-32.033,2.12349363641
37.552,-13.225,1.63456502983
62.117,45.767,1.98819852717
105.807,21.221,1.64408199005
148.3,-36.5,2.00996525311
150.917,-33.983,1.944166443
-4.567,52.133,2.08226490761
-6.451,53.302,2.05274513546
23.267,41.55,1.84966568114
-10.0,54.233,1.97655316506
68.75,52.533,1.95306340748
28.667,63.383,2.1606812247
127.283,38.417,1.83368343101
-49.2,-18.417,1.88947232514
-93.359,41.019,1.866007384
27.926,-25.939,2.13504479846
127.381,0.831,1.55374939213
-89.699,38.149,1.8536958896
-97.633,46.217,1.84478223812
15.4,53.767,1.96910446806
4.768,50.759,2.12435842285
48.783,54.933,2.02123078037
88.367,66.933,2.21021581893
13.0,32.15,1.75068365849
-46.633,-20.75,1.91887896754
-157.333,59.45,2.02828623907
-96.514,31.641,1.74407219576
16.3,56.683,2.07547832981
116.267,-8.75,1.55165995714
77.467,10.233,1.75818290147
36.817,7.666,1.74018864111
92.2,22.533,1.64786400397
3.6,51.45,2.07248374612
23.05,47.183,1.95022071052
176.196,-37.672,1.92245396735
28.333,64.117,2.14576551673
-77.44,34.708,1.90279405357
8.111,33.94,1.89796034292
-166.543,53.895,1.94813509077
-122.6,38.25,1.76959
14.767,46.567,2.03636005926
126.533,38.5,1.94638250753
-125.267,72.0,2.12915045787
16.083,53.395,2.04061453889
82.033,19.083,1.66967024281
153.55,-28.833,1.79183385405
-82.435,8.391,1.60485235913
37.583,57.35,1.96736160177
-97.973,26.178,1.63452601505
-99.95,49.9,2.20821358748
48.5,-17.633,1.71925184957
-90.855,44.251,1.83868913184
114.383,27.8,1.65655378166
-157.096,21.155,1.79248539499
-38.628,-5.905,1.68217203523
147.883,70.617,2.02241893902
15.233,46.233,1.9851315893
59.266,32.898,2.23635125646
146.75,-38.567,1.94191539673
69.083,37.233,1.95286500713
4.383,45.933,2.01407275264
14.95,47.517,2.0014482913
-119.283,52.117,1.7855550884
22.95,54.133,2.10151263834
9.484,42.553,1.87834894112
72.717,23.233,1.73342960895
-72.769,-7.6,1.54996391508
-133.517,68.317,2.25174675178
-110.35,51.383,1.98467204765
3.169,45.787,2.01462655832
-151.239,60.58,1.93427924797
-80.217,43.55,2.08978972144
-147.083,64.683,2.06125072081
55.333,40.783,1.94560013796
-81.391,31.152,1.57744450238
51.577,33.895,2.09708182665
-81.9,42.25,2.0903632322
-115.596,46.144,1.83125943493
25.286,54.634,2.12541928819
91.1,22.867,1.57016506865
6.917,58.933,2.09971342876
21.094,55.973,2.16938919447
-55.833,-27.317,1.77398313514
28.467,61.2,2.09541925668
65.324,57.19,2.0608119379
113.987,4.322,1.56086579993
12.817,55.383,2.04727406958
30.951,-29.97,1.821914864
-94.517,48.154,2.17883611365
134.607,34.133,1.71520331466
114.167,-27.717,1.89088100304
16.55,46.033,2.03571355088
-118.0,45.283,1.92579220231
-34.95,-8.05,1.63139765233
85.617,49.183,2.14599191987
69.083,22.367,1.53973181501
-5.867,43.35,1.75220936579
145.067,-36.333,1.88103504525
-5.7,55.433,2.01816507357
-6.06,36.745,1.9977191416
-117.675,34.564,2.07094671723
-43.819,-16.707,1.94818541609
77.117,20.117,1.84333330733
-89.455,30.368,1.80482365288
12.991,60.158,2.06914629352
152.717,-30.35,1.83067922725
19.9,40.8,1.82579857836
49.292,-12.349,1.69202774425
-72.049,41.328,2.09372811589
145.967,-36.55,1.88256205566
35.85,40.65,2.11084083113
-93.229,44.883,2.13822160345
55.934,53.583,1.96538048271
-5.515,33.879,1.82580320515
-105.167,40.167,1.98114328732
-81.963,33.364,1.66104748858
100.1,17.617,1.6651430675
-58.25,6.5,1.5602955785
-15.783,64.933,2.65087933076
37.415,55.973,1.8564211879
72.217,42.517,2.08386258455
-89.056,13.441,1.54270291768
-133.05,54.25,1.88067612309
-65.167,45.7,1.85822827098
4.219,39.863,1.87258925988
130.159,32.483,1.74768076883
25.617,-32.167,2.19917655119
72.35,34.817,1.78257116126
10.867,60.7,2.06118331316
20.815,67.132,2.133137429
100.183,15.15,1.68712490729
-97.45,32.767,1.88360550679
-121.733,36.817,1.76380980825
93.267,57.683,1.85112638847
-79.851,36.437,1.94435993525
117.75,41.933,2.02055911851
-50.828,-29.369,1.92952578384
74.289,16.665,1.66999442358
77.167,32.267,1.74933758011
-8.415,42.896,1.77811909044
67.383,53.767,1.97300524523
-21.941,64.13,2.05282357163
7.067,47.05,2.10898588085
89.161,23.184,1.62363780345
20.35,53.1,2.04176173083
-97.435,41.986,1.86751028422
-101.882,48.673,2.32701169045
-113.206,51.768,1.94236163816
52.667,31.183,2.17070681866
-86.954,38.249,1.98645862963
92.873,20.133,1.5424941408
90.317,56.033,1.87736286588
73.55,39.017,2.1835978385
138.667,-35.167,1.87646424092
31.094,-17.93,1.89700770454
40.567,49.933,1.94559092739
-98.483,33.85,1.78436063851
66.583,29.033,2.10635721747
-81.25,41.217,1.96394452208
-40.672,-5.186,1.64385948499
10.45,63.417,2.00690660873
4.65,19.433,2.04090756261
2.862,51.199,2.00765074447
-40.317,-20.317,1.85119097453
-48.357,-10.292,1.75111145671
-68.783,-11.04,1.74169693768
-102.267,40.567,2.00534281147
10.25,60.167,2.06122405609
82.867,25.45,1.7164146653
-63.794,-22.62,2.09563060015
-71.303,44.27,2.02598791771
98.672,3.558,1.50887478724
-105.167,37.5,2.19181933861
12.639,59.676,2.08749557963
8.683,35.55,2.07298259473
144.843,-37.673,1.99823899929
30.417,-15.633,1.82400876634
-121.85,39.8,1.89942055366
12.506,50.982,1.97974763565
42.683,50.533,1.93782928336
-118.588,33.023,1.94142931392
-85.053,41.933,1.95253905623
103.067,54.0,2.13626717487
97.667,16.75,1.56806394054
29.167,-27.433,2.26275327699
23.633,45.433,2.12123019522
22.55,44.233,2.03179568435
-37.832,-5.627,1.62329772706
-45.52,-23.042,1.93746843715
10.259,59.187,2.09469086194
-81.515,30.336,1.515976
-71.583,-16.341,2.14493593263
-94.859,33.909,1.866007384
-117.349,33.219,1.78703364949
71.217,21.6,1.69630209553
17.983,53.1,2.07977840865
-41.732,-2.894,1.55666120114
1.4,44.75,1.95259778097
-88.771,34.262,1.88839612171
29.167,45.183,1.96274242197
-1.096,51.616,2.06746919838
-80.379,43.461,2.07248714052
141.167,39.7,1.92991525646
23.956,49.813,1.81613609162
14.533,50.117,1.99630201758
81.383,26.25,1.69580279764
29.117,36.617,1.94186673514
-80.279,33.063,1.61833050208
43.147,36.306,2.08118528678
6.099,45.929,2.00684236711
14.6,52.35,2.00425872429
151.85,7.467,1.52947754993
147.917,-33.367,1.99552860704
-65.833,18.05,1.72676948209
36.154,36.573,1.86873199224
17.65,68.417,2.15937589622
91.733,25.25,1.63648881648
19.721,41.415,1.85479540474
-70.779,-27.261,1.87186299806
-87.727,38.607,1.88648708363
-96.748,40.851,1.90671641557
142.983,-37.283,1.97198456419
8.683,46.517,2.11741938258
-116.56,48.299,1.82857
9.033,58.867,2.06355284996
-75.382,40.435,2.12177495162
19.898,60.122,2.13387828185
-77.627,40.677,2.09693618508
87.083,23.383,1.58236637457
-49.302,-8.348,1.68135255318
-103.7,58.183,2.26834374899
-82.818,42.608,1.95725147016
-42.251,-8.365,1.68292408161
26.69,58.307,2.16181698258
-91.903,36.878,1.90285679725
5.413,31.917,1.90496628713
-82.233,29.167,1.52434181881
-100.669,41.121,1.87593627634
78.233,41.883,2.22183310531
6.387,43.385,1.97312363152
106.25,22.667,1.61421118472
112.4,35.483,2.0672752579
29.667,62.55,2.10987582331
19.256,47.437,1.94707616311
122.417,-28.617,2.11124578225
18.85,46.583,1.95717828945
95.367,37.85,2.48564799883
-73.95,42.85,2.06547928269
-87.905,42.121,2.08843404498
78.45,40.933,2.11942606345
7.817,46.417,2.13449909878
87.35,26.983,1.70799373919
28.396,57.784,2.22846693568
-7.567,9.5,1.62950422777
-68.733,-11.017,1.60513922109
28.117,59.389,2.19347577581
104.87,15.251,1.59760040251
106.45,50.367,2.14227713276
-149.653,61.266,1.99778968397
35.033,55.517,1.86930999603
98.5,24.983,1.78464922226
-40.8,-9.383,1.82853365862
-112.117,49.5,1.92910108216
66.3,51.083,2.00292892664
61.3,55.15,1.93744334772
-96.483,15.683,1.65071484185
39.233,63.117,2.16247519067
107.617,56.317,2.15303183713
104.643,17.384,1.59249944591
139.394,35.514,1.80571421535
-147.169,61.949,1.95039897595
-111.1,52.283,2.04621837302
23.25,57.783,2.04751651029
-88.532,30.464,1.75356176477
106.65,51.1,2.19431552491
-85.251,42.308,1.99625261099
127.667,-18.233,2.02579487462
108.199,16.044,1.63405463429
10.143,25.146,1.93546560441
27.798,63.007,2.16803965698
-53.376,-32.554,1.90939747437
-40.417,-6.0,1.69346252082
-159.783,22.033,1.80129810466
-45.426,61.161,2.344523876
12.194,45.648,2.0018700102
-14.0,65.28,2.00614466666
-105.717,75.367,2.99344702358
37.261,55.592,1.89810824454
-89.628,44.929,2.13102888844
115.65,-33.8,1.75913788074
74.6,16.85,1.52860826677
38.017,59.267,2.0692412143
74.5,65.833,1.92747468572
-106.417,23.2,1.70050076138
-95.202,43.164,1.97050271087
73.1,52.5,2.30634321363
-81.202,32.131,1.62806484703
103.967,22.5,1.62102853132
44.7,42.083,1.83879106009
62.467,41.75,1.97069561748
23.933,46.183,1.93692173093
33.799,27.178,2.05390670136
0.696,51.571,2.00503989239
-98.4,34.65,1.83617606773
15.034,12.134,1.82719908331
131.327,25.945,1.52232043635
-110.1,53.017,2.06175643841
-103.267,40.617,1.96710039448
-93.901,40.631,1.84919739312
158.937,-54.499,1.92122106368
-96.681,28.654,1.55898587684
-81.417,30.4,1.54863295095
94.883,20.167,1.61361224297
3.45,44.533,1.94779565289
-81.673,25.995,1.58511191038
153.008,-27.57,1.83810373811
-123.283,44.5,1.86299272599
100.267,30.0,2.17436482345
-51.835,-30.811,1.90183300539
-80.858,33.462,1.72458877807
153.033,-27.483,1.80217470958
-85.583,30.067,1.68240890127
-127.183,54.825,2.02614262886
31.6,53.017,1.85929626617
-40.35,-3.7,1.54343613028
74.583,18.15,1.77981495389
136.85,62.783,2.20251324128
-66.117,-11.017,1.60392335894
37.333,-3.35,1.80113936928
73.333,16.983,1.59708766532
7.8,58.667,2.08078195294
12.467,64.167,2.08361581544
152.383,61.133,2.26386097476
-39.183,-16.383,1.6869238909
7.327,46.22,2.04683834171
24.55,-32.2,2.2264034057
-35.792,-9.511,1.54889441714
-2.854,48.538,1.98895509818
-50.933,-21.317,1.96017432878
-86.937,40.412,2.07563335454
101.743,6.52,1.60895309496
150.683,-33.717,1.80933552779
19.983,60.183,2.11126812717
-96.971,30.879,1.64532274985
-72.528,-51.671,2.15614742059
-111.7,50.25,1.90818348727
29.767,-28.567,2.0648369961
93.9,46.317,2.38210213858
43.317,53.333,1.79650452154
2.883,36.7,2.01161770413
115.867,-31.917,1.7673882067
-99.521,36.437,1.93423265147
-61.95,-29.883,2.15503453181
-81.34,29.959,1.54863295095
-95.71,44.969,2.05495138825
-50.633,-25.467,1.90019053962
-113.933,35.258,2.21803946036
34.283,63.767,2.22076060055
-98.667,35.55,1.86256714951
24.8,44.567,2.02819433529
80.5,8.75,1.61798987416
33.183,28.9,1.92728579538
-81.733,45.333,2.01714529762
-98.367,20.083,1.91889966041
-86.256,34.229,1.94832149318
-100.757,46.783,2.12013936921
40.283,33.033,2.07412576608
11.078,49.499,2.09217365474
0.536,41.728,1.8313249967
98.483,39.767,2.29862730794
-175.15,-21.23,1.53129074315
144.4,64.55,2.15389340751
-112.363,38.958,2.11193857047
94.4,49.65,2.1954911016
-81.737,32.483,1.66979793847
32.95,55.85,1.991080776
148.283,-36.5,2.00217542879
9.667,59.083,2.08673066906
-76.533,64.233,2.31955627845
-3.133,42.567,1.95896879403
14.502,49.274,1.91420857712
7.117,46.767,2.05906822084
-118.34,33.803,1.848727669
20.617,-26.467,2.33459255833
-82.7,34.817,1.97438026775
17.05,12.383,1.79912542365
-1.125,44.533,1.92947411297
42.717,37.133,2.11969513508
-163.3,62.062,1.97203728677
144.96,43.578,2.0527571519
88.717,26.533,1.59789700316
-79.855,38.89,2.02807071743
27.433,38.617,1.99396271923
-47.135,-23.007,2.04201499426
-85.081,35.951,1.98092084966
18.111,49.696,1.83301118692
113.583,-25.9,1.95121785748
82.5,28.05,1.82637265764
-84.77,37.578,1.98064109642
111.55,52.533,2.28737125096
82.494,50.037,2.08353777507
46.717,61.233,2.11651584727
-43.969,-19.634,1.87052968463
130.719,31.803,1.69432415616
44.567,50.833,1.91510410438
18.9,69.65,2.0838687158
-96.622,30.872,1.67092391575
177.978,-38.663,1.81807497057
4.902,43.907,1.93271878247
-14.401,65.283,1.9998792741
-56.75,-10.067,1.71918235014
12.064,42.43,2.01456761522
-40.35,-12.117,1.74722407823
19.483,40.467,1.90769482699
68.583,39.567,2.227637634
2.933,11.133,1.67394685494
23.25,50.7,1.84650637323
33.64,-16.105,1.84441839596
5.417,59.067,1.96294629392
-112.85,52.75,1.99687803263
22.333,66.817,2.12279896093
7.5,61.1,2.05760852198
96.0,48.767,1.988509406
79.65,29.467,1.80653326912
-74.169,40.683,2.23558683885
8.517,47.433,2.08311170211
98.4,7.883,1.58272877077
59.483,22.533,1.76661219434
-7.367,4.417,1.53990267814
139.75,-37.167,2.01495734082
75.083,15.35,1.64822072136
