lat,lon,R-value
47.521,29.347,1.82574652953
145.517,-33.483,1.88724815511
-115.783,60.833,3.41280329164
-4.95,54.85,2.191745331
134.017,35.067,1.74785666919
14.317,46.633,2.08623254246
-97.6,52.817,2.30542593792
-46.47,-23.432,1.35107710735
50.417,54.5,1.98938905391
15.05,59.233,2.68668246945
-94.066,58.739,2.81221060828
-95.414,30.357,1.48669381616
-79.916,39.643,1.57001101968
64.717,65.483,2.51500276802
167.939,-29.042,1.74512718177
73.914,20.119,1.84078740473
147.467,-42.45,1.56390460816
-77.449,38.267,1.28964913074
-85.061,42.938,1.81495482555
-66.333,47.983,2.87748499166
-91.708,44.077,1.52263869587
139.533,-17.75,1.27876417708
-109.033,47.067,2.7109217253
107.483,47.3,3.69283564995
-90.108,42.046,1.7407459891
-49.176,-25.528,1.3568908688
105.167,54.8,2.80309249854
-78.578,34.602,1.44028269339
57.452,52.217,2.79963030904
1.167,9.55,1.56849645451
28.246,-26.139,1.53225607235
3.883,51.533,2.08117118633
48.067,28.567,1.71855813557
75.617,21.817,1.95574070964
7.05,57.983,2.69039964069
32.333,41.633,1.451604025
121.05,14.65,1.54082160149
138.15,56.45,3.44233357583
-97.414,35.852,2.26649502094
-3.3,5.3,1.00242015257
-6.933,55.15,1.96291308871
-44.783,-4.25,1.03542653836
70.917,26.9,1.69237604807
8.6,46.317,2.11492270205
24.317,61.117,2.63680697224
44.974,38.427,1.95192823084
-111.348,25.989,2.19463923828
-57.633,-19.0,1.34034752674
74.8,54.167,2.24144929185
5.067,51.0,2.28732138058
-97.654,26.228,1.06702795193
141.783,43.217,2.74480251266
-121.337,47.277,1.85765252879
-98.038,43.774,2.10634790325
28.917,-2.467,1.43446177856
21.077,64.625,2.97617785236
22.333,46.267,2.39696259665
7.467,36.467,2.15733430677
0.633,5.783,0.820057641983
12.85,61.883,2.77470807068
-62.158,-32.684,1.27553685185
50.164,53.505,2.32216311293
-75.622,35.233,1.12386032968
-52.254,-3.254,1.16950099868
16.417,48.133,2.43854655614
-65.2,44.417,2.33200288791
20.1,46.25,2.28631435463
8.081,48.779,2.14252863303
-38.311,-6.836,1.33459087227
35.117,69.2,2.19161932014
26.367,45.317,2.64900983419
116.567,37.333,2.79278336362
109.017,53.417,2.85309613649
-0.5,38.367,2.01193397637
25.133,61.217,2.74289590422
-150.095,62.32,3.64950443201
-86.35,32.383,1.4286255427
25.9,48.367,2.47862127348
-81.435,23.034,1.3502183853
35.043,32.809,1.73487316579
-79.828,-6.787,1.69972527948
92.067,31.483,3.48262398303
16.251,58.586,2.55123917229
112.628,37.747,2.85426934546
83.183,19.917,1.68847620864
20.933,44.033,2.20198971695
-116.973,32.826,1.68454970319
143.783,-37.517,1.48713649554
-94.347,45.949,1.7356537944
-90.678,43.156,1.58335126575
43.733,50.95,2.42392877396
2.617,9.35,1.47707072521
-92.691,37.974,1.7396233055
70.883,38.467,2.3694234929
28.183,61.517,2.78038808381
117.75,-23.167,2.26168251118
-128.15,52.183,1.61521235128
113.841,34.52,2.65390024743
100.608,7.187,1.10765795883
-59.228,-37.237,1.23084310984
38.091,38.435,1.70478222718
-95.479,36.294,2.68993342175
36.3,41.283,1.5454633837
-106.703,31.88,2.94443625369
30.817,63.833,2.63248516262
-96.621,47.842,2.07327384782
53.133,52.433,2.50681264081
-72.562,44.204,2.55858872338
1.263,43.449,2.30662657701
-93.677,46.548,2.07837156433
16.233,64.083,2.87801174971
-78.267,45.533,2.48421881839
23.617,-6.167,1.26364626368
90.55,56.65,2.16660428326
169.667,60.433,2.68383868713
126.917,41.8,3.02973713696
2.202,48.774,2.12711848863
9.183,36.733,1.89234888672
56.4,49.933,2.57424759208
-122.679,53.889,1.84843280654
-41.383,-12.567,1.15253971636
-42.021,-22.976,1.31679729005
-1.512,12.353,2.17974329487
-121.237,61.76,3.68412967475
62.033,53.75,2.58963801515
-100.894,46.768,2.29552047063
41.634,20.296,2.31562377072
145.167,-38.35,1.54112144865
-101.017,25.367,2.46338438817
142.333,60.083,2.42356636903
-81.464,41.038,1.347589697
19.283,42.433,1.85099702036
8.233,47.533,2.09564022939
135.364,33.662,1.41361228563
31.417,38.35,2.13528462901
-40.8,-14.883,1.24092966469
105.233,27.3,1.62484670014
19.183,47.433,2.41788386937
121.02,14.509,1.42715556107
141.467,-38.317,1.51000249082
140.117,-33.767,1.94789722927
117.95,35.25,2.84520258279
77.833,23.317,1.45879414558
101.367,4.467,1.18588736743
-0.312,47.56,2.05424194391
20.533,48.483,2.46529471573
145.283,-23.55,0.597475963702
-137.583,60.767,3.70193552334
116.051,5.937,1.02315912867
-2.717,47.6,1.84450801628
169.0,-43.867,1.78765788175
99.633,9.1,1.19675906033
-71.923,41.073,1.61862605925
19.749,46.918,2.34394390708
115.983,29.583,1.79973610981
-80.417,43.65,2.06481307017
53.317,47.633,2.96585531836
-113.883,45.117,2.52702248522
78.067,13.2,1.47738643308
-84.077,37.087,1.69835190549
-162.27,55.17,2.23558258331
-55.833,52.3,2.01865981084
152.967,-26.95,1.26139344062
-91.717,41.883,1.8935353606
23.8,60.65,2.57883479871
-48.2,-7.267,1.10274143724
-1.45,42.2,2.28613383009
-103.8,40.333,2.85129459257
136.407,36.395,1.76194909192
4.97,44.922,2.21732055563
153.05,-28.883,1.09453852353
26.427,40.138,1.73384107339
37.9,40.983,1.59907663849
11.183,47.317,2.33456422823
-52.883,-20.417,1.29445995239
22.05,45.183,2.5429191228
-77.483,36.687,1.27532772274
21.262,46.177,2.33042346161
16.417,49.983,2.35039976091
125.767,38.517,2.76991842963
-92.084,29.976,1.27238375959
-19.567,64.867,2.5236804157
-87.179,35.554,1.31320312168
61.067,36.5,2.21800347362
121.6,14.017,1.14925928976
27.167,66.717,2.57673241675
26.317,55.05,2.5240577361
-95.45,33.633,2.15662948847
76.783,66.1,2.28486480801
-18.073,65.66,2.63220227836
17.567,49.317,2.41492914104
68.35,38.05,1.83204704114
80.883,17.667,1.73696111626
-100.286,44.381,2.29550903794
70.3,39.0,1.86715418385
36.25,37.1,1.38437603399
-123.141,47.238,1.53788913668
122.85,0.637,1.02811108045
-76.602,36.682,1.22769541281
29.467,61.45,2.71666555048
44.7,47.933,2.78794013218
-121.817,37.333,1.58590267337
11.85,43.467,2.21087152894
-8.377,43.302,2.10219586193
33.55,60.717,2.72011510982
116.033,51.867,3.32329323744
46.033,32.133,1.4607430943
-90.267,43.933,1.50203
149.233,-36.917,1.32641560239
80.283,16.783,1.55042906399
57.883,43.883,3.1705621015
65.848,31.506,2.44020896985
117.412,-8.489,0.998334329983
16.533,-28.575,1.55862201397
12.307,44.224,1.90044614522
22.683,51.233,2.11474320843
-58.481,-3.127,0.965092139174
122.232,-17.945,1.13720392521
33.4,35.15,1.81919830611
-58.567,-9.9,1.27846178063
150.667,62.8,2.98543525423
-82.657,39.756,1.16362507652
55.033,25.867,1.56130618856
-95.9,29.8,1.62471378207
136.067,35.65,1.72450380543
170.783,68.883,2.80979621154
17.213,48.17,2.39153447067
-94.717,56.35,2.6112471382
-86.689,36.119,1.53232756653
-2.233,4.867,1.0507288859
-102.304,48.345,2.59277777121
148.083,-37.7,1.74208467622
-37.05,-10.95,1.48619557509
74.533,42.85,2.4012455201
-83.115,40.28,1.22410816805
120.374,36.266,2.76227497353
-117.883,56.117,2.81214199792
125.483,9.783,1.06751510642
33.8,-1.5,1.29484124307
36.45,61.017,2.83798843758
-71.7,48.583,2.813943158
45.633,63.583,2.54621635702
103.67,1.641,1.0760595107
109.583,19.517,1.35280543769
-97.086,44.016,1.64288888889
-82.518,40.82,1.16200123492
-64.261,-33.085,1.23894648746
-101.674,47.751,2.40715784296
25.25,47.1,2.47794069009
-108.793,44.867,3.11590154335
45.0,40.567,1.93287662276
-119.95,36.333,2.02074490293
150.537,-34.949,1.39320586563
-81.161,35.483,1.82607331433
23.583,68.6,2.56401797398
176.067,-38.733,1.76006384233
-117.183,55.083,2.64776462043
22.0,44.917,2.25290669649
-74.528,49.772,3.00830664701
-3.633,57.117,1.95701204204
24.767,-27.55,1.81590267693
47.347,56.09,2.44154388971
-52.517,-30.533,1.64712227099
-2.668,52.798,2.18971135368
75.783,23.183,1.75020237407
18.067,1.617,1.184663551
5.117,25.217,2.75490237017
28.336,-28.248,1.85640096352
147.517,-23.933,1.7289889943
-68.192,-16.513,1.82039607123
30.433,-15.617,1.40568386044
23.25,59.85,2.30320784506
-63.583,46.3,2.5825364575
15.433,49.167,2.46178117634
1.175,49.384,2.02756089028
43.667,49.8,2.62714796414
100.15,50.433,3.46876516189
-101.86,46.813,2.48242167728
148.267,-37.217,1.7686504447
-80.52,35.646,1.72019354385
140.371,38.412,2.43054900449
21.25,-34.083,1.78501533561
146.167,-42.117,1.69241562016
115.167,52.65,3.12942154807
2.184,13.482,2.47612107434
104.783,17.417,1.40077591625
91.883,25.567,2.00954294921
27.014,39.555,1.63087602679
98.2,48.733,3.03195167986
-122.667,48.35,1.96477469276
-99.95,49.917,2.26486421569
132.148,43.399,3.084706492
-72.926,11.526,1.4127786066
20.593,54.89,2.49357284289
97.033,41.8,3.53970923784
-97.8,31.417,2.31463440796
124.333,43.183,3.2567221227
-114.533,53.817,2.67096031975
55.083,33.783,2.39932525814
-122.314,47.444,1.73595570289
-93.265,45.559,2.23467311252
-70.517,41.65,2.11136894195
103.62,36.515,2.68671870385
-121.845,36.588,1.67269991765
110.083,34.483,2.39613318948
150.783,-34.567,1.25240994579
23.569,-6.121,1.29220954814
-102.35,55.533,2.75600118184
-121.933,50.683,2.39013265742
-0.524,53.166,2.09182373623
-89.808,68.534,3.79911386475
1.377,48.058,2.04068521297
6.067,50.517,2.44679065483
97.867,15.25,1.38175949124
-84.442,33.63,1.58748633184
26.95,58.867,2.59410453168
-0.867,54.567,1.82205782733
10.217,59.617,2.76592525041
-1.79,51.682,2.13814894778
69.717,29.883,1.9479227881
10.133,61.467,2.76332863792
21.167,46.683,2.31679096619
18.614,49.232,2.442965668
-52.233,-15.9,1.04230343127
-117.235,34.095,2.45022644416
-105.917,40.09,2.55461813604
7.733,45.033,2.25022072608
-53.1,-25.7,1.69303190913
27.233,-25.65,1.50966868193
-49.6,-11.883,1.09410799063
-89.55,34.383,1.40903645599
15.953,-17.878,1.46805191949
19.9,-33.8,1.9179713627
-100.024,48.39,2.00156048476
-80.8,28.517,1.4648648301
121.233,25.078,1.29981242427
-110.417,52.767,2.37976845957
116.967,30.617,1.83929629273
21.683,45.033,2.56785257881
69.8,51.617,2.40279437274
-124.4,51.667,2.48444389614
27.633,62.9,2.75527891759
138.767,35.5,1.59742746444
-51.2,-29.167,2.07488354054
172.517,-43.483,1.4082913756
9.883,46.533,2.41472891233
-35.567,-9.283,0.98369778573
-140.85,68.8,3.75437445874
-115.12,67.82,3.46841952356
-123.467,60.233,3.57435648372
120.367,-2.55,0.993633555774
-119.261,45.826,1.95074811032
-99.183,19.4,2.03464224446
93.1,48.817,3.35466313845
34.967,48.6,2.89754538337
77.65,25.333,1.7002317567
78.75,23.85,1.28934182855
77.074,52.195,2.35343574869
-79.214,-0.248,0.996619754832
-42.074,-22.922,1.32235432703
18.817,54.6,2.21271231791
-90.836,13.936,1.26851751358
-55.833,-23.633,1.33187914065
129.553,28.394,1.21505102812
-113.633,50.0,2.753549283
22.726,46.167,2.4380162613
-0.863,9.557,1.44255405486
150.733,-33.9,1.3098565765
60.633,41.567,2.94280357801
15.25,59.867,2.84648516975
-121.233,61.75,3.68550789114
-77.558,39.078,1.43862222222
18.519,4.398,1.31274058542
-3.733,56.317,2.0953478206
-85.601,30.846,1.39328710312
33.617,40.6,1.74220461075
-78.833,-33.633,1.40329916167
116.117,43.95,3.41097222975
-74.417,40.8,1.45351666667
101.883,21.633,2.05897914271
8.525,12.048,2.28221519751
6.95,46.817,2.18467470167
-87.5,42.0,1.77971543268
-57.983,-31.433,1.07990743035
61.805,25.068,1.45405930345
-92.916,42.111,1.76093707296
26.717,-30.717,1.8822491269
-9.683,31.399,1.78325223664
49.3,68.783,1.79358875
-105.617,57.25,2.91578658823
-84.139,42.993,1.45975639054
76.02,39.543,2.84869861331
76.833,19.133,1.66740837214
143.517,-38.85,1.5840532745
8.911,46.004,2.05676373065
48.55,34.867,1.77358934257
-104.6,52.817,2.45380797392
-72.233,44.883,2.66675018069
-161.022,66.818,3.45954699102
41.833,49.217,2.74064053999
76.267,44.833,2.56720372938
81.617,28.6,1.71441918396
-95.496,32.742,1.4422967262
108.533,67.133,2.60582350891
-70.033,-4.383,0.904736058829
24.167,46.75,2.70275064393
55.95,37.9,2.03738232851
-93.351,45.062,1.86189068811
-42.1,-9.633,1.30216766724
5.77,50.912,2.22807715969
-1.591,6.715,1.29704149264
-93.133,16.75,1.72240061875
139.767,35.683,1.61898436394
-82.507,31.536,1.44909243174
101.445,0.461,1.20638477009
20.883,37.783,1.74284352475
8.85,46.7,2.43188652486
136.633,36.583,1.91909363992
34.133,44.683,2.04214720403
-17.756,28.626,1.89867231465
10.775,33.875,1.8858154782
26.91,46.522,2.52987602345
35.783,30.167,2.13448761205
-115.144,67.817,3.49137523438
-123.433,65.217,3.72618347631
2.233,36.3,1.71471672771
150.9,65.733,2.82476365049
16.217,47.833,2.36597027776
-129.983,55.933,1.77473758549
-58.783,-11.383,1.13448271645
32.917,67.933,2.18834965978
7.783,47.25,2.13182319471
-76.417,38.3,1.30254402968
11.033,59.967,2.63133866314
-16.746,12.41,1.56381351529
20.8,43.283,2.00326697378
-91.167,35.633,1.38412220935
-116.033,58.383,3.30972691234
26.017,-26.817,1.57052798561
103.644,-1.638,1.11588901175
145.8,-31.533,1.60288087924
6.433,60.633,2.60424865444
106.567,-6.3,1.01156737048
8.984,13.779,2.45151391894
74.533,14.067,1.17934569038
-86.15,40.65,1.06796333333
127.25,40.367,3.03644078446
-76.717,37.417,1.39272147865
-166.133,68.867,3.15136139102
139.367,34.75,1.34223682697
-80.4,40.767,1.14643321495
173.7,-42.417,1.44728814719
-96.394,33.942,2.40483994472
70.55,50.633,2.12553445437
17.444,62.528,2.83729325521
122.117,30.033,1.96886699494
23.75,61.467,2.68116701498
87.117,52.25,2.13587717112
2.519,49.254,1.99790499715
-100.05,51.1,2.40752463177
25.5,45.35,2.60178119485
-70.855,-53.003,2.15432140201
139.717,-36.967,1.4993685033
-63.467,45.417,2.4909160096
116.133,-32.017,1.85061395864
8.085,58.204,2.73597078145
15.067,65.783,2.24105849374
23.583,42.183,2.20367424145
-47.45,-22.7,1.53090005357
127.617,34.842,2.64685671317
-84.532,40.204,1.14568408254
-97.828,33.175,2.30552213839
-77.035,38.847,1.44072730748
77.55,43.383,2.31366361252
6.95,47.0,2.28528342412
-91.444,39.725,2.47827858778
28.885,-16.52,1.29467143638
-80.8,46.633,2.53970778526
-135.365,57.048,2.19908114754
-52.5,-13.5,1.04737347175
76.6,9.533,1.23911075468
-51.072,0.051,0.905013494537
132.6,62.033,3.19273646941
-47.467,-7.333,1.11292212713
19.1,42.1,1.66051687234
27.35,44.2,2.41130510177
29.65,36.2,1.96618216535
-100.6,50.45,2.37370828703
-86.408,32.3,1.38865801342
-115.124,53.573,2.58255409137
136.962,37.293,2.30532763893
21.067,40.983,2.04493354333
152.317,-24.9,1.33575431773
-52.383,-29.867,1.66799805369
-67.894,-9.869,0.866119548631
116.983,36.683,3.04913508641
-58.128,-15.125,1.09879970887
-83.296,34.594,1.60380889478
-37.07,-10.984,1.17431616334
99.805,11.788,1.19385951126
80.41,26.404,1.95851157689
3.15,36.717,1.79714989581
130.017,-20.183,1.92212338605
-109.763,48.543,2.40286836936
-81.419,36.432,1.69225267936
18.333,-32.033,1.67993624289
37.552,-13.225,1.15258340804
62.117,45.767,2.52263270568
105.807,21.221,1.17780308605
148.3,-36.5,1.89006691686
150.917,-33.983,1.54180664623
-4.567,52.133,2.25026961538
-6.451,53.302,2.03448573216
23.267,41.55,1.61669354498
-10.0,54.233,2.09036795755
68.75,52.533,2.39504869241
28.667,63.383,2.65308513951
127.283,38.417,2.86330660774
-49.2,-18.417,1.16669223686
-93.359,41.019,1.74331071813
27.926,-25.939,1.61976783797
127.381,0.831,0.947907509664
-89.699,38.149,1.567392917
-97.633,46.217,1.87811736619
15.4,53.767,2.16837319571
4.768,50.759,2.22252410539
48.783,54.933,2.4060594783
88.367,66.933,2.31500799582
13.0,32.15,2.32683776387
-46.633,-20.75,1.40674720607
-113.583,51.933,2.46711519899
116.917,-32.1,1.94017869038
-123.221,44.128,1.70902941627
22.5,41.15,1.49784191366
69.433,41.867,2.14146968828
33.796,41.314,1.74382098533
-123.43,48.43,1.6766663667
7.933,47.0,2.28988831569
-96.514,31.641,1.67065518477
16.3,56.683,2.2923185693
116.267,-8.75,0.985351779032
77.467,10.233,1.61931363217
36.817,7.666,1.85111680763
92.2,22.533,1.67615938379
3.6,51.45,2.08150191898
23.05,47.183,2.76070560161
176.196,-37.672,1.66681670508
28.333,64.117,2.60192602819
-77.44,34.708,1.46133656688
8.111,33.94,1.88887636799
-166.543,53.895,2.52033628245
-122.6,38.25,1.41596449219
14.767,46.567,2.35293402369
126.533,38.5,3.3241827636
-125.267,72.0,3.44279850695
16.083,53.395,2.50782216963
82.033,19.083,1.49627216133
153.55,-28.833,1.1821134873
-82.435,8.391,1.56561489269
37.583,57.35,2.55923159649
-97.973,26.178,1.26854511508
-99.95,49.9,2.3093596913
48.5,-17.633,1.29931226823
-90.855,44.251,1.62494955224
114.383,27.8,1.72491540641
-38.628,-5.905,1.22759495234
147.883,70.617,2.841180671
15.233,46.233,2.22264378179
59.266,32.898,2.46597224272
146.75,-38.567,1.59785043255
69.083,37.233,1.89906047154
4.383,45.933,2.12844377602
14.95,47.517,2.41914483995
-119.283,52.117,1.78556839654
22.95,54.133,2.73498417191
9.484,42.553,1.83777864993
72.717,23.233,1.77579476852
-72.769,-7.6,1.11947206044
-133.517,68.317,3.64340105205
-110.35,51.383,1.96705904696
3.169,45.787,2.29555462769
-151.239,60.58,3.04028445773
-80.217,43.55,2.00645124235
-147.083,64.683,3.72833203307
55.333,40.783,3.18336096854
-81.391,31.152,1.27274653061
51.577,33.895,1.96583033826
-81.9,42.25,1.72103764647
-115.596,46.144,1.8409880456
25.286,54.634,2.84680241359
91.1,22.867,1.40789802513
6.917,58.933,2.60527930061
21.094,55.973,2.45292319918
-55.833,-27.317,1.42990809148
28.467,61.2,2.40867559031
65.324,57.19,2.66686504211
113.987,4.322,0.912766389946
12.817,55.383,1.90981998989
30.951,-29.97,1.39106070588
-94.517,48.154,2.47869263996
134.607,34.133,1.65866264482
114.167,-27.717,2.08275182404
16.55,46.033,2.2439216791
-118.0,45.283,2.17826280946
-34.95,-8.05,1.15123352851
85.617,49.183,2.68318104046
69.083,22.367,1.45151344341
-5.867,43.35,1.86489443887
145.067,-36.333,1.32202347683
-5.7,55.433,2.23509943187
-6.06,36.745,1.77412868125
-117.675,34.564,2.55454853731
-43.819,-16.707,1.51541404956
77.117,20.117,1.3860432643
-89.455,30.368,0.980609641722
12.991,60.158,2.58612696058
152.717,-30.35,1.25182791096
19.9,40.8,1.87147130281
49.292,-12.349,1.06971655577
-72.049,41.328,1.47929026984
145.967,-36.55,1.25182791096
35.85,40.65,1.87129828719
-93.229,44.883,1.77980152646
55.934,53.583,2.59503069867
-5.515,33.879,1.7433155592
-105.167,40.167,3.1031821734
-81.963,33.364,1.37747663865
100.1,17.617,1.62676189691
-58.25,6.5,0.961569003662
-15.783,64.933,2.81637065759
37.415,55.973,2.65776080838
72.217,42.517,2.22057298132
-89.056,13.441,1.31739005335
-133.05,54.25,1.65038945981
-65.167,45.7,2.54679006327
4.219,39.863,1.60796673483
130.159,32.483,1.29109330464
25.617,-32.167,2.21553128308
72.35,34.817,1.63795935829
10.867,60.7,2.93402789648
20.815,67.132,2.82489494024
100.183,15.15,1.44460148983
-97.45,32.767,2.23819944659
-121.733,36.817,1.51847976837
93.267,57.683,2.09640698795
-79.851,36.437,1.61267634765
117.75,41.933,3.24958023144
-50.828,-29.369,1.57290758564
74.289,16.665,1.86471111809
77.167,32.267,1.76762706707
-8.415,42.896,2.183162291
67.383,53.767,2.17375650038
-21.941,64.13,2.43331148708
7.067,47.05,2.03598753876
89.161,23.184,1.33589971102
20.35,53.1,2.77331691414
-97.435,41.986,1.99875349062
-101.882,48.673,2.46149778071
-113.206,51.768,2.38055813671
52.667,31.183,2.04293634094
-86.954,38.249,1.19637112899
92.873,20.133,1.29609620796
90.317,56.033,2.25757656054
73.55,39.017,2.79344787265
138.667,-35.167,1.74257610662
31.094,-17.93,1.53228093016
40.567,49.933,2.59017790239
-98.483,33.85,2.4079226962
66.583,29.033,2.46771625752
-81.25,41.217,1.29580084657
-40.672,-5.186,1.09985323852
10.45,63.417,2.26578574814
4.65,19.433,2.75934980238
2.862,51.199,1.96742396632
-40.317,-20.317,1.22649470123
-48.357,-10.292,1.16112073768
-68.783,-11.04,0.971319169766
-102.267,40.567,2.20867515739
10.25,60.167,2.71576402062
82.867,25.45,1.6999796636
-63.794,-22.62,1.24969715482
-71.303,44.27,2.80188020723
98.672,3.558,0.991948591558
-105.167,37.5,3.34061724453
12.639,59.676,2.68683804692
8.683,35.55,1.88315759292
144.843,-37.673,1.53943094505
30.417,-15.633,1.68003682319
-121.85,39.8,1.62632547573
12.506,50.982,2.256944181
42.683,50.533,2.51818086306
-118.588,33.023,2.35674382705
-85.053,41.933,1.4238965813
103.067,54.0,2.61698451065
97.667,16.75,1.40797357766
29.167,-27.433,1.81380677312
23.633,45.433,2.68917841139
22.55,44.233,2.08169607216
-37.832,-5.627,1.07647849784
-45.52,-23.042,1.51758296405
10.259,59.187,2.81005193383
-81.515,30.336,1.25801903463
-71.583,-16.341,1.89129660023
-94.859,33.909,1.8109724356
-117.349,33.219,1.71776149358
71.217,21.6,1.99336254985
17.983,53.1,2.63550221235
-41.732,-2.894,1.12169095083
1.4,44.75,2.32012484735
-88.771,34.262,1.44223491626
29.167,45.183,2.28279758586
-1.096,51.616,2.06706505429
-80.379,43.461,1.95882727253
141.167,39.7,2.86116372677
23.956,49.813,2.88286450921
14.533,50.117,2.35955058576
81.383,26.25,1.67134778305
29.117,36.617,1.83084569409
-80.279,33.063,1.32445541922
43.147,36.306,1.61893458231
6.099,45.929,2.18707258191
14.6,52.35,2.20303543394
147.917,-33.367,1.57829946054
-65.833,18.05,1.39942836816
36.154,36.573,1.66487525225
17.65,68.417,2.46874032041
91.733,25.25,1.44773675559
19.721,41.415,1.79364322913
-70.779,-27.261,1.7245061316
-87.727,38.607,1.27805929322
-96.748,40.851,2.09148505217
142.983,-37.283,1.68942248965
8.683,46.517,2.39648113459
-116.56,48.299,1.68651301097
9.033,58.867,2.70797668214
-75.382,40.435,1.44713333333
19.898,60.122,2.62998099495
-77.627,40.677,1.5092915112
87.083,23.383,1.71528574928
-49.302,-8.348,1.06790409765
-103.7,58.183,3.17519318429
-82.818,42.608,1.43692
-42.251,-8.365,1.46991123012
26.69,58.307,2.79739379771
-91.903,36.878,2.08107022703
5.413,31.917,2.43101339962
-82.233,29.167,1.15524046298
-100.669,41.121,2.13073914492
78.233,41.883,2.7485393356
6.387,43.385,2.07258580345
106.25,22.667,1.17077905723
112.4,35.483,2.87502815162
29.667,62.55,2.54555222741
19.256,47.437,2.34271463253
122.417,-28.617,1.9943946787
18.85,46.583,2.29172097026
95.367,37.85,3.24739806968
-73.95,42.85,1.68715239408
-87.905,42.121,1.6746595284
78.45,40.933,2.90514139901
7.817,46.417,2.38383814907
87.35,26.983,1.56203466731
28.396,57.784,2.73621706388
-7.567,9.5,1.26328874164
-68.733,-11.017,1.02489733699
28.117,59.389,2.68392337066
104.87,15.251,1.4715223397
106.45,50.367,3.35575013939
-149.653,61.266,3.37766653422
35.033,55.517,2.44235644654
98.5,24.983,1.75704051298
-40.8,-9.383,1.57773271607
-112.117,49.5,2.4484249576
66.3,51.083,2.27151077711
61.3,55.15,3.00696166246
-96.483,15.683,1.13866250656
39.233,63.117,2.51983767943
107.617,56.317,2.75460420778
104.643,17.384,1.50126612336
139.394,35.514,1.5971967685
-147.169,61.949,3.59532006572
-111.1,52.283,2.47189209523
23.25,57.783,2.15292972308
-88.532,30.464,1.07162050446
106.65,51.1,3.02473024595
-85.251,42.308,1.39370840046
127.667,-18.233,2.07562999234
108.199,16.044,1.1139329621
10.143,25.146,2.42998317926
27.798,63.007,2.80544282983
-53.376,-32.554,1.30222542662
-40.417,-6.0,1.05784501386
-45.426,61.161,2.9598923296
12.194,45.648,2.24916673288
-14.0,65.28,2.73357628709
-105.717,75.367,3.88828861633
37.261,55.592,2.58018743964
-89.628,44.929,1.70103849449
115.65,-33.8,1.81358282495
74.6,16.85,1.58410427734
38.017,59.267,2.60233285428
74.5,65.833,2.27827977155
-106.417,23.2,1.47690448375
-95.202,43.164,1.89504527727
73.1,52.5,3.90286259535
-81.202,32.131,1.23261069785
103.967,22.5,1.1226099965
44.7,42.083,2.3993610589
62.467,41.75,2.45900469143
23.933,46.183,2.53931180118
33.799,27.178,2.31626445392
0.696,51.571,2.08048339287
-98.4,34.65,2.54515747163
15.034,12.134,2.27810937581
131.327,25.945,1.11092033498
-110.1,53.017,2.32163505883
-103.267,40.617,2.41991752263
-93.901,40.631,1.99076234513
158.937,-54.499,1.52970021839
-96.681,28.654,1.87993668278
-81.417,30.4,1.23890768568
94.883,20.167,1.64507394518
3.45,44.533,2.50216644059
-81.673,25.995,1.27790653604
153.008,-27.57,1.34226298936
-123.283,44.5,1.6806360372
100.267,30.0,2.95252599411
-51.835,-30.811,1.32708098409
-80.858,33.462,1.40934799791
153.033,-27.483,1.33484302433
-85.583,30.067,1.04113645017
-127.183,54.825,2.13138863299
31.6,53.017,2.69649868517
-40.35,-3.7,0.904512333128
74.583,18.15,1.90213391383
136.85,62.783,3.25373734915
-66.117,-11.017,1.15716164658
37.333,-3.35,0.97820238429
73.333,16.983,1.24225629756
7.8,58.667,2.67777298427
12.467,64.167,2.2234117155
152.383,61.133,2.63637327023
-39.183,-16.383,1.21134696394
7.327,46.22,2.31183397458
24.55,-32.2,2.23283887549
-35.792,-9.511,1.01240893022
-2.854,48.538,1.81447060878
-50.933,-21.317,1.61465287203
-86.937,40.412,1.56952289803
101.743,6.52,1.17887239645
150.683,-33.717,1.1962625359
19.983,60.183,2.53119210259
-96.971,30.879,1.31103781069
-72.528,-51.671,1.73555458854
-111.7,50.25,2.28897865106
29.767,-28.567,1.76403172875
93.9,46.317,3.79365370248
43.317,53.333,2.48346944115
2.883,36.7,1.808962917
115.867,-31.917,1.81147040608
-99.521,36.437,2.18744885347
-61.95,-29.883,1.17480102174
-81.34,29.959,1.2945623062
-95.71,44.969,1.75332202958
-50.633,-25.467,1.63995222822
-113.933,35.258,2.66556498954
34.283,63.767,2.62812471995
-98.667,35.55,2.29182408422
24.8,44.567,2.32036588886
80.5,8.75,1.35298839915
33.183,28.9,1.76790760864
-81.733,45.333,1.99909901325
-98.367,20.083,2.16135126765
-86.256,34.229,1.60995402554
-100.757,46.783,2.3921662595
40.283,33.033,2.40707281543
11.078,49.499,2.39055131574
0.536,41.728,1.96748346588
98.483,39.767,3.29394605424
144.4,64.55,2.77641258384
-112.363,38.958,2.76592944261
94.4,49.65,3.11545836617
-81.737,32.483,1.45418343423
32.95,55.85,2.67457763773
148.283,-36.5,1.47979023267
9.667,59.083,2.76036769153
-76.533,64.233,2.63131893366
-3.133,42.567,2.59111626419
14.502,49.274,2.39007770481
7.117,46.767,2.09889152973
-118.34,33.803,1.81203384435
20.617,-26.467,2.32551624887
-82.7,34.817,1.34121662438
17.05,12.383,2.1488724177
-1.125,44.533,2.02702359644
42.717,37.133,1.83112338543
-163.3,62.062,2.71494099594
144.96,43.578,2.66361462401
