lat,lon,R-value
-83.314,37.591,2.42480168274
145.317,-14.967,1.32640033805
-37.15,65.583,3.21851480093
43.783,55.367,2.4976564147
-0.983,5.933,1.01252428087
77.103,28.567,1.94858707738
-94.361,46.091,2.04707792307
152.1,-28.2,1.54577777746
-4.983,50.433,1.83711220026
19.7,68.783,2.71891425941
150.72,59.911,2.82028821285
35.7,65.033,2.26927028576
-86.44,43.95,1.97697423717
79.133,10.783,1.2054747449
-133.5,68.75,3.31054334086
83.55,50.333,2.70358784217
3.7,43.4,2.13896249321
111.45,48.85,3.1844705373
132.25,-2.883,1.07581235992
113.22,28.189,1.33117567773
-92.18,43.677,2.04545265387
-4.0,54.8,1.8415300701
26.417,62.917,2.15598084051
145.25,-37.867,1.28344320318
47.35,45.4,2.06674856017
14.467,57.5,2.17380445282
97.367,37.367,3.19015697427
-90.037,36.226,1.90306021059
34.267,61.817,2.31171601026
119.133,34.85,2.35004406424
-57.033,53.683,1.76997903837
-123.7,49.45,1.96297011235
-3.5,47.65,2.14787172555
119.3,60.95,3.13717386646
96.133,16.907,1.3176940027
148.6,-35.0,1.1152
-42.25,-8.35,0.96156472724
44.349,35.469,1.83311705347
-34.924,-8.126,1.0287325836
145.621,14.999,1.19938806407
98.6,12.433,1.26509066501
105.683,37.483,3.17171808153
46.7,54.483,2.71487412423
47.75,41.467,1.74634257121
18.0,45.167,2.52404912338
-60.05,46.17,1.66333615069
-50.6,-27.283,1.30297302464
15.799,52.139,2.52281684463
-95.697,48.856,2.33918298253
119.1,-33.883,2.00579458166
-80.634,32.412,1.77848228273
24.817,-33.767,1.67083553123
12.345,58.318,2.23131033948
31.183,57.15,1.85035509376
148.383,-30.983,1.03825842207
16.367,45.5,2.52931241065
76.4,10.15,1.21434627635
-87.38,46.55,1.98347308479
25.4,65.0,2.28805401724
-4.317,56.417,2.21195217305
80.767,53.267,2.37506741613
150.817,-2.567,1.08104154475
-124.29,42.074,2.00867376159
45.017,53.133,2.92450606516
-96.254,28.725,1.27331308334
112.783,28.117,1.37484166241
-76.716,7.812,1.13781891267
120.35,22.577,1.41876515874
87.332,69.311,2.31030658898
-4.08,14.513,2.41441682059
-83.668,33.983,2.40122820359
62.333,27.333,2.34068272734
-94.07,58.72,2.34011815177
-122.055,37.992,2.52462427166
56.951,30.274,2.48411232923
13.8,60.15,2.18067452339
-103.603,35.182,2.58653335288
-75.633,45.0,2.35545563238
-82.9,42.033,2.13325647674
113.283,46.683,3.23815582597
114.763,-3.442,0.948911802749
32.433,54.417,2.15089150522
-54.833,-25.45,1.31694325443
-80.0,48.15,2.44513495027
100.352,-0.875,0.907818487259
8.4,47.483,2.76874258188
80.367,52.017,2.41027171161
149.733,-34.717,1.25343153192
-8.95,37.0,1.74746918806
17.117,50.183,2.86760105344
-68.363,18.567,1.27714209176
159.217,61.917,3.01946601275
1.6,50.733,1.96535693461
-83.022,9.958,1.20825906437
-156.351,65.698,2.54619517097
-71.479,-32.95,1.85403829428
-2.868,56.373,2.37168859741
-102.462,51.265,2.77101606336
-39.3,-5.2,1.0341930932
116.15,62.267,3.09610349594
-40.067,-19.35,1.29752744437
3.65,50.933,2.16757820945
-103.254,47.796,2.82654748926
-109.458,47.049,2.87295168792
99.933,22.567,1.96187548384
37.9,2.3,1.30876053186
47.167,31.85,1.92784047389
-74.967,45.25,2.17598862213
-79.6,8.917,1.23874261059
-73.17,42.697,1.85326017897
-72.425,-37.402,2.13324929028
2.55,49.013,2.35344450189
61.897,37.619,1.97915492076
30.859,-20.055,1.2525456459
27.083,48.35,3.24351881924
19.9,-34.15,1.64473847061
-108.833,52.367,3.30525494092
147.35,-43.067,1.48228886972
136.818,-12.269,1.1714078567
20.983,50.033,2.83153178757
-100.983,49.283,2.74181422848
21.533,57.35,1.82935688081
140.2,-28.1,1.04699428636
68.25,58.15,2.24838866688
142.567,-33.383,1.42040963378
-96.675,35.275,1.3761470484
-55.971,-27.386,1.02908956302
152.883,-25.317,1.20528379519
-97.316,31.485,1.09762518431
27.314,-27.666,1.93902336881
-111.448,36.926,3.08946242885
31.6,40.733,1.93692789028
139.8,-37.183,1.4230498428
-89.35,14.57,1.8597082963
75.398,19.863,1.98628437223
149.567,-33.433,1.22981820285
109.4,24.35,1.31500592876
-93.367,43.683,1.78748430281
-97.1,18.85,1.5282934941
7.825,63.112,2.12121722071
-98.262,29.533,1.2454629602
2.133,41.417,1.68283510122
-80.408,37.208,2.41559858193
-94.789,42.046,1.70853154926
148.967,-36.3,1.76358052727
138.933,-34.733,1.98973853807
39.23,51.814,2.9991601084
-54.183,-23.45,1.59745374293
-102.567,22.783,2.58728401223
46.333,55.183,2.70038973754
106.656,-6.126,1.19468071286
77.417,52.917,2.31551414113
145.083,-40.833,1.38331679318
-99.842,43.391,2.66768150474
79.567,18.017,1.62370171677
135.833,34.7,2.08385116804
-95.883,46.833,2.13044865232
-53.283,-17.817,1.40135692595
120.7,-27.85,2.36489803653
76.233,20.533,1.84394271312
92.517,26.2,1.26959269182
141.466,40.556,2.10017964385
22.733,-29.667,1.80146799231
-95.85,68.636,3.35827788855
-72.637,-38.767,1.80934588755
15.5,77.0,3.21730316203
119.75,-28.5,2.26152313232
138.083,9.483,1.09160892768
-91.884,30.038,1.45118673096
-78.633,41.8,2.80814883444
-92.156,38.591,2.13243171957
-7.66,33.557,1.85671690351
28.083,47.333,3.16969179497
-116.123,45.943,1.96077253995
-84.467,42.267,2.33564484081
-99.683,19.283,2.13185249115
-2.45,50.517,1.91336533628
5.133,51.85,1.95716386278
-74.061,40.85,2.54928821074
-156.049,19.736,1.52775870315
105.383,28.783,1.46363049319
-88.383,36.338,2.10080754983
147.017,-43.317,1.30316074817
78.317,63.383,2.58716587061
8.683,47.217,2.4594205786
-68.693,45.648,1.76359161896
-80.217,44.5,2.47087948538
-92.901,40.684,1.51501599232
98.317,8.113,1.13176327702
70.3,42.483,2.09440780338
21.183,56.883,2.47779335385
18.083,51.783,2.53303536969
160.833,56.317,2.47723398265
28.6,59.367,2.08480177133
127.467,63.967,2.99361942441
81.679,7.706,1.16865653988
123.746,13.157,1.08427995352
-89.85,38.55,1.99685027353
-122.55,38.15,2.33075908063
114.517,33.783,1.52667847441
76.767,30.4,2.16898581201
3.883,36.383,1.86123569863
-48.22,-18.883,1.47436056646
-63.58,44.65,1.5274865853
-85.783,41.533,2.2571216876
-18.067,63.783,2.6923939781
2.917,36.617,1.58119273083
-44.35,-7.467,1.41339670893
-98.957,23.704,1.62198200829
-123.133,55.3,3.32870698362
-97.267,37.617,2.20321463765
-44.217,-2.533,0.964023786443
18.433,43.867,2.76171185629
-73.25,10.435,1.46300719732
-98.413,45.443,2.48735478829
-110.35,52.583,3.11512372178
103.994,1.35,1.0957533782
50.68,36.91,1.60144376875
-71.433,43.567,1.74683578615
123.017,24.467,1.33795814107
-5.683,11.35,2.17729318742
138.283,-35.567,1.72371756926
-47.459,-7.32,1.07340421138
-80.241,25.999,1.75253965264
27.017,57.85,2.07116828348
-61.667,-32.5,1.81035967373
-96.109,41.412,2.04286064002
-71.873,42.271,1.96993897154
108.75,50.367,2.91094079703
-60.983,46.367,1.90707892633
13.973,58.456,2.17259471309
40.75,36.5,1.85794959222
1.333,51.35,2.04675476408
64.133,26.955,2.29207989425
-106.621,48.214,3.17203832643
-91.428,40.46,1.83302991575
101.38,14.078,1.36826086185
-0.167,5.605,1.20869400471
-112.421,34.652,2.66780521196
105.767,20.967,1.08021450013
101.2,15.267,1.47930682558
-62.567,46.45,1.77297364856
-61.133,1.833,0.96614883405
51.95,51.4,2.81773721756
24.167,65.85,2.53755741261
15.733,50.733,2.63799943225
12.85,45.75,2.3369815263
103.833,2.45,0.977133994957
-118.15,35.067,2.91016369297
-92.15,37.75,1.99957836279
28.05,44.35,2.48313323667
4.796,46.295,2.55316132464
24.65,47.6,3.28169668764
-83.983,38.067,2.00393840922
38.117,53.15,3.30229711134
-27.091,38.762,1.24196048883
-45.117,-16.367,1.12538103572
-81.754,28.062,1.95636684744
146.958,-36.068,1.46018135484
12.083,59.217,2.3194675625
-74.1,46.817,2.18819096021
59.083,53.35,2.93203851435
75.633,13.933,1.26807641678
101.583,21.5,1.81267588019
-104.361,29.634,2.75297853279
-42.15,-19.8,1.18589063502
13.215,65.784,1.97701115649
45.133,40.35,2.22376983926
-0.45,49.173,1.94331543446
-97.833,31.067,1.12984721577
19.033,67.85,2.62576063605
26.233,59.133,1.95652250796
-4.6,42.0,1.9123028145
-122.894,46.117,2.17609582208
-76.765,37.521,2.58686755471
-64.679,46.112,1.68324788591
16.15,58.583,2.29345238348
4.6,50.1,2.23115914832
128.868,37.771,2.79760808167
22.183,60.45,1.99286464831
3.25,34.683,2.02094319046
-77.672,0.862,1.51261330889
-61.35,10.583,1.10019799499
124.867,45.083,3.03013082964
129.417,37.0,2.72464074425
-80.696,41.778,2.79579302352
31.012,27.047,2.28419881196
-91.934,34.18,2.00759014524
-95.361,35.657,1.81432698584
109.404,-0.151,1.08734594772
-95.383,29.717,1.36401239418
127.767,26.35,1.65500925803
-7.917,38.067,1.76430141026
-96.195,38.329,1.94061691984
39.203,-6.878,0.949952262909
-87.521,38.044,2.1883922097
-82.567,28.867,1.70526039014
127.114,37.446,2.66956686003
-5.467,12.383,2.09812499721
-96.704,30.516,0.99694875
-77.945,39.404,2.84790924244
99.883,19.952,1.88729355483
35.018,29.612,2.26676065754
76.567,56.6,2.45836285048
-113.333,50.667,3.01498460307
-90.523,41.465,2.00358590309
-84.688,43.322,2.35277801412
38.254,38.354,1.89840261607
43.967,36.233,1.59099004971
-93.033,44.857,2.01841786783
-82.877,39.991,2.26535917217
16.883,41.117,2.39829443975
115.517,35.083,1.78316089049
8.25,46.983,2.37558467253
140.85,35.733,2.38580032205
5.109,43.606,2.16616759397
27.417,45.85,2.90958406983
-124.067,69.35,3.1717851513
-105.983,49.167,2.96679044524
95.417,17.667,1.55701249223
149.383,-32.017,1.55640719418
-84.521,33.779,2.27840253756
-88.308,17.539,1.08444443026
37.322,11.608,2.17136491102
-82.156,28.228,1.7483110463
2.113,49.454,2.16561413924
25.817,45.867,2.60749293778
131.279,33.93,2.52812114138
8.933,46.467,2.43241856464
17.283,-30.2,2.15529704045
2.733,36.283,1.82119667297
21.167,56.15,2.2591239957
143.533,-35.383,1.52922217795
-8.167,27.7,2.49695550495
79.5,45.383,1.88451100702
88.367,22.983,1.24805610106
34.535,38.772,2.20573921594
-87.167,37.75,1.9784831737
-5.502,40.952,1.75164117892
-157.436,70.467,2.34783907827
128.3,41.817,3.16326592492
146.467,-38.217,1.37269942557
-71.133,48.417,1.7538201128
-82.555,38.365,2.41631443175
24.8,65.033,2.20925731373
76.933,43.233,1.52515098017
-91.147,30.537,1.65124681957
6.517,58.517,2.12297140044
-98.553,37.284,1.98145993065
101.117,30.983,2.88850344039
128.938,35.18,2.57469251758
144.193,43.041,2.10571675354
-96.943,35.357,1.26673928922
-51.4,-22.117,1.73159244592
-81.133,32.017,1.66617630683
-5.95,6.133,1.05564123935
120.983,14.583,1.55059362522
126.367,37.783,2.33073266115
33.933,65.783,2.16199789075
-89.12,13.699,1.46633599382
-164.548,67.732,2.80894933046
-128.817,60.117,3.37930544961
116.017,-29.2,1.86980311008
16.144,69.293,2.83920840785
85.517,21.617,1.81585639045
-117.367,64.117,3.62927498652
43.0,41.65,1.9362813671
23.889,44.318,2.44299361098
-74.25,40.617,2.6919772583
18.672,54.248,2.3480677529
145.243,14.172,1.17108299555
4.296,45.541,2.27492153093
12.618,35.498,1.47965160881
-101.461,17.602,1.32509656442
108.617,21.95,1.13155407892
31.9,-25.517,1.70332751544
10.55,45.467,2.330487972
-34.867,-7.1,0.939766464526
-80.304,35.781,2.48222806586
52.093,55.565,2.5774776417
143.2,-37.233,1.34429774405
154.5,69.167,3.19153266505
134.049,-0.892,1.02819064221
112.967,25.733,1.36323866816
-62.193,16.783,1.41023132488
-4.683,40.667,1.87721734364
-104.6,24.05,2.2835162945
24.599,65.782,2.62173064112
7.628,48.538,2.62412557307
167.45,-47.267,1.57787801599
30.283,-29.533,1.51244243388
4.683,50.583,2.20285199933
174.1,52.717,1.93043422473
-117.867,34.9,2.84784342523
130.947,33.836,2.13801549538
-90.221,32.337,2.01324681294
-58.233,-12.517,1.08236363667
139.6,63.217,2.94871732995
43.483,42.033,1.711914
136.817,-12.283,1.19328376796
-66.283,-30.367,1.71225233285
-49.383,-5.167,1.09980225567
2.483,44.408,2.0798951304
-111.867,52.833,3.03932672282
-117.017,33.733,1.64249967862
-81.342,27.456,1.78077041498
105.671,18.737,1.01717947723
-84.261,43.663,2.63906817692
-67.617,-54.933,2.08422574467
-23.25,66.15,2.76182625302
37.833,-2.283,1.12188205429
-7.367,53.533,1.71761453994
1.378,44.026,2.08633823302
158.5,63.3,3.45282773472
-69.983,59.297,2.51809190125
-90.591,41.614,2.08532996829
-90.924,36.125,1.76966710294
1.133,52.95,1.96272041034
22.183,62.417,1.99459083955
45.95,33.1,2.18378086927
-56.983,-26.217,1.19641376903
136.183,47.667,3.04794498732
28.945,61.943,2.03724115974
-95.462,29.11,1.32686380736
-119.65,49.567,3.16747935835
-0.617,35.2,1.97630476809
18.733,59.35,2.30206105045
-47.417,-6.65,1.16542459291
-2.167,30.133,2.4407755885
-98.9,48.117,2.50919755381
22.45,-26.05,2.28623537008
153.2,-27.7,1.35540637813
99.283,18.317,1.97160197817
76.433,14.233,1.65306586474
-50.133,-15.933,1.35395847926
93.083,35.217,2.3655608956
49.606,37.325,1.56841669098
50.983,47.217,3.05872562517
144.467,-38.033,1.16627460567
-85.963,32.915,1.74647954615
-79.033,48.233,2.36978355416
55.717,29.467,2.34392663497
2.1,41.517,1.86383845766
71.3,61.3,2.15090713169
-87.867,42.417,2.01709775815
-70.017,47.35,1.74487803755
-77.287,60.051,2.56150626075
-68.05,46.683,2.01008241124
-50.367,-26.4,1.26261696018
25.383,41.65,1.69530076716
43.35,61.133,2.24451294924
10.433,59.85,2.48807262728
8.0,47.183,2.19307877183
151.467,-33.083,1.20264887084
141.217,41.283,2.2077609962
49.279,55.606,2.65572682874
-106.933,38.533,2.27465042412
75.755,29.179,1.61004790554
23.817,45.183,2.60572774717
90.683,56.967,2.7273168541
16.367,48.2,2.95451001736
-102.406,48.301,2.81268311494
-7.617,32.95,1.82866499191
5.218,60.293,1.9344881816
-118.85,37.633,2.73101473432
-93.869,42.436,1.54414458873
103.813,13.411,1.38424933865
-112.3,53.567,2.92634972677
6.712,0.378,1.03794218835
130.9,37.483,2.47214482609
-112.867,53.983,3.10466481886
-48.95,-23.1,1.70192952295
95.633,56.2,2.61028247152
-52.6,-18.8,1.15557115929
-1.25,53.0,1.96168284424
15.9,46.867,2.8265545686
60.72,27.236,2.0012572624
168.733,-45.017,1.72722870233
30.983,-25.433,1.95811178803
27.317,63.15,2.30101448026
-2.267,56.85,2.44236910593
-32.283,67.783,3.28595300281
150.25,-30.95,1.33150791554
21.367,41.05,2.13540764225
-101.683,54.683,2.75634143811
-89.676,41.743,1.95725693555
26.0,44.95,2.92065992444
126.533,33.517,2.2536036351
1.091,9.767,1.54900716984
88.167,39.033,3.14461906278
118.867,28.967,1.73723436042
-94.747,43.401,1.90433701149
123.918,47.24,3.11898283385
-57.895,-34.972,1.80210239165
13.75,47.617,2.65996223397
-48.762,-26.951,1.13448671005
73.817,15.483,1.11953684028
-3.617,52.067,1.76008442285
-28.716,38.52,1.24840054179
-87.93,52.2,2.47658561228
26.1,61.883,1.84841399874
134.683,67.65,3.16735758044
-121.226,37.889,2.49201866469
-76.22,-13.745,1.31135879606
91.813,22.25,1.30348494728
6.567,58.117,2.0052214047
9.1,47.267,2.21817031962
16.133,49.1,2.86868224475
131.79,34.676,2.40378523949
18.033,43.767,2.59989071001
-68.017,46.871,2.08278509146
10.45,32.917,1.97453463529
-103.577,19.277,2.08294138032
27.65,46.233,2.96584944329
-3.373,55.95,2.17388452214
3.963,43.576,2.02681161261
5.527,52.46,2.00618431399
87.7,40.633,3.16595156203
99.617,21.3,2.11881261273
-96.856,32.852,1.42118488664
-92.041,32.516,1.65914357193
27.147,35.428,1.77603455474
-76.373,-6.509,1.15426038141
-70.283,44.05,1.61080728494
9.117,55.467,1.91844232084
120.817,29.6,1.94818420521
127.267,37.35,2.63780460179
-96.633,43.733,1.95361148031
142.9,53.5,2.53086711328
-2.724,42.883,1.77196018363
21.282,40.446,2.34887949048
16.617,50.433,2.62942650183
133.917,34.683,2.28026012912
74.833,34.083,2.06090185217
-90.325,36.773,1.91748815487
66.733,47.833,2.00710568018
10.227,36.851,1.69659790086
120.133,-33.933,1.76833951591
51.933,27.833,1.56930118782
-88.708,41.932,2.12242868052
140.467,52.383,2.8586604181
121.6,32.067,2.06908576553
82.651,55.013,2.44970812163
-81.1,44.75,2.25054337716
-90.2,51.45,2.74409041683
-98.91,30.243,1.05785701761
-99.339,40.45,2.34899261925
-84.941,33.912,2.43506135184
-76.567,36.028,2.35030748809
131.451,32.084,1.80836052203
-95.664,38.95,2.13407491063
44.317,58.817,2.32402418346
-89.153,41.352,2.16634982929
-68.32,47.42,1.82660790059
-94.401,34.05,1.61717294835
24.117,67.967,2.47091307631
18.867,48.167,2.84872312611
22.85,63.95,2.15329896303
27.8,-18.95,1.73903887489
-79.55,44.48,2.58831929073
7.267,46.75,2.62193479259
20.383,47.9,3.05085520139
-88.751,37.186,2.09553256371
24.851,42.068,1.80086238621
-97.85,22.2,1.11256824609
-106.871,39.23,2.19482174665
17.942,59.354,2.23939889117
13.85,46.383,3.36566155822
-43.6,-18.25,1.02566582613
104.917,33.4,1.92194957258
32.988,34.59,1.68567319254
-157.35,1.986,0.968595113642
132.067,44.717,2.67085869514
-37.267,-7.083,1.16532395582
-78.328,22.461,1.2145926304
-55.533,-29.717,1.49498281886
-77.533,44.117,2.28764874076
-119.719,36.78,2.69714726724
122.772,-1.039,1.13571868631
-122.95,50.133,2.71236650166
3.35,43.317,2.07460880067
16.033,45.817,2.70852563674
-80.377,27.498,1.59367268753
-89.078,41.893,1.88030243219
68.417,25.383,1.91480948861
145.433,-24.417,1.9773138339
-44.467,-22.483,1.80583209867
15.533,51.933,2.52690006408
136.933,-35.283,1.53797706835
176.867,-39.467,1.81248123427
-9.15,38.717,1.87838360874
98.817,53.95,2.60200440182
91.617,26.433,1.27397138861
66.938,30.251,2.49825960518
12.891,0.579,1.23022292011
3.215,36.691,1.72632107363
37.45,-0.5,1.58993008761
18.567,45.5,2.36719613103
118.267,-31.467,1.49610166638
-63.115,18.046,1.32388953119
8.517,59.033,2.45366495798
-93.056,44.932,2.01642302381
-75.74,4.813,1.27326542565
57.767,41.033,2.34391331466
6.212,49.627,2.7405074437
-84.606,38.041,2.1324183187
-8.233,54.483,1.76452742559
-74.841,39.941,2.70917694605
-82.566,37.562,1.81358054946
121.183,13.417,1.06826952598
23.7,44.883,2.46087294753
-99.151,47.451,2.43782501638
129.717,62.017,3.22467782903
39.533,13.467,2.24949689456
-90.418,30.521,1.6036715869
-87.314,33.902,1.51135434779
83.55,25.4,2.07772939606
101.383,48.533,3.39790547943
-43.719,-22.932,1.22212595439
8.75,47.133,2.26766453668
94.883,55.25,2.7904397479
29.833,52.25,2.8600066495
76.583,28.833,1.78676048114
-56.031,-34.838,1.5267061271
-111.7,51.117,2.89377064956
50.333,51.867,2.98026850987
-74.283,40.876,2.6724668403
-71.503,43.205,1.88159415131
9.4,61.517,2.69770007439
-122.769,45.249,2.04761262361
145.755,-16.886,1.30351994513
-78.736,42.941,2.6606919825
22.167,46.633,3.0766332025
-5.557,9.387,1.58593277157
28.45,-15.333,1.60429532291
99.533,16.483,1.53273050455
-79.922,40.355,2.77036466849
-107.951,43.966,2.67617494278
131.917,-15.75,1.54726414834
-1.661,53.866,1.94289423332
27.017,69.75,2.94532689904
93.95,21.383,1.33792523917
20.017,47.867,3.18243120634
10.183,46.967,2.95688224793
-124.16,40.81,2.07722652519
-77.783,48.053,2.07394117477
15.217,44.133,2.69996587806
8.787,53.048,2.13938621015
-80.083,35.017,2.15425431738
147.214,-41.545,1.22207566519
-110.433,58.967,2.20502697153
-95.394,45.868,2.01800500278
-69.333,-32.6,1.94293279118
-113.05,49.567,2.83455313459
10.598,31.514,2.66793063374
32.75,-18.283,1.46392890451
-81.852,41.406,2.5694269419
78.558,25.491,1.90176625006
-73.717,-42.333,1.64849975066
63.37,-19.75,1.11984766503
5.47,51.168,2.21786335496
16.95,49.65,3.04168554511
-102.467,51.267,2.77289034769
127.633,37.433,2.53522435683
136.433,-4.717,0.980117342969
84.883,19.267,1.07659426587
31.5,-25.883,1.30862177977
-70.276,-18.053,1.69180156525
129.367,-23.267,2.2359423986
123.629,12.369,1.14080277124
-45.45,-20.45,1.26988777852
147.033,-36.1,1.17158865563
125.45,11.667,0.979225886603
-106.917,32.283,2.83328279133
-93.619,41.991,1.6975247045
8.017,46.883,2.47602775026
-79.504,35.704,2.10961709343
18.545,-31.641,2.0223645796
-50.967,-17.783,1.72011329842
50.835,28.945,2.19633901336
131.121,-0.926,1.06879631754
-16.35,33.073,1.91281713337
-78.715,34.273,2.13812706671
36.133,34.817,1.84448265465
-77.183,38.717,2.79674696488
23.556,38.064,2.36519850493
25.717,-33.05,1.55914522995
119.7,49.25,3.43592083522
153.033,-29.75,1.3353366766
106.683,15.333,1.66923065652
-89.482,45.631,2.34300076116
125.317,46.383,3.08155817092
-15.948,18.098,1.67838535689
-55.333,-26.833,0.958459162609
-50.433,-28.667,1.15047187618
-122.221,37.721,2.23446331033
147.133,-37.75,1.45244120638
-56.001,-4.242,1.05128925361
20.911,52.268,2.73166356939
19.1,50.817,2.86179282285
51.152,35.416,1.94564565691
-46.433,-12.4,1.48108603998
120.658,-1.417,0.990045128909
132.783,33.85,2.24253255896
84.15,43.033,2.29572827549
6.089,33.068,2.23820838085
77.333,19.083,1.76909115482
-86.316,41.707,2.32933666234
6.533,9.617,1.41640388826
13.15,47.333,2.63451308234
15.367,48.683,2.88411993537
-89.675,39.163,2.19656178857
-97.525,25.77,1.21854486789
22.55,57.183,2.62757543953
-73.127,41.164,2.24780130301
77.167,31.1,2.50966807801
3.2,49.817,2.14529751316
100.3,29.05,2.94435594002
-85.15,33.633,2.11913674538
104.117,1.117,1.20607231717
86.35,48.05,3.08247402379
-102.614,37.283,2.47251550614
76.484,60.949,2.31804682669
178.7,-17.0,1.17153003313
-92.689,47.822,2.46311435584
85.322,23.314,1.88253501147
-100.283,34.427,2.07336074995
-6.6,42.567,1.90698108146
-83.128,32.214,1.60539102476
51.862,32.751,2.4741123234
12.383,64.533,1.98769421265
13.483,46.783,2.36139910867
-96.266,44.729,2.15727462317
177.443,-17.755,0.947391867447
-76.136,36.695,2.60487576867
15.367,44.55,2.76401189707
-110.67,62.42,3.33626360636
43.467,44.15,1.90819554916
84.733,25.783,2.00802029352
-99.5,17.55,1.65189585741
-47.965,-19.765,1.55285957076
-112.167,52.117,3.00493747642
-113.383,49.783,2.69644328169
-67.793,46.119,1.86976013349
-53.317,-27.917,1.22158166705
138.117,-19.917,1.87066501808
-54.169,-28.282,1.15206307973
9.15,60.05,2.53993952212
46.4,40.733,1.96799184
102.167,44.65,3.44714911619
-73.733,45.467,2.21088155287
106.15,20.433,0.976055895869
-13.864,28.453,1.70372869055
-120.71,39.277,3.05380008162
116.65,27.583,1.37646715169
3.089,50.562,2.21809876708
-117.35,33.3,1.92097478138
-71.217,47.55,1.89737594388
20.783,69.05,2.6146149464
151.7,-29.683,1.53433633223
10.317,46.983,3.22818484082
77.961,27.156,1.85901840587
120.283,32.85,2.01360750338
-45.233,-5.5,1.1396939557
-85.717,31.267,1.86117088428
1.933,42.333,1.95268450839
-119.25,55.417,3.12400644913
-90.407,15.469,1.53182180235
8.633,56.933,2.03020459214
39.967,21.333,1.79576919636
-77.75,55.283,2.53369777547
36.0,52.933,2.79854523241
-47.383,-20.583,1.52917152395
-96.719,32.579,1.29099716053
45.467,59.533,2.18935548602
5.75,19.57,2.67786719245
-96.773,35.95,1.38692932572
-80.283,40.133,2.70959219411
-82.345,28.014,1.56294619081
-168.1,65.617,2.12141326692
126.333,8.367,1.07928380043
34.55,49.6,2.97053499933
9.723,44.913,2.68709711498
-86.394,31.309,1.99257561324
84.98,27.159,1.84943182961
-108.54,39.134,2.5589308429
110.083,23.4,1.32529916866
-45.35,-9.867,1.39891877912
33.625,34.875,1.67064557868
-57.1,-13.033,1.23077790841
50.9,62.983,2.23889444142
-74.6,40.017,2.66762347346
26.017,45.683,2.61010865135
28.983,53.833,2.39943971437
119.017,29.617,1.73628493404
9.367,36.067,1.64270551009
88.329,26.681,1.90558701628
-92.543,40.097,1.93633355118
9.988,53.63,2.08388215353
-58.061,-32.365,1.76410394494
115.367,22.783,1.41631068324
48.733,57.0,2.39201886461
89.917,52.8,2.65449399422
-76.033,36.817,2.5373384171
-87.217,14.061,1.99868472874
24.65,66.533,2.59688625449
66.05,62.45,2.75408515068
149.195,-35.307,1.31007127924
143.15,63.25,3.02699261973
23.784,38.109,2.1737986288
116.85,-20.367,0.623879501624
26.102,44.503,2.91152004093
5.583,49.617,2.53531156798
99.818,17.238,1.58628989858
-91.327,40.659,1.93696182535
-89.9,53.817,2.71515083482
-86.3,48.583,2.52931244604
-7.367,57.333,2.13166908164
89.367,24.85,1.71018267191
173.117,-43.733,1.47021145109
-100.75,36.414,2.1806348964
-90.402,45.709,2.25363587548
126.883,41.783,2.54785315502
130.8,42.65,3.02341212094
-111.183,47.517,2.57263967277
144.367,-38.167,1.21610405708
-1.333,52.367,2.02878745248
-48.517,-0.817,1.02562883763
-120.543,46.568,2.75160748222
-154.316,60.204,1.82880155197
57.117,49.15,2.66559850172
12.45,47.0,2.80115106768
131.55,-24.3,1.78642257665
-117.865,34.988,2.85064569697
11.517,56.717,1.96504454335
15.233,58.067,2.40193750366
117.433,2.15,0.920670626166
54.383,27.674,1.77614541747
-108.167,32.633,2.77798921198
-124.133,52.1,3.02703158354
-96.591,33.19,1.37502509209
132.483,-11.167,1.11270097947
-1.77,34.82,2.01639781161
75.75,13.25,1.36664767616
18.15,56.917,1.99679477503
122.267,43.6,3.13128094195
75.717,16.817,2.07734470071
153.333,59.1,2.6595789295
-161.319,61.775,2.37218690541
10.755,35.758,1.5419160511
20.633,47.65,2.86401420677
-2.8,52.083,1.89513156514
4.517,51.083,2.18590894307
-86.611,31.846,1.82548670569
131.4,34.417,2.02017343965
-83.817,40.367,1.98242260506
-45.0,-21.233,1.3906465107
24.73,42.29,1.76449230209
-121.351,38.909,2.63095713497
49.152,30.556,1.71898742271
77.817,64.917,2.13663024114
122.752,11.598,1.08101013961
22.55,-32.35,1.95513323251
30.6,-19.317,1.67331745657
18.067,59.35,2.33482080107
78.533,19.65,1.59496282027
65.233,50.133,2.29102699722
-117.693,35.688,2.78468338707
-88.114,45.818,2.39427090356
84.033,22.117,1.40760219175
-110.008,34.264,2.84125971184
40.383,48.933,2.41053439849
75.2,18.2,1.99014552173
138.433,-31.883,1.11925195439
-116.102,44.889,2.46989588421
143.083,-22.367,2.05806175574
130.9,-31.45,1.44731826304
46.967,50.95,2.94809558635
5.333,47.85,2.81905717059
110.633,47.317,3.25345247442
64.017,67.483,2.25066254711
54.483,46.233,2.72917007647
125.528,3.683,1.04452380025
-113.517,53.567,3.03203848177
1.179,45.863,2.41539556516
14.6,63.683,2.1607243668
-53.7,-29.7,1.46181386926
-13.583,65.267,2.25399193429
-3.983,51.567,1.91285113213
-16.5,28.317,3.03743209932
-72.533,45.817,1.92441664459
126.917,37.5,2.52509264454
108.767,28.833,1.76004523507
170.133,-43.767,2.00907612985
-87.187,30.478,1.89335260348
-41.766,-22.343,0.984747365487
130.933,33.317,2.06699187274
