lat,lon,R-value
-96.622,30.872,1.44885499026
177.978,-38.663,1.56662164497
4.902,43.907,2.31210830694
-14.401,65.283,2.3201357253
-56.75,-10.067,1.06336213128
12.064,42.43,2.60441377007
-40.35,-12.117,1.44189336491
19.483,40.467,2.13980427736
68.583,39.567,2.66126434865
2.933,11.133,1.55848372006
23.25,50.7,2.58049152563
33.64,-16.105,1.62723403073
5.417,59.067,1.97781429319
-112.85,52.75,2.35102200142
22.333,66.817,3.0323415922
7.5,61.1,2.71365507869
96.0,48.767,2.75764633356
79.65,29.467,2.46713216486
-74.169,40.683,1.8649988346
8.517,47.433,2.36496618568
98.4,7.883,1.31921282564
59.483,22.533,1.83486057838
-7.367,4.417,0.926607513851
139.75,-37.167,2.03637700156
75.083,15.35,1.8632330392
-97.601,35.389,1.90656539728
88.817,23.65,1.37117810217
42.633,53.483,2.77846332267
-124.237,41.78,1.58177784237
-68.9,-22.5,2.3924276694
122.133,16.267,1.01937552188
56.283,38.983,1.94247445302
11.733,63.417,2.25388287094
88.633,30.95,3.50550480673
153.067,-27.417,1.14861798222
-101.717,34.167,1.9646554336
16.283,48.033,2.47480866882
63.617,53.217,2.09615448228
25.133,37.017,1.74544240125
78.567,12.483,1.22680522634
-89.269,45.932,2.61803669232
16.886,51.103,2.5010495435
-91.833,47.817,2.59738154891
9.483,35.0,1.76149416792
74.383,56.9,2.52165070488
-85.967,37.9,1.77384694975
-109.807,42.796,3.02965185222
-88.167,14.333,1.68981837691
27.553,-29.462,1.94127438932
129.42,35.988,2.4311178591
126.75,42.983,3.28935579265
103.833,2.45,1.05550521829
27.825,43.232,1.83712131651
-77.171,36.298,1.63213960056
-72.682,41.938,2.12095944684
-86.523,30.78,1.76359178084
43.4,52.967,2.85595527856
87.683,56.183,2.90951889151
6.267,52.433,2.24728407344
-3.446,40.497,2.04376422376
12.117,63.283,2.29294695338
-163.413,64.689,1.95267680759
-112.05,50.82,2.32248484775
-122.84,48.32,2.11097498007
-61.8,50.183,2.28417411148
8.467,47.183,2.33739654172
11.6,44.8,2.46138288295
-68.167,-9.95,1.03043498419
-66.017,46.6,2.23763583839
-40.733,-20.633,1.63940033908
36.417,45.4,2.2002127574
69.783,53.833,2.32217891823
94.917,21.2,1.63873808856
30.033,69.45,2.82434283589
-113.017,38.417,2.77189848634
-94.067,61.1,2.5713472933
22.0,48.933,2.74857215926
-93.376,30.131,1.31799680513
-0.8,51.683,2.09042023838
100.617,14.8,1.37445933479
24.367,44.1,2.02749019167
41.661,38.748,2.14676615558
32.417,-28.2,1.15632626328
41.817,41.183,2.26216636384
-82.317,28.817,1.53019638218
42.067,61.083,2.63385129332
-79.833,47.683,2.00143173029
-88.533,39.07,1.5218598148
82.767,52.517,2.7544860705
74.833,12.95,1.1573620569
21.367,59.783,2.50378825295
32.82,23.964,2.70163328129
-133.483,68.304,3.37484323688
25.383,57.9,2.95534337023
-114.619,34.768,2.53819857424
-108.418,55.842,3.12874041339
-69.943,-4.193,0.885005855294
-119.319,47.208,2.89419359377
68.683,66.033,2.68774162807
20.417,45.367,2.46101660565
-86.52,36.009,1.81235346106
3.933,6.833,1.22868541183
16.038,1.616,1.31528841715
78.117,9.917,1.32652216219
-76.069,38.804,1.79202681298
-14.667,12.183,1.54441366169
-63.758,-35.696,1.83933273347
-2.1,7.75,1.21659535657
-157.267,59.733,1.96954708035
-89.253,31.282,1.29750863771
-112.683,33.417,2.44185697338
46.117,48.067,2.866341946
24.533,53.6,2.66266866259
50.845,61.647,2.57743971201
102.0,20.683,1.81187305071
-2.683,54.5,1.84493280881
-55.833,52.3,2.53009241237
-114.767,54.4,2.65932572631
-1.867,35.1,1.59338332851
54.825,26.532,1.53044021349
-77.8,49.75,2.05016192337
15.817,47.617,2.36799884204
112.367,45.733,3.06618668026
141.367,40.7,2.40720465862
-95.32,45.644,2.20572481136
-69.229,-12.614,1.18122516008
61.544,31.098,2.08521636591
-117.602,33.898,1.7694785503
-83.865,35.195,1.95008980555
126.6,40.967,2.87969722319
149.733,-34.817,1.8630139196
31.25,51.467,2.8721720827
-17.1,66.2,2.62548736415
85.817,19.8,0.967764020279
76.317,23.433,2.01269553563
26.65,44.717,2.35768891829
-94.803,35.438,1.50070217849
24.6,46.233,2.47980730083
-55.983,-4.267,1.09682800155
151.117,-33.9,2.10163489725
101.467,21.05,1.81947484067
-78.933,-2.55,1.47190634228
-63.652,-21.961,1.40060980765
36.167,51.767,3.09375060871
24.5,43.45,1.92484590847
9.083,63.05,2.2106424245
149.846,-29.491,1.63512590752
139.667,69.333,3.34707132372
103.0,29.983,1.7317787837
8.083,47.383,2.38256252303
68.45,28.284,1.77144341157
-135.509,59.243,2.80928625196
21.26,-28.399,1.82603257555
-68.733,-41.25,2.45571293396
136.5,52.417,2.55737938534
14.478,35.857,1.57953693246
9.054,39.251,1.64710533293
130.8,-14.95,0.700457709296
-86.066,35.178,1.76933019274
-46.933,-19.6,1.40320548592
8.553,55.526,1.7751601645
-1.683,52.483,1.95949824803
60.533,59.6,2.46102114488
-1.47,49.65,1.8539696526
24.55,54.25,2.52564381235
-112.233,53.183,2.70319781101
-14.967,16.65,2.0531263237
-6.909,30.939,2.84810056773
-65.27,-43.211,2.42650893898
-3.816,48.603,2.3050792886
24.467,58.417,2.56124985085
12.55,56.45,1.74471732862
33.167,-18.067,1.53728474458
-158.517,59.05,1.88306561273
150.781,-33.601,2.07646530362
66.75,44.167,2.02009520262
14.082,41.061,2.27937091644
-93.578,34.547,1.44333383359
11.35,47.25,2.47473778337
15.967,45.917,2.63652251825
-73.05,-40.6,2.12103331103
44.5,55.033,2.74274328294
-96.178,41.764,2.37834312334
-111.117,44.683,2.94650080006
131.183,-13.833,1.14000511583
88.667,22.25,1.12577000274
-78.455,38.137,2.08272002099
6.874,52.27,2.32956194835
-73.309,-3.785,0.984848938266
17.2,45.883,2.60923462721
124.867,42.067,3.20753377122
7.367,59.767,2.38516629344
-115.789,40.829,2.32560614271
-88.419,41.425,1.82183889505
23.9,47.933,2.58521284281
-71.412,41.597,1.86963578236
74.833,32.667,1.84997447394
58.5,48.633,1.81966040641
-39.617,-13.017,1.48226586823
-88.304,42.69,1.88210202362
16.634,59.589,2.96655285971
27.167,38.433,2.03804757835
10.183,62.95,2.27848199551
-100.237,25.866,2.07968058778
5.033,51.217,2.25907606841
7.533,60.6,2.37034051498
-98.06,32.782,1.59067749374
90.233,21.983,1.07974352602
16.45,43.167,2.73392743248
24.433,36.733,1.47777313157
10.7,36.467,1.38547286308
38.063,24.144,1.89909416615
-97.717,31.133,1.46558345106
-74.617,47.917,2.0812157024
132.967,45.767,1.90020357818
-151.767,68.167,2.39344128316
115.367,45.9,2.68722113499
131.617,33.233,2.1821831608
96.25,46.4,3.57110546558
112.483,33.1,2.23831785871
-112.75,49.683,2.34461965268
30.0,-29.217,1.53689331239
-81.154,43.036,1.89589021238
-61.983,46.45,2.02927872838
27.867,52.217,2.75287569725
45.267,31.267,2.29570481254
88.783,25.217,1.42820777979
113.299,23.392,1.46646999028
-3.467,52.75,1.93580398671
40.233,40.25,2.67592377623
43.317,33.45,2.0727064602
-88.491,43.769,2.21881387429
29.333,-25.183,1.32005332811
117.4,25.3,1.39636221047
-81.991,26.917,1.16573005385
12.183,47.233,2.63133688328
-42.317,-16.167,1.38003229405
6.1,46.433,2.40640184776
121.539,38.966,2.90346523759
-74.283,45.117,2.04070594301
14.728,56.929,2.34207522814
16.467,57.7,2.74911578913
105.833,22.15,1.2509148819
145.621,14.999,1.40272007718
5.427,47.039,2.26328767362
11.583,59.917,2.70859492399
-90.333,41.833,2.32594451909
140.1,35.6,2.02847588729
-117.979,33.872,1.91496716749
-81.611,35.821,2.21146152584
-56.75,-34.352,1.83936645202
86.95,25.233,1.83792289604
9.75,47.5,2.29678792623
52.267,65.433,2.19840734245
9.5,56.75,2.01705393046
53.683,61.683,2.41746498951
-99.25,26.967,1.10658055206
-118.033,52.933,2.97047380721
-43.244,-22.809,1.64061984144
-89.081,30.412,1.38489757129
-81.633,45.233,1.86893653562
114.733,23.8,1.4545022184
33.25,49.05,2.46616072809
10.5,46.833,2.59468286935
30.267,47.85,2.75672192206
119.067,50.333,3.49649739223
145.583,-38.6,1.33105210339
-4.852,41.706,2.15493420337
-76.175,36.261,1.77298016503
57.417,38.433,1.84164258028
-9.133,38.767,1.78388261754
4.899,48.636,2.32883171499
120.432,30.228,1.99338005783
-130.1,-25.067,1.21844393786
-94.581,18.103,1.56290491107
79.183,52.25,2.4881197551
41.8,63.483,2.1198243186
24.417,55.733,2.46156583795
119.75,-21.183,2.21080465314
-48.55,-20.567,1.61604454972
-93.986,45.236,2.50177504963
41.8,53.45,2.91884957348
43.383,58.35,2.47775031842
147.483,-28.033,0.958432090607
-58.317,-26.85,1.74398672763
29.333,53.5,2.35113138949
19.733,48.333,2.57443432629
83.25,23.167,1.84827506081
-83.314,37.591,2.35914475318
145.317,-14.967,1.19630325664
-37.15,65.583,3.3681575936
43.783,55.367,2.73334180054
-0.983,5.933,0.866166203882
77.103,28.567,2.04291010505
-94.361,46.091,2.66304145873
152.1,-28.2,1.12867399947
-97.783,33.6,1.61036634237
-4.983,50.433,1.88170144042
-104.568,44.663,2.43621072462
19.7,68.783,2.92614067227
150.72,59.911,2.64820763587
35.7,65.033,2.34150424576
-86.44,43.95,2.12299215653
79.133,10.783,1.22740335315
-133.5,68.75,3.23162106975
83.55,50.333,2.17666763734
3.7,43.4,2.20594441867
111.45,48.85,3.18246292606
132.25,-2.883,1.03737448819
113.22,28.189,1.68278525288
-92.18,43.677,2.56617676437
-4.0,54.8,1.63628051821
26.417,62.917,2.43511325145
145.25,-37.867,1.80773452343
47.35,45.4,2.06674856017
14.467,57.5,2.58009513157
97.367,37.367,3.30999820161
-90.037,36.226,1.47458254088
34.267,61.817,2.40682181215
119.133,34.85,2.22493595983
-57.033,53.683,2.4678068722
-123.7,49.45,2.18093560245
-3.5,47.65,2.00899044275
119.3,60.95,2.78743027483
96.133,16.907,1.29970297761
148.6,-35.0,1.27921745383
-42.25,-8.35,0.938445428949
44.349,35.469,1.92470588717
-34.924,-8.126,1.04827498678
145.621,14.999,1.30621059246
98.6,12.433,1.25090753545
105.683,37.483,2.94317289507
46.7,54.483,2.80659697815
47.75,41.467,1.74634257121
18.0,45.167,2.47783776571
-60.05,46.17,1.99460413731
-50.6,-27.283,1.7870561482
15.799,52.139,2.4036264936
-95.697,48.856,2.37604035389
119.1,-33.883,2.02112724161
-80.634,32.412,1.54523635075
24.817,-33.767,1.87247821922
12.345,58.318,2.44193775276
31.183,57.15,2.78673191276
148.383,-30.983,1.66449481181
16.367,45.5,2.41409571947
76.4,10.15,1.26041726217
-87.38,46.55,2.43334693644
25.4,65.0,2.43612498336
-4.317,56.417,1.86997513629
80.767,53.267,2.54329916383
150.817,-2.567,1.00271362658
-124.29,42.074,1.76445138067
45.017,53.133,2.88726843998
-96.254,28.725,1.30758564333
112.783,28.117,1.91863359533
-76.716,7.812,1.15914875755
120.35,22.577,1.638554552
87.332,69.311,2.04161272849
-4.08,14.513,2.21627801713
-83.668,33.983,2.11412226016
62.333,27.333,2.47801530602
-94.07,58.72,2.28787509669
-122.055,37.992,1.50809369628
56.951,30.274,2.75431618647
13.8,60.15,2.81630952835
-103.603,35.182,2.36537484823
-75.633,45.0,2.10364334399
-82.9,42.033,2.1366314075
113.283,46.683,3.34272478854
114.763,-3.442,1.0749847439
32.433,54.417,2.42403727531
-54.833,-25.45,1.71893458463
-80.0,48.15,2.13128318312
100.352,-0.875,0.847684538688
8.4,47.483,2.47927956134
80.367,52.017,2.36653262321
149.733,-34.717,1.38572986191
-8.95,37.0,1.41547123522
17.117,50.183,2.59570896127
-68.363,18.567,1.2414584259
159.217,61.917,3.29829805949
1.6,50.733,2.02027104703
-83.022,9.958,1.22857523869
-156.351,65.698,1.87023502616
-71.479,-32.95,1.42468096482
-2.868,56.373,1.92847738483
-102.462,51.265,2.95492725416
-39.3,-5.2,1.15634958683
116.15,62.267,2.91998195316
-40.067,-19.35,1.68093931393
3.65,50.933,2.43120887547
-103.254,47.796,2.28007992731
-109.458,47.049,2.74998151865
99.933,22.567,1.90511072673
37.9,2.3,1.38213495393
47.167,31.85,1.83673876328
-74.967,45.25,2.09866443331
-79.6,8.917,1.30052113719
-73.17,42.697,1.81508120522
-72.425,-37.402,1.87231533241
2.55,49.013,2.2450349476
61.897,37.619,1.87681192506
30.859,-20.055,1.83532482893
27.083,48.35,2.86543560245
19.9,-34.15,1.65806351208
-108.833,52.367,2.77452934497
147.35,-43.067,2.04176734205
-111.993,40.619,2.49949381916
136.818,-12.269,1.11989472413
20.983,50.033,2.64917580701
-100.983,49.283,2.75400095501
21.533,57.35,1.99366505288
140.2,-28.1,2.04400629761
68.25,58.15,2.55560190295
142.567,-33.383,1.81293923199
-96.675,35.275,1.79049950851
-55.971,-27.386,1.75404229989
152.883,-25.317,1.37659623373
-97.316,31.485,1.4576390649
27.314,-27.666,1.52647135896
-111.448,36.926,2.83306298336
31.6,40.733,1.73654273569
139.8,-37.183,1.72296466948
-89.35,14.57,1.71190990049
75.398,19.863,1.86654203167
149.567,-33.433,1.92780894507
109.4,24.35,1.35499106587
-93.367,43.683,2.25422055922
-97.1,18.85,1.38188695662
7.825,63.112,2.34380609292
-98.262,29.533,1.81667869935
2.133,41.417,1.60138401942
-80.408,37.208,2.27953188761
-94.789,42.046,2.14649925378
148.967,-36.3,2.21416796637
138.933,-34.733,1.61665532509
39.23,51.814,3.07309555166
-54.183,-23.45,1.91707626384
-102.567,22.783,2.7057432533
46.333,55.183,2.83698309894
106.656,-6.126,1.15308288703
77.417,52.917,2.56037190658
145.083,-40.833,1.79620570193
-99.842,43.391,2.90755840879
79.567,18.017,1.47742010594
135.833,34.7,2.16405818672
-95.883,46.833,2.19653721388
-53.283,-17.817,1.32354614745
120.7,-27.85,2.58101951095
76.233,20.533,1.75567304351
92.517,26.2,1.26959269182
141.466,40.556,2.37630645661
22.733,-29.667,1.68003289284
-95.85,68.636,3.00219572101
-72.637,-38.767,1.73136089826
15.5,77.0,2.95798827847
119.75,-28.5,2.34286927935
138.083,9.483,1.07154461011
-91.884,30.038,1.22965868983
-78.633,41.8,2.03948603074
-92.156,38.591,2.02634143834
-7.66,33.557,1.64327826248
28.083,47.333,2.84302295121
-116.123,45.943,2.32480066161
-84.467,42.267,1.70325111402
-99.683,19.283,1.93136343473
-2.45,50.517,1.56583520255
5.133,51.85,2.38296990178
-74.061,40.85,1.9192998438
-156.049,19.736,1.43152502693
105.383,28.783,1.36218227521
-88.383,36.338,1.73355531681
147.017,-43.317,1.2301
78.317,63.383,2.77609225383
8.683,47.217,2.42755415657
-68.693,45.648,2.3088821647
-80.217,44.5,1.6784063268
-92.901,40.684,1.74286830975
98.317,8.113,1.15493823398
70.3,42.483,2.34105383679
21.183,56.883,2.47779335385
18.083,51.783,2.43839332233
160.833,56.317,3.32107258458
28.6,59.367,2.50976963995
127.467,63.967,3.10141894766
81.679,7.706,1.05189959327
123.746,13.157,1.04882369164
-89.85,38.55,1.79304299726
-122.55,38.15,1.55584944472
114.517,33.783,2.13282504955
76.767,30.4,2.1608015769
3.883,36.383,1.95451217641
-48.22,-18.883,1.4287163385
-63.58,44.65,2.13994892063
-85.783,41.533,1.82058944594
-18.067,63.783,2.63347603896
2.917,36.617,1.65466943043
-44.35,-7.467,1.29496016089
-98.957,23.704,1.5619650419
-123.133,55.3,3.19550318577
-97.267,37.617,2.1079260954
-44.217,-2.533,0.993889907639
18.433,43.867,2.80174648706
-73.25,10.435,1.53385369565
-98.413,45.443,2.23388105136
-110.35,52.583,2.403095642
103.994,1.35,1.19088123441
50.68,36.91,1.31306515135
-71.433,43.567,1.81030111683
123.017,24.467,1.40334493652
-5.683,11.35,1.6810783344
138.283,-35.567,1.70882560063
-47.459,-7.32,1.02654104127
-80.241,25.999,1.65836674427
27.017,57.85,2.71568680091
-61.667,-32.5,2.04587660903
-96.109,41.412,2.48501306779
-71.873,42.271,2.14580268876
108.75,50.367,2.86650052488
-60.983,46.367,2.31460563566
13.973,58.456,2.61674076687
40.75,36.5,1.85794959222
1.333,51.35,1.83195004142
64.133,26.955,2.24509511012
-106.621,48.214,2.53747266284
-91.428,40.46,2.16234340591
101.38,14.078,1.30460288324
-0.167,5.605,1.11614921459
-112.421,34.652,2.68833540917
105.767,20.967,1.27139133714
-89.3,44.033,2.20862368476
101.2,15.267,1.2705507111
-62.567,46.45,2.10782703735
-61.133,1.833,1.14320147798
51.95,51.4,2.55749730132
24.167,65.85,2.76447443865
15.733,50.733,2.39242908724
12.85,45.75,2.20317198776
103.833,2.45,1.01944349399
-118.15,35.067,2.23515217019
-92.15,37.75,1.73344721254
28.05,44.35,1.604025542
4.796,46.295,2.33659743949
24.65,47.6,2.64772120102
-83.983,38.067,1.96740804666
38.117,53.15,3.30229711134
-27.091,38.762,1.38593480904
-45.117,-16.367,1.12538103572
-81.754,28.062,1.784929417
146.958,-36.068,1.75910417995
12.083,59.217,2.67074996342
-74.1,46.817,2.1225382721
59.083,53.35,2.1051581152
75.633,13.933,1.16692428021
101.583,21.5,1.718992487
-104.361,29.634,2.27569664635
-42.15,-19.8,1.15188737718
13.215,65.784,2.21715379787
45.133,40.35,1.98546004756
-0.45,49.173,1.97801387421
-97.833,31.067,1.49426007623
19.033,67.85,3.17977069956
26.233,59.133,2.63898317681
-4.6,42.0,2.27446703394
-122.894,46.117,2.1823895754
-76.765,37.521,1.55453546147
-64.679,46.112,2.05428522077
16.15,58.583,2.72008601417
4.6,50.1,2.31326915703
128.868,37.771,2.79690055415
22.183,60.45,2.75508986863
3.25,34.683,2.20312923808
-77.672,0.862,1.6373926033
-61.35,10.583,1.13723925835
124.867,45.083,3.37515002764
129.417,37.0,2.64598784433
-80.696,41.778,2.01699345122
31.012,27.047,2.40244226495
-91.934,34.18,1.55912128171
-95.361,35.657,1.67952708931
109.404,-0.151,1.06881267951
-95.383,29.717,1.36401239418
127.767,26.35,1.22765796523
-7.917,38.067,1.67759348888
-96.195,38.329,1.87824522138
39.203,-6.878,1.06297701827
-87.521,38.044,1.83610355111
-82.567,28.867,1.63324717902
127.114,37.446,3.16863671316
-5.467,12.383,1.96265928986
-96.704,30.516,1.22057133287
-77.945,39.404,1.85068902734
99.883,19.952,1.76862269568
35.018,29.612,2.32706887581
76.567,56.6,2.79299842074
-113.333,50.667,2.5739782709
-90.523,41.465,2.65996576362
-84.688,43.322,1.94571433114
38.254,38.354,2.28471971451
43.967,36.233,1.66604152542
-93.033,44.857,2.54335970777
-82.877,39.991,2.1434418414
16.883,41.117,1.90446730582
115.517,35.083,2.31083181023
8.25,46.983,2.62147223608
140.85,35.733,1.7322143298
5.109,43.606,2.19781001198
27.417,45.85,2.46721080001
-124.067,69.35,2.90389200849
-105.983,49.167,2.42253081658
95.417,17.667,1.46534821136
149.383,-32.017,1.73053632223
-84.521,33.779,1.96861264741
-88.308,17.539,1.15577139036
37.322,11.608,1.94732973277
-82.156,28.228,1.58236157407
2.113,49.454,2.0708973982
25.817,45.867,2.48486526206
131.279,33.93,2.24555911839
8.933,46.467,2.55906228956
17.283,-30.2,1.36357350561
2.733,36.283,1.9857182155
21.167,56.15,2.2591239957
143.533,-35.383,1.80964928418
-8.167,27.7,2.67461606542
79.5,45.383,2.69947790546
88.367,22.983,1.18561866363
34.535,38.772,2.39511283405
-87.167,37.75,1.63277486471
-5.502,40.952,2.1640500342
-157.436,70.467,2.11111357844
128.3,41.817,3.19063161507
146.467,-38.217,1.85593569691
-71.133,48.417,2.18413668534
-82.555,38.365,2.27878289919
24.8,65.033,2.47310339164
76.933,43.233,2.42025701583
-91.147,30.537,1.23189195713
6.517,58.517,1.81019517639
-98.553,37.284,1.94905095682
101.117,30.983,2.38300952764
128.938,35.18,2.5012310795
144.193,43.041,1.84818340773
-96.943,35.357,1.7021944714
-51.4,-22.117,2.09873319431
-81.133,32.017,1.57203212679
-5.95,6.133,1.02409436714
120.983,14.583,1.51435725822
126.367,37.783,2.233794523
33.933,65.783,2.5729256697
-89.12,13.699,1.41418168525
-164.548,67.732,2.37067142402
-128.817,60.117,3.40820759973
116.017,-29.2,2.50654881947
16.144,69.293,2.51533985382
85.517,21.617,1.7093530768
-117.367,64.117,3.37215155815
43.0,41.65,1.92246711681
23.889,44.318,2.17914159671
-74.25,40.617,1.90253745308
18.672,54.248,2.50912943044
145.243,14.172,1.25253460008
4.296,45.541,2.20797009251
12.618,35.498,1.74993792687
-101.461,17.602,1.41021869361
108.617,21.95,1.21999284617
31.9,-25.517,1.09848001439
10.55,45.467,2.03400460112
-34.867,-7.1,0.946105372628
-80.304,35.781,2.42951469627
52.093,55.565,2.82876170431
143.2,-37.233,1.66579948136
154.5,69.167,3.19268588228
134.049,-0.892,1.04909515414
112.967,25.733,1.363193235
-62.193,16.783,1.21772675408
-4.683,40.667,2.29866333692
-104.6,24.05,2.6979581451
24.599,65.782,2.70552351465
7.628,48.538,2.30434606006
167.45,-47.267,1.99885802583
30.283,-29.533,1.63597882581
130.947,33.836,2.1420486819
-90.221,32.337,1.37795777409
-58.233,-12.517,1.08625493871
139.6,63.217,3.11787559692
43.483,42.033,1.588205
136.817,-12.283,1.11448344683
-66.283,-30.367,1.82141484254
-49.383,-5.167,1.12733369779
2.483,44.408,2.44633772933
-111.867,52.833,2.52724398131
-117.017,33.733,1.69477286859
-81.342,27.456,1.69602733543
105.671,18.737,1.0522251239
-84.261,43.663,2.02652574243
-67.617,-54.933,2.06853185196
-23.25,66.15,2.31710288751
37.833,-2.283,1.15306755533
-7.367,53.533,1.94428010334
1.378,44.026,2.26799588994
158.5,63.3,3.48819344267
-69.983,59.297,2.76711470754
-90.591,41.614,2.50095115291
-90.924,36.125,1.76788277106
1.133,52.95,2.12540988165
22.183,62.417,2.40767973557
45.95,33.1,2.32055960574
-95.992,45.986,2.25117412292
-56.983,-26.217,1.74461150449
136.183,47.667,2.65082383772
28.945,61.943,2.37862497436
-95.462,29.11,1.20664119319
-119.65,49.567,3.00965855857
-0.617,35.2,2.03867947151
18.733,59.35,2.93627763281
-106.0,34.985,2.86219998824
-47.417,-6.65,1.10988263188
-2.167,30.133,2.51808779192
-98.9,48.117,2.41053440858
22.45,-26.05,2.86426392155
153.2,-27.7,1.39605130969
99.283,18.317,1.85558470287
76.433,14.233,1.67187682872
-50.133,-15.933,1.19176167324
93.083,35.217,3.05728773713
49.606,37.325,1.45972651941
50.983,47.217,2.56917225503
144.467,-38.033,1.78705843662
-85.963,32.915,2.05529057367
-79.033,48.233,2.03961234194
55.717,29.467,2.41555126553
2.1,41.517,1.87871507329
71.3,61.3,2.59962435091
-87.867,42.417,1.89356336312
-70.017,47.35,1.9500961888
-77.287,60.051,3.11207349198
-68.05,46.683,2.24759914222
-50.367,-26.4,1.90574278971
25.383,41.65,1.54424942541
43.35,61.133,2.47616883113
10.433,59.85,2.79230257892
8.0,47.183,2.09646656213
151.467,-33.083,1.85222694557
141.217,41.283,2.22660750743
49.279,55.606,2.65882174423
-106.933,38.533,2.75213986288
75.755,29.179,1.76972096388
23.817,45.183,2.4777979517
90.683,56.967,2.73806709355
16.367,48.2,2.56007073531
-102.406,48.301,1.85507734256
-7.617,32.95,2.19820912246
5.218,60.293,2.07146745331
-118.85,37.633,2.78278595995
-93.869,42.436,2.23032585578
103.813,13.411,1.51158316842
-112.3,53.567,2.70476860197
6.712,0.378,1.0383953641
130.9,37.483,2.58003692246
-112.867,53.983,2.92460422546
-48.95,-23.1,1.98786172923
95.633,56.2,2.59400087291
-52.6,-18.8,1.15557115929
-1.25,53.0,2.05934305757
15.9,46.867,2.46183409489
60.72,27.236,2.22271898414
168.733,-45.017,2.0384934301
30.983,-25.433,1.3502472794
27.317,63.15,2.45010726341
-2.267,56.85,1.76978846431
-32.283,67.783,3.63450162616
150.25,-30.95,1.77590041892
21.367,41.05,1.70160930584
-101.683,54.683,3.27356348265
-89.676,41.743,2.26141549359
26.0,44.95,2.43822290172
126.533,33.517,2.38685238694
1.091,9.767,1.49994515303
88.167,39.033,3.00039624136
118.867,28.967,1.67850656764
-94.747,43.401,2.31571104733
123.918,47.24,3.37670386032
-57.895,-34.972,1.64865438517
13.75,47.617,2.49654694067
-48.762,-26.951,1.68698431763
73.817,15.483,1.1540725908
-3.617,52.067,1.9278324488
-28.716,38.52,1.59490529633
-87.93,52.2,2.32394848584
26.1,61.883,2.51645985045
134.683,67.65,3.23597064451
-121.226,37.889,1.71147027942
-76.22,-13.745,1.24618246713
91.813,22.25,1.18946352748
6.567,58.117,1.72447304016
9.1,47.267,2.16407403843
16.133,49.1,2.30511133917
131.79,34.676,2.1397722754
-97.433,27.7,1.03973281022
18.033,43.767,2.60136337847
-68.017,46.871,2.41414402469
10.45,32.917,1.92362936283
-103.577,19.277,2.06248587377
27.65,46.233,2.58637845474
-3.373,55.95,1.89757452199
3.963,43.576,2.13186315327
5.527,52.46,2.35536226668
87.7,40.633,2.87974967938
99.617,21.3,2.07481395613
-96.856,32.852,1.74177469486
-92.041,32.516,1.21797034846
27.147,35.428,1.55100694249
-76.373,-6.509,1.13999538143
-70.283,44.05,1.90037131633
9.117,55.467,1.77273550559
120.817,29.6,1.85401866336
127.267,37.35,2.56123418976
-96.633,43.733,2.34271154544
142.9,53.5,2.42400451374
-2.724,42.883,2.12362474255
21.282,40.446,1.949071769
16.617,50.433,2.4835555994
133.917,34.683,2.26682518683
74.833,34.083,2.18308544931
-90.325,36.773,1.96057698083
66.733,47.833,1.99022204318
10.227,36.851,1.85774690384
120.133,-33.933,1.92195631628
51.933,27.833,1.7427306256
-88.708,41.932,1.93169460426
140.467,52.383,2.67747755644
121.6,32.067,2.02969953372
82.651,55.013,2.54773096344
-81.1,44.75,1.79336522678
-90.2,51.45,2.4869985847
-98.91,30.243,1.38994306847
-99.339,40.45,2.66686857616
-84.941,33.912,2.27352431165
-76.567,36.028,1.56289571474
131.451,32.084,1.86483202836
-95.664,38.95,2.16504859284
44.317,58.817,2.54821773889
-89.153,41.352,1.95403043469
-68.32,47.42,2.39037117538
-81.7,26.033,1.32156635339
-94.401,34.05,1.39749206044
24.117,67.967,2.96970724986
18.867,48.167,2.4870216625
22.85,63.95,2.44682233079
27.8,-18.95,1.93416094194
-79.55,44.48,1.79111378979
7.267,46.75,2.40268815616
20.383,47.9,2.79838977928
-88.751,37.186,1.79002083754
24.851,42.068,1.63466941087
-97.85,22.2,1.23728512458
-106.871,39.23,2.74737625813
17.942,59.354,2.74659244542
13.85,46.383,2.38295254947
-43.6,-18.25,1.02566582613
104.917,33.4,2.29134888874
32.988,34.59,1.74925063454
-157.35,1.986,0.901513823069
132.067,44.717,2.21284208953
-37.267,-7.083,1.0667862609
-78.328,22.461,1.2145926304
-55.533,-29.717,1.79649517914
-77.533,44.117,1.77304807182
-119.719,36.78,2.33891310588
122.772,-1.039,1.14342006415
-122.95,50.133,2.3705624959
3.35,43.317,2.15683321199
16.033,45.817,2.66778454054
-80.377,27.498,1.55688888021
-89.078,41.893,1.95564356816
68.417,25.383,2.06466858279
145.433,-24.417,2.00554534403
-44.467,-22.483,1.80583209867
15.533,51.933,2.63825251895
136.933,-35.283,1.85502883717
176.867,-39.467,1.66881610361
-9.15,38.717,1.75731585196
98.817,53.95,1.95140996641
91.617,26.433,1.27397138861
66.938,30.251,2.22428144713
12.891,0.579,1.24438829159
3.215,36.691,1.71050812546
37.45,-0.5,1.49287441299
18.567,45.5,2.44114920176
118.267,-31.467,1.9939082183
-63.115,18.046,1.3329124449
8.517,59.033,2.30183221118
-93.056,44.932,2.57717778873
-75.74,4.813,1.28281152578
57.767,41.033,2.21694637576
6.212,49.627,2.47850790589
