lat,lon,R-value
-42.074,-22.922,1.7193766437848317
18.817,54.6,1.7632680984411184
-90.836,13.936,1.6461457575886862
-55.833,-23.633,1.7813304954982374
129.553,28.394,1.5861750671374266
-113.633,50.0,1.9453280344414519
22.726,46.167,1.7407331347636883
-0.863,9.557,1.6181818270877422
150.733,-33.9,1.999446361043391
60.633,41.567,2.062632508764773
15.25,59.867,1.927330773158017
-121.233,61.75,1.9863265197199937
-77.558,39.078,1.790261893759653
18.519,4.398,1.6409451761203195
-3.733,56.317,1.743040456098367
-85.601,30.846,1.6322757539020707
33.617,40.6,1.9211174693947788
-78.833,-33.633,1.8815345852023015
116.117,43.95,1.9165192623818559
-74.417,40.8,1.8103778960784431
101.883,21.633,1.6168956903548426
8.525,12.048,1.735231268988346
6.95,46.817,1.8431155638549075
-87.5,42.0,1.7519227457490727
-57.983,-31.433,2.0378716081074426
61.805,25.068,1.6056407403135
-92.916,42.111,1.6651973946640362
26.717,-30.717,2.23137732691192
-9.683,31.399,1.7885315769607988
49.3,68.783,1.9187671219096947
-105.617,57.25,1.9454770187352242
-84.139,42.993,1.6757823373520266
76.02,39.543,2.1207580088495073
76.833,19.133,1.6284676732012755
143.517,-38.85,1.9957941364698484
8.911,46.004,1.746447707013535
48.55,34.867,2.1029197406334115
-104.6,52.817,1.9605167436150779
-72.233,44.883,1.9226183632967913
-161.022,66.818,2.156331658203457
41.833,49.217,2.0511028625944303
76.267,44.833,1.9682189924072748
81.617,28.6,1.814240263606457
-95.496,32.742,1.6109858836631834
108.533,67.133,1.9248791517869501
-70.033,-4.383,1.557014220804855
24.167,46.75,1.812557699610025
55.95,37.9,1.8305201045906987
-93.351,45.062,1.8918994126807722
-42.1,-9.633,1.7717183741866331
5.77,50.912,1.8526998948346505
-1.591,6.715,1.5676297993196018
-93.133,16.75,1.6474452037655052
139.767,35.683,1.6277962799910455
-82.507,31.536,1.66058250336612
101.445,0.461,1.6721160980604544
20.883,37.783,1.842154749643632
8.85,46.7,1.94100108087987
136.633,36.583,1.6613969207910622
34.133,44.683,1.9500927453197545
-17.756,28.626,1.8007690215564307
10.775,33.875,1.8934084469151116
26.91,46.522,1.8314342579418255
35.783,30.167,1.9847666532486845
-115.144,67.817,2.0213452520544384
-123.433,65.217,2.099029587692172
2.233,36.3,1.9294514693438098
150.9,65.733,1.963710095353978
16.217,47.833,1.8567952869424804
-129.983,55.933,1.8324119654456876
-58.783,-11.383,1.7624138503687359
32.917,67.933,1.9181907831349132
7.783,47.25,1.8035172002794437
-76.417,38.3,1.7992425088274229
11.033,59.967,1.8615911134434626
-16.746,12.41,1.5980594081422062
20.8,43.283,1.8008182895339133
-91.167,35.633,1.6825779588136487
-116.033,58.383,1.9903745184612776
26.017,-26.817,2.094334914943905
103.644,-1.638,1.6155985979631007
145.8,-31.533,2.0392144904505183
6.433,60.633,1.8779806915894321
106.567,-6.3,1.6212231099504133
8.984,13.779,1.8309087197568474
74.533,14.067,1.5746928762852863
-86.15,40.65,1.677231915840479
127.25,40.367,1.828552814801435
-76.717,37.417,1.7000172374054063
-166.133,68.867,2.136412970581632
139.367,34.75,1.5141083000000002
-80.4,40.767,1.7425009380779355
173.7,-42.417,1.7919145916902162
-96.394,33.942,1.7889085254595392
70.55,50.633,1.8819011331629378
17.444,62.528,1.8440846266573216
122.117,30.033,1.5909450679371826
23.75,61.467,1.9750165517827154
87.117,52.25,1.890837043960391
2.519,49.254,1.829426636668817
-100.05,51.1,1.835520371595168
25.5,45.35,1.9159517033527511
-70.855,-53.003,2.169024897019425
139.717,-36.967,1.9185509616929528
-63.467,45.417,1.859761781929449
116.133,-32.017,1.8377895452553166
8.085,58.204,1.8281086416213372
15.067,65.783,2.015022359414363
23.583,42.183,1.996163958040091
-47.45,-22.7,1.9725682263501345
127.617,34.842,1.7519898060998456
-84.532,40.204,1.8735794559626548
-97.828,33.175,1.7695949394949926
-77.035,38.847,1.842245352103423
77.55,43.383,2.213809606592329
6.95,47.0,1.8490219399663652
-91.444,39.725,1.7814099747494097
28.885,-16.52,2.035953305239355
-80.8,46.633,1.9104684685982554
-135.365,57.048,1.8047831847852733
-52.5,-13.5,1.8060941387821967
76.6,9.533,1.5960869322235962
-51.072,0.051,1.5205460182822135
132.6,62.033,2.000232935656035
-47.467,-7.333,1.7188346005212556
19.1,42.1,1.7496565179100867
27.35,44.2,1.833614342088218
29.65,36.2,1.8257194700558346
-100.6,50.45,1.783372934773531
-86.408,32.3,1.657185368446045
-115.124,53.573,1.9423241518532728
136.962,37.293,1.618095455569482
21.067,40.983,1.8351911733138053
152.317,-24.9,1.9526042582472152
-52.383,-29.867,2.009915849887868
-67.894,-9.869,1.5915038933338699
116.983,36.683,1.7236251266971185
-58.128,-15.125,1.7219356379602626
-83.296,34.594,1.7680236807658927
-37.07,-10.984,1.6627147426148061
99.805,11.788,1.6303659958901884
80.41,26.404,1.5412365549447489
3.15,36.717,1.7039712116400094
130.017,-20.183,2.2350716645592295
-109.763,48.543,2.021283003327828
-81.419,36.432,1.8562422619357721
18.333,-32.033,1.8222695000203162
37.552,-13.225,1.8239476366429908
62.117,45.767,2.0777768645894854
105.807,21.221,1.6949992991832277
148.3,-36.5,2.225145275373611
150.917,-33.983,2.005801031939786
-4.567,52.133,1.7788601444656453
-6.451,53.302,1.845605351447946
23.267,41.55,1.8317296345748206
-10.0,54.233,1.8015245704318175
68.75,52.533,1.8603243864288437
28.667,63.383,1.9018877824803004
127.283,38.417,1.6838080623334741
-49.2,-18.417,1.8389757322376317
-93.359,41.019,1.5264727061660208
27.926,-25.939,2.1040810646341908
127.381,0.831,1.5550002911566416
-89.699,38.149,1.6721150849863358
-97.633,46.217,1.857299561523118
15.4,53.767,1.767956835930482
4.768,50.759,1.8440853581957957
48.783,54.933,1.9300444361371474
88.367,66.933,1.9921143481385275
13.0,32.15,2.0439766158739103
-46.633,-20.75,1.762728149054975
-113.583,51.933,1.877391992488112
-157.333,59.45,2.0331403794424845
-96.514,31.641,1.6653881045725312
16.3,56.683,1.8379972748826718
116.267,-8.75,1.6335689599892302
77.467,10.233,1.783777463772048
36.817,7.666,1.818364070523399
92.2,22.533,1.6252651703404961
3.6,51.45,1.7795565834809675
23.05,47.183,1.807490926439958
176.196,-37.672,1.7679725009651
28.333,64.117,1.8828858724787798
-77.44,34.708,1.718181292297614
8.111,33.94,1.9538903243445604
-166.543,53.895,2.027688141542587
-122.6,38.25,1.800743927603147
14.767,46.567,1.8110682585358637
126.533,38.5,1.772635561257881
-125.267,72.0,1.9670774797550046
16.083,53.395,1.7654861580704213
82.033,19.083,1.6576855926710867
153.55,-28.833,1.893968190819474
-82.435,8.391,1.5832940600812293
37.583,57.35,1.7694376952978221
-97.973,26.178,1.6025047554049552
-99.95,49.9,1.846948930845738
48.5,-17.633,1.734329453635761
-90.855,44.251,1.6374058178604567
114.383,27.8,1.5476019567355888
-157.096,21.155,1.8065546386795714
-38.628,-5.905,1.904558730560879
147.883,70.617,2.1061569749078273
15.233,46.233,1.789857255671719
59.266,32.898,2.1733605260591147
146.75,-38.567,1.973859990018467
69.083,37.233,1.8613440222469224
4.383,45.933,1.8156740133362341
14.95,47.517,1.8580610550880394
-119.283,52.117,1.808794096308064
22.95,54.133,1.881351126718944
9.484,42.553,1.7582935099002734
72.717,23.233,1.608908967112416
-72.769,-7.6,1.5870002227755378
-133.517,68.317,2.137714885521778
-110.35,51.383,1.9156043302721257
3.169,45.787,1.84240925253235
-151.239,60.58,2.009007601749354
-80.217,43.55,1.8965767237935067
-147.083,64.683,2.071232696822059
55.333,40.783,1.9563467870084066
-81.391,31.152,1.5781956975420361
51.577,33.895,2.0410130568780276
-81.9,42.25,1.7830492630989556
-115.596,46.144,1.8514550126525924
25.286,54.634,1.901110054368168
91.1,22.867,1.5363820315356862
6.917,58.933,1.9293388136186873
21.094,55.973,1.874295591455755
-55.833,-27.317,1.9999094953737884
28.467,61.2,1.8927432925988459
65.324,57.19,2.0334406644372174
113.987,4.322,1.6021467441642065
12.817,55.383,1.7678397246483135
30.951,-29.97,2.0213170109992116
-94.517,48.154,1.807337980101279
134.607,34.133,1.5863215913284894
114.167,-27.717,1.806350393737639
16.55,46.033,1.7579332073269187
-118.0,45.283,1.9946736447720275
-34.95,-8.05,1.6497336665804396
85.617,49.183,2.054902685526087
69.083,22.367,1.593811681650641
-5.867,43.35,1.7308565878195772
145.067,-36.333,1.940757481458767
-5.7,55.433,1.7674609613571404
-6.06,36.745,1.7916423806896633
-117.675,34.564,2.064405708663365
-43.819,-16.707,1.9988169605638642
77.117,20.117,1.915836810626277
-89.455,30.368,1.5803519819264527
12.991,60.158,1.903491825221741
152.717,-30.35,1.9766637077623375
19.9,40.8,1.802655652678625
49.292,-12.349,1.7891433767107334
-72.049,41.328,1.7756072784997465
145.967,-36.55,1.9786072022161665
35.85,40.65,1.928708625712172
-93.229,44.883,1.877907323895757
55.934,53.583,2.099806700925036
-5.515,33.879,1.8191120023849474
-105.167,40.167,1.8654913375548836
-81.963,33.364,1.772465046270563
100.1,17.617,1.5998658952718428
-58.25,6.5,1.535841829425887
-15.783,64.933,2.588051169579104
37.415,55.973,1.914571359755018
72.217,42.517,2.029116914021614
-89.056,13.441,1.6341586510104937
-133.05,54.25,1.7973034305793367
-65.167,45.7,1.9579104413478645
4.219,39.863,1.7312416199867107
130.159,32.483,1.584246290618632
25.617,-32.167,2.2724367130175045
72.35,34.817,1.7566663837147092
10.867,60.7,1.9124887563072246
20.815,67.132,2.1089892652674256
100.183,15.15,1.6459847945648953
-97.45,32.767,1.7697863556244766
-121.733,36.817,1.7535956013505118
93.267,57.683,1.8461941042295367
-79.851,36.437,1.710472824917042
117.75,41.933,1.790209249435491
-50.828,-29.369,1.9893604604353181
74.289,16.665,1.672788345393684
77.167,32.267,1.842622696440806
-8.415,42.896,1.818872208338118
67.383,53.767,1.9996648483459403
-21.941,64.13,1.9931733703259888
7.067,47.05,1.723555121004451
89.161,23.184,1.5783208890516545
20.35,53.1,1.8557314758452685
-97.435,41.986,1.7574015336797935
-101.882,48.673,1.8513905139776854
-113.206,51.768,1.8834585508364055
52.667,31.183,2.152498456278856
-86.954,38.249,1.6656101730327897
92.873,20.133,1.5340854550855827
90.317,56.033,1.8346359739857259
73.55,39.017,2.2329395066777327
138.667,-35.167,1.9579655617670169
31.094,-17.93,2.1091228000282816
40.567,49.933,1.9855657959681625
-98.483,33.85,1.7417427598646862
66.583,29.033,2.1213339413734884
-81.25,41.217,1.792869940180175
-40.672,-5.186,1.8016647772471999
10.45,63.417,1.8934853768032478
4.65,19.433,2.0761645429172755
2.862,51.199,1.787635050686817
-40.317,-20.317,1.8782187607000675
-48.357,-10.292,1.812623394875571
-68.783,-11.04,1.6365773526599194
-102.267,40.567,1.830008711657039
10.25,60.167,1.8981412478172461
82.867,25.45,1.560702318821896
-63.794,-22.62,1.9995671524340732
-71.303,44.27,2.012326027341893
98.672,3.558,1.5554572043634014
-105.167,37.5,2.1283322196892076
12.639,59.676,1.9104964616722617
8.683,35.55,2.0656763065734824
144.843,-37.673,1.9830682154789827
30.417,-15.633,1.7985836809088336
-121.85,39.8,1.822900616436154
12.506,50.982,1.88036643669461
42.683,50.533,1.9309673660018956
-118.588,33.023,1.8963559628714657
-85.053,41.933,1.8483954044925506
103.067,54.0,1.9048998906978134
97.667,16.75,1.5804074924381153
29.167,-27.433,2.1981952997806715
23.633,45.433,1.919436662649509
22.55,44.233,1.768003863852195
-37.832,-5.627,1.7643787837389555
-45.52,-23.042,1.8280899430838673
10.259,59.187,1.8611668534921684
-81.515,30.336,1.6296983337565325
-71.583,-16.341,2.308921628209043
-94.859,33.909,1.6533631807766191
-117.349,33.219,1.7399415936592888
71.217,21.6,1.6503767993495195
17.983,53.1,1.752196600554532
-41.732,-2.894,1.701062792592785
1.4,44.75,1.747765726868459
-88.771,34.262,1.6226083191642302
29.167,45.183,1.7945292683999448
-1.096,51.616,1.8588403883182143
-80.379,43.461,1.8946429275420145
141.167,39.7,1.6490738437401187
23.956,49.813,1.8404909638987919
14.533,50.117,1.7978313341180698
81.383,26.25,1.5244542768658398
29.117,36.617,1.7620268374919417
-80.279,33.063,1.5882122991576808
43.147,36.306,1.913800354509322
6.099,45.929,1.7926747099803126
14.6,52.35,1.845430799076563
151.85,7.467,1.5480114682366226
147.917,-33.367,1.9345017789968035
-65.833,18.05,1.72676948208884
36.154,36.573,1.6752535310045724
17.65,68.417,2.0310455259098537
91.733,25.25,1.6070904309496037
19.721,41.415,1.7722628866775443
-70.779,-27.261,1.943718980053025
-87.727,38.607,1.714390579503795
-96.748,40.851,1.6871975927446758
142.983,-37.283,2.098880164399054
8.683,46.517,1.8015067476097482
-116.56,48.299,2.013399197854767
9.033,58.867,1.8746919976974672
-75.382,40.435,1.6870956832660315
19.898,60.122,1.8096349286384232
-77.627,40.677,1.7543928939627191
87.083,23.383,1.541326769215758
-49.302,-8.348,1.776450154991415
-103.7,58.183,1.981789420780276
-82.818,42.608,1.6874261098655352
-42.251,-8.365,1.6829240816110649
26.69,58.307,1.883206478442834
-91.903,36.878,1.6636585041378964
5.413,31.917,1.998877157346588
-82.233,29.167,1.7275771191910947
-100.669,41.121,1.806685160488217
78.233,41.883,2.2092221522542768
6.387,43.385,1.836945390197007
106.25,22.667,1.5840942487426164
112.4,35.483,1.7649406463949742
29.667,62.55,1.8012278878430081
19.256,47.437,1.7766250687473057
122.417,-28.617,2.2621469266370497
18.85,46.583,1.7803656383085975
95.367,37.85,2.075896791039083
-73.95,42.85,1.9594640310623228
-87.905,42.121,1.6140076111866928
78.45,40.933,2.139701651474479
7.817,46.417,1.9806329885452505
87.35,26.983,1.707993739190666
28.396,57.784,1.8734931827568058
-7.567,9.5,1.6294115458419158
-68.733,-11.017,1.6051392210860307
28.117,59.389,1.9431246797209765
104.87,15.251,1.6171607151832557
106.45,50.367,2.0077253708277696
-149.653,61.266,1.9837298314242704
35.033,55.517,2.0003612212380917
98.5,24.983,1.6923785322323015
-40.8,-9.383,1.8029780486130813
-112.117,49.5,1.868389104256745
66.3,51.083,1.8791525145310677
61.3,55.15,2.039551943344551
-96.483,15.683,1.6578078747738523
39.233,63.117,1.8220322492247576
107.617,56.317,1.8863201639607554
104.643,17.384,1.5509939862556696
139.394,35.514,1.6452385879279863
-147.169,61.949,2.134470103019615
-111.1,52.283,1.9166484396896786
23.25,57.783,1.7521156769968398
-88.532,30.464,1.573000807466037
106.65,51.1,2.006551718704414
-85.251,42.308,1.6271937383526227
127.667,-18.233,2.2571241096906163
108.199,16.044,1.6613491700223648
10.143,25.146,1.998327530728817
27.798,63.007,1.9196299537732087
-53.376,-32.554,2.0144287622834276
-40.417,-6.0,1.8016846168597862
-159.783,22.033,1.732815774500898
-45.426,61.161,2.111139666116895
12.194,45.648,1.7941942975919924
-14.0,65.28,1.8945381801035894
-105.717,75.367,2.9934470235752064
37.261,55.592,1.9148570626882406
-89.628,44.929,1.6871784427065974
115.65,-33.8,1.74993
74.6,16.85,1.5987743691968226
38.017,59.267,1.8482338402066096
74.5,65.833,1.7446299961700364
-106.417,23.2,1.6573418803558275
-95.202,43.164,1.687791405867519
73.1,52.5,2.150934494383074
-81.202,32.131,1.6910148469239625
103.967,22.5,1.5553443648310714
44.7,42.083,1.718474
62.467,41.75,1.9641414691668588
23.933,46.183,1.7729290014212218
33.799,27.178,1.9311745435997065
0.696,51.571,1.8012724984617359
-98.4,34.65,1.7114122557288558
15.034,12.134,1.7673237191199453
131.327,25.945,1.5627203986439422
-110.1,53.017,1.947423845139926
-103.267,40.617,1.8686360738805936
-93.901,40.631,1.6911471622841137
158.937,-54.499,1.9296529302037706
-96.681,28.654,1.5035495248319666
-81.417,30.4,1.5977734915412327
94.883,20.167,1.62582568034449
3.45,44.533,1.9082285274308322
-81.673,25.995,1.606611056724646
153.008,-27.57,1.9425974798806456
-123.283,44.5,1.8825522625378572
100.267,30.0,2.103560673077686
-51.835,-30.811,1.9692397937073611
-80.858,33.462,1.6516303822719136
153.033,-27.483,1.926824550514787
-85.583,30.067,1.5935840569529267
-127.183,54.825,1.9390310180791648
31.6,53.017,1.8692188938271368
-40.35,-3.7,1.543436130278431
74.583,18.15,1.653562899624999
136.85,62.783,1.9092915130405228
-66.117,-11.017,1.6492287979745348
37.333,-3.35,1.8954200479268979
73.333,16.983,1.583840164882652
7.8,58.667,1.9065409100461932
12.467,64.167,1.9208534882834267
152.383,61.133,1.9848024824530717
-39.183,-16.383,1.696884199570687
7.327,46.22,1.9022533235833325
24.55,-32.2,2.2553715727950765
-35.792,-9.511,1.6595161820040052
-2.854,48.538,1.7908876398750606
-50.933,-21.317,1.749778695991958
-86.937,40.412,1.7655224703393562
101.743,6.52,1.6161592867720986
150.683,-33.717,1.9540876414019646
19.983,60.183,1.8794249200716022
-96.971,30.879,1.6691177213927322
-72.528,-51.671,2.2283654394726953
-111.7,50.25,1.9201221263147277
29.767,-28.567,2.19758923708964
93.9,46.317,2.2414760962553135
43.317,53.333,1.7598664979021943
2.883,36.7,1.6770371537392297
115.867,-31.917,1.8345449231802482
-99.521,36.437,1.8623325469786138
-61.95,-29.883,2.0934966011486695
-81.34,29.959,1.5923350211684113
-95.71,44.969,1.931986543731932
-50.633,-25.467,1.7893271777285285
-113.933,35.258,2.1282058588035078
34.283,63.767,1.9655404988599723
-98.667,35.55,1.7398390814177307
24.8,44.567,1.8261702867332716
80.5,8.75,1.5821923590352314
33.183,28.9,1.778761272404096
-81.733,45.333,1.923485576409437
-98.367,20.083,1.7941708223366972
-86.256,34.229,1.7376251038177788
-100.757,46.783,1.947497762497096
40.283,33.033,1.9789698296361231
11.078,49.499,1.9122224774888323
0.536,41.728,1.911551916272748
98.483,39.767,2.1005111064324624
-175.15,-21.23,1.643624214753649
144.4,64.55,1.8739926961504376
-112.363,38.958,2.126034257728016
94.4,49.65,2.0397940729632267
-81.737,32.483,1.7497507807721933
32.95,55.85,1.9910807759988953
148.283,-36.5,2.1786705472519836
9.667,59.083,1.8575055758477397
-76.533,64.233,2.0658143176732393
-3.133,42.567,1.96593617661527
14.502,49.274,1.8952777128724696
7.117,46.767,1.872485111866123
-118.34,33.803,1.7643051038900845
20.617,-26.467,2.196339512778815
-82.7,34.817,1.6509740582092094
17.05,12.383,1.7991254236513923
-1.125,44.533,1.7425202960382908
42.717,37.133,1.9709471429291427
-163.3,62.062,2.0107033783396804
144.96,43.578,1.758321724427616
88.717,26.533,1.50670329435225
-79.855,38.89,1.7594585916415688
27.433,38.617,1.853532076259385
-47.135,-23.007,1.8261598436520665
-85.081,35.951,1.6982958752537927
18.111,49.696,1.75758583105
113.583,-25.9,1.8267005343110954
82.5,28.05,1.8263726576434745
-84.77,37.578,1.7758351929322602
111.55,52.533,1.9887939118003564
82.494,50.037,1.9099295030278882
46.717,61.233,1.945163360517203
-43.969,-19.634,1.8588187914118683
130.719,31.803,1.5865825368339483
44.567,50.833,1.9151041043754131
18.9,69.65,1.9322616674811524
-96.622,30.872,1.6367788426451992
177.978,-38.663,1.7835040507350917
4.902,43.907,1.9102210982320837
-14.401,65.283,2.0040321735597777
-56.75,-10.067,1.736878374515139
12.064,42.43,1.8935663042260193
-40.35,-12.117,1.6990563364065654
19.483,40.467,1.7784665350885924
68.583,39.567,2.2164764931932317
2.933,11.133,1.6787636689641912
23.25,50.7,1.798752716132189
33.64,-16.105,1.9110252990196375
5.417,59.067,1.8279623086175223
-112.85,52.75,1.865842127982908
22.333,66.817,2.1009987409679227
7.5,61.1,1.9042135893966314
96.0,48.767,1.9173250440633487
79.65,29.467,1.7441367717678187
-74.169,40.683,1.9515918506644092
8.517,47.433,1.8100962877727471
98.4,7.883,1.5773073022595976
59.483,22.533,1.667266597367854
-7.367,4.417,1.6705720145429082
139.75,-37.167,1.9424421480409977
75.083,15.35,1.6903384517503075
-97.601,35.389,1.6936927877660253
88.817,23.65,1.5304851677513005
42.633,53.483,1.9096680229839142
-124.237,41.78,1.8838355807412408
-68.9,-22.5,2.4518659453696743
122.133,16.267,1.5386839337410316
56.283,38.983,1.8732845911821083
11.733,63.417,1.8876355772100788
88.633,30.95,2.1987389474175676
153.067,-27.417,1.914743918387568
-101.717,34.167,1.954918024804962
16.283,48.033,1.8238840906107043
63.617,53.217,1.9573615124188013
25.133,37.017,1.7297075986669501
78.567,12.483,1.6843919912557546
-89.269,45.932,1.7282868721053646
16.886,51.103,1.7458816839118279
-91.833,47.817,1.9140866986191198
9.483,35.0,1.9515142382748654
74.383,56.9,1.8247538781576016
-85.967,37.9,1.6800081469122494
-109.807,42.796,2.1043459313755837
-88.167,14.333,1.8485410942178986
27.553,-29.462,2.1195712809955083
129.42,35.988,1.8218848088807995
126.75,42.983,1.6708842214183515
103.833,2.45,1.559483941355022
27.825,43.232,1.8188802090151976
-77.171,36.298,1.6351907598860942
-72.682,41.938,1.9416300566442313
-86.523,30.78,1.7133112520762912
43.4,52.967,1.881470389799365
87.683,56.183,1.9093892284835967
6.267,52.433,1.88001003836647
-3.446,40.497,1.9845487598536327
12.117,63.283,1.931725858092205
-163.413,64.689,2.1061153951205194
-112.05,50.82,1.8628746096813136
-122.84,48.32,1.8648163778112443
-61.8,50.183,1.8467404939895742
8.467,47.183,1.8062919615488657
11.6,44.8,1.8918252907820061
-68.167,-9.95,1.58611464314517
-66.017,46.6,1.8784645145916827
-40.733,-20.633,1.8775772886548658
36.417,45.4,1.9030465243153674
69.783,53.833,1.9305252983964762
94.917,21.2,1.638542479966516
30.033,69.45,1.9622659057490766
-113.017,38.417,2.106031721349251
-94.067,61.1,1.955737058498783
22.0,48.933,1.8500932851236627
-93.376,30.131,1.5528420444328095
-0.8,51.683,1.853419850002378
100.617,14.8,1.6295156760960245
24.367,44.1,1.8107901280151857
41.661,38.748,2.0101322103929062
32.417,-28.2,1.8277871846621305
41.817,41.183,1.8740120202567705
-82.317,28.817,1.6837099555486605
42.067,61.083,1.9442842913753324
-79.833,47.683,1.8795463012548623
-88.533,39.07,1.706888544509546
82.767,52.517,1.9318305807659781
74.833,12.95,1.5480422435966934
21.367,59.783,1.751022774121064
32.82,23.964,1.9880908750704722
-133.483,68.304,2.132473573205815
25.383,57.9,2.4666942685966076
-114.619,34.768,1.9966041614937897
-108.418,55.842,1.9474700689660567
-69.943,-4.193,1.536621198633369
-119.319,47.208,2.0189560752153892
68.683,66.033,1.8447967381257264
20.417,45.367,1.7752071915866023
-86.52,36.009,1.6411672619979936
3.933,6.833,1.6104121647463132
16.038,1.616,1.613052424237035
78.117,9.917,1.6577372661032865
-76.069,38.804,1.761407774601409
-14.667,12.183,1.6145989745792586
-63.758,-35.696,2.1618967547158405
-2.1,7.75,1.604096554818361
-157.267,59.733,2.0501226565175874
-89.253,31.282,1.677029977445508
-112.683,33.417,2.0167992548437894
46.117,48.067,2.031979881833264
24.533,53.6,1.9001346171271503
50.845,61.647,1.9872823105211372
102.0,20.683,1.621354164621359
-2.683,54.5,1.7826285436965694
-55.833,52.3,1.8697887821384254
-114.767,54.4,1.9814948260078187
-1.867,35.1,1.6426989916066654
54.825,26.532,1.5862553375263468
-77.8,49.75,1.8251081111256067
15.817,47.617,1.8621696332627384
112.367,45.733,1.973750791074271
141.367,40.7,1.6916404751934495
-95.32,45.644,1.9007152011779178
-69.229,-12.614,1.615196899796423
61.544,31.098,1.9757087413109506
-117.602,33.898,1.8267477913975734
-83.865,35.195,1.6106248571428572
126.6,40.967,1.7557936091256767
149.733,-34.817,2.059426831785929
31.25,51.467,1.8637102070507046
-17.1,66.2,1.8708087276675436
85.817,19.8,1.5584605652103551
76.317,23.433,1.6104105291640751
26.65,44.717,1.8693057695327362
-94.803,35.438,1.7100469546986636
24.6,46.233,1.759322236913477
-55.983,-4.267,1.6205958328231742
151.117,-33.9,1.9827847546506108
101.467,21.05,1.562009737573608
-78.933,-2.55,1.8783324129339207
-63.652,-21.961,1.7133689827872534
36.167,51.767,1.9401488986482325
24.5,43.45,1.8473930874043296
9.083,63.05,1.9549993549034632
149.846,-29.491,2.0650393979436723
139.667,69.333,1.9720990584385385
103.0,29.983,1.6136260872991892
8.083,47.383,1.8291235341088923
68.45,28.284,1.7061316466923377
-135.509,59.243,1.990091950818759
21.26,-28.399,2.1760294418943076
-68.733,-41.25,2.220897668905583
136.5,52.417,1.9324164396113193
14.478,35.857,1.7187069348962623
9.054,39.251,1.7737829630889035
130.8,-14.95,1.4577289518197993
-86.066,35.178,1.6239653749643292
-46.933,-19.6,1.9325014842956412
8.553,55.526,1.820801426643797
-1.683,52.483,1.8484868198092146
60.533,59.6,2.07047694604134
-1.47,49.65,1.7489799273825009
24.55,54.25,1.9320533770595285
-112.233,53.183,1.9049383150795696
-14.967,16.65,1.7413953418102726
-6.909,30.939,2.165612985920301
-65.27,-43.211,2.1427407119813906
-3.816,48.603,1.829568484426807
24.467,58.417,1.9207395081472631
12.55,56.45,1.8812467556636974
33.167,-18.067,1.8236311615063052
-158.517,59.05,2.0230633714910686
150.781,-33.601,1.9648626307405228
66.75,44.167,2.038900115363597
14.082,41.061,1.805855164267157
-93.578,34.547,1.6215608435161752
11.35,47.25,1.8527244032975982
15.967,45.917,1.830320994638735
-73.05,-40.6,1.9163153428489428
44.5,55.033,2.00789073649823
-96.178,41.764,1.70576350013604
-111.117,44.683,2.0414591983347545
131.183,-13.833,1.9919366598630894
88.667,22.25,1.5019181952136482
-78.455,38.137,1.8090580941199699
6.874,52.27,1.9029041919924576
-73.309,-3.785,1.5754621895773901
17.2,45.883,1.8082829946813985
124.867,42.067,1.7466896937210779
7.367,59.767,1.9655564627033253
-115.789,40.829,2.1772160870673525
-88.419,41.425,1.6400836446529015
23.9,47.933,1.7943611867007683
-71.412,41.597,1.84688915549067
74.833,32.667,1.6752884892929847
58.5,48.633,2.19806900736768
-39.617,-13.017,1.6964123290043527
-88.304,42.69,1.6087954646731324
16.634,59.589,1.9437034504530928
27.167,38.433,1.8416542896681047
10.183,62.95,1.8384251777634075
-100.237,25.866,1.644011004155087
5.033,51.217,1.8133600950556108
7.533,60.6,2.0972190129180297
-98.06,32.782,1.7565843201559348
90.233,21.983,1.5396784166306468
16.45,43.167,1.8602368705091046
24.433,36.733,1.7513710016663193
10.7,36.467,1.6546233583599084
38.063,24.144,1.7770321184994988
-97.717,31.133,1.7093500703188262
-74.617,47.917,1.8412981213476332
132.967,45.767,1.7088274780755848
-151.767,68.167,1.9872201735150865
115.367,45.9,1.9077298694176443
131.617,33.233,1.6196388020306138
96.25,46.4,2.167673254387735
112.483,33.1,1.6801636840529648
-112.75,49.683,1.8962431439163603
30.0,-29.217,2.228331825792391
-81.154,43.036,1.9018906907973183
-61.983,46.45,2.13926764572442
27.867,52.217,1.8847205851643174
45.267,31.267,1.963291136896495
88.783,25.217,1.6253164526504016
113.299,23.392,1.6596059899461002
-3.467,52.75,1.8005502804237945
40.233,40.25,2.0567370196650208
43.317,33.45,1.9270892629823528
-88.491,43.769,1.6230193223855722
29.333,-25.183,2.0867730238263826
117.4,25.3,1.614602261789606
-81.991,26.917,1.620295342859344
12.183,47.233,1.8790204408867288
-42.317,-16.167,1.8963219007478214
6.1,46.433,1.926418964161899
121.539,38.966,1.7488319244637123
-74.283,45.117,1.9295995459166453
14.728,56.929,1.8803965905804751
16.467,57.7,1.8652398160348955
105.833,22.15,1.5478742927734634
145.621,14.999,1.6422712592092537
5.427,47.039,1.854105122903643
11.583,59.917,2.0120270464004113
-90.333,41.833,1.6353745637211954
140.1,35.6,1.645416044822642
-117.979,33.872,1.8663367690173094
-81.611,35.821,1.7052154825481751
-56.75,-34.352,2.0769527318931105
86.95,25.233,1.4727387259030444
9.75,47.5,1.7861080887972374
52.267,65.433,2.007121141399137
9.5,56.75,1.8142537314733294
