lat,lon,R-value
-60.05,46.17,1.87963163219
-50.6,-27.283,1.78594972804
15.799,52.139,2.11957339098
-95.697,48.856,1.96093279494
119.1,-33.883,1.51691918646
-80.634,32.412,2.07920435039
24.817,-33.767,1.80784229901
12.345,58.318,2.13024670055
31.183,57.15,2.04380889852
148.383,-30.983,1.35852690937
16.367,45.5,1.99495040504
76.4,10.15,1.41852368898
-87.38,46.55,2.24632520489
25.4,65.0,2.02835563981
-4.317,56.417,1.67830956679
80.767,53.267,2.1319249283
150.817,-2.567,1.34393744946
-124.29,42.074,1.57080236039
45.017,53.133,2.1836203909
-96.254,28.725,1.59972055203
112.783,28.117,1.57566503018
-76.716,7.812,1.2825004573
120.35,22.577,1.5305315448
87.332,69.311,1.82968647843
-4.08,14.513,1.91673835872
-83.668,33.983,2.31817644638
62.333,27.333,2.02492364208
-94.07,58.72,2.23883522553
-122.055,37.992,1.78786638191
56.951,30.274,1.88905731586
13.8,60.15,2.25941959409
-103.603,35.182,1.82401916951
-75.633,45.0,1.92285495311
-82.9,42.033,2.16134013394
113.283,46.683,2.700571706
114.763,-3.442,1.20839893805
32.433,54.417,2.12204107204
-54.833,-25.45,1.75941685131
-80.0,48.15,1.90541353256
100.352,-0.875,1.16584083736
8.4,47.483,2.15979685718
80.367,52.017,2.10451102485
149.733,-34.717,1.40413501393
-8.95,37.0,1.50500254183
17.117,50.183,2.02833052262
-68.363,18.567,1.31190797984
159.217,61.917,2.46656849428
1.6,50.733,1.89800319981
-83.022,9.958,1.32120473777
-156.351,65.698,1.95959452233
-71.479,-32.95,1.56002967348
-2.868,56.373,1.61959760643
-102.462,51.265,2.09675031104
-39.3,-5.2,1.36704383726
116.15,62.267,2.07919648904
-40.067,-19.35,1.46803451311
3.65,50.933,1.87236865076
-103.254,47.796,2.16322405059
-109.458,47.049,1.89515699307
99.933,22.567,1.67605024942
37.9,2.3,1.4369101056
47.167,31.85,1.81367123138
-74.967,45.25,1.8178827843
-79.6,8.917,1.37775171552
-73.17,42.697,2.10822358514
-72.425,-37.402,1.64635743563
2.55,49.013,1.93870373515
61.897,37.619,1.76525962645
30.859,-20.055,1.69319648338
27.083,48.35,2.32261709815
19.9,-34.15,1.79895216811
-108.833,52.367,2.0655784004
147.35,-43.067,1.78734819566
-111.993,40.619,2.04071708041
136.818,-12.269,1.2814786709
20.983,50.033,2.14972334505
-100.983,49.283,2.19243429427
21.533,57.35,1.78497353697
140.2,-28.1,2.00102859383
68.25,58.15,2.08159385803
142.567,-33.383,1.46947784203
-96.675,35.275,2.1246135887
-55.971,-27.386,1.78008577463
152.883,-25.317,1.39602636693
-97.316,31.485,1.60959727143
27.314,-27.666,1.59097919115
-111.448,36.926,2.41620161709
31.6,40.733,2.23698466139
139.8,-37.183,1.44053375006
-89.35,14.57,1.59883078203
75.398,19.863,1.86733137147
149.567,-33.433,1.68289091308
109.4,24.35,1.40381393945
-93.367,43.683,2.19780021603
-97.1,18.85,1.62077032995
7.825,63.112,1.80283544191
-98.262,29.533,1.65248012206
2.133,41.417,1.56676832117
-80.408,37.208,2.27542753027
-94.789,42.046,2.31571771348
148.967,-36.3,1.90973412529
138.933,-34.733,1.75995580369
39.23,51.814,2.0047209322
-54.183,-23.45,1.79283847141
-102.567,22.783,2.28798839798
46.333,55.183,1.98018008165
106.656,-6.126,1.26364975431
77.417,52.917,2.23210957565
145.083,-40.833,1.51073294183
-99.842,43.391,2.25489895262
79.567,18.017,1.64220913853
135.833,34.7,2.05542134846
-95.883,46.833,2.11899147602
-53.283,-17.817,1.56712392116
120.7,-27.85,2.13735999708
76.233,20.533,1.7411705765
92.517,26.2,1.39539566077
141.466,40.556,1.94422365829
22.733,-29.667,1.75368452968
-95.85,68.636,2.45067044793
-72.637,-38.767,1.63654718431
15.5,77.0,2.41419884988
119.75,-28.5,1.94160298398
138.083,9.483,1.33229693136
-91.884,30.038,1.72073761554
-78.633,41.8,2.18949652128
-92.156,38.591,2.21737276402
-7.66,33.557,1.58385628141
28.083,47.333,2.29761794878
-116.123,45.943,2.11669605152
-84.467,42.267,2.20752601412
-99.683,19.283,2.0604391983
-2.45,50.517,1.7044139286
5.133,51.85,1.88785939052
-74.061,40.85,2.2081314088
-156.049,19.736,1.5277547771
105.383,28.783,1.55571154442
-88.383,36.338,2.28771067018
147.017,-43.317,1.7246471189
78.317,63.383,2.41290198306
8.683,47.217,2.02245909592
-68.693,45.648,2.32502150499
-80.217,44.5,1.91370550412
-92.901,40.684,2.22554427204
98.317,8.113,1.33167133094
70.3,42.483,2.14862031126
21.183,56.883,2.12658136635
18.083,51.783,2.08928143726
160.833,56.317,2.26927060495
28.6,59.367,2.01952906797
127.467,63.967,2.01722585768
81.679,7.706,1.31180957791
123.746,13.157,1.28758681629
-89.85,38.55,2.22286154325
-122.55,38.15,1.67933768765
114.517,33.783,1.57130874119
76.767,30.4,1.9925785591
3.883,36.383,1.6163044007
-48.22,-18.883,1.77909378189
-63.58,44.65,1.82402638092
-85.783,41.533,2.11562193265
-18.067,63.783,1.75706676626
2.917,36.617,1.36911922578
-44.35,-7.467,1.29255344113
-98.957,23.704,1.40787032334
-123.133,55.3,2.33285287328
-97.267,37.617,2.2387921548
-44.217,-2.533,1.21599522215
18.433,43.867,2.31562824858
-73.25,10.435,1.5024985864
-98.413,45.443,2.10076659435
-110.35,52.583,2.01802070308
103.994,1.35,1.35926112415
50.68,36.91,1.68427641436
-71.433,43.567,1.99476152756
123.017,24.467,1.59821981852
-5.683,11.35,1.62329761129
138.283,-35.567,1.51667553017
-47.459,-7.32,1.24652698751
-80.241,25.999,1.41877263719
27.017,57.85,2.23471851877
-61.667,-32.5,1.8521114061
-96.109,41.412,2.75616398756
-71.873,42.271,1.87776918169
108.75,50.367,2.38930176936
-60.983,46.367,2.07380666325
13.973,58.456,2.18214587385
40.75,36.5,1.81606270416
1.333,51.35,1.78124055819
64.133,26.955,1.9311703423
-106.621,48.214,1.98638636741
-91.428,40.46,2.29514161812
101.38,14.078,1.33362065918
-0.167,5.605,1.28852012882
-112.421,34.652,2.1337711768
105.767,20.967,1.3183987511
-89.3,44.033,2.15411709348
101.2,15.267,1.27427124431
-62.567,46.45,2.02000681389
-61.133,1.833,1.13363777869
51.95,51.4,2.25241853041
24.167,65.85,2.29937985673
15.733,50.733,1.91606613733
12.85,45.75,1.93049066793
103.833,2.45,1.24408966783
-118.15,35.067,1.72536466783
-92.15,37.75,2.35647991342
28.05,44.35,2.14416612712
4.796,46.295,1.99991431794
24.65,47.6,2.28308715229
-83.983,38.067,1.91631905577
38.117,53.15,2.61532870152
-27.091,38.762,1.49219549759
-45.117,-16.367,1.31053713282
-81.754,28.062,1.63989024777
146.958,-36.068,1.57317925606
12.083,59.217,2.24988064656
-74.1,46.817,1.85409569649
59.083,53.35,2.35386955736
75.633,13.933,1.33320566638
101.583,21.5,1.46096190103
-104.361,29.634,2.12559765687
-42.15,-19.8,1.30538015239
13.215,65.784,1.92165346698
45.133,40.35,1.98282532227
-0.45,49.173,1.78136566494
-97.833,31.067,1.6650629421
19.033,67.85,2.28516149702
26.233,59.133,2.15105109981
-4.6,42.0,1.57725351635
-122.894,46.117,1.70174892479
-76.765,37.521,2.05010020329
-64.679,46.112,1.86265939373
16.15,58.583,2.26471644692
4.6,50.1,1.87383495777
128.868,37.771,2.02665123131
22.183,60.45,2.08309723912
3.25,34.683,1.54611337069
-77.672,0.862,1.66111120166
-61.35,10.583,1.30006749719
124.867,45.083,2.50096449149
129.417,37.0,2.05470927708
-80.696,41.778,2.14975743747
31.012,27.047,1.99602589126
-91.934,34.18,1.90973262309
-95.361,35.657,2.14181022786
109.404,-0.151,1.20821859205
-95.383,29.717,1.45425423404
127.767,26.35,1.65621498164
-7.917,38.067,1.57830484908
-96.195,38.329,2.23847691349
39.203,-6.878,1.27034693392
-87.521,38.044,2.17964354502
-82.567,28.867,1.83661365477
127.114,37.446,2.0587793387
-5.467,12.383,1.66947530954
-96.704,30.516,1.55717314898
-77.945,39.404,2.35098834673
99.883,19.952,1.60911566173
35.018,29.612,2.03258547737
76.567,56.6,2.35569326201
-113.333,50.667,1.97582415259
-90.523,41.465,2.30855493938
-84.688,43.322,2.24963449822
38.254,38.354,1.7734797267
43.967,36.233,1.61486524315
-93.033,44.857,2.27814459698
-82.877,39.991,2.13487689281
16.883,41.117,2.15506912743
115.517,35.083,1.64745844743
8.25,46.983,2.1329329023
140.85,35.733,1.99930969424
5.109,43.606,1.91352378926
27.417,45.85,2.14572408585
-124.067,69.35,2.32905475397
-105.983,49.167,2.31153422028
95.417,17.667,1.45992235951
149.383,-32.017,1.34372886949
-84.521,33.779,2.04755633758
-88.308,17.539,1.29934673066
37.322,11.608,1.71621048077
-82.156,28.228,1.71678345612
2.113,49.454,1.79622567368
25.817,45.867,2.12410737634
131.279,33.93,2.12003138047
8.933,46.467,2.08657498342
17.283,-30.2,1.75573743069
2.733,36.283,1.437515
21.167,56.15,1.99765541932
143.533,-35.383,1.8053511259
-8.167,27.7,1.96880676182
79.5,45.383,1.84489958348
88.367,22.983,1.25670176054
34.535,38.772,2.12056601838
-87.167,37.75,2.17476637286
-5.502,40.952,1.59123096175
-157.436,70.467,2.45857681423
128.3,41.817,2.22564395459
146.467,-38.217,1.68829832029
-71.133,48.417,2.20834999438
-82.555,38.365,2.21993622535
24.8,65.033,2.03168150897
76.933,43.233,1.9536128271
-91.147,30.537,1.74991841383
6.517,58.517,2.10182659811
-98.553,37.284,2.01785158444
101.117,30.983,2.02355885947
128.938,35.18,2.03805751491
144.193,43.041,2.0060210209
-96.943,35.357,2.09103434444
-51.4,-22.117,1.66482879687
-81.133,32.017,1.97541518469
-5.95,6.133,1.23892510646
120.983,14.583,1.42823003711
126.367,37.783,1.96420621334
33.933,65.783,2.19164127938
-89.12,13.699,1.59727803017
-164.548,67.732,2.66228165545
-128.817,60.117,2.49875770368
116.017,-29.2,1.98326592819
16.144,69.293,2.05151200224
85.517,21.617,1.55567628546
-117.367,64.117,2.32055257474
43.0,41.65,2.01190388906
23.889,44.318,2.13140791705
-74.25,40.617,2.27004837669
18.672,54.248,2.12309359045
145.243,14.172,1.4449770264
4.296,45.541,1.98516137446
12.618,35.498,1.80106086207
-101.461,17.602,1.46206081039
108.617,21.95,1.22317787216
31.9,-25.517,1.41704435775
10.55,45.467,1.84709187703
-34.867,-7.1,1.25848952504
-80.304,35.781,2.02500326678
52.093,55.565,2.26662050495
143.2,-37.233,1.6408104122
154.5,69.167,2.26868925558
134.049,-0.892,1.32782468533
112.967,25.733,1.65503789328
-62.193,16.783,1.27986642233
-4.683,40.667,1.57582382411
-104.6,24.05,1.99187825098
24.599,65.782,2.20527891169
7.628,48.538,1.93755660466
167.45,-47.267,1.68598784183
30.283,-29.533,1.61040853793
130.947,33.836,2.01377378373
-90.221,32.337,2.03669244676
-58.233,-12.517,1.30867227448
139.6,63.217,2.50429050552
43.483,42.033,1.80429584887
136.817,-12.283,1.28064441223
-66.283,-30.367,1.86235302299
-49.383,-5.167,1.27754709576
2.483,44.408,2.23132089629
-111.867,52.833,1.93446379203
-117.017,33.733,1.54900312852
-81.342,27.456,1.34378562909
105.671,18.737,1.33688177838
-84.261,43.663,2.21873686553
-67.617,-54.933,2.04690001864
-23.25,66.15,1.97453766873
37.833,-2.283,1.32370040965
-7.367,53.533,1.65864835497
1.378,44.026,2.10286754008
158.5,63.3,2.54162997928
-69.983,59.297,2.03301265336
-90.591,41.614,2.2643410917
-90.924,36.125,2.05019278315
1.133,52.95,1.73067144724
22.183,62.417,2.16270751329
45.95,33.1,1.98313181786
-95.992,45.986,2.1433425776
-56.983,-26.217,1.72185705336
136.183,47.667,2.31752655936
28.945,61.943,2.2288319454
-95.462,29.11,1.66634622773
-119.65,49.567,2.19044088902
-0.617,35.2,1.6076094909
18.733,59.35,2.15094659202
-106.0,34.985,2.50983334809
-47.417,-6.65,1.31550356914
-2.167,30.133,2.05760232364
-98.9,48.117,2.15261702354
22.45,-26.05,1.45583143648
153.2,-27.7,1.34272613122
99.283,18.317,1.72732090122
76.433,14.233,1.61887050008
-50.133,-15.933,1.57223868118
93.083,35.217,2.26091752801
49.606,37.325,1.67284007459
50.983,47.217,2.17479108725
144.467,-38.033,1.63527300525
-85.963,32.915,1.86454589012
-79.033,48.233,1.92672831144
55.717,29.467,1.88769731241
2.1,41.517,1.79253947138
71.3,61.3,2.1227523041
-87.867,42.417,2.04438827562
-70.017,47.35,1.73943931327
-77.287,60.051,2.06254304452
-68.05,46.683,1.90611013217
-50.367,-26.4,1.76567375613
25.383,41.65,1.89608937749
43.35,61.133,1.7834302383
10.433,59.85,2.30906237652
8.0,47.183,1.8601565325
151.467,-33.083,1.45606220167
141.217,41.283,1.90495796171
49.279,55.606,2.13125465643
-106.933,38.533,2.50940551042
75.755,29.179,1.71442585218
23.817,45.183,2.26468330508
90.683,56.967,2.23495751246
16.367,48.2,2.08193501714
-102.406,48.301,2.0154529223
-7.617,32.95,1.7762638582
5.218,60.293,1.9974938297
-118.85,37.633,2.1753050892
-93.869,42.436,2.27649002124
103.813,13.411,1.40963031967
-112.3,53.567,1.92340219178
6.712,0.378,1.24017510868
130.9,37.483,1.99568493526
-112.867,53.983,2.06437773499
-48.95,-23.1,1.80427918428
95.633,56.2,1.95991145695
-52.6,-18.8,1.3287531031
-1.25,53.0,1.77466785539
15.9,46.867,2.01606453035
60.72,27.236,1.92723213814
168.733,-45.017,1.90023495811
30.983,-25.433,1.53710395846
27.317,63.15,2.18591045442
-2.267,56.85,1.57340312332
-32.283,67.783,2.40914181119
150.25,-30.95,1.42771200412
21.367,41.05,2.058658456
-101.683,54.683,2.11044096855
-89.676,41.743,2.24176487915
26.0,44.95,2.15265562887
126.533,33.517,1.82920428692
1.091,9.767,1.4071466956
88.167,39.033,2.4794490982
118.867,28.967,1.9141487006
-94.747,43.401,2.3022251788
123.918,47.24,2.5250884268
-57.895,-34.972,1.6473774357
13.75,47.617,2.04020079465
-48.762,-26.951,1.55815277633
73.817,15.483,1.4185364897
-3.617,52.067,1.79539503195
-28.716,38.52,1.51328451727
-87.93,52.2,2.39134381683
26.1,61.883,1.96461139432
134.683,67.65,2.04882507182
-121.226,37.889,1.7548707856
-76.22,-13.745,1.38465461248
91.813,22.25,1.35641360671
6.567,58.117,1.9440460872
9.1,47.267,1.8706835157
16.133,49.1,2.01836018423
131.79,34.676,2.06319531992
-97.433,27.7,1.23046595647
18.033,43.767,2.11612188924
-68.017,46.871,2.01708818775
10.45,32.917,2.03809113812
-103.577,19.277,1.9444877858
27.65,46.233,2.183856042
-3.373,55.95,1.61110738067
3.963,43.576,1.71681330232
5.527,52.46,1.94271864132
87.7,40.633,2.41756243972
99.617,21.3,1.79167315707
-96.856,32.852,1.96206233611
-92.041,32.516,1.85474803646
27.147,35.428,1.79703711616
-76.373,-6.509,1.26705026025
-70.283,44.05,2.09993631093
9.117,55.467,1.93836996394
120.817,29.6,1.84665892908
127.267,37.35,2.17764799213
-96.633,43.733,2.23405969087
142.9,53.5,2.14426614166
-2.724,42.883,1.69262438527
21.282,40.446,2.29443369187
16.617,50.433,2.07549961328
133.917,34.683,2.10573718867
74.833,34.083,1.73998534599
-90.325,36.773,2.12750329891
66.733,47.833,2.11311493213
10.227,36.851,1.73208121961
120.133,-33.933,1.48122254998
51.933,27.833,1.54550391763
-88.708,41.932,2.13703405668
140.467,52.383,2.34173319636
121.6,32.067,1.67262344402
82.651,55.013,2.01193573271
-81.1,44.75,2.07044743386
-90.2,51.45,2.40613733919
-98.91,30.243,1.59205467833
-99.339,40.45,2.08912783654
-84.941,33.912,2.17210231941
-76.567,36.028,2.1441509485
131.451,32.084,1.7163767896
-95.664,38.95,2.27786877747
44.317,58.817,2.01178882369
-89.153,41.352,2.2737068556
-68.32,47.42,1.85525903764
-81.7,26.033,1.26625362455
-94.401,34.05,1.86104045537
24.117,67.967,2.33218548443
18.867,48.167,2.09097370945
22.85,63.95,1.97548205339
27.8,-18.95,1.6076153348
-79.55,44.48,1.96320279355
7.267,46.75,2.06176983943
20.383,47.9,2.19242496524
-88.751,37.186,2.33058993051
24.851,42.068,2.13763264127
-97.85,22.2,1.2669735486
-106.871,39.23,2.33743345273
17.942,59.354,2.21437860838
13.85,46.383,2.17622641434
-43.6,-18.25,1.25352877176
104.917,33.4,1.98198301362
32.988,34.59,1.58953786055
-157.35,1.986,1.30209252204
132.067,44.717,2.08761413003
-37.267,-7.083,1.33055028154
-78.328,22.461,1.36192573794
-55.533,-29.717,1.72265300137
-77.533,44.117,2.13897083068
-119.719,36.78,1.90691031528
122.772,-1.039,1.28914618128
-122.95,50.133,1.9710021787
3.35,43.317,1.7666887413
16.033,45.817,2.02067761568
-80.377,27.498,1.52699466593
-89.078,41.893,2.08840127125
68.417,25.383,1.75509791936
145.433,-24.417,1.78543834233
-44.467,-22.483,1.71401155859
15.533,51.933,2.21731358894
136.933,-35.283,1.71229953742
176.867,-39.467,1.7535266676
-9.15,38.717,1.50773132904
98.817,53.95,2.02400767605
91.617,26.433,1.39777176199
66.938,30.251,2.08952804334
12.891,0.579,1.36355951464
3.215,36.691,1.48040733828
37.45,-0.5,1.55056819311
18.567,45.5,1.95957462273
118.267,-31.467,2.00590244435
-63.115,18.046,1.33220390744
8.517,59.033,2.24045692153
-93.056,44.932,2.23742491124
-75.74,4.813,1.40196045306
57.767,41.033,2.11295702109
6.212,49.627,1.97715688659
-84.606,38.041,2.16288277284
-8.233,54.483,1.63867355077
-74.841,39.941,2.3019988295
-82.566,37.562,2.12378376608
121.183,13.417,1.24619250751
23.7,44.883,2.07953692627
-99.151,47.451,1.98091912863
129.717,62.017,2.15550536963
39.533,13.467,2.10596109948
-90.418,30.521,1.68590060392
-87.314,33.902,1.73080969626
83.55,25.4,1.70091172357
101.383,48.533,2.38753757918
-43.719,-22.932,1.4670346462
8.75,47.133,1.947337652
94.883,55.25,1.88612886381
29.833,52.25,2.2289615627
76.583,28.833,1.70506640548
-56.031,-34.838,1.63957945741
-111.7,51.117,1.95150668033
50.333,51.867,2.28480685181
-74.283,40.876,2.27056061104
-71.503,43.205,2.10026073527
9.4,61.517,2.31457482849
-122.769,45.249,1.90155449519
145.755,-16.886,1.42172731701
-78.736,42.941,2.31978290394
22.167,46.633,2.27506309223
-5.557,9.387,1.36736994601
28.45,-15.333,1.52434063936
99.533,16.483,1.42838912352
-79.922,40.355,2.18154343599
-107.951,43.966,2.16103325197
131.917,-15.75,1.34645672168
-1.661,53.866,1.96027588265
27.017,69.75,2.19664272362
93.95,21.383,1.93178146261
20.017,47.867,2.17998457577
10.183,46.967,2.19412864505
-124.16,40.81,1.64979113775
-77.783,48.053,1.94233333884
15.217,44.133,1.67899966344
8.787,53.048,1.92294291938
-80.083,35.017,1.97804170512
147.214,-41.545,1.5606976921
-110.433,58.967,2.04639939612
-95.394,45.868,2.21420830549
-69.333,-32.6,1.95771102503
-113.05,49.567,2.04302379025
10.598,31.514,2.13285205417
32.75,-18.283,1.49904987821
-81.852,41.406,2.1474170254
78.558,25.491,1.80851752308
-73.717,-42.333,1.45056069491
63.37,-19.75,1.36878132801
5.47,51.168,1.91344947703
16.95,49.65,2.08165318879
-102.467,51.267,2.0962636693
127.633,37.433,2.1549462888
136.433,-4.717,1.19756170431
84.883,19.267,1.22084844528
31.5,-25.883,1.57172182905
-70.276,-18.053,1.60781224703
129.367,-23.267,2.10479300643
123.629,12.369,1.29818782825
-45.45,-20.45,1.41739021081
147.033,-36.1,1.56318299408
125.45,11.667,1.26068104163
-106.917,32.283,2.40622146946
-93.619,41.991,2.21841262277
8.017,46.883,1.98808583053
-79.504,35.704,2.28938334424
18.545,-31.641,1.66927384655
-50.967,-17.783,1.29299862298
50.835,28.945,1.87543627683
131.121,-0.926,1.33173313973
-16.35,33.073,1.54445466047
-78.715,34.273,1.96051086564
36.133,34.817,1.47356766427
-77.183,38.717,2.25180743086
23.556,38.064,2.13261461263
25.717,-33.05,1.65962239019
119.7,49.25,2.60277489276
153.033,-29.75,1.32664665383
106.683,15.333,1.60102974168
-89.482,45.631,2.36293781721
125.317,46.383,2.47826344656
-15.948,18.098,1.76777400914
-55.333,-26.833,1.7209757699
-50.433,-28.667,1.67534401231
-122.221,37.721,1.74349159955
147.133,-37.75,1.75235620763
-56.001,-4.242,1.32962936386
20.911,52.268,2.18137649975
19.1,50.817,2.16505003968
51.152,35.416,1.67049779333
-46.433,-12.4,1.27493526861
120.658,-1.417,1.19949664572
132.783,33.85,2.04281971595
84.15,43.033,2.26050591543
6.089,33.068,1.86028048512
77.333,19.083,1.5609144121
-86.316,41.707,2.20900831103
6.533,9.617,1.50528909538
13.15,47.333,2.04671700483
15.367,48.683,2.01428560926
-89.675,39.163,2.27125386932
-97.525,25.77,1.3070185645
22.55,57.183,2.21545854222
-73.127,41.164,2.22946115743
77.167,31.1,1.96924733794
3.2,49.817,1.89284898818
100.3,29.05,2.52451665736
-85.15,33.633,2.10591735835
104.117,1.117,1.33520982655
86.35,48.05,1.95612543155
-102.614,37.283,2.07547502175
76.484,60.949,2.32381809298
178.7,-17.0,1.3765989397
-92.689,47.822,2.1982492145
85.322,23.314,1.77488856478
-100.283,34.427,1.91476784101
-6.6,42.567,1.52950761429
-83.128,32.214,1.75480273738
-71.333,41.633,2.15960636289
51.862,32.751,1.85443935323
12.383,64.533,1.80407115886
13.483,46.783,2.01596008096
-96.266,44.729,2.17545517888
177.443,-17.755,1.35131035502
-76.136,36.695,2.25105509768
15.367,44.55,2.17195231253
-110.67,62.42,2.61703361722
43.467,44.15,2.50150064506
84.733,25.783,1.75120177161
-99.5,17.55,1.78375148193
-47.965,-19.765,1.79461180792
-112.167,52.117,2.00443256757
-113.383,49.783,2.03439168044
-67.793,46.119,2.0238890693
-53.317,-27.917,1.7421831769
138.117,-19.917,1.93181308162
-54.169,-28.282,1.75396202726
9.15,60.05,2.31469718364
46.4,40.733,2.00742850985
102.167,44.65,2.64868459774
-73.733,45.467,1.85447779382
106.15,20.433,1.28494141824
-13.864,28.453,1.5410891843
-120.71,39.277,1.70872858772
116.65,27.583,1.58793958222
3.089,50.562,1.91526823584
-117.35,33.3,1.62853898685
-71.217,47.55,2.01118639103
20.783,69.05,2.15363875925
151.7,-29.683,1.43032557182
10.317,46.983,2.28646712426
77.961,27.156,1.82097843766
120.283,32.85,1.76490864731
-45.233,-5.5,1.34696712651
-85.717,31.267,2.10177691789
1.933,42.333,1.96784637869
-119.25,55.417,2.03417987303
-90.407,15.469,1.70875008534
8.633,56.933,1.97400095109
39.967,21.333,1.9153087478
-77.75,55.283,2.00640543417
36.0,52.933,2.19027583288
-47.383,-20.583,1.82219702459
-96.719,32.579,1.83961656232
45.467,59.533,1.84278743906
5.75,19.57,2.12368623266
-96.773,35.95,2.16402911789
-80.283,40.133,2.12564198342
-82.345,28.014,1.59544313536
-168.1,65.617,2.03415402591
126.333,8.367,1.28069026912
34.55,49.6,2.12378533803
9.723,44.913,2.13009610019
-86.394,31.309,2.02378457743
84.98,27.159,1.85514772547
-108.54,39.134,2.45847482518
110.083,23.4,1.42577346892
-45.35,-9.867,1.43760733885
33.625,34.875,1.58468695628
-57.1,-13.033,1.21931984244
50.9,62.983,1.7259940915
-74.6,40.017,2.30265819673
26.017,45.683,2.1050855725
28.983,53.833,2.15056237722
119.017,29.617,1.83741149885
9.367,36.067,1.77718147428
88.329,26.681,1.72850112979
-92.543,40.097,2.21139588364
9.988,53.63,1.93446514534
-58.061,-32.365,1.72585361166
115.367,22.783,1.59417908682
48.733,57.0,1.92069923674
89.917,52.8,1.94295789571
-76.033,36.817,2.30980109111
-87.217,14.061,1.88461007943
24.65,66.533,2.27826645392
66.05,62.45,2.11520082775
149.195,-35.307,1.56414134265
143.15,63.25,2.34548391843
23.784,38.109,2.03646217338
116.85,-20.367,1.00920657909
26.102,44.503,2.05594822924
5.583,49.617,1.93655624264
99.818,17.238,1.45975467526
-91.327,40.659,2.2279346679
-89.9,53.817,2.3877343751
-86.3,48.583,2.41903005069
-7.367,57.333,1.6055113461
89.367,24.85,1.4298094055
173.117,-43.733,1.53164679267
-100.75,36.414,1.9368318596
-90.402,45.709,2.25380082615
126.883,41.783,2.03302309139
130.8,42.65,2.20088753083
-111.183,47.517,1.94910549461
144.367,-38.167,1.60002201236
-1.333,52.367,1.81752260538
-48.517,-0.817,1.24958145658
-120.543,46.568,2.09542905309
-154.316,60.204,1.94797349204
57.117,49.15,2.12296607571
-81.217,29.65,1.49813741074
12.45,47.0,2.19042104106
131.55,-24.3,2.02716315775
-117.865,34.988,1.60331173697
11.517,56.717,1.78399613204
15.233,58.067,2.36073447631
117.433,2.15,1.14063726703
54.383,27.674,1.78720450205
-108.167,32.633,2.36067125018
-124.133,52.1,2.0320578778
-96.591,33.19,1.90292695242
132.483,-11.167,1.19360076854
-1.77,34.82,1.59651486476
75.75,13.25,1.41345011589
18.15,56.917,1.94547467434
122.267,43.6,2.54353582932
75.717,16.817,1.94914330194
153.333,59.1,2.30551278941
-161.319,61.775,2.21053984687
10.755,35.758,1.68808389022
20.633,47.65,2.11047411152
-2.8,52.083,1.73486103647
4.517,51.083,1.87445305129
-86.611,31.846,1.98057474737
131.4,34.417,1.9079691275
-83.817,40.367,1.90668552496
-45.0,-21.233,1.5110033238
24.73,42.29,2.04574599162
-121.351,38.909,1.73935295005
49.152,30.556,1.55312727716
77.817,64.917,2.12019821713
122.752,11.598,1.28547961865
22.55,-32.35,2.10858083988
30.6,-19.317,1.67147452044
18.067,59.35,2.25897126253
78.533,19.65,1.68195457293
65.233,50.133,1.9823337661
-117.693,35.688,1.7502153387
-88.114,45.818,2.25861493964
84.033,22.117,1.42836428362
-110.008,34.264,2.47718364539
40.383,48.933,2.43201456792
75.2,18.2,1.81994609351
138.433,-31.883,1.92151419665
-116.102,44.889,2.1745731263
143.083,-22.367,1.89492180167
130.9,-31.45,1.74098908331
46.967,50.95,2.13547921907
5.333,47.85,2.10042849616
-81.8,37.067,2.31197419745
110.633,47.317,2.66467351999
64.017,67.483,2.0112757672
54.483,46.233,2.30010073786
125.528,3.683,1.30684730987
-113.517,53.567,2.03882631272
1.179,45.863,2.14994577593
14.6,63.683,2.11754801416
-53.7,-29.7,1.54741841767
-13.583,65.267,2.04085945447
-3.983,51.567,1.83641060202
-16.5,28.317,2.03953900355
-72.533,45.817,1.76885518167
126.917,37.5,2.01907470242
108.767,28.833,1.5224182641
170.133,-43.767,2.15836141529
-87.187,30.478,2.01899954547
-41.766,-22.343,1.43637313786
130.933,33.317,1.93756548385
21.03,42.57,2.24989344552
76.9,31.533,1.60839968805
-62.467,-16.267,1.21116683067
23.967,58.1,1.90376462879
137.533,54.833,2.27019978199
-74.736,41.009,2.26719532113
-87.6,34.267,1.80863492541
9.517,39.1,1.59006320563
120.7,42.333,2.55350834871
103.067,16.25,1.41172170846
115.883,-32.1,1.69915817314
-103.467,19.717,1.86777396837
-117.117,55.9,2.11959853054
91.133,29.667,2.43322809339
-64.917,44.984,1.81971113842
14.365,67.269,2.02706806739
6.583,46.833,2.14330424122
8.823,34.422,1.86715875165
-9.883,-40.35,1.64845717158
-9.733,29.683,1.70117485401
-81.109,34.315,2.10024629472
-101.892,48.412,2.4346106063
-76.289,36.937,2.30027321867
97.217,19.683,1.50687645042
19.785,50.078,2.09628715675
-108.067,38.783,2.50154163005
-80.151,35.417,1.94658419535
-169.833,66.15,2.11706692365
-133.35,62.233,2.41989460032
44.05,32.567,1.96888295448
-94.051,45.543,2.2020083155
25.317,35.183,1.7696901168
0.602,43.688,1.86258768774
-111.217,51.783,1.89620550997
-107.683,50.3,2.12436519013
17.623,-28.769,2.0737826106
21.65,-21.7,1.56612438645
16.317,58.683,2.34376386245
