lat,lon,R-value
108.533,67.133,2.10047186554
-70.033,-4.383,1.56185085026
24.167,46.75,1.7664994803
-93.351,45.062,1.93762320233
-42.1,-9.633,1.84751478674
5.77,50.912,1.8538700314
-1.591,6.715,1.64054008148
-93.133,16.75,1.72564519247
-82.507,31.536,1.81416696786
101.445,0.461,1.64446588998
20.883,37.783,1.90171140928
8.85,46.7,1.89582918349
34.133,44.683,1.75554985591
10.775,33.875,1.9573595162
26.91,46.522,1.77816828836
-115.144,67.817,2.05925970229
-123.433,65.217,2.21692327023
150.9,65.733,2.05759870851
16.217,47.833,1.83504937615
-129.983,55.933,1.96462598373
-58.783,-11.383,1.72850671042
32.917,67.933,2.09389980713
7.783,47.25,1.7865816903
-76.417,38.3,1.87518778032
11.033,59.967,2.02077478912
-16.746,12.41,1.58863687203
20.8,43.283,1.91515378035
-91.167,35.633,1.79394153372
-116.033,58.383,1.83830303235
26.017,-26.817,2.30757766936
103.644,-1.638,1.59058695061
145.8,-31.533,1.93774623974
6.433,60.633,2.00883068546
106.567,-6.3,1.57229847944
8.984,13.779,1.78522200439
-86.15,40.65,1.77555637371
-76.717,37.417,1.82098676655
-166.133,68.867,1.95800827881
-80.4,40.767,1.9260130623
173.7,-42.417,2.17664016586
-96.394,33.942,1.80776499705
70.55,50.633,2.13721048652
17.444,62.528,2.0373469434
23.75,61.467,2.0705407856
87.117,52.25,1.90476566496
2.519,49.254,1.88510442547
-100.05,51.1,1.85928015089
25.5,45.35,1.78817287638
-70.855,-53.003,2.00521452728
139.717,-36.967,1.82186497702
-63.467,45.417,2.04444547758
116.133,-32.017,1.94147622682
8.085,58.204,1.95471643429
15.067,65.783,2.16252730994
23.583,42.183,1.93276592495
-47.45,-22.7,1.93254120102
-84.532,40.204,1.96403479025
-97.828,33.175,1.83512351595
-77.035,38.847,1.94198275491
77.55,43.383,2.34432164914
6.95,47.0,1.85283554268
-91.444,39.725,2.03451315549
28.885,-16.52,1.93066351801
-80.8,46.633,2.11706476395
-135.365,57.048,1.95404209951
-52.5,-13.5,1.86127808413
-51.072,0.051,1.50954416713
132.6,62.033,2.08489076122
-47.467,-7.333,1.75830803336
19.1,42.1,1.76977181191
27.35,44.2,1.69353644046
29.65,36.2,1.81692306338
-100.6,50.45,1.78337293477
-86.408,32.3,1.79867711713
-115.124,53.573,1.92843520985
21.067,40.983,1.94682038672
152.317,-24.9,1.75037695804
-52.383,-29.867,1.93232354713
-67.894,-9.869,1.66685430983
-58.128,-15.125,1.7140071249
-83.296,34.594,1.85679421736
-37.07,-10.984,1.68973206257
130.017,-20.183,2.16015594688
-109.763,48.543,2.05508891524
-81.419,36.432,1.8015375
18.333,-32.033,1.85650694589
37.552,-13.225,1.86634719106
62.117,45.767,1.95821617916
148.3,-36.5,1.92687
150.917,-33.983,1.97635552371
-4.567,52.133,1.81133660046
-6.451,53.302,1.83424078444
23.267,41.55,1.83587782667
-10.0,54.233,1.80481966661
68.75,52.533,2.19302723991
28.667,63.383,1.99829180207
-49.2,-18.417,1.87022250571
-93.359,41.019,1.75871784294
27.926,-25.939,2.28000274394
127.381,0.831,1.54769680753
-89.699,38.149,1.99319470619
-97.633,46.217,1.64473683789
15.4,53.767,1.89394370858
4.768,50.759,1.90029784707
48.783,54.933,1.93004443614
88.367,66.933,1.95589459246
13.0,32.15,1.98717037675
-46.633,-20.75,1.76272814905
-113.583,51.933,1.9310849252
116.917,-32.1,1.79372935198
-123.221,44.128,1.96601493201
22.5,41.15,1.8704902289
33.796,41.314,1.7563225855
-123.43,48.43,1.90485349038
7.933,47.0,1.87075401222
-61.433,-11.45,1.69965767503
97.705,1.166,1.55031153821
25.633,-18.533,2.06762888156
55.522,-4.674,1.58875590019
93.033,60.367,1.93781927212
5.328,45.987,1.93031795113
-49.917,-21.083,1.87406504521
-112.062,41.552,2.18989594785
94.75,58.183,1.82044206714
-110.279,54.405,1.95982559812
26.142,50.607,1.76948472094
27.7,47.583,1.71203079208
-48.183,-8.967,1.757139727
34.833,-3.367,1.86256714951
27.978,40.318,1.7922031717
34.567,57.55,2.01288741104
26.333,42.667,1.76134039819
-103.65,23.633,2.10890132229
-16.051,14.147,1.64359727794
-116.633,43.65,1.89810142133
35.28,36.982,1.80817269412
25.95,43.883,1.70631438218
-89.32,48.37,2.06412080271
28.333,64.117,2.0080337271
-77.44,34.708,1.70889379607
8.111,33.94,1.96382507666
-166.543,53.895,1.9341889541
-122.6,38.25,1.87784624487
14.767,46.567,1.82975448663
-125.267,72.0,2.05370468523
16.083,53.395,1.96506985422
153.55,-28.833,1.78664445666
-82.435,8.391,1.57025351584
37.583,57.35,1.7694376953
-97.973,26.178,1.76941512252
-99.95,49.9,1.98229373841
48.5,-17.633,1.87394182085
-90.855,44.251,1.89683706579
-157.096,21.155,1.7789890653
-38.628,-5.905,1.72857880726
147.883,70.617,1.99281843893
15.233,46.233,1.81497553219
146.75,-38.567,1.96063741998
4.383,45.933,1.9011816863
14.95,47.517,1.86522022813
-119.283,52.117,1.90426692476
22.95,54.133,1.89953262906
9.484,42.553,1.78333826117
-72.769,-7.6,1.57465327575
-133.517,68.317,2.13631151854
-110.35,51.383,2.03230105208
3.169,45.787,1.92231689419
-151.239,60.58,2.00252292837
-80.217,43.55,2.06708137518
-147.083,64.683,1.83581989387
-81.391,31.152,1.73821997119
-81.9,42.25,1.92309001096
-115.596,46.144,1.81936893891
25.286,54.634,1.88161516601
6.917,58.933,2.02886282279
21.094,55.973,2.02406007499
-55.833,-27.317,1.91041927792
28.467,61.2,1.96820240527
65.324,57.19,2.11328719974
113.987,4.322,1.55597017375
12.817,55.383,1.9451921232
30.951,-29.97,2.05809825623
-94.517,48.154,1.85338869206
114.167,-27.717,1.9764229473
16.55,46.033,1.83689996508
-118.0,45.283,1.86448561286
-34.95,-8.05,1.59137575546
85.617,49.183,2.05312090632
-5.867,43.35,1.86643293357
145.067,-36.333,1.8369063106
-5.7,55.433,1.81741272257
-6.06,36.745,1.9224290651
-117.675,34.564,2.1421854233
-43.819,-16.707,1.92459711657
-89.455,30.368,1.73673231163
12.991,60.158,2.01613033431
152.717,-30.35,2.04217424549
19.9,40.8,1.89019989076
49.292,-12.349,1.86288557659
-72.049,41.328,1.84507976132
145.967,-36.55,1.81494995591
35.85,40.65,1.90025349912
-93.229,44.883,1.92495371303
55.934,53.583,2.20758428278
-105.167,40.167,2.14145761409
-81.963,33.364,1.84144405051
-58.25,6.5,1.53972997883
-15.783,64.933,1.82067645846
37.415,55.973,2.06590228241
-89.056,13.441,1.57094166596
-133.05,54.25,1.85402671468
-65.167,45.7,2.01499823533
4.219,39.863,1.84837702392
25.617,-32.167,2.35762061421
10.867,60.7,2.07347217554
20.815,67.132,2.08677825662
-97.45,32.767,1.85580471294
-121.733,36.817,1.78592415119
93.267,57.683,1.81825953568
-79.851,36.437,1.74889308488
-50.828,-29.369,1.91622693099
-8.415,42.896,1.81461525907
67.383,53.767,2.15694982383
-21.941,64.13,1.95070482272
7.067,47.05,1.70632419038
20.35,53.1,1.92341449645
-97.435,41.986,1.9498936573
-101.882,48.673,1.89016528315
-113.206,51.768,1.96437642835
-86.954,38.249,1.82234167268
90.317,56.033,1.92854933134
138.667,-35.167,1.75771308954
31.094,-17.93,1.92366695391
40.567,49.933,1.92630686665
-98.483,33.85,1.86462508223
-81.25,41.217,1.92015994516
-40.672,-5.186,1.73558703099
10.45,63.417,2.0143986672
4.65,19.433,2.00528292553
2.862,51.199,1.86407019054
-40.317,-20.317,1.7488711084
-48.357,-10.292,1.80769508285
-68.783,-11.04,1.75368001574
-102.267,40.567,2.05915421193
10.25,60.167,2.08432766358
-63.794,-22.62,2.03210635525
-71.303,44.27,2.09063370561
98.672,3.558,1.55471218166
-105.167,37.5,2.29270409422
12.639,59.676,2.03302773353
8.683,35.55,2.11720734556
144.843,-37.673,1.93552678126
30.417,-15.633,1.913297899
-121.85,39.8,2.10050046019
12.506,50.982,1.668203654
42.683,50.533,1.81147261963
-118.588,33.023,1.92817682886
-85.053,41.933,1.88740861201
103.067,54.0,1.99535159893
29.167,-27.433,2.43804398527
23.633,45.433,1.87003630047
22.55,44.233,1.84604866914
-37.832,-5.627,1.71909547419
-45.52,-23.042,1.83413121687
10.259,59.187,2.0830498715
-81.515,30.336,1.72851284458
-71.583,-16.341,2.22491859195
-94.859,33.909,1.81647921693
-117.349,33.219,1.77361640721
17.983,53.1,1.93555217727
-41.732,-2.894,1.70106279259
1.4,44.75,1.89019216562
-88.771,34.262,1.92721800996
29.167,45.183,1.65779069033
-1.096,51.616,1.89331456845
-80.379,43.461,2.06720554358
23.956,49.813,1.71575033423
14.533,50.117,1.67832684765
29.117,36.617,1.88631549536
-80.279,33.063,1.7126513432
6.099,45.929,1.82573300226
14.6,52.35,1.8751409856
151.85,7.467,1.55020767004
147.917,-33.367,1.88486991366
-65.833,18.05,1.72676948209
36.154,36.573,1.81644082754
17.65,68.417,2.0610366612
19.721,41.415,1.83454929421
-70.779,-27.261,1.92672469949
-87.727,38.607,1.92533538868
-96.748,40.851,1.9075399074
142.983,-37.283,1.88540623253
8.683,46.517,2.04965823386
-116.56,48.299,1.82992129999
9.033,58.867,2.01444862763
-75.382,40.435,1.9207702663
19.898,60.122,2.0424485794
-77.627,40.677,1.98767922235
-49.302,-8.348,1.73779151916
-103.7,58.183,1.9195751695
-82.818,42.608,1.85838453069
-42.251,-8.365,1.68292408161
26.69,58.307,2.01802764474
-91.903,36.878,1.73642947833
5.413,31.917,2.11308374831
-82.233,29.167,1.7194993269
-100.669,41.121,2.00937104664
78.233,41.883,2.40318364027
6.387,43.385,1.94478755336
29.667,62.55,1.89050751387
19.256,47.437,1.73018689863
122.417,-28.617,2.13307602249
18.85,46.583,1.82481804071
-73.95,42.85,1.9868979932
-87.905,42.121,2.06449033965
7.817,46.417,1.90786418884
28.396,57.784,2.07984107968
-7.567,9.5,1.63869855151
-68.733,-11.017,1.60513922109
28.117,59.389,2.09647577898
106.45,50.367,2.15985456964
-149.653,61.266,2.08879262708
35.033,55.517,1.97753439354
-40.8,-9.383,1.84174950058
-112.117,49.5,2.20533195962
66.3,51.083,2.25838187364
61.3,55.15,2.19247228857
-96.483,15.683,1.62357324454
39.233,63.117,2.01545783879
107.617,56.317,1.86658435356
-147.169,61.949,2.047674026
-111.1,52.283,1.97907280111
23.25,57.783,1.93544925021
-88.532,30.464,1.6583814109
106.65,51.1,2.10545129342
-85.251,42.308,1.96530252156
127.667,-18.233,2.11374949272
10.143,25.146,2.01429105605
27.798,63.007,2.02522911747
-53.376,-32.554,1.95341463856
-40.417,-6.0,1.72067495641
-159.783,22.033,1.79296708696
-45.426,61.161,2.13726038228
12.194,45.648,1.75374656777
-14.0,65.28,1.95516234019
-105.717,75.367,2.99344702358
37.261,55.592,2.01592138799
-89.628,44.929,2.04114361932
115.65,-33.8,1.86104522132
38.017,59.267,2.01394752344
74.5,65.833,2.00311690427
-106.417,23.2,1.71578784428
-95.202,43.164,1.77076931781
73.1,52.5,2.5278066334
-81.202,32.131,1.79052271849
44.7,42.083,1.75775047051
23.933,46.183,1.73482752928
33.799,27.178,2.01851869001
0.696,51.571,1.88713566571
-98.4,34.65,1.85751437855
15.034,12.134,1.74453890776
-110.1,53.017,2.02063064749
-103.267,40.617,2.07011037026
-93.901,40.631,1.77369560504
158.937,-54.499,1.92667006286
-96.681,28.654,1.60638197865
-81.417,30.4,1.72620205077
3.45,44.533,1.99546653662
-81.673,25.995,1.60128083878
153.008,-27.57,1.84249750792
-123.283,44.5,1.93180799987
-51.835,-30.811,1.88802706765
-80.858,33.462,1.80370106922
153.033,-27.483,1.840531305
-85.583,30.067,1.72387427639
-127.183,54.825,2.04507133415
31.6,53.017,1.81136755977
-40.35,-3.7,1.54343613028
136.85,62.783,1.95462171392
-66.117,-11.017,1.71448433306
37.333,-3.35,1.80113936928
7.8,58.667,1.98333601296
12.467,64.167,2.01915503432
152.383,61.133,2.12347799518
-39.183,-16.383,1.64008051325
7.327,46.22,1.92520699262
24.55,-32.2,2.2553715728
-35.792,-9.511,1.5784216215
-2.854,48.538,1.83220862144
-50.933,-21.317,1.85842107743
-86.937,40.412,1.97353660776
150.683,-33.717,1.93280063951
19.983,60.183,2.04313141029
-96.971,30.879,1.7371119737
-72.528,-51.671,2.08830075429
-111.7,50.25,2.15716710366
29.767,-28.567,2.36784387792
43.317,53.333,1.7598664979
115.867,-31.917,1.90573597541
-99.521,36.437,1.97338898476
-61.95,-29.883,2.11315757111
-81.34,29.959,1.71352781149
-95.71,44.969,1.92064282823
-50.633,-25.467,1.80110041378
-113.933,35.258,2.20612277864
34.283,63.767,2.02618614461
-98.667,35.55,1.90258462639
24.8,44.567,1.738056233
33.183,28.9,1.88751730819
-81.733,45.333,2.03411507139
-98.367,20.083,1.92873546685
-86.256,34.229,1.92787406969
-100.757,46.783,2.00558529781
11.078,49.499,1.74695135179
0.536,41.728,1.99357055114
-175.15,-21.23,1.78417746121
144.4,64.55,2.05780571644
-112.363,38.958,2.24293095949
-81.737,32.483,1.83430029721
32.95,55.85,1.991080776
148.283,-36.5,1.9885292821
9.667,59.083,2.07453632083
-76.533,64.233,2.09956364218
-3.133,42.567,2.08160754467
14.502,49.274,1.76618790291
7.117,46.767,1.81843243858
-118.34,33.803,1.89125309082
20.617,-26.467,2.49905975889
-82.7,34.817,1.83217792513
17.05,12.383,1.79912542365
-1.125,44.533,1.87870316852
-163.3,62.062,1.97449542559
-79.855,38.89,1.91162175758
27.433,38.617,1.89508289956
-47.135,-23.007,1.86993824975
-85.081,35.951,1.84604896979
18.111,49.696,1.74062377767
113.583,-25.9,2.15525592973
-84.77,37.578,1.83679601917
111.55,52.533,2.2259312075
82.494,50.037,1.9289503079
46.717,61.233,1.96810694604
-43.969,-19.634,1.8634109343
44.567,50.833,1.91510410438
18.9,69.65,2.03618951628
-96.622,30.872,1.745077534
177.978,-38.663,1.99621283364
4.902,43.907,1.9343147162
-14.401,65.283,2.06575688972
-56.75,-10.067,1.77477934248
12.064,42.43,1.89898309718
-40.35,-12.117,1.74108071964
19.483,40.467,1.91853161457
2.933,11.133,1.64667598899
23.25,50.7,1.78074044433
33.64,-16.105,1.87733814051
5.417,59.067,1.86829492918
-112.85,52.75,1.90367488606
22.333,66.817,2.10333231559
7.5,61.1,1.99711038682
-74.169,40.683,1.88246256054
8.517,47.433,1.82549171451
-7.367,4.417,1.53929770113
139.75,-37.167,1.76886371909
-97.601,35.389,1.82688287047
42.633,53.483,1.93945233999
-124.237,41.78,1.83285386906
-68.9,-22.5,2.4244891453
122.133,16.267,1.56323915379
11.733,63.417,2.01143080656
153.067,-27.417,1.7982366717
-101.717,34.167,2.02313087092
16.283,48.033,1.8112198983
63.617,53.217,2.17899698788
25.133,37.017,1.85654924468
-89.269,45.932,2.09134783069
16.886,51.103,1.87958254103
-91.833,47.817,1.95174908578
9.483,35.0,2.03401415235
74.383,56.9,2.05340985741
-85.967,37.9,1.84535829723
-109.807,42.796,2.17980030668
-88.167,14.333,1.7532758677
27.553,-29.462,2.119571281
27.825,43.232,1.68652081992
-77.171,36.298,1.67153575
-72.682,41.938,1.92511414583
-86.523,30.78,1.81138103129
43.4,52.967,1.8814703898
87.683,56.183,1.93012288263
6.267,52.433,1.71259499639
-3.446,40.497,2.05280605276
12.117,63.283,2.11269623269
-163.413,64.689,1.99774308876
-112.05,50.82,1.97151589793
-122.84,48.32,1.90327217763
-61.8,50.183,2.02773605718
8.467,47.183,1.81762256782
11.6,44.8,1.89425941671
-68.167,-9.95,1.58611464315
-66.017,46.6,2.08944027681
-40.733,-20.633,1.87757728865
36.417,45.4,1.79866790614
69.783,53.833,2.20241031793
30.033,69.45,2.03377507808
-113.017,38.417,2.29205183192
-94.067,61.1,2.01181980686
22.0,48.933,1.8248430363
-93.376,30.131,1.70906460124
-0.8,51.683,1.84920228568
24.367,44.1,1.76124186319
41.661,38.748,2.09051874333
32.417,-28.2,1.96314052731
41.817,41.183,1.89053548713
-82.317,28.817,1.70703499506
42.067,61.083,2.06939852662
-79.833,47.683,2.05838798314
-88.533,39.07,1.80355861302
82.767,52.517,2.01099129258
21.367,59.783,1.97739920899
32.82,23.964,2.05033350307
-133.483,68.304,2.12831078211
25.383,57.9,2.4666942686
-114.619,34.768,2.08246563602
-108.418,55.842,1.87015380312
-69.943,-4.193,1.516300705
-119.319,47.208,1.9053904968
68.683,66.033,2.1640723928
20.417,45.367,1.81983380469
-86.52,36.009,1.85356252092
3.933,6.833,1.53840985582
16.038,1.616,1.62897676583
-76.069,38.804,1.95176491181
-14.667,12.183,1.62788802634
-63.758,-35.696,2.21815700389
-2.1,7.75,1.58163690563
-157.267,59.733,2.11200987574
-89.253,31.282,1.7735189077
-112.683,33.417,2.10967846232
46.117,48.067,2.07459577939
24.533,53.6,1.87631821829
50.845,61.647,2.03197266099
-2.683,54.5,1.84187167414
-55.833,52.3,2.12267829509
-114.767,54.4,2.02332691168
-1.867,35.1,1.83257218013
-77.8,49.75,2.15463897741
15.817,47.617,1.82418425897
-95.32,45.644,1.82509177415
-69.229,-12.614,1.76471814643
-117.602,33.898,1.8324921583
-83.865,35.195,1.75264162958
149.733,-34.817,1.84573277453
31.25,51.467,1.78716190792
-17.1,66.2,2.05357253929
26.65,44.717,1.74528435202
-94.803,35.438,1.80776519754
24.6,46.233,1.72132139378
-55.983,-4.267,1.59807464358
151.117,-33.9,1.96575106797
-78.933,-2.55,1.85903309883
-63.652,-21.961,1.71336898279
36.167,51.767,1.86646866356
24.5,43.45,1.79578135857
9.083,63.05,2.04299707613
149.846,-29.491,1.99916393282
139.667,69.333,2.02004327807
8.083,47.383,1.79880696888
-135.509,59.243,1.89479235564
21.26,-28.399,2.48090123114
-68.733,-41.25,2.29417360484
136.5,52.417,2.02124118782
14.478,35.857,1.87943808813
9.054,39.251,1.85677885226
130.8,-14.95,1.45772895182
-86.066,35.178,1.87524426578
-46.933,-19.6,1.91284841797
8.553,55.526,1.93404853374
-1.683,52.483,1.85053098985
60.533,59.6,1.88705841086
-1.47,49.65,1.81552007698
24.55,54.25,1.934341976
-112.233,53.183,1.88337486867
-14.967,16.65,1.82949762412
-65.27,-43.211,2.06045554911
-3.816,48.603,1.83706409015
24.467,58.417,2.09114931249
12.55,56.45,2.00197392661
33.167,-18.067,1.79591978421
-158.517,59.05,2.02378850928
150.781,-33.601,1.95351305749
66.75,44.167,2.04069212498
14.082,41.061,1.765308561
-93.578,34.547,1.66455076501
11.35,47.25,1.82573300148
15.967,45.917,1.87660507516
-73.05,-40.6,1.95267915507
44.5,55.033,2.05985083751
-96.178,41.764,1.84865992335
-111.117,44.683,2.09684019888
131.183,-13.833,1.89947191005
-78.455,38.137,1.80291874892
6.874,52.27,1.72556127849
-73.309,-3.785,1.58940351157
17.2,45.883,1.84690186937
7.367,59.767,2.01539624509
-115.789,40.829,2.11275327889
-88.419,41.425,2.08034663647
23.9,47.933,1.7559000713
-71.412,41.597,2.00289327542
58.5,48.633,2.113230396
-39.617,-13.017,1.67694582949
-88.304,42.69,2.0387856271
16.634,59.589,2.08746714744
27.167,38.433,1.90548674486
10.183,62.95,1.98623855787
-100.237,25.866,1.6754910763
5.033,51.217,1.83782330401
7.533,60.6,2.14337775175
-98.06,32.782,1.83966425982
16.45,43.167,1.85054576617
24.433,36.733,1.95242811673
10.7,36.467,1.91919884476
-97.717,31.133,1.80026769084
-74.617,47.917,2.07170009176
-151.767,68.167,1.93226991096
-112.75,49.683,2.2005619595
30.0,-29.217,2.24732578281
-81.154,43.036,2.06713520294
-61.983,46.45,2.13926764572
27.867,52.217,1.79098425929
-3.467,52.75,1.83570944723
40.233,40.25,2.12011691844
-88.491,43.769,2.10295699046
29.333,-25.183,2.27899742319
-81.991,26.917,1.64902529891
12.183,47.233,1.81705535303
-42.317,-16.167,1.83239371116
6.1,46.433,1.87695148619
-74.283,45.117,2.02563559008
14.728,56.929,2.06682003629
16.467,57.7,1.98557459238
145.621,14.999,1.62521562562
5.427,47.039,1.82036897073
11.583,59.917,2.12788815211
-90.333,41.833,2.06509526197
-117.979,33.872,1.8705134377
-81.611,35.821,1.8416078888
-56.75,-34.352,2.15132156517
9.75,47.5,1.78074429068
52.267,65.433,2.03955832144
9.5,56.75,1.93165035345
53.683,61.683,2.01711394741
-99.25,26.967,1.72135136312
-118.033,52.933,2.08006339347
-43.244,-22.809,1.67327332556
-89.081,30.412,1.76286793856
-81.633,45.233,2.05550144519
33.25,49.05,1.78127058684
10.5,46.833,1.97627715681
30.267,47.85,1.75421291019
119.067,50.333,2.08206239682
145.583,-38.6,1.79001730228
-4.852,41.706,2.03586303953
-76.175,36.261,1.69063086716
-9.133,38.767,1.93921881084
4.899,48.636,1.90334113107
-130.1,-25.067,1.68221643755
-94.581,18.103,1.62790877109
79.183,52.25,2.12047881343
41.8,63.483,2.02954999173
24.417,55.733,1.92850546531
119.75,-21.183,2.16181501267
-48.55,-20.567,1.86903969341
-93.986,45.236,1.83108471151
41.8,53.45,1.97449361228
43.383,58.35,1.73807825579
147.483,-28.033,1.9908268465
-58.317,-26.85,1.93291074289
29.333,53.5,1.73788100194
19.733,48.333,1.7101105513
-83.314,37.591,1.88747195584
145.317,-14.967,1.63058883122
-37.15,65.583,2.04593684377
43.783,55.367,2.07029626027
-0.983,5.933,1.55801999302
-94.361,46.091,1.98677048686
152.1,-28.2,1.84334210626
-97.783,33.6,1.76677699061
-4.983,50.433,1.79920499696
-104.568,44.663,2.03791864354
19.7,68.783,2.07482462417
150.72,59.911,1.98531682076
35.7,65.033,1.95359235269
-86.44,43.95,1.84853665077
-133.5,68.75,2.08367048189
83.55,50.333,1.96499967948
3.7,43.4,2.00751868137
132.25,-2.883,1.5837409498
-92.18,43.677,2.02070473941
-4.0,54.8,1.80033430052
26.417,62.917,2.02713563833
145.25,-37.867,1.91445602952
47.35,45.4,1.74642999804
14.467,57.5,2.13264336818
-90.037,36.226,1.78448947494
34.267,61.817,2.02887242273
-57.033,53.683,2.17012264334
-123.7,49.45,1.93009155933
-3.5,47.65,1.80684904324
119.3,60.95,1.9073482896
148.6,-35.0,1.92258606565
-42.25,-8.35,1.73226877782
-34.924,-8.126,1.56582311915
145.621,14.999,1.63574659439
46.7,54.483,1.87161696308
47.75,41.467,1.91524462707
18.0,45.167,1.8505346039
-60.05,46.17,1.8617634959
-50.6,-27.283,1.86075694494
15.799,52.139,1.95097379651
-95.697,48.856,1.76653160446
119.1,-33.883,2.01923069193
-80.634,32.412,1.75658300066
24.817,-33.767,1.91479053091
12.345,58.318,2.05139451602
31.183,57.15,2.00125697919
148.383,-30.983,1.9292064398
16.367,45.5,1.91324413811
-87.38,46.55,2.13528035777
25.4,65.0,1.98295106449
-4.317,56.417,1.85302230572
80.767,53.267,2.00345443259
150.817,-2.567,1.57124125721
-124.29,42.074,1.81144133925
45.017,53.133,2.00644029828
-96.254,28.725,1.63478560605
-76.716,7.812,1.57871505971
87.332,69.311,2.11055417397
-4.08,14.513,1.70717858644
-83.668,33.983,1.82898485887
-94.07,58.72,1.98780313454
-122.055,37.992,2.0148747466
13.8,60.15,2.05467077522
-103.603,35.182,2.09735590059
-75.633,45.0,2.03196256679
-82.9,42.033,1.98827810674
114.763,-3.442,1.5433161258
32.433,54.417,2.0029071558
-54.833,-25.45,1.80560275691
-80.0,48.15,2.07432537083
100.352,-0.875,1.5669927359
8.4,47.483,1.77649902868
80.367,52.017,1.97122279693
149.733,-34.717,1.96864568635
-8.95,37.0,1.85749949199
17.117,50.183,1.73509563636
-68.363,18.567,1.66014064107
159.217,61.917,1.89121460894
1.6,50.733,1.88785470801
-83.022,9.958,1.60458087389
-156.351,65.698,2.08229695949
-71.479,-32.95,1.8465417567
-2.868,56.373,1.75039947443
-102.462,51.265,1.88835173589
-39.3,-5.2,1.63218456256
116.15,62.267,1.98278370358
-40.067,-19.35,1.67467079695
3.65,50.933,1.9210349942
-103.254,47.796,2.02654856507
-109.458,47.049,2.08373881851
37.9,2.3,1.84553605285
-74.967,45.25,2.01529738842
-79.6,8.917,1.51321372441
-73.17,42.697,1.88294472057
-72.425,-37.402,1.84851382015
2.55,49.013,1.89703459258
30.859,-20.055,2.07096180905
27.083,48.35,1.75676533951
19.9,-34.15,1.8894806591
-108.833,52.367,2.07736623478
147.35,-43.067,2.03419759196
-111.993,40.619,2.15565494689
136.818,-12.269,1.64824376578
20.983,50.033,1.78583140184
-100.983,49.283,1.93025253631
21.533,57.35,2.01297614615
140.2,-28.1,2.16726639699
68.25,58.15,2.0983416009
142.567,-33.383,2.0341716075
-96.675,35.275,1.80340198134
-55.971,-27.386,1.82610047265
152.883,-25.317,1.73760482785
-97.316,31.485,1.77605535063
27.314,-27.666,2.45378788351
-111.448,36.926,2.19056871192
31.6,40.733,1.90228839789
139.8,-37.183,1.76306365058
-89.35,14.57,1.7636748125
149.567,-33.433,1.97790828314
-93.367,43.683,1.91928736155
-97.1,18.85,1.7076648539
7.825,63.112,1.9312088503
-98.262,29.533,1.68306882063
2.133,41.417,1.78763881975
-80.408,37.208,1.74820975
-94.789,42.046,1.66268676995
148.967,-36.3,2.10775833875
138.933,-34.733,1.77669252756
39.23,51.814,1.84770671639
-54.183,-23.45,1.77299565162
-102.567,22.783,1.98678917781
46.333,55.183,2.07603595399
106.656,-6.126,1.60095076673
77.417,52.917,2.15823861762
145.083,-40.833,1.82720000944
-99.842,43.391,1.89925641342
-95.883,46.833,1.82191625771
-53.283,-17.817,1.95245621074
120.7,-27.85,2.19259769919
22.733,-29.667,2.4991938699
-95.85,68.636,2.00696846231
-72.637,-38.767,1.96065391105
15.5,77.0,1.98073832429
119.75,-28.5,1.86619658608
138.083,9.483,1.5231482892
-91.884,30.038,1.64419969879
-78.633,41.8,1.96491240364
-92.156,38.591,1.84447431234
28.083,47.333,1.6223155656
-116.123,45.943,1.7818775
-84.467,42.267,1.91122645177
-99.683,19.283,2.22210196735
-2.45,50.517,1.76198447002
5.133,51.85,1.76145170517
-74.061,40.85,1.87954615811
-156.049,19.736,1.74024564656
-88.383,36.338,1.8335500668
147.017,-43.317,1.9913194526
78.317,63.383,2.04221653962
8.683,47.217,1.79703796855
-68.693,45.648,1.92325359705
-80.217,44.5,1.94556823386
-92.901,40.684,1.71967266042
21.183,56.883,2.27654044536
18.083,51.783,1.90486302753
160.833,56.317,2.05906677712
28.6,59.367,2.10849918863
127.467,63.967,1.79167185793
123.746,13.157,1.56643357142
-89.85,38.55,2.02104318537
-122.55,38.15,1.9954685737
-48.22,-18.883,1.93684869739
-63.58,44.65,1.96166563159
-85.783,41.533,1.93241110652
-18.067,63.783,2.04309764387
-44.35,-7.467,1.84201597767
-98.957,23.704,1.92414647079
-123.133,55.3,1.87464510694
-97.267,37.617,1.92236607111
-44.217,-2.533,1.60520485821
18.433,43.867,2.01009071777
-73.25,10.435,1.640031048
-98.413,45.443,1.79254340486
-110.35,52.583,2.04306170447
-71.433,43.567,1.87759459474
-5.683,11.35,1.63043226436
138.283,-35.567,1.74838528571
-47.459,-7.32,1.70297722145
-80.241,25.999,1.68847851598
27.017,57.85,2.00469100202
-61.667,-32.5,2.17555811731
-96.109,41.412,1.851858288
-71.873,42.271,1.98922256325
108.75,50.367,2.00731498954
-60.983,46.367,1.9339782144
13.973,58.456,2.06235934345
1.333,51.35,1.89644519772
-106.621,48.214,2.15815196997
-91.428,40.46,2.03589155583
-0.167,5.605,1.5716466741
-112.421,34.652,2.25727289138
-89.3,44.033,1.97942398532
-62.567,46.45,2.01572163575
-61.133,1.833,1.52923705012
51.95,51.4,2.07585173287
24.167,65.85,1.97455590073
15.733,50.733,1.77959639204
12.85,45.75,1.73227208374
-118.15,35.067,2.06741547177
-92.15,37.75,1.74167327009
