lat,lon,R-value
148.267,-37.217,1.95267769933
-80.52,35.646,2.03445942092
140.371,38.412,2.17133178249
21.25,-34.083,1.92314923659
146.167,-42.117,2.00797418296
115.167,52.65,2.26305695515
2.184,13.482,1.87356341016
104.783,17.417,1.89191962736
91.883,25.567,1.75403305323
27.014,39.555,1.97827893578
98.2,48.733,2.4069886673
-122.667,48.35,2.14705207341
-99.95,49.917,2.04314455079
132.148,43.399,2.08458880188
-72.926,11.526,1.68147978154
20.593,54.89,2.04280623225
97.033,41.8,2.46238690607
-97.8,31.417,1.88534000832
124.333,43.183,2.18826512631
-114.533,53.817,2.2581033709
55.083,33.783,2.11482538322
-122.314,47.444,2.14595938507
-93.265,45.559,2.05738536006
-70.517,41.65,1.78597333333
103.62,36.515,2.39511609674
-121.845,36.588,1.99067020666
110.083,34.483,2.23956646423
150.783,-34.567,1.77618949277
23.569,-6.121,1.651893516
-102.35,55.533,2.39777046126
-121.933,50.683,2.19567317
-0.524,53.166,1.98249873189
-89.808,68.534,2.47241698357
1.377,48.058,1.93144301019
6.067,50.517,1.9464319212
97.867,15.25,1.65999502415
-84.442,33.63,2.08225712823
26.95,58.867,2.07542262361
-0.867,54.567,2.05105700338
10.217,59.617,2.09014912193
-1.79,51.682,1.87256663113
69.717,29.883,1.96200740883
10.133,61.467,2.20004775287
21.167,46.683,2.06061941071
18.614,49.232,2.05287399827
-52.233,-15.9,1.77806235819
-117.235,34.095,1.99399170818
-105.917,40.09,2.26687442672
7.733,45.033,1.75949190909
-53.1,-25.7,1.8618653398
27.233,-25.65,1.94524340258
-158.028,21.487,1.81322633084
-49.6,-11.883,1.73301527638
-89.55,34.383,1.92458907263
15.953,-17.878,1.93106075984
19.9,-33.8,1.91264232521
-100.024,48.39,2.06150740566
-80.8,28.517,2.06810023243
121.233,25.078,1.8084802358
-110.417,52.767,2.14743456059
116.967,30.617,1.97378625957
21.683,45.033,2.10925087217
69.8,51.617,1.7770467009
-124.4,51.667,2.24641372439
27.633,62.9,2.23267047081
138.767,35.5,2.02397294304
-51.2,-29.167,1.90061092872
172.517,-43.483,2.00199435882
9.883,46.533,2.06710784276
-35.567,-9.283,1.60525791381
-140.85,68.8,2.44878033779
-115.12,67.82,2.45280465691
-123.467,60.233,2.21929188052
120.367,-2.55,1.59308987719
-119.261,45.826,2.18753977886
-99.183,19.4,2.04637596496
93.1,48.817,2.30708955146
34.967,48.6,2.2247398255
77.65,25.333,1.73755583849
78.75,23.85,1.96304187938
77.074,52.195,1.99808487482
-79.214,-0.248,1.579270598
-42.074,-22.922,1.74898881048
18.817,54.6,2.01518813558
-90.836,13.936,1.6958694315
-55.833,-23.633,1.83473156408
129.553,28.394,1.91621638403
-113.633,50.0,2.34432161597
22.726,46.167,2.10424405745
-0.863,9.557,1.641380558
150.733,-33.9,1.74592558433
60.633,41.567,1.95175311154
15.25,59.867,2.02047059601
-121.233,61.75,2.29248629736
-77.558,39.078,1.97879259309
18.519,4.398,1.66761999548
-3.733,56.317,2.09052336513
-85.601,30.846,1.91892504736
33.617,40.6,2.16411801181
-78.833,-33.633,1.95233608804
116.117,43.95,2.27403351145
-74.417,40.8,2.04184992572
101.883,21.633,1.86719419641
8.525,12.048,1.89407702401
6.95,46.817,1.86931648177
-87.5,42.0,1.78177883427
-57.983,-31.433,1.69121354888
61.805,25.068,1.60613135694
-92.916,42.111,1.96268500515
26.717,-30.717,1.92628886787
-9.683,31.399,1.85932428662
49.3,68.783,2.11679374823
-105.617,57.25,2.30365388586
-84.139,42.993,2.11808663693
76.02,39.543,2.20927019373
76.833,19.133,1.74145810733
143.517,-38.85,1.97505581112
8.911,46.004,1.78006987748
48.55,34.867,2.14134787746
-104.6,52.817,2.13432035632
-72.233,44.883,1.95859020004
-161.022,66.818,2.40181921783
41.833,49.217,2.13317439425
76.267,44.833,1.87416519542
81.617,28.6,1.80240252219
-95.496,32.742,1.86319935533
108.533,67.133,2.3183930368
-70.033,-4.383,1.54103156574
24.167,46.75,2.1893574965
55.95,37.9,1.93519424314
-93.351,45.062,2.04003570331
-42.1,-9.633,1.74135798625
5.77,50.912,1.91993668152
-1.591,6.715,1.61333440339
-93.133,16.75,1.76108872564
139.767,35.683,1.88083693478
-82.507,31.536,1.89333893842
101.445,0.461,1.56282647641
20.883,37.783,1.81673437119
8.85,46.7,2.07772428531
136.633,36.583,2.16085315037
34.133,44.683,2.25729095749
-17.756,28.626,1.86237657736
10.775,33.875,1.8544663252
26.91,46.522,2.14929446262
35.783,30.167,2.077514377
-115.144,67.817,2.43887832622
-123.433,65.217,2.44955460729
2.233,36.3,1.9284792127
150.9,65.733,2.25089748359
16.217,47.833,2.00997614351
-129.983,55.933,1.92836838783
-58.783,-11.383,1.66997559863
32.917,67.933,2.18705303284
7.783,47.25,1.81197135832
-76.417,38.3,1.97729638723
11.033,59.967,2.10978839726
-16.746,12.41,1.74726068766
20.8,43.283,2.19720878921
-91.167,35.633,1.86562731764
-116.033,58.383,2.116921727
26.017,-26.817,1.87579460319
103.644,-1.638,1.56522954205
145.8,-31.533,1.9650269159
6.433,60.633,2.16656634614
106.567,-6.3,1.57348255394
8.984,13.779,1.89925411453
74.533,14.067,1.65911940537
-86.15,40.65,1.97221660684
127.25,40.367,2.19691621586
-76.717,37.417,1.97002962235
-166.133,68.867,2.18392313555
139.367,34.75,1.94386720183
-80.4,40.767,1.98103691651
173.7,-42.417,1.97925429097
-96.394,33.942,1.88259114753
70.55,50.633,1.84485254707
17.444,62.528,2.18752341297
122.117,30.033,2.02351902276
23.75,61.467,2.20561777143
87.117,52.25,1.9667936657
2.519,49.254,1.84980426773
-100.05,51.1,2.09660765829
25.5,45.35,2.20621469877
-70.855,-53.003,2.08281642968
139.717,-36.967,1.84777301676
-63.467,45.417,2.12838595485
116.133,-32.017,2.08962748459
8.085,58.204,2.06300200961
15.067,65.783,2.33734078243
23.583,42.183,2.20815852398
-47.45,-22.7,2.05099433802
127.617,34.842,2.2570998326
-84.532,40.204,2.19996926438
-97.828,33.175,1.92005470777
-77.035,38.847,2.03538589043
77.55,43.383,2.15947259559
6.95,47.0,1.88336071974
-91.444,39.725,2.11356663571
28.885,-16.52,1.87735480773
-80.8,46.633,2.26833624174
-135.365,57.048,2.17833897825
-52.5,-13.5,1.69353837069
76.6,9.533,1.56192959239
-51.072,0.051,1.54527327164
132.6,62.033,2.26877362749
-47.467,-7.333,1.67461855125
19.1,42.1,1.86941357288
27.35,44.2,2.15014560258
29.65,36.2,1.94421021607
-100.6,50.45,2.08866109842
-86.408,32.3,1.88276245008
-115.124,53.573,2.21580835135
136.962,37.293,2.13721254627
21.067,40.983,2.06716832908
152.317,-24.9,1.76439953626
-52.383,-29.867,1.82111864085
-67.894,-9.869,1.54668176636
116.983,36.683,2.20355208786
-58.128,-15.125,1.70485191816
-83.296,34.594,2.11990097291
-37.07,-10.984,1.63029302017
99.805,11.788,1.61903130037
80.41,26.404,1.75884067832
3.15,36.717,1.85071800919
130.017,-20.183,2.01211679771
-109.763,48.543,2.16780737571
-81.419,36.432,2.04641719359
18.333,-32.033,2.03218776493
37.552,-13.225,1.85549711054
62.117,45.767,1.84336115476
105.807,21.221,1.82083633505
148.3,-36.5,2.1363696443
150.917,-33.983,1.86525483207
-4.567,52.133,1.87517883134
-6.451,53.302,2.0511204237
23.267,41.55,1.95726960573
-10.0,54.233,2.04000119469
68.75,52.533,1.77690543749
28.667,63.383,2.26527065415
127.283,38.417,2.15728365595
-49.2,-18.417,1.82600117576
-93.359,41.019,1.90885467802
27.926,-25.939,1.86927759871
127.381,0.831,1.52748709129
-89.699,38.149,1.97629514323
-97.633,46.217,1.90322907304
15.4,53.767,2.07417754065
4.768,50.759,1.90079247602
48.783,54.933,2.19027894978
88.367,66.933,2.4384437439
13.0,32.15,1.74119297636
-46.633,-20.75,1.8912356583
-113.583,51.933,2.27725866576
116.917,-32.1,2.17465669536
-123.221,44.128,1.86515079951
22.5,41.15,2.22407727798
69.433,41.867,1.83002013894
33.796,41.314,2.09434338559
-123.43,48.43,2.06242579029
16.3,56.683,1.93997522757
116.267,-8.75,1.60736487159
77.467,10.233,1.72854584757
36.817,7.666,1.78582242481
92.2,22.533,1.73330273964
3.6,51.45,1.84751888179
23.05,47.183,2.13760814471
176.196,-37.672,1.98455023308
28.333,64.117,2.21160447698
-77.44,34.708,2.00916153018
8.111,33.94,2.00418380673
-166.543,53.895,2.13484164362
-122.6,38.25,1.82642997327
14.767,46.567,2.02120495044
126.533,38.5,2.0882031181
-125.267,72.0,2.47108944058
16.083,53.395,2.16056755971
82.033,19.083,1.71829085815
153.55,-28.833,1.67116904915
-82.435,8.391,1.67197895437
37.583,57.35,2.42107567535
-97.973,26.178,1.6699982453
-99.95,49.9,2.05774547968
48.5,-17.633,1.73177199955
-90.855,44.251,2.14620801929
114.383,27.8,1.92727176099
-157.096,21.155,1.69633821135
-38.628,-5.905,1.6517297183
147.883,70.617,2.22947163241
15.233,46.233,1.99833604393
59.266,32.898,2.20635734657
146.75,-38.567,1.85745857685
69.083,37.233,1.82364477378
4.383,45.933,1.89761435533
14.95,47.517,2.03820783211
-119.283,52.117,2.01871630278
22.95,54.133,2.20748785613
9.484,42.553,1.79555957973
72.717,23.233,1.80149577061
-72.769,-7.6,1.57810376378
-133.517,68.317,2.50494323934
-110.35,51.383,2.17389651497
3.169,45.787,1.97952340377
-151.239,60.58,2.24101622872
-80.217,43.55,2.09820125525
-147.083,64.683,2.4639942372
55.333,40.783,2.05110020914
-81.391,31.152,1.99184966649
51.577,33.895,2.14867408564
-81.9,42.25,1.97787947874
-115.596,46.144,2.01704796232
25.286,54.634,2.1745381396
91.1,22.867,1.5940174563
6.917,58.933,2.19010755733
21.094,55.973,2.02774071662
-55.833,-27.317,1.85929780983
28.467,61.2,2.20435950653
65.324,57.19,1.96215060798
113.987,4.322,1.5191012917
12.817,55.383,2.03288923269
30.951,-29.97,1.82055089581
-94.517,48.154,1.88886403564
134.607,34.133,2.12511724005
114.167,-27.717,1.99676840656
16.55,46.033,2.01096164327
-118.0,45.283,2.11626769046
-34.95,-8.05,1.65767355116
85.617,49.183,2.06569409345
69.083,22.367,1.58463495383
-5.867,43.35,1.96444145718
145.067,-36.333,1.81340280937
-5.7,55.433,2.04264550649
-6.06,36.745,1.85440842887
-117.675,34.564,2.13220907336
-43.819,-16.707,1.96183766468
77.117,20.117,1.83826587358
-89.455,30.368,1.94043558859
12.991,60.158,2.1614977293
152.717,-30.35,1.81894552351
19.9,40.8,1.94871616763
49.292,-12.349,1.68546413837
-72.049,41.328,1.83080286423
145.967,-36.55,1.73925798066
35.85,40.65,2.15041310985
-93.229,44.883,2.02217869395
55.934,53.583,2.06459814484
-5.515,33.879,1.88805693533
-105.167,40.167,2.04883838867
-81.963,33.364,1.92785441435
100.1,17.617,1.72312197066
-58.25,6.5,1.62371599261
-15.783,64.933,2.34741050398
37.415,55.973,2.2945321512
72.217,42.517,1.95973601577
-89.056,13.441,1.69385413913
-133.05,54.25,1.92851460616
-65.167,45.7,2.34317344715
4.219,39.863,1.8316146561
130.159,32.483,2.11640595577
25.617,-32.167,1.93394282306
72.35,34.817,1.73739287224
10.867,60.7,2.19207238018
20.815,67.132,2.3725718997
100.183,15.15,1.69702794255
-97.45,32.767,1.92067807041
-121.733,36.817,1.78870551417
93.267,57.683,2.17412951756
-79.851,36.437,1.99436486874
117.75,41.933,2.28960394736
-50.828,-29.369,1.82645812029
74.289,16.665,1.76610004481
77.167,32.267,1.94408521208
-8.415,42.896,1.88269688991
67.383,53.767,1.88995434291
-21.941,64.13,2.13924674006
7.067,47.05,1.76017707169
89.161,23.184,1.63155375634
20.35,53.1,2.16329637281
-97.435,41.986,2.05712023712
-101.882,48.673,2.32701169045
-113.206,51.768,2.24751719406
52.667,31.183,2.32720272431
-86.954,38.249,2.05274564368
92.873,20.133,1.60014897318
90.317,56.033,2.12926429337
73.55,39.017,2.31846273697
138.667,-35.167,1.78660419312
31.094,-17.93,2.00043495041
40.567,49.933,2.21426370175
-98.483,33.85,1.92693730164
66.583,29.033,2.12610710125
-81.25,41.217,2.09645804392
-40.672,-5.186,1.59416150451
10.45,63.417,2.22707111008
4.65,19.433,2.08188528464
2.862,51.199,1.86355799005
-40.317,-20.317,1.70143948228
-48.357,-10.292,1.72716061998
-68.783,-11.04,1.59205639712
-102.267,40.567,1.98074195595
10.25,60.167,2.12969307592
82.867,25.45,1.76073156895
-63.794,-22.62,1.74156792801
-71.303,44.27,2.124000629
98.672,3.558,1.54330885786
-105.167,37.5,2.37149369387
12.639,59.676,2.17517050623
8.683,35.55,1.96576327432
144.843,-37.673,1.93472493175
30.417,-15.633,1.83526041156
-121.85,39.8,2.15546259093
12.506,50.982,2.03691854506
42.683,50.533,2.15211874721
-118.588,33.023,1.90170503287
-85.053,41.933,2.06250206469
103.067,54.0,2.20755055266
97.667,16.75,1.6556370822
29.167,-27.433,1.89482311117
23.633,45.433,2.16398726822
22.55,44.233,2.05260698628
-37.832,-5.627,1.63853297242
-45.52,-23.042,1.86464881755
10.259,59.187,2.02608223393
-81.515,30.336,1.9261993618
-71.583,-16.341,2.16274120905
-94.859,33.909,1.91311165327
-117.349,33.219,1.71279380025
71.217,21.6,1.78255420899
17.983,53.1,2.16227282733
-41.732,-2.894,1.61381316459
1.4,44.75,1.86505429887
-88.771,34.262,1.9097037144
29.167,45.183,2.09820916898
-1.096,51.616,1.90980522144
-80.379,43.461,2.09462321508
141.167,39.7,2.10958587896
23.956,49.813,2.14918469538
14.533,50.117,2.06293773802
81.383,26.25,1.77673256477
29.117,36.617,1.94404554324
-80.279,33.063,1.90561854927
43.147,36.306,2.00066300838
6.099,45.929,1.8577693378
14.6,52.35,2.12346980129
151.85,7.467,1.53407943453
147.917,-33.367,1.86685073699
-65.833,18.05,1.72676948209
36.154,36.573,1.87009081551
17.65,68.417,2.48790116047
91.733,25.25,1.79279548232
19.721,41.415,1.91541257681
-70.779,-27.261,1.93684626367
-87.727,38.607,2.02633745402
-96.748,40.851,2.03431905866
142.983,-37.283,1.90064927913
8.683,46.517,1.89707280621
-116.56,48.299,2.19858181711
9.033,58.867,2.11387486733
-75.382,40.435,2.01711492176
19.898,60.122,2.20192090487
-77.627,40.677,2.06803044499
87.083,23.383,1.54478519172
-49.302,-8.348,1.65862689921
-103.7,58.183,2.37645187967
-82.818,42.608,1.97681429449
-42.251,-8.365,1.77447639201
26.69,58.307,2.07189492072
-91.903,36.878,1.94646800417
5.413,31.917,2.08194454333
-82.233,29.167,1.85898508214
-100.669,41.121,2.06423480691
78.233,41.883,2.3433289052
6.387,43.385,1.80054192624
106.25,22.667,1.80110283732
112.4,35.483,2.10352440971
29.667,62.55,2.18697334382
19.256,47.437,2.02907996388
122.417,-28.617,2.04566429568
18.85,46.583,2.02033759259
95.367,37.85,2.52407314814
-73.95,42.85,1.76772454932
-87.905,42.121,2.14237342424
78.45,40.933,2.2595530481
7.817,46.417,1.96689466939
87.35,26.983,1.80227780412
28.396,57.784,2.1215415371
-7.567,9.5,1.72977408673
-68.733,-11.017,1.60513922109
28.117,59.389,2.22786958734
104.87,15.251,1.80314898025
106.45,50.367,2.1652002013
-149.653,61.266,2.30851045228
35.033,55.517,2.16551406763
98.5,24.983,1.79401351498
-40.8,-9.383,1.82864158156
-112.117,49.5,2.20849720253
66.3,51.083,1.7492101198
61.3,55.15,2.14987299096
-96.483,15.683,1.68468893158
39.233,63.117,2.09392977277
107.617,56.317,2.36418728741
104.643,17.384,1.89570470067
139.394,35.514,1.94588627889
-147.169,61.949,2.34332831473
-111.1,52.283,2.24412454732
23.25,57.783,2.00825677663
-88.532,30.464,1.8589423826
106.65,51.1,2.11841921778
-85.251,42.308,2.10289654711
127.667,-18.233,2.04164271157
108.199,16.044,1.69276860744
10.143,25.146,2.12277651415
27.798,63.007,2.21604428784
-53.376,-32.554,1.66106233471
-40.417,-6.0,1.62144418673
-159.783,22.033,1.80188352627
-45.426,61.161,2.47197581217
12.194,45.648,1.78538258474
-14.0,65.28,2.20281115607
-105.717,75.367,2.99344702358
37.261,55.592,2.2701033319
-89.628,44.929,2.08503407816
115.65,-33.8,1.82087967433
74.6,16.85,1.60821235515
38.017,59.267,2.29384658942
74.5,65.833,2.1913081177
-106.417,23.2,1.85015488265
-95.202,43.164,2.00211661758
73.1,52.5,2.45875916458
-81.202,32.131,1.97036974307
103.967,22.5,1.80823545134
44.7,42.083,2.13549023183
62.467,41.75,1.91303046909
23.933,46.183,2.15467609139
33.799,27.178,2.07451843011
0.696,51.571,1.86906024863
-98.4,34.65,1.88622505043
15.034,12.134,1.82915628232
131.327,25.945,1.78926672567
-110.1,53.017,2.12883190298
-103.267,40.617,1.88199310044
-93.901,40.631,1.9077029948
158.937,-54.499,1.9136294234
-96.681,28.654,1.69541891337
-81.417,30.4,1.9154807574
94.883,20.167,1.64337466186
3.45,44.533,1.96288246011
-81.673,25.995,1.8512441874
153.008,-27.57,1.76281414152
-123.283,44.5,1.84449600518
100.267,30.0,2.26540167956
-51.835,-30.811,1.73349775457
-80.858,33.462,1.95371018578
153.033,-27.483,1.75591556273
-85.583,30.067,1.88413706766
-127.183,54.825,2.20150622458
31.6,53.017,2.25555491105
-40.35,-3.7,1.54343613028
74.583,18.15,1.91682879378
136.85,62.783,2.23724176964
-66.117,-11.017,1.62702721199
37.333,-3.35,1.62396537496
73.333,16.983,1.66502791436
7.8,58.667,2.17344474771
12.467,64.167,2.36700630396
152.383,61.133,2.45343651545
-39.183,-16.383,1.67513567709
7.327,46.22,1.83876528486
24.55,-32.2,1.88522338916
-35.792,-9.511,1.61537070277
-2.854,48.538,1.84522487833
-50.933,-21.317,1.89737866565
-86.937,40.412,2.0838156562
101.743,6.52,1.56247155611
150.683,-33.717,1.71797384521
19.983,60.183,2.17894417818
-96.971,30.879,1.84744877226
-72.528,-51.671,2.09886486292
-111.7,50.25,2.2226342337
29.767,-28.567,1.82056424456
93.9,46.317,2.4933607831
43.317,53.333,2.15434026537
2.883,36.7,1.87079884549
115.867,-31.917,2.07497311227
-99.521,36.437,1.98206468994
-61.95,-29.883,1.70811669634
-81.34,29.959,1.97750332758
-95.71,44.969,2.03485463806
-50.633,-25.467,1.79195623707
-113.933,35.258,2.24588848057
34.283,63.767,2.20863850617
-98.667,35.55,1.89962798145
24.8,44.567,2.12057127302
80.5,8.75,1.55629079538
33.183,28.9,1.91531482237
-81.733,45.333,2.0177391649
-98.367,20.083,2.02741604744
-86.256,34.229,2.07921994105
-100.757,46.783,2.13622985306
40.283,33.033,2.11866248554
11.078,49.499,1.97513608035
0.536,41.728,1.9166641381
98.483,39.767,2.37941559474
-175.15,-21.23,1.69089757723
144.4,64.55,2.27223000871
-112.363,38.958,2.17125429449
94.4,49.65,2.30360250982
-81.737,32.483,1.92700130269
32.95,55.85,2.0450844053
148.283,-36.5,1.95639192308
9.667,59.083,2.06512766795
-76.533,64.233,2.43406719694
-3.133,42.567,2.08819844952
14.502,49.274,2.03514124194
7.117,46.767,1.85323492635
-118.34,33.803,1.7404184071
20.617,-26.467,1.96024043149
-82.7,34.817,1.96785786918
17.05,12.383,1.8580467325
-1.125,44.533,1.88209686358
42.717,37.133,2.09101333093
-163.3,62.062,2.19620888954
144.96,43.578,2.12805421333
88.717,26.533,1.66791617256
-79.855,38.89,2.01187586827
27.433,38.617,2.06782941589
-47.135,-23.007,1.91678281578
-85.081,35.951,2.13091921348
18.111,49.696,2.04698566071
113.583,-25.9,1.89795197343
82.5,28.05,1.8207264198
-84.77,37.578,2.00410391693
111.55,52.533,2.2800898492
82.494,50.037,2.0142374797
46.717,61.233,2.1729966241
-43.969,-19.634,1.89263003939
130.719,31.803,2.15725407986
44.567,50.833,2.02120774788
18.9,69.65,2.45947314047
-96.622,30.872,1.84631569401
177.978,-38.663,1.90569211644
4.902,43.907,2.04274148858
-14.401,65.283,2.2177360611
-56.75,-10.067,1.63999966124
12.064,42.43,1.85084015405
-40.35,-12.117,1.69938050491
19.483,40.467,1.9832237595
68.583,39.567,2.25844155743
2.933,11.133,1.73116844602
23.25,50.7,2.1295662713
33.64,-16.105,1.79957402538
5.417,59.067,2.02342298938
-112.85,52.75,2.22912043106
22.333,66.817,2.37281419604
7.5,61.1,2.33769034473
96.0,48.767,2.25397069674
79.65,29.467,1.88506782912
-74.169,40.683,2.02784629597
8.517,47.433,1.83543496056
98.4,7.883,1.64923964309
59.483,22.533,1.81869643156
-7.367,4.417,1.52916324164
139.75,-37.167,1.79582210452
75.083,15.35,1.94028604849
-97.601,35.389,1.89843932082
88.817,23.65,1.61281833056
42.633,53.483,2.12549688523
-124.237,41.78,1.84840334828
-68.9,-22.5,2.36058989161
122.133,16.267,1.5821358718
56.283,38.983,1.90958586272
11.733,63.417,2.23196576002
88.633,30.95,2.23569079909
153.067,-27.417,1.72915754919
-101.717,34.167,2.16666394265
16.283,48.033,1.97933795006
63.617,53.217,1.94779317342
25.133,37.017,1.89191372415
78.567,12.483,1.55953847819
-89.269,45.932,1.9633644943
16.886,51.103,2.11233786902
-91.833,47.817,1.83310055938
9.483,35.0,1.82500956975
74.383,56.9,1.90033933009
-85.967,37.9,2.04083383604
-109.807,42.796,2.05266018901
-88.167,14.333,1.8698858095
27.553,-29.462,2.11347996772
129.42,35.988,2.24997710977
126.75,42.983,1.95938963233
103.833,2.45,1.54185570669
27.825,43.232,1.98942709862
-77.171,36.298,1.88530701305
-72.682,41.938,1.91403509435
-86.523,30.78,1.90653438738
43.4,52.967,2.11827808786
87.683,56.183,2.14584120808
6.267,52.433,1.91670373482
-3.446,40.497,1.98159547455
12.117,63.283,2.28763016156
-163.413,64.689,2.07726186323
-112.05,50.82,2.22088114819
-122.84,48.32,1.94400245773
-61.8,50.183,2.2684073141
8.467,47.183,1.85530409072
11.6,44.8,1.94325555437
-68.167,-9.95,1.58611464315
-66.017,46.6,2.36358565288
-40.733,-20.633,1.84633901979
36.417,45.4,2.10108838382
69.783,53.833,1.82915027316
94.917,21.2,1.70731263254
30.033,69.45,2.29561620654
-113.017,38.417,2.22812014003
-94.067,61.1,2.5499317884
22.0,48.933,2.1446730767
-93.376,30.131,1.78146320369
-0.8,51.683,1.91167636485
100.617,14.8,1.7477508281
24.367,44.1,2.09282019317
41.661,38.748,2.0181486315
32.417,-28.2,1.73586869307
41.817,41.183,2.09056659798
-82.317,28.817,1.80203825
42.067,61.083,2.2082400385
-79.833,47.683,2.33228877307
-88.533,39.07,1.90744862463
82.767,52.517,2.09155212864
74.833,12.95,1.61970094864
21.367,59.783,2.09093179731
32.82,23.964,2.02084680051
-133.483,68.304,2.50354862067
25.383,57.9,2.4666942686
-114.619,34.768,2.11887349883
-108.418,55.842,2.19388049425
-69.943,-4.193,1.52490870232
-119.319,47.208,2.25890508231
68.683,66.033,2.28493401277
20.417,45.367,2.08642986875
-86.52,36.009,1.93507740918
3.933,6.833,1.5992220077
16.038,1.616,1.66169621166
78.117,9.917,1.68927404018
-76.069,38.804,1.99337920741
-14.667,12.183,1.74851132649
-63.758,-35.696,1.89003374374
-2.1,7.75,1.64854528012
-157.267,59.733,2.22366724056
-89.253,31.282,1.88757719771
-112.683,33.417,2.11211366678
46.117,48.067,2.03091848041
24.533,53.6,2.20338245483
50.845,61.647,2.26566409606
102.0,20.683,1.82917543796
-2.683,54.5,2.01978649378
-55.833,52.3,2.24892739088
-114.767,54.4,2.25926017099
-1.867,35.1,1.81907881379
54.825,26.532,1.79604217129
-77.8,49.75,2.42609889675
15.817,47.617,1.95129090268
112.367,45.733,2.25690095477
141.367,40.7,2.17544642848
-95.32,45.644,2.0090578971
-69.229,-12.614,1.65989709856
61.544,31.098,1.94825007925
-117.602,33.898,1.81538075806
-83.865,35.195,1.99433567888
126.6,40.967,2.03685269877
149.733,-34.817,1.84569151286
31.25,51.467,2.24480639444
-17.1,66.2,2.14786327889
85.817,19.8,1.612175821
76.317,23.433,1.89466656017
26.65,44.717,2.12782231077
-94.803,35.438,1.90901870206
24.6,46.233,2.13303322741
-55.983,-4.267,1.56050215228
151.117,-33.9,1.78349354319
101.467,21.05,1.79850811929
-78.933,-2.55,1.94983016538
-63.652,-21.961,1.72382400881
36.167,51.767,2.3147462914
24.5,43.45,2.0646039769
9.083,63.05,2.24984783869
149.846,-29.491,1.95149691457
139.667,69.333,2.25186548325
103.0,29.983,2.03599213854
8.083,47.383,1.84208813021
68.45,28.284,1.84106155161
-135.509,59.243,2.27755266465
21.26,-28.399,2.00163267758
-68.733,-41.25,2.16646981804
136.5,52.417,2.30830083488
14.478,35.857,1.82920529535
9.054,39.251,1.84386554804
130.8,-14.95,1.45772895182
-86.066,35.178,1.97571457671
-46.933,-19.6,1.9560254573
8.553,55.526,2.02902703379
-1.683,52.483,1.95237822714
60.533,59.6,2.03498875071
-1.47,49.65,1.82870683489
24.55,54.25,2.23855604201
-112.233,53.183,2.19011923996
-14.967,16.65,1.98538489835
-6.909,30.939,2.22133036606
-65.27,-43.211,1.83999322361
-3.816,48.603,1.91494152625
12.55,56.45,2.01714642026
33.167,-18.067,1.69425755818
-158.517,59.05,2.17050117951
150.781,-33.601,1.72234131947
66.75,44.167,1.92903006999
14.082,41.061,1.78542827096
-93.578,34.547,1.94986421474
11.35,47.25,1.9862317522
15.967,45.917,2.04449975921
-73.05,-40.6,1.81300473424
44.5,55.033,2.08444527509
-96.178,41.764,2.05943464637
-111.117,44.683,2.12425873509
131.183,-13.833,1.77519413242
88.667,22.25,1.46152330088
-78.455,38.137,2.08470819407
6.874,52.27,1.89098347777
-73.309,-3.785,1.586157205
17.2,45.883,2.02059687721
124.867,42.067,2.14618677305
7.367,59.767,2.28444838283
-115.789,40.829,2.32373676681
-88.419,41.425,1.99805838436
23.9,47.933,2.15765558075
-71.412,41.597,1.85508797592
74.833,32.667,1.83878627504
58.5,48.633,2.08427264596
-39.617,-13.017,1.71886093114
-88.304,42.69,2.12441762542
16.634,59.589,2.15596675919
27.167,38.433,2.00679451901
10.183,62.95,2.17500806034
-100.237,25.866,1.86782480444
5.033,51.217,1.8520609395
7.533,60.6,2.28428144234
-98.06,32.782,1.9260440546
90.233,21.983,1.56630538264
16.45,43.167,1.89257264676
24.433,36.733,1.90339461809
10.7,36.467,1.76058097221
38.063,24.144,1.92731959614
-97.717,31.133,1.87859236999
-74.617,47.917,2.45366131637
132.967,45.767,2.14909399035
-151.767,68.167,2.53873177626
115.367,45.9,2.08491633091
131.617,33.233,2.06330242898
96.25,46.4,2.50947857781
112.483,33.1,2.08419341795
-112.75,49.683,2.25788524901
30.0,-29.217,1.86632408851
-81.154,43.036,2.10236443109
-61.983,46.45,2.15709064678
27.867,52.217,2.18892558404
45.267,31.267,2.07979855225
88.783,25.217,1.6911359885
113.299,23.392,1.85653068445
-3.467,52.75,1.97006384822
40.233,40.25,2.27004782826
43.317,33.45,2.04018795145
-88.491,43.769,2.17599606347
29.333,-25.183,1.87275656657
117.4,25.3,1.9121095213
-81.991,26.917,1.89116508858
12.183,47.233,2.05781957761
-42.317,-16.167,1.79813241045
6.1,46.433,1.92809544571
121.539,38.966,2.18265356888
-74.283,45.117,2.26632525658
14.728,56.929,1.94678375818
16.467,57.7,1.9794380902
105.833,22.15,1.74901472896
145.621,14.999,1.68471751141
5.427,47.039,1.91618347685
11.583,59.917,2.12749722281
-90.333,41.833,1.98585537322
140.1,35.6,1.99765309815
-117.979,33.872,1.89700904226
-81.611,35.821,1.95059817206
-56.75,-34.352,1.67512730689
86.95,25.233,1.59995307452
9.75,47.5,1.95290186593
52.267,65.433,2.25450277266
9.5,56.75,2.03410755143
53.683,61.683,2.14269907816
-99.25,26.967,1.83446512486
-118.033,52.933,2.20373252689
-43.244,-22.809,1.76724618084
-89.081,30.412,1.89397688914
