lat,lon,R-value
-135.365,57.048,1.97089624337
-52.5,-13.5,1.66853481378
76.6,9.533,1.60741048474
-51.072,0.051,1.5339612419
132.6,62.033,2.04785684608
-47.467,-7.333,1.67290182515
19.1,42.1,1.94137771079
27.35,44.2,2.1144790628
29.65,36.2,1.89277516288
-100.6,50.45,2.16796728011
-86.408,32.3,1.63520511118
-115.124,53.573,2.25176785862
136.962,37.293,2.06353333655
21.067,40.983,2.02920855058
152.317,-24.9,1.87946801564
-52.383,-29.867,1.69978644776
-67.894,-9.869,1.55426574178
116.983,36.683,2.05262857612
-58.128,-15.125,1.67213366849
-83.296,34.594,1.78308111365
-37.07,-10.984,1.61063408021
99.805,11.788,1.60539451708
80.41,26.404,1.75093115279
3.15,36.717,1.98428207584
130.017,-20.183,2.30360052994
-109.763,48.543,2.04176336664
-81.419,36.432,1.81041566166
18.333,-32.033,1.87576036246
37.552,-13.225,1.82526672791
62.117,45.767,1.91948124954
105.807,21.221,1.62448507658
148.3,-36.5,2.00996525311
150.917,-33.983,1.90255085636
-4.567,52.133,2.08930080664
-6.451,53.302,2.15901046766
23.267,41.55,1.92060808844
-10.0,54.233,2.14585367728
68.75,52.533,1.88127071307
28.667,63.383,2.31928440104
127.283,38.417,2.0678221961
-49.2,-18.417,1.84246474987
-93.359,41.019,1.74150428571
27.926,-25.939,2.12332949213
127.381,0.831,1.57041557371
-89.699,38.149,1.70526636861
-97.633,46.217,1.98359182408
15.4,53.767,2.02250953665
4.768,50.759,2.15678813786
48.783,54.933,1.88428514585
88.367,66.933,2.34649299561
13.0,32.15,1.73946227846
-46.633,-20.75,1.88024776689
-113.583,51.933,2.32247772085
116.917,-32.1,1.84800746373
-123.221,44.128,1.87662006129
22.5,41.15,2.22407727798
-96.514,31.641,1.80371846163
16.3,56.683,2.26005249512
116.267,-8.75,1.6164784967
77.467,10.233,1.81555099407
36.817,7.666,1.79744740221
92.2,22.533,1.64718763352
3.6,51.45,2.14688058471
23.05,47.183,2.0734732268
176.196,-37.672,1.98898348492
28.333,64.117,2.3278932172
-77.44,34.708,1.62014052736
8.111,33.94,1.9713916277
-166.543,53.895,1.98152418201
-122.6,38.25,1.77316716388
14.767,46.567,1.93620709227
126.533,38.5,2.15256977072
-125.267,72.0,2.39790770393
16.083,53.395,2.05942145683
82.033,19.083,1.70317837063
153.55,-28.833,1.78323878265
-82.435,8.391,1.61033042126
37.583,57.35,1.89397874022
-97.973,26.178,1.71375341068
-99.95,49.9,2.1711680541
48.5,-17.633,1.70388955479
-90.855,44.251,1.84810393918
114.383,27.8,1.91607847867
-157.096,21.155,1.7903071816
-38.628,-5.905,1.69128795822
147.883,70.617,2.10083989605
15.233,46.233,1.8967556964
59.266,32.898,2.28687008883
146.75,-38.567,1.99264743128
69.083,37.233,1.8218800923
4.383,45.933,1.83803750558
14.95,47.517,2.05878549036
-119.283,52.117,2.26644654348
22.95,54.133,2.08426054689
9.484,42.553,1.76360785674
72.717,23.233,1.77321616427
-72.769,-7.6,1.56622255992
-133.517,68.317,2.32430862106
-110.35,51.383,2.06035779837
3.169,45.787,1.84671609034
-151.239,60.58,2.0362156289
-80.217,43.55,2.27278962051
-147.083,64.683,2.45628845539
55.333,40.783,2.11091336694
-81.391,31.152,1.62481548696
51.577,33.895,2.22125509621
-81.9,42.25,2.22095670932
-115.596,46.144,1.9176843205
25.286,54.634,2.06386347539
91.1,22.867,1.59887651924
6.917,58.933,2.26922771372
21.094,55.973,2.1343647863
-55.833,-27.317,1.70107661451
28.467,61.2,2.16718866679
65.324,57.19,1.94931929971
113.987,4.322,1.53941691167
12.817,55.383,2.23368480106
30.951,-29.97,1.79311946794
-94.517,48.154,2.21547506411
134.607,34.133,2.0490230242
114.167,-27.717,2.19321535868
16.55,46.033,1.8987953405
-118.0,45.283,1.86393736473
-34.95,-8.05,1.60896858289
85.617,49.183,2.04754761756
69.083,22.367,1.57105433389
-5.867,43.35,1.81729389782
145.067,-36.333,1.932799607
-5.7,55.433,2.18486791683
-6.06,36.745,1.83087454818
-117.675,34.564,2.12333239205
-43.819,-16.707,1.8390970807
77.117,20.117,1.76043467565
-89.455,30.368,1.71689769684
12.991,60.158,2.34272919215
152.717,-30.35,1.87147991268
19.9,40.8,1.9193196251
49.292,-12.349,1.76883588973
-72.049,41.328,1.84291340972
145.967,-36.55,2.08091941418
35.85,40.65,2.05602736534
-93.229,44.883,1.91227692541
55.934,53.583,2.02526444484
-5.515,33.879,1.88881721687
-105.167,40.167,1.98114328732
-81.963,33.364,1.71443356873
100.1,17.617,1.69389931991
-58.25,6.5,1.53347483619
-15.783,64.933,2.38645959159
37.415,55.973,2.25473050622
72.217,42.517,1.91044747525
-89.056,13.441,1.57718379682
-133.05,54.25,1.89060116778
-65.167,45.7,2.12075122498
4.219,39.863,1.78606797553
130.159,32.483,2.04285707076
25.617,-32.167,2.05237933713
72.35,34.817,1.80462576587
10.867,60.7,2.44433096745
20.815,67.132,2.44743600697
100.183,15.15,1.68977841234
-97.45,32.767,1.84972453189
-121.733,36.817,1.82872314914
93.267,57.683,2.07327906802
-79.851,36.437,1.7200431871
117.75,41.933,2.19830900236
-50.828,-29.369,1.72407706618
74.289,16.665,1.67988974351
77.167,32.267,1.8493418479
-8.415,42.896,1.82968200209
67.383,53.767,1.91786638081
-21.941,64.13,2.04763556844
7.067,47.05,1.80175222137
89.161,23.184,1.6157747407
20.35,53.1,2.08845491843
-97.435,41.986,1.9761910264
-101.882,48.673,2.32701169045
-113.206,51.768,2.33530171057
52.667,31.183,2.34031540563
-86.954,38.249,1.67124333141
92.873,20.133,1.57461222436
90.317,56.033,2.04117655239
73.55,39.017,2.28502984881
138.667,-35.167,2.00515485479
31.094,-17.93,2.113384986
40.567,49.933,2.10312885928
-98.483,33.85,1.89678256811
66.583,29.033,2.14493326008
-81.25,41.217,1.83960570455
-40.672,-5.186,1.64140322072
10.45,63.417,2.08233437619
4.65,19.433,2.03439131192
2.862,51.199,2.13494355591
-40.317,-20.317,1.69254515573
-48.357,-10.292,1.69627805384
-68.783,-11.04,1.5952736647
-102.267,40.567,2.01052730028
10.25,60.167,2.42156937091
82.867,25.45,1.80027865275
-63.794,-22.62,1.94770211684
-71.303,44.27,2.32605431088
98.672,3.558,1.53362252974
-105.167,37.5,2.16961703786
12.639,59.676,2.35415682287
8.683,35.55,2.13439668055
144.843,-37.673,1.97602033285
30.417,-15.633,1.83094904285
-121.85,39.8,1.99650830803
12.506,50.982,2.13656644095
42.683,50.533,2.07777739428
-118.588,33.023,1.91891279006
-85.053,41.933,1.78614549028
103.067,54.0,2.24693448445
97.667,16.75,1.60354670963
29.167,-27.433,2.18695184341
23.633,45.433,2.09878511718
22.55,44.233,2.0294918369
-37.832,-5.627,1.65027465422
-45.52,-23.042,1.89948909863
10.259,59.187,2.37056219598
-81.515,30.336,1.63936716873
-71.583,-16.341,2.28037759555
-94.859,33.909,1.92205105962
-117.349,33.219,1.79700547222
71.217,21.6,1.78913661616
17.983,53.1,2.14324611884
-41.732,-2.894,1.64666104864
1.4,44.75,1.81366575331
-88.771,34.262,1.68361524203
29.167,45.183,2.14619691136
-1.096,51.616,2.15320228828
-80.379,43.461,2.27211651566
141.167,39.7,2.02617797978
23.956,49.813,2.15069887415
14.533,50.117,2.0952305437
81.383,26.25,1.72353354094
29.117,36.617,1.93306120574
-80.279,33.063,1.664899524
43.147,36.306,1.96139659177
6.099,45.929,1.88019982329
14.6,52.35,2.195575739
151.85,7.467,1.51011844419
147.917,-33.367,1.99171056723
-65.833,18.05,1.72676948209
36.154,36.573,1.8149241773
17.65,68.417,2.28798934724
91.733,25.25,1.66294556964
19.721,41.415,1.95173683281
-70.779,-27.261,1.93803644884
-87.727,38.607,1.69473797963
-96.748,40.851,1.98778865636
142.983,-37.283,2.09007340382
8.683,46.517,1.85707793687
-116.56,48.299,1.87690907132
9.033,58.867,2.36328091504
-75.382,40.435,1.96575430098
19.898,60.122,2.09435629645
-77.627,40.677,2.19009072169
87.083,23.383,1.64619227461
-49.302,-8.348,1.67128139224
-103.7,58.183,2.37594792402
-82.818,42.608,1.73701057143
-42.251,-8.365,1.74799067612
26.69,58.307,2.19625376164
-91.903,36.878,1.86436326992
5.413,31.917,2.01911578399
-82.233,29.167,1.6338983373
-100.669,41.121,2.01075963853
78.233,41.883,2.24810998485
6.387,43.385,1.80842678437
106.25,22.667,1.61834564019
112.4,35.483,2.08894518123
29.667,62.55,2.21676715448
19.256,47.437,2.04788906794
122.417,-28.617,2.13183005718
18.85,46.583,2.0183678256
95.367,37.85,2.50577214928
-73.95,42.85,1.99122296835
-87.905,42.121,1.67543411718
78.45,40.933,2.16818847637
7.817,46.417,1.94933598975
87.35,26.983,1.73677098805
28.396,57.784,2.10060894423
-7.567,9.5,1.70209200358
-68.733,-11.017,1.60513922109
28.117,59.389,2.20961166239
104.87,15.251,1.65432953306
106.45,50.367,2.22269918593
-149.653,61.266,2.16092331036
35.033,55.517,2.2297617573
98.5,24.983,1.87731601757
-40.8,-9.383,1.74422112046
-112.117,49.5,2.09987329609
66.3,51.083,1.83794707008
61.3,55.15,2.05365205926
-96.483,15.683,1.59888118119
39.233,63.117,2.02097269661
107.617,56.317,2.23457089275
104.643,17.384,1.74516493637
139.394,35.514,2.04419252189
-147.169,61.949,2.16645659306
-111.1,52.283,2.19886889397
23.25,57.783,2.07466324796
-88.532,30.464,1.64907689289
106.65,51.1,2.1343085354
-85.251,42.308,1.75598797537
127.667,-18.233,2.2849053149
108.199,16.044,1.61891629892
10.143,25.146,2.02728048936
27.798,63.007,2.33609264466
-53.376,-32.554,1.81562151138
-40.417,-6.0,1.68129772623
-159.783,22.033,1.75570844304
-45.426,61.161,2.12573019288
12.194,45.648,1.81989365061
-14.0,65.28,2.24896300792
-105.717,75.367,2.99344702358
37.261,55.592,2.26816392406
-89.628,44.929,1.89484795901
115.65,-33.8,1.88956553357
74.6,16.85,1.56544430778
38.017,59.267,2.08452815136
74.5,65.833,1.95430201095
-106.417,23.2,1.72135364751
-95.202,43.164,1.86769417623
73.1,52.5,2.32270341597
-81.202,32.131,1.64198825425
103.967,22.5,1.58181953743
44.7,42.083,2.00651471696
62.467,41.75,1.89051084939
23.933,46.183,2.05961420969
33.799,27.178,2.04342393368
0.696,51.571,2.12491508481
-98.4,34.65,1.92866920002
15.034,12.134,1.81903722083
131.327,25.945,1.70453019796
-110.1,53.017,2.26336309136
-103.267,40.617,2.01716002117
-93.901,40.631,1.87227079015
158.937,-54.499,2.01274479826
-96.681,28.654,1.65945304
-81.417,30.4,1.62353136139
94.883,20.167,1.76746239511
3.45,44.533,1.89806693167
-81.673,25.995,1.62641989584
153.008,-27.57,1.88201146177
-123.283,44.5,1.84617531922
100.267,30.0,2.22080377872
-51.835,-30.811,1.68709197282
-80.858,33.462,1.77147529462
153.033,-27.483,1.87739750238
-85.583,30.067,1.58885126494
-127.183,54.825,2.19109351537
31.6,53.017,2.24050044894
-40.35,-3.7,1.54343613028
74.583,18.15,1.89861265589
136.85,62.783,2.08891151583
-66.117,-11.017,1.60004454139
37.333,-3.35,1.80113936928
73.333,16.983,1.62801381028
7.8,58.667,2.37216006941
12.467,64.167,2.1554728996
152.383,61.133,2.28973695774
-39.183,-16.383,1.67637967652
7.327,46.22,1.89616970192
24.55,-32.2,2.01422293487
-35.792,-9.511,1.58113430453
-2.854,48.538,2.02880273445
-50.933,-21.317,1.8004874503
-86.937,40.412,1.72642806005
101.743,6.52,1.62719101303
150.683,-33.717,1.87336205084
19.983,60.183,2.06635326629
-96.971,30.879,1.75312497109
-72.528,-51.671,2.19705185917
-111.7,50.25,2.09386582184
29.767,-28.567,1.9935275034
93.9,46.317,2.43327927758
43.317,53.333,1.79650452154
2.883,36.7,1.98282111667
115.867,-31.917,1.99881200852
-99.521,36.437,2.01096794317
-61.95,-29.883,2.07808054516
-81.34,29.959,1.60387634265
-95.71,44.969,2.04730484519
-50.633,-25.467,1.77375409914
-113.933,35.258,2.17643734701
34.283,63.767,2.29690782706
-98.667,35.55,1.92115989042
24.8,44.567,2.10472620552
80.5,8.75,1.53000219957
33.183,28.9,1.95015086324
-81.733,45.333,2.13223254803
-98.367,20.083,1.98059225375
-86.256,34.229,1.68698724223
-100.757,46.783,2.05852684827
40.283,33.033,2.05434995002
11.078,49.499,2.0715485558
0.536,41.728,1.83903412808
98.483,39.767,2.310104313
-175.15,-21.23,1.59361984409
144.4,64.55,2.28260814897
-112.363,38.958,2.24550839513
94.4,49.65,2.25655208434
-81.737,32.483,1.71218417861
32.95,55.85,1.92551652698
148.283,-36.5,2.03851687724
9.667,59.083,2.33581127631
-76.533,64.233,2.24065714169
-3.133,42.567,2.00906699052
14.502,49.274,2.03511836565
7.117,46.767,1.84239193157
-118.34,33.803,1.83474512738
20.617,-26.467,2.19491068519
-82.7,34.817,1.72366958732
17.05,12.383,1.81049425408
-1.125,44.533,1.86808903175
42.717,37.133,1.98607552018
-163.3,62.062,2.12149554062
144.96,43.578,1.86322913394
88.717,26.533,1.67625058006
-79.855,38.89,1.91768142294
27.433,38.617,2.02656987369
-47.135,-23.007,1.95800765751
-85.081,35.951,1.78082217563
18.111,49.696,2.04900699322
113.583,-25.9,1.94375694101
82.5,28.05,1.76545855676
-84.77,37.578,1.75442960226
111.55,52.533,2.29986934689
82.494,50.037,2.0362294891
46.717,61.233,1.99331854573
-43.969,-19.634,1.81501938303
130.719,31.803,2.10748265139
44.567,50.833,2.02120774788
18.9,69.65,2.30221576977
-96.622,30.872,1.70095897549
177.978,-38.663,1.84460803302
4.902,43.907,1.93099656157
-14.401,65.283,2.21977515575
-56.75,-10.067,1.64255420687
12.064,42.43,1.94901881008
-40.35,-12.117,1.63584643222
19.483,40.467,1.98050815552
68.583,39.567,2.08461335492
2.933,11.133,1.68400601347
23.25,50.7,2.16885038669
33.64,-16.105,1.97146881151
5.417,59.067,2.21259169975
-112.85,52.75,2.31916891097
22.333,66.817,2.34949374783
7.5,61.1,2.35437989856
96.0,48.767,2.28436418469
79.65,29.467,1.92659609976
-74.169,40.683,1.95181865771
8.517,47.433,1.92912067173
98.4,7.883,1.57163021033
59.483,22.533,1.70632670719
-7.367,4.417,1.54554466138
139.75,-37.167,2.0347973111
75.083,15.35,1.84507731579
-97.601,35.389,1.97306144573
88.817,23.65,1.62719695147
42.633,53.483,2.01903332048
-124.237,41.78,1.83301508445
-68.9,-22.5,2.38807310584
122.133,16.267,1.5410498445
56.283,38.983,2.03793112041
11.733,63.417,2.15164384146
88.633,30.95,2.27246219967
153.067,-27.417,1.84893741983
-101.717,34.167,1.95875521182
16.283,48.033,2.05768501164
63.617,53.217,2.02188030272
25.133,37.017,1.82706963378
78.567,12.483,1.58159605068
-89.269,45.932,1.98566270707
16.886,51.103,2.13556831559
-91.833,47.817,2.2421160249
9.483,35.0,1.96551983504
74.383,56.9,1.92793950729
-85.967,37.9,1.72717263703
-109.807,42.796,2.26018783068
-88.167,14.333,1.79437573429
27.553,-29.462,2.07569451754
129.42,35.988,2.19872924436
126.75,42.983,2.16346738707
103.833,2.45,1.54775121642
27.825,43.232,2.03565140142
-77.171,36.298,1.69364257693
-72.682,41.938,2.02913785064
-86.523,30.78,1.64029087298
43.4,52.967,2.12843197658
87.683,56.183,2.00328071756
6.267,52.433,2.11876782459
-3.446,40.497,1.8903717732
12.117,63.283,2.21891157017
-163.413,64.689,2.04628169926
-112.05,50.82,2.16716115437
-122.84,48.32,1.89712488163
-61.8,50.183,2.13002204648
8.467,47.183,1.88927342754
11.6,44.8,1.88267284551
-68.167,-9.95,1.58611464315
-66.017,46.6,2.22758775875
-40.733,-20.633,1.87763144887
36.417,45.4,2.01237404004
69.783,53.833,1.89405068908
94.917,21.2,1.71262424377
30.033,69.45,2.3549121272
-113.017,38.417,2.24407609633
-94.067,61.1,2.21741150384
22.0,48.933,2.11999822798
-93.376,30.131,1.62713185416
-0.8,51.683,2.1519433385
100.617,14.8,1.65036500434
24.367,44.1,2.0548268536
41.661,38.748,1.96386345514
32.417,-28.2,1.78009235368
41.817,41.183,2.06193512483
-82.317,28.817,1.5725533905
42.067,61.083,2.05370919337
-79.833,47.683,2.44787727562
-88.533,39.07,1.64741714286
82.767,52.517,2.02116621892
74.833,12.95,1.57407186578
21.367,59.783,2.07891910695
32.82,23.964,2.0970425935
-133.483,68.304,2.32200987909
25.383,57.9,2.4666942686
-114.619,34.768,2.02493171911
-108.418,55.842,2.39906715797
-69.943,-4.193,1.51852523592
-119.319,47.208,1.97757014543
68.683,66.033,2.10537714063
20.417,45.367,2.05794937497
-86.52,36.009,1.69219247063
3.933,6.833,1.62614383388
16.038,1.616,1.62802081876
78.117,9.917,1.68199692716
-76.069,38.804,1.90572160417
-14.667,12.183,1.80105920644
-63.758,-35.696,2.0484579678
-2.1,7.75,1.6994776136
-157.267,59.733,2.15442515572
-89.253,31.282,1.72801345841
-112.683,33.417,2.10996818403
46.117,48.067,1.72203614901
24.533,53.6,2.18223670219
50.845,61.647,1.90336966653
102.0,20.683,1.59991626456
-2.683,54.5,2.18476074334
-55.833,52.3,1.99531447809
-114.767,54.4,2.23289438933
-1.867,35.1,1.80732065799
54.825,26.532,1.76463857671
-77.8,49.75,2.42779142483
15.817,47.617,2.08573464931
112.367,45.733,2.21888758255
141.367,40.7,2.0336604507
-95.32,45.644,1.87653459542
-69.229,-12.614,1.55654903363
61.544,31.098,2.01074495219
-117.602,33.898,1.84479251703
-83.865,35.195,1.81765473621
126.6,40.967,2.03740400016
149.733,-34.817,2.06726192616
31.25,51.467,2.19926902754
-17.1,66.2,2.05597467292
85.817,19.8,1.59907132682
76.317,23.433,1.77253713253
26.65,44.717,2.16432315439
-94.803,35.438,1.83133896486
24.6,46.233,2.02425346468
-55.983,-4.267,1.56339458518
151.117,-33.9,2.01193922145
101.467,21.05,1.66158366482
-78.933,-2.55,1.87443551508
-63.652,-21.961,1.74617677316
36.167,51.767,2.28255459911
24.5,43.45,1.97955784795
9.083,63.05,2.15656450002
149.846,-29.491,1.9780168474
139.667,69.333,2.15718217162
103.0,29.983,1.85850023543
8.083,47.383,1.90916809831
68.45,28.284,1.84340083865
-135.509,59.243,2.09941418736
21.26,-28.399,2.20271958524
-68.733,-41.25,2.17092232731
136.5,52.417,2.04513170937
14.478,35.857,1.80188406682
9.054,39.251,1.8464479829
130.8,-14.95,1.45772895182
-86.066,35.178,1.68534993356
-46.933,-19.6,1.91376736091
8.553,55.526,2.15356385141
-1.683,52.483,2.15298958113
60.533,59.6,2.00752354546
-1.47,49.65,2.03248211095
24.55,54.25,2.09096959698
-112.233,53.183,2.28020663547
-14.967,16.65,1.94076748427
-6.909,30.939,2.2233811878
-65.27,-43.211,2.17294759102
-3.816,48.603,2.05729026325
24.467,58.417,2.11079620437
12.55,56.45,2.25959462432
33.167,-18.067,1.77954822504
-158.517,59.05,2.12064682308
150.781,-33.601,1.90335458581
66.75,44.167,1.88309253567
14.082,41.061,1.88075345045
-93.578,34.547,1.92925964647
11.35,47.25,1.97890908115
15.967,45.917,1.96452212205
-73.05,-40.6,1.85981073155
44.5,55.033,2.0370156736
-96.178,41.764,1.87191883297
-111.117,44.683,2.01555574334
131.183,-13.833,1.98547531489
88.667,22.25,1.54901293908
-78.455,38.137,1.81197773705
6.874,52.27,2.11185575415
-73.309,-3.785,1.56224540794
17.2,45.883,1.94793555204
124.867,42.067,2.15703959383
7.367,59.767,2.38228476816
-115.789,40.829,2.23277319518
-88.419,41.425,1.68333750379
23.9,47.933,2.03400753095
-71.412,41.597,2.00638632121
74.833,32.667,1.80534246058
58.5,48.633,2.10343759601
-39.617,-13.017,1.67021164386
-88.304,42.69,1.7817212353
16.634,59.589,2.18393309506
27.167,38.433,2.01203892399
10.183,62.95,2.21718326495
-100.237,25.866,1.79277087526
5.033,51.217,2.09351398125
7.533,60.6,2.39556005897
-98.06,32.782,1.87210579825
90.233,21.983,1.59646002059
16.45,43.167,2.00059796438
24.433,36.733,1.95521651398
10.7,36.467,1.72838918889
38.063,24.144,1.84217446841
-97.717,31.133,1.85961452002
-74.617,47.917,2.4477431537
132.967,45.767,2.1614548286
-151.767,68.167,2.34455286349
115.367,45.9,2.11938147465
131.617,33.233,2.07171287653
96.25,46.4,2.47030682079
112.483,33.1,1.92557209877
-112.75,49.683,2.07526124324
30.0,-29.217,1.95856039214
-81.154,43.036,2.25486777606
-61.983,46.45,2.08645389159
27.867,52.217,2.20088881485
45.267,31.267,2.07924751246
88.783,25.217,1.65472562362
113.299,23.392,1.70076411233
-3.467,52.75,2.1367700265
40.233,40.25,2.16142715062
43.317,33.45,1.98791060385
-88.491,43.769,1.87517676289
29.333,-25.183,2.06517519705
117.4,25.3,1.82358000826
-81.991,26.917,1.916622927
12.183,47.233,2.05272764723
-42.317,-16.167,1.75756130111
6.1,46.433,1.8998346269
121.539,38.966,2.07652615383
-74.283,45.117,2.27703421445
14.728,56.929,2.30238945886
16.467,57.7,2.22293382804
105.833,22.15,1.57398587963
145.621,14.999,1.66611233992
5.427,47.039,1.88016752537
11.583,59.917,2.34112449866
-90.333,41.833,1.75847627859
140.1,35.6,2.03413174359
-117.979,33.872,1.86273130212
-81.611,35.821,1.80018953304
-56.75,-34.352,1.96103399158
86.95,25.233,1.56446895772
9.75,47.5,1.91740401195
52.267,65.433,2.01839210316
9.5,56.75,2.26530974884
53.683,61.683,1.9364156902
-99.25,26.967,1.73793758679
-118.033,52.933,2.35302587457
-43.244,-22.809,1.74246215879
-89.081,30.412,1.71987445835
-81.633,45.233,2.21163687013
114.733,23.8,1.66453782127
33.25,49.05,2.23651642048
10.5,46.833,1.85783831951
30.267,47.85,2.22966312852
119.067,50.333,2.24798403497
145.583,-38.6,1.91031803286
-4.852,41.706,1.86622728798
-76.175,36.261,1.67676410243
57.417,38.433,2.01298125525
-9.133,38.767,1.80652392068
4.899,48.636,2.10271048301
120.432,30.228,1.9840147513
-130.1,-25.067,1.68221643755
-94.581,18.103,1.57044339511
79.183,52.25,2.08322045931
41.8,63.483,2.03322920849
24.417,55.733,2.12636155709
119.75,-21.183,2.23667596719
-48.55,-20.567,1.95207718527
-93.986,45.236,1.96562028806
41.8,53.45,2.14670759631
43.383,58.35,1.85189557093
147.483,-28.033,2.03963063895
-58.317,-26.85,1.70333746954
29.333,53.5,2.15129690722
19.733,48.333,2.1075075508
83.25,23.167,1.76870873523
-83.314,37.591,1.92494734434
145.317,-14.967,1.75041442757
-37.15,65.583,2.05810668358
43.783,55.367,2.05995713817
-0.983,5.933,1.60244623194
77.103,28.567,1.80118995286
-94.361,46.091,2.30813042808
152.1,-28.2,1.94391951264
-97.783,33.6,1.77201624515
-4.983,50.433,2.08521858998
-104.568,44.663,2.19571722082
19.7,68.783,2.44152480745
150.72,59.911,2.09063201284
35.7,65.033,2.04433283366
-86.44,43.95,2.32917149567
79.133,10.783,1.68058357843
-133.5,68.75,2.28128845568
83.55,50.333,1.96250285061
3.7,43.4,1.85068620586
111.45,48.85,2.24680268891
132.25,-2.883,1.57787307567
113.22,28.189,1.79600359415
-92.18,43.677,1.8470125416
-4.0,54.8,2.19659112031
26.417,62.917,2.30642310842
145.25,-37.867,1.97696616935
47.35,45.4,1.86126454017
14.467,57.5,2.39194938286
97.367,37.367,2.46749895266
-90.037,36.226,1.72622172327
34.267,61.817,2.1790494315
119.133,34.85,1.97495313681
-57.033,53.683,2.00739754517
-123.7,49.45,1.8329755859
-3.5,47.65,2.07031952509
119.3,60.95,2.14747489059
96.133,16.907,1.65577838479
148.6,-35.0,1.90721
-42.25,-8.35,1.60103844574
44.349,35.469,1.98415850486
-34.924,-8.126,1.61987341926
145.621,14.999,1.64253469256
98.6,12.433,1.58039250959
105.683,37.483,2.14616280688
46.7,54.483,2.2438482946
47.75,41.467,1.96864568635
18.0,45.167,1.96211458707
-60.05,46.17,2.04468982093
-50.6,-27.283,1.7347904808
15.799,52.139,2.16612240465
-95.697,48.856,2.11614716443
119.1,-33.883,2.06206354764
-80.634,32.412,1.66237951804
24.817,-33.767,1.92269232234
12.345,58.318,2.2939889942
31.183,57.15,2.05929244721
148.383,-30.983,2.053868541
16.367,45.5,1.86881690789
76.4,10.15,1.59861427676
-87.38,46.55,2.43789555086
25.4,65.0,2.17288857842
-4.317,56.417,2.35166442302
80.767,53.267,1.92932364691
150.817,-2.567,1.58196041503
-124.29,42.074,1.81642074116
45.017,53.133,1.98299171058
-96.254,28.725,1.70731806498
112.783,28.117,1.81258493727
-76.716,7.812,1.58378710543
120.35,22.577,1.68913011105
87.332,69.311,2.18456583058
-4.08,14.513,1.79516499819
-83.668,33.983,1.77539960079
62.333,27.333,1.97283151923
-94.07,58.72,2.20637687715
-122.055,37.992,1.97555051653
56.951,30.274,2.27992656927
13.8,60.15,2.39098542238
-103.603,35.182,2.0362689397
-75.633,45.0,2.33774909692
-82.9,42.033,2.21640254049
113.283,46.683,2.21965085985
114.763,-3.442,1.56308602423
32.433,54.417,1.96191836816
-54.833,-25.45,1.62943043387
-80.0,48.15,2.35782223403
100.352,-0.875,1.56275752302
8.4,47.483,1.94211931417
80.367,52.017,2.01879571512
149.733,-34.717,1.96878811992
-8.95,37.0,1.79183954809
17.117,50.183,2.14601569747
-68.363,18.567,1.66598764566
159.217,61.917,2.05626651338
1.6,50.733,2.12021973739
-83.022,9.958,1.58390640157
-156.351,65.698,2.40403174513
-71.479,-32.95,1.93561131711
-2.868,56.373,2.22622571025
-102.462,51.265,2.20628199451
-39.3,-5.2,1.64127384664
116.15,62.267,2.12953044954
-40.067,-19.35,1.7181408209
3.65,50.933,2.15052813818
-103.254,47.796,2.14091435231
-109.458,47.049,2.06170148119
99.933,22.567,1.86884048121
37.9,2.3,1.78731182928
47.167,31.85,1.98113157519
-74.967,45.25,2.35725218309
-79.6,8.917,1.59627715035
-73.17,42.697,1.90229144173
-72.425,-37.402,1.9143987415
2.55,49.013,2.16615803957
61.897,37.619,1.99457831796
30.859,-20.055,1.87494086857
27.083,48.35,2.21983188819
19.9,-34.15,1.90588130952
-108.833,52.367,2.30071900628
147.35,-43.067,2.05416347641
-111.993,40.619,2.06094586286
136.818,-12.269,1.66854523841
20.983,50.033,2.17321218802
-100.983,49.283,2.09032697567
21.533,57.35,2.03966737405
140.2,-28.1,2.21601766353
68.25,58.15,1.90304916186
142.567,-33.383,1.93594849181
-96.675,35.275,1.95291808441
-55.971,-27.386,1.69519968671
152.883,-25.317,1.8462431399
-97.316,31.485,1.75933086498
27.314,-27.666,2.16784222769
-111.448,36.926,2.21957765774
31.6,40.733,1.9842049387
139.8,-37.183,1.95157608344
-89.35,14.57,1.78192967627
75.398,19.863,1.84378606458
149.567,-33.433,2.14224847371
109.4,24.35,1.66498304628
-93.367,43.683,1.77801571429
-97.1,18.85,1.7134115286
7.825,63.112,2.11642574622
-98.262,29.533,1.78906222733
2.133,41.417,1.85747036403
-80.408,37.208,1.64902340602
-94.789,42.046,1.76678142857
148.967,-36.3,2.08503843135
138.933,-34.733,2.01581739834
39.23,51.814,2.1946083749
-54.183,-23.45,1.648032829
-102.567,22.783,2.03510364446
46.333,55.183,2.0313272299
106.656,-6.126,1.60180758304
77.417,52.917,2.04294218307
145.083,-40.833,1.9918930518
-99.842,43.391,1.96076829516
79.567,18.017,1.67407174739
135.833,34.7,2.08656714854
-95.883,46.833,2.26266702013
-53.283,-17.817,1.79483749916
120.7,-27.85,2.2253778165
76.233,20.533,1.83568626819
92.517,26.2,1.64723568312
141.466,40.556,1.97855408596
22.733,-29.667,2.23002623574
-95.85,68.636,2.1944108427
-72.637,-38.767,1.8829744325
15.5,77.0,2.19439125141
119.75,-28.5,2.05574210941
138.083,9.483,1.58171353478
-91.884,30.038,1.55951901437
-78.633,41.8,1.88472756738
